都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
山形県,笛吹市,笛吹市立浅川中学校,山梨県笛吹市八代町岡1111,35.607915,138.640717,1,0,0,1,1,0,,,指定避難所
山形県,甲斐市,つくし野第２公園,山梨県甲斐市岩森1387-13,35.689655,138.489632,0,1,0,1,1,0,-人,,
山形県,西八代郡市川三郷町,八之尻多目的集会所,山梨県市川三郷町八之尻1020,35.538066,138.478801,1,1,0,-,-,-,10人,,
山形県,笛吹市,間門公民館,山梨県笛吹市境川町寺尾112-1,35.594766,138.587317,1,0,0,1,1,0,,,指定避難所
山形県,甲斐市,南区集会所,山梨県甲斐市西八幡1501-1,35.637641,138.52586,0,1,0,1,1,0,-人,,
山形県,南巨摩郡富士川町,中部地区公民館 鬼島,山梨県富士川町鰍沢5359-1,35.549268,138.460314,1,0,0,-,-,-,65人,,
山形県,南巨摩郡南部町,下宿地域集会施設,山梨県南部町万沢3475-3,35.220301,138.514971,1,0,0,1,1,0,24人,,
山形県,甲斐市,げんき甲斐,山梨県甲斐市大下条956-1,35.675738,138.522639,1,0,0,1,1,0,,,福祉避難所
山形県,南巨摩郡南部町,老人福祉センター,山梨県南部町福士14123,35.23577,138.465543,1,0,0,1,1,0,82人,,
山形県,南巨摩郡早川町,早川町立早川中学校,山梨県早川町保666,35.433925,138.332132,1,1,1,-,-,-,,,
山形県,南巨摩郡南部町,南部自動車工業前,山梨県南部町,35.2844,138.457099,0,1,0,1,1,0,-人,,
山形県,甲府市,富士川悠遊館,山梨県甲府市中央3-3-1,35.663433,138.575878,1,1,0,1,1,0,130人,備蓄米・クラッカー・毛布・組立型トイレ,
山形県,中央市,鍛冶新居１号公園,山梨県中央市山之神3621-6,35.61622,138.516908,0,1,0,-,-,-,-人,,
山形県,甲斐市,竜蔵院境内,山梨県甲斐市龍地6319,35.685509,138.516086,0,1,0,1,1,0,-人,,
山形県,中央市,中央市立豊富保健センター,山梨県中央市大鳥居3738-1,35.572646,138.556846,1,0,0,-,-,-,164人,,
山形県,南巨摩郡身延町,旧大須成小学校グラウンド,山梨県身延町久成5005,35.478195,138.42107,0,1,0,-,-,-,-人,,
山形県,都留市,都留市立東桂中学校,山梨県都留市桂町840,35.533512,138.872682,1,1,0,1,1,0,1000人,飲料水　乾パン　毛布　発電機,
山形県,甲府市,甲府相川ケアセンター,山梨県甲府市塚原町359,35.694114,138.569692,1,0,0,-,-,-,5人,,福祉避難所
山形県,山梨市,加納岩公民館,山梨県山梨市上神内川387-1,35.682881,138.688129,1,0,0,1,1,0,128人,発電機・投光機・浄水装置・簡易トイレ・毛布,
山形県,南巨摩郡早川町,日本軽金属雨畑ダム監視所,山梨県早川町雨畑440,35.409241,138.331468,0,1,0,-,-,-,-人,,
山形県,西八代郡市川三郷町,下九一色生活改善センター,山梨県市川三郷町高萩2,35.532518,138.552281,1,1,0,-,-,-,33人,,収容人員は、避難所としてのものです。避難場所としての収容人員は16名です。
山形県,南巨摩郡身延町,道区会場前,山梨県身延町道169,35.480596,138.510641,0,1,0,-,-,-,-人,,
山形県,南巨摩郡早川町,中州公民館,山梨県早川町新倉3221,35.476708,138.338106,1,1,0,-,-,-,,,
山形県,上野原市,上野原市立秋山小学校,山梨県上野原市秋山8674,35.57022,139.070783,1,1,0,1,1,0,131人,,避難所は屋内運動場、避難場所はグラウンド。　ただし、校舎除く
山形県,甲斐市,双葉保健福祉センター,山梨県甲斐市龍地6536-1,35.689575,138.499846,0,1,0,1,1,0,-人,,
山形県,韮崎市,御杉公民館広場,山梨県韮崎市清哲町樋口246-2,35.713081,138.424081,0,1,0,1,0,0,-人,,
山形県,韮崎市,愛の家グループホームにらさき,山梨県韮崎市龍岡町下条南割192-3,35.675496,138.468525,1,0,0,1,1,0,,,協定福祉避難所
山形県,北杜市,北杜市立長坂中学校,山梨県北杜市長坂町長坂上条1608,35.8244,138.375497,1,1,0,-,-,-,193人,,収容人員は、避難所としてのものです。避難場所としての収容人員は3285名です。
山形県,南都留郡富士河口湖町,県営精進湖駐車場,山梨県富士河口湖町精進,35.491949,138.603752,0,1,0,1,1,0,1750人,,
山形県,南巨摩郡身延町,中富地区公民館曙分館,山梨県身延町古長谷542,35.450548,138.406178,1,1,0,-,-,-,49人,水・毛布・発電機・ブルーシート,
山形県,韮崎市,原公民館広場,山梨県韮崎市穂坂町三ツ澤3242-2,35.716944,138.483025,0,1,0,1,1,0,-人,,
山形県,甲州市,大藤保育所,山梨県甲州市塩山中萩原355-6,35.718931,138.756408,1,0,0,-,-,-,,,
山形県,南巨摩郡南部町,佐野建材駐車場,山梨県南部町,35.231187,138.473616,0,1,0,1,1,0,-人,,
山形県,南巨摩郡身延町,NPOそよかぜワークハウス,山梨県身延町丸滝569,35.367338,138.454456,1,0,0,-,-,-,,,福祉避難所
山形県,南都留郡富士河口湖町,西湖前浜河川敷,山梨県富士河口湖町西湖653先,35.505217,138.696728,0,1,0,1,1,0,250人,,
山形県,大月市,大月市民会館,山梨県大月市御太刀2-11-22,35.615758,138.949125,1,1,0,1,1,0,878人,,
山形県,南巨摩郡南部町,切久保地域集会施設,山梨県南部町福士24545,35.238189,138.48876,1,1,0,1,1,0,14人,,
山形県,南巨摩郡富士川町,鰍沢病院敷地内,山梨県富士川町鰍沢340-１,35.54893,138.46606,0,1,0,-,-,-,-人,,
山形県,南巨摩郡南部町,寄畑八幡神社庭,山梨県南部町,35.264121,138.474819,0,1,0,1,1,0,-人,,
山形県,甲斐市,双葉東公民館,山梨県甲斐市大垈2591,35.695417,138.498534,0,1,0,1,1,0,-人,,
山形県,甲斐市,甲斐市立竜王北小学校,山梨県甲斐市竜王555,35.669731,138.508104,1,1,0,1,1,0,2798人,アルファ米、飲料水、毛布、発電機等,
山形県,富士吉田市,白糸町会館,山梨県富士吉田市上墓地7-1-16,35.517975,138.831036,1,0,0,-,-,-,,,一次避難所
山形県,甲州市,甲州市塩山保健福祉センター,山梨県甲州市塩山上於曽977-5,35.703155,138.727065,1,0,0,-,-,-,,,
山形県,富士吉田市,富士吉田市立明見中学校,山梨県富士吉田市小明見2327,35.492181,138.820994,1,0,0,-,-,-,373人,,二次避難所。福祉避難室あり。
山形県,甲府市,桜井寮,山梨県甲府市桜井町558,35.658008,138.617917,1,0,0,-,-,-,受入時に協議人,,福祉避難所
山形県,南巨摩郡南部町,南部町役場万沢支所,山梨県南部町,35.219145,138.51482,0,1,0,1,1,0,-人,,
山形県,韮崎市,あいあい･にらさきデイサービス,山梨県韮崎市一ツ谷1596-1,35.714885,138.43956,1,0,0,1,1,0,,,協定福祉避難所
山形県,甲府市,JAパーキング協同,山梨県甲府市宝1-1,35.66776,138.56454,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,中央市,西新居公会堂,山梨県中央市西新居310,35.610372,138.547019,0,1,0,-,-,-,-人,,
山形県,甲斐市,大慈院境内,山梨県甲斐市竜王2054,35.664706,138.504875,0,1,0,1,1,0,-人,,
山形県,南巨摩郡富士川町,小沢理容所駐車場,山梨県富士川町鰍沢1640,35.548451,138.460071,0,1,0,-,-,-,-人,,
山形県,富士吉田市,地域密着型特別養護老人ホームしののめ,山梨県富士吉田市小明見1346番地,35.493438,138.823933,1,0,0,-,-,-,5人,,協定福祉避難所。収容人員は、他施設を含めた人数。
山形県,中央市,東花輪第二公民館,山梨県中央市東花輪1788-1,35.592188,138.528935,0,1,0,-,-,-,-人,,
山形県,甲斐市,古屋鍼灸接骨院駐車場,山梨県甲斐市西八幡1606-8,35.639650,138.524153,0,1,0,1,1,0,,,
山形県,甲州市,甲州市立勝沼小学校,山梨県甲州市勝沼町勝沼3099,35.663118,138.728461,1,1,0,-,-,-,,,
山形県,西八代郡市川三郷町,市川三郷町三珠総合福祉センター,山梨県市川三郷町上野2714-2,35.564743,138.515871,1,0,0,-,-,-,238人,飲料水・α米・毛布,福祉避難所（1階和室）併設
山形県,南巨摩郡富士川町,?望月広場,山梨県富士川町駅前3680,35.540765,138.465462,0,1,0,-,-,-,-人,,
山形県,中央市,農村広場,山梨県中央市大鳥居3877,35.572244,138.557945,0,1,0,-,-,-,-人,,
山形県,南巨摩郡南部町,南部町立万沢保育所,山梨県南部町万沢3471-1,35.22025,138.515386,1,1,0,1,1,0,65人,,
山形県,南巨摩郡富士川町,くにみ園,山梨県富士川町鰍沢4272-1,35.524685,138.442353,1,0,0,-,-,-,未確定人,,福祉避難所
山形県,山梨市,山梨市立牧丘第二小学校,山梨県山梨市牧丘町倉科5938-2,35.747563,138.695376,1,1,0,1,1,0,243人,発電機・投光機・浄水装置・簡易トイレ・毛布,
山形県,南巨摩郡富士川町,富士川町まほら文化公園,山梨県富士川町天神中条820-１,35.574234,138.467609,0,1,0,-,-,-,-人,,
山形県,南巨摩郡早川町,久田子公民館,山梨県早川町雨畑3956,35.40929,138.349996,1,1,0,-,-,-,,,
山形県,甲州市,井尻公民館,山梨県甲州市塩山上井尻1675,35.714923,138.712564,1,0,0,-,-,-,,,
山形県,南巨摩郡身延町,下部朝市広場,山梨県身延町下部1030-2,35.42414,138.477009,0,1,0,-,-,-,-人,,
山形県,都留市,都留市福祉保健センターいきいきプラザ都留,山梨県都留市下谷2516-1,35.558812,138.92099,1,0,0,1,1,0,500人,飲料水　毛布　発電機,福祉避難所
山形県,甲斐市,甲斐市立双葉中学校,山梨県甲斐市岩森1337,35.690306,138.491485,1,1,0,1,1,0,3113人,アルファ米、飲料水、毛布、発電機等,
山形県,中央市,中央市立豊富中央公民館,山梨県中央市大鳥居3800,35.571564,138.558008,1,0,0,-,-,-,338人,,
山形県,富士吉田市,富士吉田市立金鳥居市民公園,山梨県富士吉田市上吉田2-6-1,35.482897,138.797398,0,1,0,-,-,-,-人,,一次避難地
山形県,甲州市,奥野田保育所,山梨県甲州市塩山熊野597,35.692037,138.733571,1,0,0,-,-,-,,,
山形県,甲府市,南西第三公園,山梨県甲府市下石田2-8,35.647809,138.554128,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,都留市,都留市まちづくり交流センター,山梨県都留市中央3-8-1,35.551094,138.909264,1,0,0,1,1,0,500人,飲料水　毛布　発電機,福祉避難所
山形県,韮崎市,中条上野公民館広場,山梨県韮崎市中田町中條4308,35.736197,138.430464,0,1,0,1,1,0,-人,,
山形県,韮崎市,山梨県立あけぼの医療福祉センター,山梨県韮崎市旭町上條南割3251-1,35.688502,138.445562,1,0,0,1,1,0,,,協定福祉避難所
山形県,甲府市,ピース工房なかみち,山梨県甲府市右左口町1257-6,35.574589,138.583671,1,0,0,-,-,-,10人,,福祉避難所
山形県,南巨摩郡南部町,沢上地域集会施設,山梨県南部町万沢3272-1,35.21861,138.512825,1,1,0,1,1,0,23人,,
山形県,甲斐市,響が丘第１公園,山梨県甲斐市龍地2769-2,35.681721,138.51206,0,1,0,1,1,0,-人,,
山形県,山梨市,日川公民館,山梨県山梨市歌田596,35.665615,138.689292,1,0,0,1,1,0,102人,,
山形県,甲州市,塩山高等学校第2グラウンド,山梨県甲州市塩山千野189-1,35.711003,138.73886,0,1,0,-,-,-,-人,,
山形県,韮崎市,山梨県立韮崎工業高校,山梨県韮崎市龍岡町若尾新田50-1,35.700041,138.450281,1,1,0,1,1,0,3500人,,
山形県,甲斐市,敷島宿舎協会駐車場,山梨県甲斐市中下条668,35.682599,138.523237,0,1,0,1,1,0,-人,,
山形県,南巨摩郡南部町,内船八幡神社前,山梨県南部町,35.285227,138.462651,0,1,0,1,1,0,-人,,
山形県,南巨摩郡富士川町,昌福寺境内,山梨県富士川町青柳町483,35.559453,138.464013,0,1,0,-,-,-,-人,,
山形県,南巨摩郡身延町,石畑来光寺前,山梨県身延町日向南沢,35.471959,138.424108,0,1,0,-,-,-,-人,,
山形県,都留市,都留市立禾生第二小学校,山梨県都留市小形山753,35.591014,138.926849,1,1,0,1,1,0,500人,飲料水　乾パン　毛布　発電機,
山形県,甲斐市,コンビマートさいとう前,山梨県甲斐市西八幡1327,35.641530,138.525407,0,1,0,1,1,0,,,
山形県,西八代郡市川三郷町,上町自治公民館,山梨県市川三郷町市川大門4330,35.55971,138.50796,1,1,0,-,-,-,35人,,収容人員は、避難所としてのものです。避難場所としての収容人員は50名です。
山形県,北杜市,北杜市小淵沢保健センター,山梨県北杜市小淵沢町6266,35.862675,138.303,1,0,0,-,-,-,38人,,福祉避難所
山形県,南巨摩郡身延町,中之倉中央広場,山梨県身延町中ノ倉1281-1,35.473672,138.521869,0,1,0,-,-,-,-人,,
山形県,甲州市,大藤公民館,山梨県甲州市塩山中萩原658-6,35.719112,138.754175,1,0,0,-,-,-,,,
山形県,中央市,蓮性寺,山梨県中央市西花輪3005,35.59406,138.51402,0,1,0,-,-,-,-人,,
山形県,上野原市,上野原市立上野原西小学校,山梨県上野原市コモアしおつ2-13-1,35.615604,139.078947,1,1,0,1,1,0,154人,,避難所は屋内運動場、避難場所はグラウンド。　ただし、校舎除く
山形県,笛吹市,笛吹市立御坂東小学校,山梨県笛吹市御坂町上黒駒1692,35.611743,138.70114,1,0,0,1,1,0,,,指定避難所
山形県,南巨摩郡身延町,身延町立久那土小学校グラウンド,山梨県身延町三沢15,35.364702,138.448746,0,1,0,-,-,-,-人,,
山形県,西八代郡市川三郷町,網倉公民館,山梨県市川三郷町落居4009,35.50822,138.48886,1,1,0,-,-,-,27人,,
山形県,南巨摩郡南部町,南部町公民館大塩分館,山梨県南部町大和1803-1,35.275562,138.452454,1,1,0,1,1,0,31人,,
山形県,北杜市,高根体育館,山梨県北杜市高根町村山北割111,35.84336,138.428084,1,0,0,-,-,-,481人,,
山形県,甲府市,おおくにの家,山梨県甲府市大里町5323,35.624784,138.55838,1,0,0,-,-,-,4人,,福祉避難所
山形県,南巨摩郡富士川町,ますほ南児童クラブ,山梨県富士川町最勝寺1389-1,35.557959,138.456845,1,0,0,-,-,-,63人,,
山形県,西八代郡市川三郷町,細田公民館,山梨県市川三郷町岩間2454-1,35.494361,138.456314,1,1,0,-,-,-,27人,,
山形県,上野原市,旧桜井小学校,山梨県上野原市秋山3325,35.581817,139.11439,1,1,0,1,1,0,104人,,避難所は屋内運動場、避難場所はグラウンド。　ただし、校舎除く
山形県,笛吹市,境川坊が峰ふれあいセンター,山梨県笛吹市境川町藤垈2588,35.590876,138.614887,1,0,0,1,1,0,,,福祉避難所
山形県,中央市,豊富健康福祉センター,山梨県中央市大鳥居3738-1,35.572039,138.555895,1,0,0,-,-,-,310人,,福祉避難所
山形県,南巨摩郡南部町,森屋組集会所,山梨県南部町成島3202,35.285634,138.425632,1,0,0,1,1,0,14人,,
山形県,南巨摩郡身延町,身延町立身延小学校,山梨県身延町梅平897,35.370581,138.434709,1,1,0,-,-,-,158人,水・毛布・発電機・ブルーシート,
山形県,南巨摩郡身延町,矢細工公民館前,山梨県身延町矢細工602,35.462061,138.407272,0,1,0,-,-,-,-人,,
山形県,甲府市,荒川緑地(音羽橋下流左岸),山梨県甲府市音羽町,35.677608,138.540323,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,南都留郡富士河口湖町,勝山ふれあいセンター,山梨県富士河口湖町勝山4029-5,35.503448,138.741982,1,0,0,1,1,0,518人,,
山形県,甲府市,トリアス,山梨県甲府市国玉町951-1,35.64671,138.598566,1,0,0,-,-,-,4人,,福祉避難所
山形県,笛吹市,春日居福祉会館,山梨県笛吹市春日居町寺本142-1,35.667318,138.655197,1,0,0,1,0,0,,,指定避難所・福祉避難所を兼ねる
山形県,南都留郡忍野村,保健福祉センター,山梨県忍野村忍草1445-1,35.45825,138.847518,1,0,0,-,-,-,140人,食料・飲料水・毛布・ガス・発電機,福祉避難所
山形県,南巨摩郡富士川町,円応寺駐車場,山梨県富士川町鹿島260,35.515059,138.45799,0,1,0,-,-,-,-人,,
山形県,北都留郡丹波山村,保之瀬公民館,山梨県丹波山村3511,35.787393,138.943352,1,1,0,0,1,0,30人,アルファ米・飲料水・毛布・発電機,
山形県,甲府市,甲府市立朝日小学校,山梨県甲府市塩部1-4-1,35.672511,138.56061,1,1,0,1,1,0,1151人,備蓄米・クラッカー・毛布・組立型トイレ,
山形県,南巨摩郡富士川町,箱原道祖神前,山梨県富士川町箱原29先,35.513107,138.454202,0,1,0,-,-,-,-人,,
山形県,南巨摩郡身延町,山梨県立峡南高等学校,山梨県身延町三沢2417,35.364702,138.448746,1,1,0,-,-,-,178人,,
山形県,甲斐市,特別養護老人ホームあかさか,山梨県甲斐市竜王新町2188-1,35.678999,138.507333,1,0,0,1,1,0,,,福祉避難所
山形県,山梨市,山梨市立牧丘第一小学校,山梨県山梨市牧丘町窪平1200,35.746578,138.713499,1,1,0,1,1,0,458人,発電機・投光機・浄水装置・簡易トイレ・毛布,
山形県,甲府市,甲府ケアセンターそよ風,山梨県甲府市富竹3-3-5,35.655578,138.542543,1,0,0,-,-,-,4人,,福祉避難所
山形県,南巨摩郡南部町,中野7組8組集会所,山梨県南部町中野4817-1,35.300826,138.447619,1,0,0,1,1,0,11人,,
山形県,西八代郡市川三郷町,平塩自治公民館,山梨県市川三郷町市川大門5275-1,35.557101,138.504675,1,1,0,-,-,-,13人,,
山形県,南巨摩郡南部町,民宿天伯園前,山梨県南部町,35.217926,138.439992,0,1,0,1,1,0,-人,,
山形県,南都留郡鳴沢村,鳴沢村山道ホール,山梨県鳴沢村748-1,35.482557,138.700724,1,1,0,-,-,-,63人,-,
山形県,中央市,田富ふるさと公園,山梨県中央市臼井阿原1740,35.602293,138.513461,0,1,0,-,-,-,-人,,
山形県,甲府市,甲府市立千塚小学校,山梨県甲府市千塚1-2-16,35.680853,138.541026,1,1,0,1,1,0,1322人,備蓄米・クラッカー・毛布・組立型トイレ,
山形県,甲府市,甲府市南西部市民センター,山梨県甲府市国母6-4-2,35.637317,138.555064,1,1,0,1,1,0,399人,備蓄米・クラッカー・毛布・組立型トイレ,洪水時は使用不可
山形県,南巨摩郡身延町,根子公民館前,山梨県身延町根子3877,35.493936,138.551127,0,1,0,-,-,-,-人,,
山形県,笛吹市,笛吹市立石和西小学校,山梨県笛吹市石和町唐柏360,35.632598,138.619583,1,0,0,1,0,0,,,指定避難所
山形県,南巨摩郡身延町,中富地区公民館西嶋分館,山梨県身延町西嶋340,35.487823,138.449751,1,0,0,-,-,-,89人,食料・水・毛布・発電機・ブルーシート,
山形県,中央市,中央市立三村小学校,山梨県中央市成島2140,35.604328,138.544409,1,0,0,-,-,-,442人,災害用ｱﾙﾌｧｰ米　11、900食,
山形県,南巨摩郡富士川町,富士川町立増穂中学校,山梨県富士川町天神中条991-1,35.564337,138.46188,1,1,0,-,-,-,1375人,,
山形県,中央市,高部公民館前,山梨県中央市高部1253,35.58384,138.559569,0,1,0,-,-,-,-人,,
山形県,南巨摩郡早川町,室畑公民館,山梨県早川町雨畑3251,35.359212,138.305646,1,1,0,-,-,-,,,
山形県,南巨摩郡南部町,南部町楮根区公民館,山梨県南部町楮根2938,35.263246,138.465371,1,1,0,1,1,0,31人,,
山形県,韮崎市,宝蔵寺境内,山梨県韮崎市円野町入戸野957-1,35.742214,138.405161,0,1,0,1,1,0,-人,,
山形県,南都留郡富士河口湖町,西湖南運動場,山梨県富士河口湖町西湖2068-1,35.488442,138.675378,0,1,0,1,1,0,1000人,,
山形県,甲州市,勝沼ぶどう郷駅前公園,山梨県甲州市勝沼町菱山3040,35.670711,138.743011,0,1,0,-,-,-,-人,,
山形県,北杜市,旧増富小学校,山梨県北杜市須玉町比志3611-6,35.855495,138.502337,1,1,0,-,-,-,,,
山形県,南巨摩郡富士川町,舂米地区公民館,山梨県富士川町舂米1237,35.571892,138.447678,1,0,0,-,-,-,83人,,
山形県,南巨摩郡身延町,協南精機広場,山梨県身延町大野60,35.364702,138.448746,0,1,0,-,-,-,-人,,
山形県,南巨摩郡富士川町,妙成寺,山梨県富士川町鰍沢4307,35.525563,138.442926,1,1,0,-,-,-,未確定人,,
山形県,甲府市,オギノ貢川店,山梨県甲府市徳行1-2-18,35.655533,138.544888,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,甲斐市,金山神社広場,山梨県甲斐市天狗沢293,35.689169,138.51577,0,1,0,1,1,0,-人,,
山形県,南巨摩郡富士川町,善住寺境内,山梨県富士川町長澤331,35.57049,138.46394,0,1,0,-,-,-,-人,,
山形県,韮崎市,こすもす訪問介護事業所,山梨県韮崎市藤井町北下條2003-4,35.726306,138.442107,1,0,0,1,1,0,,,協定福祉避難所
山形県,北杜市,ホクト甲斐,山梨県北杜市武川町柳澤2946-16,35.778142,138.341952,1,0,0,-,-,-,10人,飲料水・食糧品,福祉避難所
山形県,中央市,釜無公民館,山梨県中央市西花輪4972,35.590408,138.510394,0,1,0,-,-,-,-人,,
山形県,上野原市,にんじんホーム･上野原,山梨県上野原市上野原522,35.623644,139.118881,1,0,0,-,-,-,,,福祉避難所
山形県,中央市,中央市立玉穂南小学校,山梨県中央市下河東2020,35.597756,138.536538,1,0,0,-,-,-,427人,,
山形県,南巨摩郡富士川町,天神中条ふれあいの家,山梨県富士川町天神中条555,35.56157,138.461377,1,0,0,-,-,-,41人,,
山形県,都留市,山梨県立都留興譲館高等学校,山梨県都留市上谷5-7-1,35.544425,138.902297,1,1,0,1,1,0,1000人,飲料水　毛布　発電機,
山形県,南巨摩郡富士川町,仲町集会所,山梨県富士川町鰍沢1198,35.544964,138.459964,1,0,0,-,-,-,24人,,
山形県,山梨市,徳和地区多目的集会施設,山梨県山梨市三富徳和629,35.790789,138.72563,1,1,0,1,1,0,44人,発電機・投光機・浄水装置・簡易トイレ・毛布,
山形県,南巨摩郡富士川町,大久保地区公民館,山梨県富士川町最勝寺25-7,35.563893,138.446255,1,1,0,-,-,-,39人,,
山形県,南巨摩郡富士川町,富士川町立鰍沢中学校,山梨県富士川町鰍沢1187-2,35.545422,138.460307,1,1,0,-,-,-,1459人,,
山形県,南都留郡道志村,丸杉荘の前,山梨県道志村10687,35.51218,139.008054,0,1,0,-,-,-,-人,,
山形県,大月市,みよしデイサービス,山梨県大月市御太刀2-10-3,35.617011,138.949039,1,0,0,-,-,-,2人,,福祉避難所
山形県,中央市,極楽寺公会堂,山梨県中央市極楽寺1322-2,35.596091,138.555472,0,1,0,-,-,-,-人,,
山形県,北都留郡小菅村,寺子屋自然塾,山梨県小菅村425,35.725363,138.987,1,1,0,1,1,0,100人,アルファ米・乾パン・飲料水・発電機,
山形県,富士吉田市,松山会館,山梨県富士吉田市松山3-17-3,35.485091,138.784473,1,0,0,-,-,-,,,一次避難所
山形県,南巨摩郡早川町,千須和多目的集会所,山梨県早川町千須和124-1,35.423304,138.381687,1,1,0,-,-,-,,,
山形県,大月市,地域密着型特別養護老人ホーム山美家,山梨県大月市初狩町中初狩3274-45,35.579501,138.876695,1,0,0,-,-,-,20人,,福祉避難所
山形県,西八代郡市川三郷町,大同地区公民館,山梨県市川三郷町黒沢872-1,35.537106,138.472092,1,1,0,-,-,-,59人,,収容人員は、避難所としてのものです。避難場所としての収容人員は10名です。
山形県,南巨摩郡富士川町,特別養護老人ホーム福寿荘きらきら,山梨県富士川町最勝寺1307?1,35.549268,138.460314,1,1,0,-,-,-,未確定人,,福祉避難所を併設。
山形県,南巨摩郡南部町,デイサービスセンター,山梨県南部町福士14124,35.234648,138.4655,1,0,0,1,1,0,66人,,
山形県,南都留郡富士河口湖町,富士河口湖町デイサービスセンターふれ愛,山梨県富士河口湖町小立2487,35.504019,138.753682,1,0,0,1,1,0,,,福祉避難所
山形県,南巨摩郡身延町,芝草公民館前,山梨県身延町芝草503,35.484619,138.52063,0,1,0,-,-,-,-人,,
山形県,南巨摩郡富士川町,上行寺境内,山梨県富士川町長澤2264-３,35.574774,138.463537,0,1,0,-,-,-,-人,,
山形県,甲斐市,ワーキングスペース大地,山梨県甲斐市牛句2029-2,35.699796,138.520864,1,0,0,1,1,0,,,福祉避難所
山形県,南都留郡富士河口湖町,富士河口湖町立西浜小中学校体育館,山梨県富士河口湖町長浜1061,35.506146,138.709385,1,1,0,1,1,0,1116人,,
山形県,甲府市,甲府市北東部市民センター,山梨県甲府市武田3-1-6,35.675306,138.569775,1,0,0,1,1,0,280人,備蓄米・クラッカー・毛布・組立型トイレ,
山形県,甲府市,甲府市立羽黒小学校,山梨県甲府市羽黒町527,35.690956,138.5439,1,1,0,1,1,0,1322人,備蓄米・クラッカー・毛布・組立型トイレ,
山形県,笛吹市,笛吹市立八代小学校,山梨県笛吹市八代町岡780,35.611187,138.641067,1,0,0,1,1,0,,,指定避難所
山形県,甲斐市,敷島荘,山梨県甲斐市大久保1357,35.693355,138.515595,1,0,0,1,1,0,,,福祉避難所
山形県,南都留郡道志村,朝日屋の前,山梨県道志村6863,35.526045,139.02686,0,1,0,-,-,-,-人,,
山形県,南巨摩郡南部町,西川つどいの家,山梨県南部町本郷5033,35.296218,138.435382,1,0,0,1,1,0,9人,,
山形県,中央市,布施第四公民館,山梨県中央市布施1903-1,35.606113,138.521966,0,1,0,-,-,-,-人,,
山形県,南都留郡富士河口湖町,西湖西運動場,山梨県富士河口湖町西湖西12-1,35.49994,138.65938,0,1,0,1,1,0,1000人,,
山形県,西八代郡市川三郷町,芦久保自治公民館,山梨県市川三郷町山保6935,35.523065,138.489639,1,1,0,-,-,-,9人,,
山形県,南都留郡富士河口湖町,船津福祉センター,山梨県富士河口湖町船津6713-51,35.50602,138.762327,1,0,0,1,1,0,44人,,
山形県,韮崎市,有限会社ひだまり,山梨県韮崎市旭町上條北割2745,35.69206,138.436878,1,0,0,-,-,-,,,協定福祉避難所
山形県,甲府市,甲府市役所上九一色出張所,山梨県甲府市古関町1158,35.530795,138.609912,1,1,0,1,1,0,99人,備蓄米・クラッカー・毛布・組立型トイレ,
山形県,甲斐市,めぐみ荘,山梨県甲斐市竜王644-5,35.6715,138.507173,1,0,0,1,1,0,,,福祉避難所
山形県,富士吉田市,西町会館,山梨県富士吉田市下吉田1-8-32,35.494313,138.805604,1,0,0,-,-,-,,,一次避難所
山形県,大月市,デイサービスセンターやまゆり,山梨県大月市富浜町宮谷1518-1,35.624156,138.983116,1,0,0,-,-,-,50人,,福祉避難所
山形県,南巨摩郡早川町,やませみ公園,山梨県早川町千須和392-94,35.420522,138.383015,0,1,0,-,-,-,-人,,
山形県,南巨摩郡身延町,かじか寮,山梨県身延町身延3637,35.379628,138.421929,1,0,0,-,-,-,,,福祉避難所
山形県,上野原市,旧甲東小学校和見分校,山梨県上野原市和見955,35.65859,139.057806,1,1,0,0,1,0,27人,,避難所は屋内運動場、避難場所はグラウンド。　ただし、校舎除く
山形県,大月市,社会福祉法人山の都福祉会（旧浅利小学校）,山梨県大月市賑岡町浅利1108,35.621006,138.925265,0,1,0,-,-,-,-人,,
山形県,甲州市,中原公民館,山梨県甲州市勝沼町中原603-2,35.683311,138.746782,0,1,0,-,-,-,-人,,
山形県,南巨摩郡富士川町,地域健康福祉センター,山梨県富士川町長澤1942-1,35.573243,138.466766,-,-,-,-,-,-,-人,,福祉避難所
山形県,北杜市,北杜市立高根北小学校,山梨県北杜市高根町長澤2141,35.867872,138.423695,1,1,0,-,-,-,93人,,収容人員は、避難所としてのものです。避難場所としての収容人員は486名です。
山形県,笛吹市,大窪公民館,山梨県笛吹市境川町大窪878-1,35.575353,138.62852,1,0,0,1,1,0,,,指定避難所
山形県,甲府市,甲府市環境センター管理棟,山梨県甲府市上町601-4,35.628074,138.596106,1,0,0,1,1,0,633人,備蓄米・クラッカー・毛布・組立型トイレ,洪水時は使用不可
山形県,南巨摩郡身延町,福寿院前,山梨県身延町矢細工32,35.462614,138.406722,0,1,0,-,-,-,-人,,
