都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
三重県,鈴鹿市,旭が丘公民館,三重県鈴鹿市中旭が丘3-13-30,34.84426886358,136.57538754205,1,0,0,-,-,-,180人,,収容避難所
三重県,津市,西鷹跡地区集会所,三重県津市久居西鷹跡町498-17,34.675711257628,136.45934099213,-,-,-,1,1,0,,,一時避難場所
三重県,北牟婁郡紀北町,汐見集会所,三重県北牟婁郡紀北町海山区相賀143-61,34.115628111575,136.22960168414,-,-,-,1,0,0,50人,,避難場所
三重県,員弁郡東員町,東員第二中学校,三重県員弁郡東員町城山2-1番,35.100466115783,136.60361751933,1,0,0,-,-,-,,,避難場所・避難所
三重県,度会郡大紀町,浅ヶ谷防災会館,三重県度会郡大紀町錦329-101,34.222298688664,136.40168858053,1,0,0,0,1,1,,,避難場所
三重県,松阪市,大西集会所,三重県松阪市飯南町深野3305-1,34.476673794265,136.40709492745,1,0,0,1,1,0,50人,,一時避難所・収容避難所
三重県,度会郡南伊勢町,片山寺,三重県度会郡南伊勢町阿曽浦16,34.275856458147,136.58396174588,1,0,0,-,-,-,77人,,避難所
三重県,鈴鹿市,田中公園,三重県鈴鹿市十宮2-409-1,34.890974622118,136.58145219384,-,-,-,-,-,-,,,避難地
三重県,津市,とことめの里一志,三重県津市一志町井関1792,34.654910281087,136.42088468308,1,0,0,1,1,1,,,避難所
三重県,松阪市,勢津町公会堂,三重県松阪市勢津町877,34.531054055863,136.44475769052,1,0,0,1,1,0,40人,,一時避難所
三重県,四日市市,三重西小学校,三重県四日市市三重3-129,34.990753035426,136.58717451319,1,0,0,-,-,-,205人,,指定避難所
三重県,津市,(地域密着型)しおりの里特別養護老人ホーム,三重県津市野田2035-2,34.708976047327,136.46204197788,-,-,-,-,-,-,,,福祉避難所
三重県,南牟婁郡紀宝町,井田公民館,三重県南牟婁郡紀宝町井田1415-2,33.759503189211,136.02483187152,1,0,0,1,1,0,200人,,避難場所
三重県,津市,中ノ村集会所,三重県津市白山町中ノ村115,34.66586189235,136.34291566428,-,-,-,0,1,0,,,一時避難場所
三重県,多気郡明和町,総合体育館,三重県多気郡明和町坂本1216-1,34.549642305267,136.62151786239,1,0,0,1,1,0,,,避難場所
三重県,松阪市,阿坂小学校,三重県松阪市小阿坂町3325,34.590160006651,136.47242862614,1,0,0,1,1,0,220人,,一時避難所・収容避難所
三重県,桑名市,湾岸桑名物流事業所,三重県桑名市,35.026741404522,136.70425384398,1,0,0,-,-,-,1076人,,避難所
三重県,鳥羽市,鏡浦中学校体育館,三重県鳥羽市浦村町1744-1,34.447928208638,136.9013517198,1,0,0,1,1,1,,,避難所
三重県,鈴鹿市,箱塚集会所,三重県鈴鹿市南玉垣町6604-3,34.854537285467,136.5876031796,1,0,0,-,-,-,29人,,緊急避難所
三重県,津市,杉平公民館,三重県津市美杉町杉平140,34.512153711218,136.222250538,-,-,-,0,1,0,,,一時避難場所
三重県,桑名市,桑名市城東地区複合施設（はまぐりプラザ）,三重県桑名市赤須賀86-21号,35.060022206494,136.70259814824,1,0,0,-,-,-,,,避難所
三重県,四日市市,三重県四日市庁舎,三重県四日市市新正4-21-5,34.95436297428,136.61404148908,-,-,-,0,0,1,135人,,津波避難ビル
三重県,津市,西郊中学校グラウンド,三重県津市一色町219,34.730048468908,136.47696431822,-,-,-,1,0,0,,,一時避難場所
三重県,四日市市,私立暁学園暁小学校,三重県四日市市蒔田3-3-37,35.017030836943,136.6558222771,1,0,0,0,0,1,1397人,,指定避難所
三重県,桑名市,桑部地区市民センター,三重県桑名市桑部830-23,35.051899187762,136.64994188013,1,0,0,-,-,-,269人,,避難所
三重県,松阪市,脇谷集会所,三重県松阪市大河内町95,34.518030434286,136.46589669447,-,-,-,-,-,-,35人,,一時避難所
三重県,度会郡大紀町,中里・栃ヶ久保集会所,三重県度会郡大紀町崎2631-4,34.301067594458,136.41022253068,1,0,0,0,1,0,,,避難場所
三重県,松阪市,櫛田町柳辻公園,三重県松阪市櫛田町柳辻144-28,34.551227576646,136.58394318949,-,-,-,-,-,-,,,一時避難所
三重県,津市,稲垣公民館,三重県津市白山町稲垣253-2,34.653454528122,136.32814882018,-,-,-,0,1,0,,,一時避難場所
三重県,伊勢市,皇学館大学第一グラウンド,三重県伊勢市神田久志本町1704,34.484870355914,136.72673746325,-,-,-,0,0,1,,,津波緊急避難所
三重県,津市,林川原公民館,三重県津市芸濃町林485-1,34.832212531605,136.42429048522,-,-,-,1,1,0,,,一時避難場所
三重県,鈴鹿市,河原集会所,三重県鈴鹿市稲生塩屋1-17-15,34.827937433866,136.56666875883,1,0,0,-,-,-,31人,,緊急避難所
三重県,四日市市,北星高校,三重県四日市市茂福668-1,35.008006649518,136.64178747771,1,0,0,0,0,1,445人,,指定避難所
三重県,伊賀市,障害者支援施設梨丘園,三重県伊賀市朝屋725-1,34.755629235622,136.10760951808,-,-,-,-,-,-,,,福祉避難所
三重県,松阪市,阿弥陀寺,三重県松阪市岡本町3089,34.556710340693,136.49947521032,1,0,0,1,1,0,20人,,一時避難所
三重県,津市,相地公会堂,三重県津市美杉町川上3085,34.47659188259,136.26008949823,-,-,-,0,1,0,,,一時避難場所
三重県,四日市市,桜台第2会館,三重県四日市市桜台3-6-2,34.981628045256,136.53452751481,1,0,0,-,-,-,30人,,緊急避難所
三重県,津市,藤ヶ丘団地集会所,三重県津市芸濃町中縄524-4,34.815011112083,136.41253128696,-,-,-,0,1,0,,,一時避難場所
三重県,津市,やまびこ会館,三重県津市美杉町川上32-1,34.510052137159,136.25768409242,-,-,-,0,1,0,,,一時避難場所
三重県,鈴鹿市,深溝町民会館,三重県鈴鹿市深溝町3554,34.919775686713,136.50826586885,1,0,0,-,-,-,122人,,緊急避難所
三重県,熊野市,小又多目的集会所,三重県熊野市飛鳥町小又285,33.959295086653,136.11083048205,1,0,0,0,1,0,,,避難場所
三重県,度会郡大紀町,錦支所,三重県度会郡大紀町錦736-7,34.222420712751,136.39471130368,1,0,0,0,1,1,,,避難場所
三重県,桑名市,蓮花寺住宅第三南公園,三重県桑名市蓮花寺字西広644-156号,35.062934829594,136.64725760994,1,0,0,-,-,-,,,避難所
三重県,北牟婁郡紀北町,ひかり保育園,三重県北牟婁郡紀北町長島1226,34.199506221329,136.3329766853,-,-,-,0,1,0,160人,,避難場所
三重県,四日市市,名鉄四日市タクシー立体駐車場,三重県四日市市新正1-7番7号,34.958587617,136.61739671329,-,-,-,0,0,1,150人,,津波避難ビル
三重県,伊勢市,豊浜西小学校校舎,三重県伊勢市西豊浜町1779,34.520094802704,136.69468709636,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,四日市市,楠町小倉公民館分館,三重県四日市市楠町小倉661,34.923602216912,136.62443910302,1,0,0,-,-,-,60人,,緊急避難所
三重県,伊勢市,マンション大山,三重県伊勢市御薗町上條1469-5,34.517684586794,136.71379907216,-,-,-,0,0,1,,,民間津波緊急避難所
三重県,度会郡南伊勢町,河内多目的集会施設,三重県度会郡南伊勢町河内487,34.289889838888,136.51162393557,1,0,0,-,-,-,95人,,避難所
三重県,松阪市,長瀬消防センター,三重県松阪市飯南町上仁柿3353-1,34.480100798048,136.36836309929,1,0,0,1,1,0,20人,,一時避難所
三重県,三重郡川越町,豊田地区公民館,三重県三重郡川越町豊田927-1,35.022846883971,136.66118285582,1,0,0,-,-,-,,,避難場所
三重県,松阪市,宝塚町2号公園,三重県松阪市宝塚町779-4,34.555306185445,136.52128240956,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,ウッドピア南公園,三重県松阪市木の郷町9-6,34.53416235227,136.50355118536,-,-,-,-,-,-,,,一時避難所
三重県,度会郡南伊勢町,南伊勢町保育所宿田曽園,三重県度会郡南伊勢町田曽浦3802,34.297082153869,136.69304949598,1,0,0,-,-,-,,,避難所
三重県,多気郡多気町,西池上公民館,三重県多気郡多気町西池上2240,34.504074487578,136.56628533415,1,0,0,-,-,-,,,１次避難場所
三重県,南牟婁郡紀宝町,田代体育館,三重県南牟婁郡紀宝町大里2837-2,33.764196876424,135.99643422309,1,0,0,1,1,1,450人,,避難場所
三重県,鈴鹿市,北之色集会所,三重県鈴鹿市国府町2363-1,34.857881208926,136.510833732,1,0,0,-,-,-,57人,,緊急避難所
三重県,鈴鹿市,末広町集会所,三重県鈴鹿市末広西6-28,34.859578008363,136.55779175918,1,0,0,-,-,-,100人,,緊急避難所
三重県,津市,誠之小学校,三重県津市久居西鷹跡町424,34.674739219577,136.46480427294,1,0,0,1,0,0,,,一時避難場所・避難所
三重県,松阪市,船江町堂ノ後公園,三重県松阪市船江町堂ノ後8-30,34.58881055834,136.51840678018,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,上川町長楽公園,三重県松阪市上川町長楽3639-9,34.54567795851,136.56138181894,-,-,-,-,-,-,,,一時避難所
三重県,四日市市,桜町斧研公会所,三重県四日市市桜町2559-2,34.992323819952,136.51850087598,1,0,0,-,-,-,40人,,緊急避難所
三重県,津市,元町地区集会所,三重県津市久居元町2099-2,34.66893716712,136.46787080974,-,-,-,1,1,0,,,一時避難場所
三重県,津市,河芸体育館,三重県津市河芸町浜田774,34.786420372632,136.53508922424,1,0,0,1,1,1,,,避難所
三重県,津市,荒木区公民館,三重県津市安濃町荒木217,34.7793600248,136.44659749288,-,-,-,0,1,0,,,一時避難場所
三重県,津市,久居体育館,三重県津市久居野村町877-1,34.680130484602,136.48434588829,1,0,0,1,0,0,,,一時避難場所・避難所
三重県,四日市市,県小学校,三重県四日市市赤水町1002,35.010717152718,136.55616482089,1,0,0,-,-,-,230人,,指定避難所
三重県,松阪市,大福寺,三重県松阪市六根町878,34.568214883407,136.60253271152,1,0,0,1,1,0,30人,,一時避難所
三重県,桑名市,八尾公園,三重県桑名市星見ヶ丘3-1308,35.073942425783,136.62968405978,1,0,0,-,-,-,,,避難所
三重県,松阪市,駅部田町児童公園,三重県松阪市駅部田町字ぬか塚442-1,34.550762330625,136.5231184417,-,-,-,-,-,-,,,一時避難所
三重県,度会郡南伊勢町,神津佐公民館,三重県度会郡南伊勢町神津佐515,34.34515244604,136.73216679533,1,0,0,-,-,-,112人,,避難所
三重県,名張市,美旗市民センター,三重県名張市美旗町南西原229-3,34.65821981952,136.1246009093,1,0,0,-,-,-,,,指定避難所
三重県,四日市市,中央小学校,三重県四日市市元新町2-36,34.966923023259,136.62817887136,1,0,0,0,0,1,1900人,,指定避難所
三重県,度会郡玉城町,外城田小学校,三重県度会郡玉城町蚊野2018,34.482897341143,136.60180698591,1,0,0,-,-,-,,,避難所
三重県,四日市市,市場町公会所,三重県四日市市市場町2125,35.057674680947,136.56205226282,1,0,0,-,-,-,80人,,緊急避難所
三重県,度会郡南伊勢町,宝光寺,三重県度会郡南伊勢町泉1059,34.348793288902,136.71955689922,1,0,0,-,-,-,53人,,避難所
三重県,津市,寺野垣内集会所,三重県津市榊原町4696-1,34.701870608928,136.35797898061,-,-,-,0,1,0,,,一時避難場所
三重県,松阪市,川井町高皿2号公園,三重県松阪市川井町高皿1041-2,34.586602835844,136.52403980612,-,-,-,-,-,-,,,一時避難所
三重県,多気郡多気町,五佐奈公民館,三重県多気郡多気町五佐奈937-4,34.494475536373,136.55970573358,1,0,0,-,-,-,,,１次避難場所
三重県,津市,香海中学校,三重県津市香良洲町128,34.651265579131,136.53098144804,1,0,0,0,0,1,,,避難所
三重県,鈴鹿市,社会福祉法人和順会和順学園,三重県鈴鹿市上田町1285,34.897034225073,136.53251873173,-,-,-,-,-,-,3人,,２次避難所
三重県,桑名市,笠松公園,三重県桑名市上野字笠松町220,35.062094679547,136.67286247623,1,0,0,-,-,-,,,避難所
三重県,津市,上太郎生公民館,三重県津市美杉町太郎生1125,34.525281503098,136.19326984853,-,-,-,0,1,0,,,一時避難場所
三重県,鈴鹿市,伊船町東野集会所,三重県鈴鹿市伊船町2953-70,34.904631344491,136.49436000148,1,0,0,-,-,-,42人,,緊急避難所
三重県,桑名市,大山田東小学校,三重県桑名市筒尾8-11-1,35.080876649177,136.64366957301,1,0,0,-,-,-,2716人,,避難所
三重県,松阪市,塚本町八反田3号公園,三重県松阪市塚本町八反田51-8,34.59655050297,136.52199116668,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,東住吉会議所,三重県鈴鹿市住吉1-4-18,34.86488581086,136.54141217228,1,0,0,-,-,-,66人,,緊急避難所
三重県,津市,津栄町三交ビル,三重県津市(従前地)栄町4-255-(仮換地)津都市計画事業津駅前北部土地区画整理22街区1号2,34.736520015781,136.51396188783,-,-,-,-,-,-,,,避難協力ビル
三重県,志摩市,鵜方公民館,三重県志摩市阿児町鵜方1975,34.330350392123,136.82660485625,1,0,0,1,1,1,,,避難所
三重県,松阪市,松阪公園,三重県松阪市殿町1538-1,34.575512173434,136.52435670816,-,-,-,-,-,-,,,一時避難所
三重県,志摩市,国府漁村センター緊急避難所,三重県志摩市阿児町国府2829-2,34.338033623167,136.8754915844,-,-,-,0,0,1,,,一時避難施設
三重県,度会郡大紀町,金輪新田集会所,三重県度会郡大紀町金輪439-3,34.401743373526,136.48493376533,1,0,0,0,1,0,,,避難場所
三重県,伊勢市,西新村公民館,三重県伊勢市小俣町新村19-1,34.515955367213,136.64507825445,1,0,0,-,-,-,,,自治会避難所
三重県,津市,MOREビル（モアビル）,三重県津市栄町3-141-1,34.733289982713,136.51357049485,-,-,-,-,-,-,,,避難協力ビル
三重県,四日市市,四日市中央工業高校,三重県四日市市菅原町678,34.995507940235,136.55850102632,1,0,0,-,-,-,375人,,指定避難所
三重県,志摩市,和具小学校,三重県志摩市志摩町和具314-1,34.258912290288,136.81015947532,1,0,0,0,1,0,,,避難所
三重県,松阪市,プラザ鈴,三重県松阪市本町2169,34.577806671917,136.53018401598,1,0,0,1,1,1,140人,,一時避難所
三重県,伊賀市,神戸小学校,三重県伊賀市上神戸40,34.687570331764,136.15385555461,1,0,0,0,1,0,,,拠点避難所
三重県,松阪市,延福寺,三重県松阪市東久保町872,34.584599607909,136.58970878502,1,0,0,1,1,0,70人,,一時避難所
三重県,津市,戸木幼稚園,三重県津市戸木町2337,34.678863616683,136.44988085993,-,-,-,1,1,0,,,一時避難場所
三重県,津市,大蔵園公民館,三重県津市河芸町上野346-103,34.795249257744,136.55452097267,-,-,-,1,1,0,,,一時避難場所
三重県,伊勢市,豊浜東小学校校舎,三重県伊勢市東豊浜町299,34.529565975494,136.71046288929,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,津市,新町小学校,三重県津市八町3-3-1,34.720566850513,136.49285135352,1,0,0,1,1,1,,,避難所
三重県,桑名市,桑名市長島公民館北部分館,三重県桑名市長島町西川375,35.110127474866,136.68740087473,1,0,0,-,-,-,,,避難所
三重県,鈴鹿市,愛宕公園,三重県鈴鹿市北江島町3418,34.843209157,136.598964326,-,-,-,-,-,-,,,避難地
三重県,松阪市,島田集落センター,三重県松阪市嬉野島田町485,34.623809376093,136.44615306929,1,0,0,1,1,0,50人,,一時避難所
三重県,度会郡南伊勢町,慥柄浦防災センター,三重県度会郡南伊勢町慥柄浦588,34.287938220609,136.56302952169,1,0,0,-,-,-,82人,,避難所
三重県,志摩市,大王中学校,三重県志摩市大王町波切1506-2,34.278266983184,136.88290039579,1,0,0,1,1,1,,,避難所
三重県,鈴鹿市,岸岡ユウ2号公園,三重県鈴鹿市岸岡町字ユウ27-27,34.855865450116,136.60919313726,-,-,-,-,-,-,,,避難地
三重県,松阪市,船江町団地集会所,三重県松阪市船江町661-4,34.591749696964,136.52483683662,1,0,0,1,1,0,20人,,一時避難所
三重県,四日市市,ガーデンタウン東日野町,三重県四日市市東日野町4911-20,34.960472527315,136.58962918818,1,0,0,-,-,-,30人,,緊急避難所
三重県,多気郡多気町,片野コミュニティセンター,三重県多気郡多気町片野1250,34.472039225147,136.45631305749,1,0,0,-,-,-,,,１次避難場所
三重県,津市,検校公園,三重県津市中央5,34.721225724335,136.50948664459,-,-,-,1,0,0,,,一時避難場所
三重県,津市,中市場会館,三重県津市美杉町奥津1216,34.511988052363,136.25913112038,-,-,-,0,1,0,,,一時避難場所
三重県,松阪市,船江町額田公園,三重県松阪市船江町額田791-69,34.587922134919,136.52405367744,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,伊勢寺地区市民センター,三重県松阪市深長町905,34.572113914241,136.48533259702,1,0,0,1,1,0,80人,,一時避難所
三重県,多気郡多気町,五桂多目的集会所,三重県多気郡多気町五桂630,34.477385672943,136.54751025991,1,0,0,-,-,-,,,１次避難場所
三重県,松阪市,桜町4号公園,三重県松阪市桜町581-74,34.566118144481,136.5097525591,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,玉垣公民館,三重県鈴鹿市北玉垣町980,34.86379189307,136.59065849166,1,0,0,-,-,-,388人,,収容避難所
三重県,津市,豊が丘たけのこ公園,三重県津市高野尾町2996-118,34.804279463117,136.4682408535,-,-,-,1,0,0,,,一時避難場所
三重県,度会郡南伊勢町,村山生活改善センター,三重県度会郡南伊勢町村山596,34.284859522347,136.48484273329,1,0,0,-,-,-,104人,,避難所
三重県,津市,専称寺（境内）,三重県津市栗真町屋町872,34.75399258589,136.52516364889,-,-,-,1,0,0,,,一時避難場所
三重県,津市,持経集会所,三重県津市美杉町竹原378-9,34.604834650491,136.31260011892,-,-,-,0,1,0,,,一時避難場所
三重県,多気郡明和町,とづか会館,三重県多気郡明和町蓑村34,34.518762895245,136.62763793317,1,0,0,1,1,0,,,避難場所
三重県,松阪市,小黒田町字前沖公園,三重県松阪市小黒田町前沖664-14,34.556389225994,136.5179660755,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,高岡山中央公園,三重県鈴鹿市高岡台4-180-1,34.906749107576,136.58567229305,-,-,-,-,-,-,,,避難地
三重県,志摩市,迫子コミュニティセンター大崎会館,三重県志摩市浜島町迫子2594-10,34.302239808391,136.79582027922,1,0,0,1,1,1,,,避難所
三重県,津市,セントヨゼフ女子学園グラウンド,三重県津市半田1330,34.704200197296,136.49637904362,-,-,-,1,0,0,,,一時避難場所
三重県,津市,大広教育集会所,三重県津市白山町川口6520,34.640574408845,136.37090262994,-,-,-,1,1,0,,,一時避難場所
三重県,桑名市,芳ケ崎団地児童遊園,三重県桑名市芳ヶ崎1380-1,35.072146502946,136.61638586447,1,0,0,-,-,-,,,避難所
三重県,度会郡大紀町,滝原公民館（旧中央公民館）,三重県度会郡大紀町滝原1030-1,34.365279539792,136.42125745388,1,0,0,0,1,0,,,避難場所
三重県,松阪市,大口町柳公園,三重県松阪市大口町柳1-9,34.590586886557,136.54402968032,-,-,-,-,-,-,,,一時避難所
三重県,名張市,在宅複合型施設グリーントピア名張,三重県名張市東田原2745,34.651900598449,136.1115442413,-,-,-,-,-,-,,,福祉避難所
三重県,度会郡度会町,小川郷小学校,三重県度会郡度会町中之郷1025,34.405572721303,136.60384398468,1,0,0,-,-,-,,,避難場所
三重県,松阪市,日丘町2号公園,三重県松阪市日丘町1386-67,34.5644620898,136.49130713685,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,横知公民館,三重県鈴鹿市徳田町1543-3,34.827001462015,136.54050751448,1,0,0,-,-,-,46人,,緊急避難所
三重県,鈴鹿市,白子ストーリアホテル,三重県鈴鹿市白子駅前2955,34.835106322867,136.59011140386,-,-,-,0,0,1,700人,,津波避難ビル
三重県,四日市市,プラトンホテル四日市,三重県四日市市西新地7番3号,34.968839170659,136.62053775619,-,-,-,0,0,1,300人,,津波避難ビル
三重県,松阪市,船江町堂ノ後2号公園,三重県松阪市船江町堂ノ後33-21,34.589730008236,136.52001774587,-,-,-,-,-,-,,,一時避難所
三重県,桑名市,桑部小学校,三重県桑名市桑部479-1,35.050293808454,136.65248058117,1,0,0,-,-,-,1859人,,避難所
三重県,伊賀市,府中小学校,三重県伊賀市東条88,34.792193854405,136.15405771738,1,0,0,0,1,0,,,拠点避難所
三重県,鈴鹿市,北若松集会所,三重県鈴鹿市若松北2-14-11,34.869378081813,136.61935601059,1,0,0,-,-,-,42人,,緊急避難所
三重県,桑名市,高砂公園,三重県桑名市下深谷部中村前706-1号,35.096451768411,136.66661373209,1,0,0,-,-,-,,,避難所
三重県,尾鷲市,行野児童公園,三重県尾鷲市行野浦188-12,34.06342846687,136.23923511827,1,0,0,-,-,-,,,収容避難所
三重県,松阪市,第五小学校,三重県松阪市久保町276,34.561956079449,136.54040565344,1,0,0,1,1,0,300人,,一時避難所・収容避難所
三重県,四日市市,四郷地区市民センター,三重県四日市市室山町645-1,34.952748169196,136.57623587561,1,0,0,-,-,-,15人,,指定避難所
三重県,四日市市,朝明中学校,三重県四日市市平津町409-2,35.026706606777,136.61742984072,1,0,0,-,-,-,265人,,指定避難所
三重県,四日市市,私立暁学園（中学校・高校（6年生）高校3年生）,三重県四日市市萱生町238,35.030577832263,136.59799226726,1,0,0,-,-,-,785人,,指定避難所
三重県,津市,ひとみね保育園,三重県津市久居一色町934,34.687982958284,136.40502933099,-,-,-,0,1,0,,,一時避難場所
三重県,津市,万町・中町・射場町地区集会所,三重県津市久居射場町43,34.681966114203,136.46737858555,-,-,-,1,1,0,,,一時避難場所
三重県,亀山市,関B＆G海洋センター,三重県亀山市関町新所8,34.855723604933,136.37615597388,-,-,-,-,-,-,,,避難場所
三重県,いなべ市,員弁中学校,三重県いなべ市員弁町大泉新田1739,35.108529227526,136.56544563381,1,0,0,0,1,0,,,避難場所
三重県,四日市市,塩浜小学校,三重県四日市市塩浜町1,34.929054859181,136.63083289306,1,0,0,0,0,1,2140人,,指定避難所
三重県,津市,雲林院小学校,三重県津市芸濃町雲林院566,34.807175742264,136.40682098428,1,0,0,1,1,1,,,避難所
三重県,尾鷲市,尾鷲高等学校,三重県尾鷲市古戸野町3-12,34.069001587717,136.18718421979,1,0,0,0,1,1,,,収容避難所
三重県,松阪市,久保町深泥公園,三重県松阪市久保町深泥1141-8,34.552337617361,136.53873368505,-,-,-,-,-,-,,,一時避難所
三重県,伊勢市,新高公民館,三重県伊勢市御薗町高向686-8,34.497590022016,136.70013418254,1,0,0,0,0,1,,,津波緊急避難所
三重県,津市,大里小学校,三重県津市大里窪田町1821,34.770392253489,136.49234097098,1,0,0,1,1,1,,,避難所
三重県,度会郡大紀町,里集会所,三重県度会郡大紀町滝原444-5,34.375736626798,136.41935747304,1,0,0,0,1,0,,,避難場所
三重県,津市,楠原公民館,三重県津市芸濃町楠原424,34.83667590336,136.41313044042,-,-,-,1,1,0,,,一時避難場所
三重県,松阪市,駅部田町笠田2号公園,三重県松阪市駅部田町笠田807-7,34.553081771031,136.53077888739,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,伊馥寺,三重県松阪市射和町253,34.506712239787,136.53784360191,1,0,0,1,1,0,100人,,一時避難所
三重県,鈴鹿市,国府工業団地内公園,三重県鈴鹿市国府町7651-17,34.858758865058,136.5176083748,-,-,-,-,-,-,,,避難地
三重県,鈴鹿市,太陽の街北公園,三重県鈴鹿市郡山町字西高山2017-6,34.814102999605,136.53541849457,-,-,-,-,-,-,,,避難地
三重県,津市,津東高等学校体育館,三重県津市一身田上津部田1470,34.742052089467,136.49569182291,-,-,-,0,1,0,,,一時避難場所
三重県,鈴鹿市,新町会議所,三重県鈴鹿市国府町2200-180,34.86126129915,136.51564725514,1,0,0,-,-,-,51人,,緊急避難所
三重県,津市,不動之口公民館,三重県津市津市美杉町下之川2039-3,34.553013870833,136.33846407063,-,-,-,0,1,0,,,一時避難場所
三重県,度会郡南伊勢町,村山多目的集会施設,三重県度会郡南伊勢町村山1012,34.279013235082,136.49560614938,1,0,0,-,-,-,92人,,避難所
三重県,津市,ホテルザ・グランコート津西,三重県津市広明町345-4,34.731759653891,136.50925451865,-,-,-,0,0,1,,,津波避難ビル
三重県,松阪市,新松ヶ島町小寄5号公園,三重県松阪市新松ヶ島町小寄158-20,34.598055003587,136.52541836813,-,-,-,-,-,-,,,一時避難所
三重県,伊賀市,霊峰中学校,三重県伊賀市新堂160,34.820177048227,136.21232206476,1,0,0,0,1,0,,,拠点避難所
三重県,松阪市,上野集落センター,三重県松阪市嬉野上野町1317,34.615066222884,136.46965641368,1,0,0,1,1,0,50人,,一時避難所
三重県,亀山市,東野タウン自主防災倉庫前,三重県亀山市川合町字柴野1252-4,34.866054353907,136.47137154568,-,-,-,-,-,-,,,避難場所
三重県,桑名郡木曽岬町,小学校,三重県桑名郡木曽岬町田代160,35.074885387701,136.73157293243,1,0,0,-,-,-,,,避難所
三重県,桑名郡木曽岬町,ふるさと創生ホール,三重県桑名郡木曽岬町西対海地47-4,35.075790908984,136.73202837279,1,0,0,-,-,-,,,避難所
三重県,鈴鹿市,八野集会所,三重県鈴鹿市八野町646,34.843888005089,136.49319996693,1,0,0,-,-,-,70人,,緊急避難所
三重県,度会郡大紀町,柏野センター,三重県度会郡大紀町柏野1530,34.310766482097,136.40540574863,1,0,0,0,1,0,,,避難場所
三重県,四日市市,伊坂台集会所,三重県四日市市伊坂台2-269,35.042841779217,136.62520405533,1,0,0,-,-,-,60人,,緊急避難所
三重県,津市,桃園小学校,三重県津市新家町1350,34.660299371127,136.48559696824,1,0,0,1,0,0,,,一時避難場所・避難所
三重県,度会郡南伊勢町,中央公民館,三重県度会郡南伊勢町神前浦75,34.275777570243,136.4983699975,1,0,0,-,-,-,203人,,避難所
三重県,四日市市,八王子町公民館,三重県四日市市八王子町260,34.952884200561,136.56910310517,1,0,0,-,-,-,85人,,緊急避難所
三重県,津市,小山集会所,三重県津市一志町小山401-1,34.642437256178,136.44638289984,-,-,-,0,1,0,,,一時避難場所
三重県,鈴鹿市,山の原公民館,三重県鈴鹿市上田町381-1,34.895811126795,136.54157786598,1,0,0,-,-,-,38人,,緊急避難所
三重県,伊勢市,沼木農村環境改善センター,三重県伊勢市上野町1215-1,34.435538262323,136.66098783133,1,0,0,-,-,-,,,自治会避難所
三重県,津市,片田公民館,三重県津市片田井戸町17-2,34.710519701172,136.44313311336,-,-,-,0,1,0,,,一時避難場所
三重県,松阪市,横地公民館,三重県松阪市横地町417,34.532976903007,136.58349385712,1,0,0,1,1,0,20人,,一時避難所
三重県,桑名市,走井山公園,三重県桑名市城山町267,35.061379041343,136.67571842514,1,0,0,-,-,-,,,避難所
三重県,松阪市,横谷生活改善センター,三重県松阪市飯南町下仁柿95-1,34.487511284842,136.38394181045,1,0,0,1,1,0,40人,,一時避難所
三重県,伊勢市,下小俣公民館,三重県伊勢市小俣町元町1282-1,34.511840277427,136.68476607084,1,0,0,-,-,-,,,自治会避難所
三重県,津市,岩城区集落センター,三重県津市安濃町草生1486,34.768036409397,136.42278956818,-,-,-,0,1,0,,,一時避難場所
三重県,伊勢市,宮川中学校校舎,三重県伊勢市二俣4-5-3,34.482391824251,136.68990996514,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,志摩市,夏草公民館,三重県志摩市磯部町山原795,34.358118779199,136.76821254947,1,0,0,0,1,0,,,避難所
三重県,四日市市,ラウムズ富洲原,三重県四日市市平町17番11号,35.013153574614,136.65635013731,-,-,-,0,0,1,250人,,津波避難ビル
三重県,松阪市,六呂木集会所,三重県松阪市六呂木町680-3,34.498447269939,136.44895766096,1,0,0,1,1,0,30人,,一時避難所
三重県,多気郡多気町,外城田小学校体育館,三重県多気郡多気町森荘534-1,34.483674523393,136.57779294457,-,-,-,-,-,-,,,２次避難所
三重県,松阪市,上川町大西山公園,三重県松阪市上川町大西山2516-5,34.555224152532,136.5623314409,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,一ノ宮町集落センター,三重県鈴鹿市一ノ宮町1174-1,34.900705498904,136.60152951076,1,0,0,-,-,-,58人,,緊急避難所
