都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
和歌山県,伊都郡かつらぎ町,新規作物地域ブランド定着施設 （避難所　屋内避難場所　),かつらぎ町大字笠田中256-17,34.290037,135.472689,1,1,0,1,1,0,83 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,きのくに志学館 （避難所　屋内避難場所　屋外避難場所　),和歌山市西高松１丁目7-38,34.2074395,135.168894,1,1,0,1,1,1,654 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,和歌山市,サニータウン方面（加太） （屋外避難場所　),和歌山市加太2201-3,34.2642058,135.074864,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田市,初島中学校裏山 （屋外避難場所　),有田市初島町　里,34.10175742,135.1227325,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,御坊市,つばさ保育園 （避難所　屋内避難場所　),御坊市島430-2,33.891274,135.161615,1,1,0,1,1,0,100 人,備蓄有り（毛布他)　,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡有田川町,鳥屋城小学校体育館 （避難所　屋内避難場所　),有田川町大字金屋647,34.0666052,135.2505529,1,1,0,1,1,0,550 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）体育館
和歌山県,田辺市,万呂小泉高台 （屋外避難場所　),田辺市下万呂,33.738365,135.387969,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田市,宮原公民館 （避難所　),有田市宮原町新町189-1,34.0765411,135.1765452,1,0,0,-,-,-,150 人,備蓄有り（毛布)　,避難種別（避難所　）
和歌山県,日高郡由良町,旧衣奈中学校 （避難所　屋内避難場所　屋外避難場所　),由良町大字衣奈680,33.984684,135.1105693,1,1,0,1,1,1,464 人,備蓄有り（資機材)　,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,有田市,オレンジウェイ入口 （屋外避難場所　),有田市野,34.07823614,135.1302427,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田市,星尾地区農道Ａ （屋外避難場所　),有田市星尾,34.07156219,135.1544014,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田郡湯浅町,横田元日通付近 （屋外避難場所　),湯浅町大字栖原83,34.0451579,135.189189,0,1,0,1,0,1,2000 人,,避難種別（屋外避難場所　）
和歌山県,日高郡日高川町,本郷集会所 （避難所　屋内避難場所　),日高川町大字高津尾124-2,33.961693,135.288663,1,1,0,0,1,0,35 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡みなべ町,市井川区民会館 （避難所　屋内避難場所　),みなべ町市井川485-1,33.8629067,135.3484486,1,1,0,1,1,0,30 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,上野山保育所 （屋内避難場所　),串本町津荷29-2,33.51549,135.836762,0,1,0,0,0,1,,,避難種別（屋内避難場所　）津波避難目標地点
和歌山県,東牟婁郡串本町,山ノ神 （屋外避難場所　),串本町伊串,33.504547,135.805702,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡白浜町,白浜地区４ （屋外避難場所　),白浜町3340-40,33.67392053,135.3510721,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,新宮市,佐野会館 （避難所　屋内避難場所　津波避難ビル　),新宮市佐野１丁目9-9,33.6821715,135.9747269,1,1,0,1,1,1,330 人,備蓄有り（毛布、アルファ米　など)　,避難種別（避難所　屋内避難場所　津波避難ビル　）津波避難時は2階
和歌山県,東牟婁郡串本町,個人宅付近裏山 （屋外避難場所　),串本町江田,33.496788,135.700582,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,日高郡みなべ町,猪の山集会所 （避難所　屋内避難場所　),みなべ町芝10-6,33.7684047,135.3289571,1,1,0,1,1,1,14 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,出水公園 （屋外避難場所　),和歌山市秋月75-1,34.2344245,135.2042259,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,海南市,神田地蔵寺 （屋外避難場所　),海南市日方828,34.160209,135.218045,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,新宮市,新宮市保健センター （避難所　屋内避難場所　津波避難ビル　),新宮市新宮451,33.726885,135.990944,1,1,0,1,1,1,435 人,,避難種別（避難所　屋内避難場所　津波避難ビル　）津波避難時は3階以上
和歌山県,和歌山市,山口西公園 （屋外避難場所　),和歌山市山口西100-2,34.2646648,135.2623165,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡印南町,西山口高速側道 （屋外避難場所　),印南町大字山口,33.836344,135.220842,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡日高川町,山野小学校 （避難所　屋内避難場所　屋外避難場所　),日高川町大字山野538,33.89231,135.24757,1,1,0,1,1,0,848 人,備蓄有り（発電機・投光器・毛布)　発電機有り,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,有田郡湯浅町,山田小学校体育館 （避難所　屋内避難場所　),湯浅町大字山田1920,34.0278847,135.203407,1,1,0,0,1,0,230 人,備蓄有り（毛布、簡易トイレ、投光器、救急箱、浄水器、アルファ米、長期保存水)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,ニトリ方面高台 （屋外避難場所　),田辺市新庄町,33.722419,135.404076,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡みなべ町,鎌田池公園 （屋外避難場所　),みなべ町東吉田,33.773717,135.329092,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田郡広川町,津木公民館 （避難所　屋内避難場所　),広川町大字下津木743,33.979425,135.21421,1,1,0,1,1,0,15 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡日高川町,鳴滝温泉館 （避難所　屋内避難場所　),日高川町大字高津尾852,33.948202,135.300283,1,1,0,1,1,0,67 人,,避難種別（避難所　屋内避難場所　）
和歌山県,西牟婁郡上富田町,生馬公民館 （避難所　屋内避難場所　),上富田町生馬1728-1,33.6893373,135.4395905,1,1,0,1,1,0,100 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,地域密着型介護老人福祉施設　わかやま苑 （福祉避難所),和歌山市屋形町１丁目39-2,34.2311052,135.177001,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,海南市,上神田地区高台周辺 （屋外避難場所　),海南市日方1397,34.160194,135.219968,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡みなべ町,千鹿浦広場 （屋外避難場所　),みなべ町山内1466-1,33.769172,135.31535,0,1,0,0,1,0,,,避難種別（屋外避難場所　）
和歌山県,岩出市,岩出小学校 （避難所　屋内避難場所　屋外避難場所　),岩出市清水30,34.2509896,135.318514,1,1,0,1,1,0,489 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,西牟婁郡白浜町,堅田地区１８ （屋外避難場所　),白浜町堅田2260,33.684242,135.373125,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡美浜町,本の脇高台３ （屋外避難場所　),美浜町大字和田,33.896564,135.119746,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,和歌山市,牛町公園 （屋外避難場所　),和歌山市南牛町48,34.2266182,135.1613268,0,1,0,1,0,0,,,避難種別（屋外避難場所　）津波予想時使用不可
和歌山県,日高郡みなべ町,西中村会場 （避難所　屋内避難場所　),みなべ町西岩代1257-2,33.7884151,135.2737656,1,1,0,0,1,0,12 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡みなべ町,西本庄地区天王神社 （屋外避難場所　),みなべ町西本庄,33.811318,135.327597,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田郡広川町,熊之町集会所 （避難所　屋内避難場所　),広川町大字広66-2,34.026952,135.181778,1,1,0,0,1,0,30 人,,避難種別（避難所　屋内避難場所　）
和歌山県,新宮市,橋本隣保館・児童館 （避難所　屋内避難場所　津波避難ビル　),新宮市橋本１丁目8-28,33.7144372,135.9865241,1,1,0,1,1,1,240 人,,避難種別（避難所　屋内避難場所　津波避難ビル　）
和歌山県,日高郡みなべ町,南部川右岸防災ヘリポート(タブチ池跡地) （屋外避難場所　),みなべ町筋,33.787884,135.318231,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡太地町,太地防災複合施設 （避難所　津波避難ビル　),太地町大字太地3393-1,33.59027222,135.9460611,1,1,0,1,1,1,100 人,備蓄有り（アルファ米、毛布)　発電機有り,避難種別（避難所　津波避難ビル　）
和歌山県,日高郡印南町,島田運動場 （屋外避難場所　),印南町大字島田1393,33.793198,135.242576,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,田辺市,三里小学校 （避難所　屋内避難場所　屋外避難場所　),田辺市本宮町　伏拝966,33.8674061,135.7563025,1,1,0,0,1,0,58 人,発電機発電機有り,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,日高郡美浜町,風速荘 （避難所　屋内避難場所　),美浜町大字三尾475,33.890126,135.083338,1,1,0,0,1,0,89 人,,避難種別（避難所　屋内避難場所　）
和歌山県,海草郡紀美野町,国木原集会所 （避難所　屋内避難場所　),紀美野町国木原1,34.1852704,135.3414222,1,1,0,1,1,0,25 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡印南町,仙光寺 （屋外避難場所　),印南町大字山口,33.830783,135.225134,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,和歌山市,市立和歌山高等学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市六十谷45,34.2609301,135.198082,1,1,0,1,1,1,4037 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,海南市,方集会所周辺高台 （屋外避難場所　),海南市下津町　方48-7,34.114645,135.15284,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,伊都郡かつらぎ町,笠田ふるさと交流館 （避難所　屋内避難場所　),かつらぎ町大字笠田東396-3,34.2882136,135.4786396,1,1,0,1,1,0,339 人,備蓄有り（非常食、毛布)　,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,キッチョモ裏山 （屋外避難場所　),串本町二色,33.482311,135.770077,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,紀の川市,川原小学校（体育館） （避難所　屋内避難場所　),紀の川市野上126,34.2916528,135.427575,1,1,0,1,1,1,400 人,備蓄有り（簡易トイレ、毛布等)　,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡みなべ町,上南部小学校　体育館 （避難所　屋内避難場所　),みなべ町谷口549,33.791142,135.32843,1,1,0,0,1,0,1000 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡みなべ町,新庄会館 （避難所　屋内避難場所　),みなべ町気佐藤473,33.7796041,135.3216826,1,1,0,0,1,0,25 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡日高川町,丹生中学校 （避難所　屋内避難場所　屋外避難場所　),日高川町大字江川533,33.891206,135.220067,1,1,0,1,1,0,1788 人,備蓄有り（発電機・投光器・毛布)　発電機有り,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,西牟婁郡すさみ町,個人宅付近裏山 （屋外避難場所　),すさみ町口和深,33.528907,135.516224,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡上富田町,農村環境改善センター （避難所　屋内避難場所　),上富田町市ノ瀬619-2,33.7130291,135.4630871,1,1,0,1,1,0,265 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田市,糸我王子社付近高台 （屋外避難場所　),有田市糸我町　中番,34.0631079,135.177514,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡由良町,鷲林寺 （避難所　屋内避難場所　屋外避難場所　),由良町大字三尾川155,33.9933401,135.1360152,1,1,0,1,1,1,43 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,日高郡日高川町,和佐小学校 （避難所　屋内避難場所　屋外避難場所　),日高川町大字和佐1549,33.899096,135.210269,1,1,0,1,1,0,1044 人,備蓄有り（発電機・投光器・毛布)　発電機有り,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,紀の川市,西貴志コミュニティセンター （避難所　屋内避難場所　),紀の川市貴志川町　長山24,34.2134703,135.298087,1,1,0,1,1,1,300 人,,避難種別（避難所　屋内避難場所　）
和歌山県,伊都郡かつらぎ町,河南グラウンド （屋外避難場所　広域避難場所　),かつらぎ町大字東渋田626-3,34.284027,135.4904565,0,1,1,1,1,0,,,避難種別（屋外避難場所　広域避難場所　）
和歌山県,日高郡日高川町,旧大星小学校 （避難所　屋内避難場所　屋外避難場所　),日高川町大字坂野川150,33.928571,135.291952,1,1,0,1,1,0,1833 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,東牟婁郡那智勝浦町,勝浦観光ホテル駐車場 （屋外避難場所　),那智勝浦町大字天満1530,33.632505,135.934251,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,武道館 （避難所　屋内避難場所　),串本町串本2564,33.473944,135.784045,1,1,0,1,0,0,189 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡みなべ町,みなべ町保健福祉センター （避難所　屋内避難場所　),みなべ町東本庄100,33.7930552,135.3302929,1,1,0,1,1,1,300 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,山東小学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市吉礼326,34.2014786,135.2415488,1,1,0,1,1,1,1511 人,備蓄有り（乾パン・飲料水・毛布・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ)　,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,西牟婁郡すさみ町,住民福祉会館 （避難所　屋内避難場所　),すさみ町周参見3871-3,33.5522515,135.4979168,1,1,0,0,1,0,60 人,備蓄有り（毛布　（２階）)　,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡日高川町,旧川中第一小学校 （避難所　屋内避難場所　屋外避難場所　),日高川町大字田尻234,33.935247,135.315555,1,1,0,0,1,0,973 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,日高郡印南町,樮川集会場 （避難所　屋内避難場所　),印南町大字樮川707,33.8445945,135.2860842,1,1,0,1,1,1,18 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,浅利裏山 （屋外避難場所　),串本町神野川,33.513728,135.818067,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,日高郡みなべ町,東中村会場 （避難所　屋内避難場所　),みなべ町東岩代85-1,33.7821264,135.2883715,1,1,0,0,1,1,10 人,,避難種別（避難所　屋内避難場所　）
和歌山県,橋本市,市立清水小学校 （避難所　屋内避難場所　),橋本市清水2014,34.3083406,135.6061517,1,1,0,1,1,0,318 人,発電機有り,避難種別（避難所　屋内避難場所　）体育館
和歌山県,和歌山市,地域密着型介護老人福祉施設　第五親和園 （福祉避難所),和歌山市杭ノ瀬432-3,34.2058858,135.192086,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,日高郡由良町,高台（配水池登り口付近） （屋外避難場所　),由良町大字衣奈,33.99092836,135.1031667,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,伊都郡九度山町,北又児童会館 （避難所　屋内避難場所　),九度山町大字北又628-3,34.2641048,135.626651,1,1,0,0,1,0,8 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡那智勝浦町,(旧)妙法小学校（グラウンド） （避難所　),那智勝浦町大字南平野1199,33.63996436,135.878485,1,0,0,1,1,1,333 人,,避難種別（避難所　）グラウンド
和歌山県,日高郡日高川町,和佐公民館 （避難所　屋内避難場所　),日高川町大字和佐541-1,33.900441,135.209952,1,1,0,0,1,0,27 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,貝岡中の硲 （屋外避難場所　),串本町有田,33.487922,135.741119,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,伊都郡高野町,富貴児童館 （福祉避難所),高野町大字西富貴45,34.2617483,135.698801,1,0,0,1,1,0,30 人,備蓄有り（アルファ米、水、毛布)　発電機有り,避難種別（福祉避難所）
和歌山県,海南市,且来招魂山周辺 （屋外避難場所　),海南市且来840,34.171101,135.229801,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,海蔵寺 （避難所　屋内避難場所　),串本町伊串144,33.505721,135.806401,1,1,0,1,0,1,30 人,備蓄有り（アルファ米、毛布)　,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,吹上小学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市吹上４丁目1-15,34.216335,135.170337,1,1,0,1,1,1,1460 人,備蓄有り（乾パン・飲料水・毛布・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ)　,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,日高郡日高町,日高少年自然の家(食堂棟) （避難所　),日高町大字志賀3794,33.9437544,135.091336,1,0,0,1,1,1,148 人,,避難種別（避難所　）
和歌山県,海南市,海南合同宿舎１号棟（5階以上） （屋外避難場所　津波避難ビル　),海南市日方1274-3,34.155697,135.205889,0,1,0,0,0,1,600 人,,避難種別（屋外避難場所　津波避難ビル　）津波時は５階以上
和歌山県,日高郡日高町,高家集会所(北) （避難所　),日高町大字高家469-1,33.92772718,135.1369065,1,0,0,1,1,1,30 人,備蓄有り（投光機、水中ポンプ、チェーンソーなど)　発電機有り,避難種別（避難所　）
和歌山県,西牟婁郡白浜町,富田地区３（草堂寺横） （屋外避難場所　),白浜町富田1220,33.641713,135.407611,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡白浜町,町立児童館 （避難所　屋内避難場所　),白浜町十九渕237,33.661107,135.399752,1,1,0,0,1,0,522 人,備蓄有り（簡易トイレセット、発電機セット、ハロゲン投光機セット)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,二の丸団地 （屋外避難場所　),田辺市新庄町,33.71520556,135.4037861,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,田辺市,元町長寿館 （避難所　屋内避難場所　),田辺市上の山２丁目13-31,33.734314,135.3657441,1,1,0,1,1,1,19 人,備蓄有り（毛布)　,避難種別（避難所　屋内避難場所　）
和歌山県,御坊市,丸山　西山 （屋外避難場所　),御坊市湯川町　丸山,33.913666,135.15,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,田辺市,神子浜雨降り地蔵周辺 （屋外避難場所　),田辺市神子浜１丁目,33.72334444,135.3882361,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,串本有田病院付近 （屋外避難場所　),串本町有田,33.49412146,135.7387099,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,東牟婁郡太地町,老人憩いの家 （避難所　),太地町大字太地3728-1,33.5895051,135.9480695,1,0,0,1,1,0,20 人,,避難種別（避難所　）
和歌山県,西牟婁郡白浜町,椿地区４ （屋外避難場所　),白浜町椿733,33.618275,135.399736,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田市,男浦地区高台 （屋外避難場所　),有田市宮崎町,34.073629,135.090195,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡那智勝浦町,天満公園（広場） （避難所　),那智勝浦町大字天満1784,33.6386345,135.926873,1,0,0,1,1,1,,,避難種別（避難所　）
和歌山県,西牟婁郡白浜町,塩野地区６（県道日置川すさみ線） （屋外避難場所　),白浜町塩野431-2,33.551097,135.450438,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡印南町,丹生多目的集会施設 （避難所　屋内避難場所　),印南町大字丹生439-1,33.86862,135.282302,1,1,0,1,1,1,20 人,備蓄有り（毛布)　,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,龍神会館 （避難所　屋内避難場所　),田辺市龍神村　龍神,33.9589057,135.5632083,1,1,0,1,1,0,20 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡湯浅町,妙見山 （屋外避難場所　),湯浅町大字湯浅1375,34.0332202,135.183183,0,1,0,1,0,1,300 人,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,個人宅付近裏墓地 （屋外避難場所　),串本町田並上,33.493478,135.73531,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,東牟婁郡古座川町,中崎集会所 （避難所　屋内避難場所　),古座川町中崎242-2,33.5649991,135.7730847,1,1,0,1,1,0,36 人,発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,有田市,奥地区高台Ｂ （屋外避難場所　),有田市初島町　里,34.09885083,135.1302558,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,海南市,海南保健福祉センター （避難所　屋内避難場所　津波避難ビル　),海南市日方1519-10,34.155533,135.210198,1,1,0,1,1,1,415 人,備蓄有り（アルファ米、飲料水、耐震性貯水槽、毛布、トイレ袋、マスク、おむつ(子ども用)、メガホン、救急箱、懐中電灯、ラジオ等)　発電機有り,避難種別（避難所　屋内避難場所　津波避難ビル　）津波時は3階
和歌山県,日高郡日高川町,姉子集会所 （避難所　屋内避難場所　),日高川町大字姉子136,33.975031,135.325662,1,1,0,1,1,0,40 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,秋葉山公園県民水泳場 （避難所　屋内避難場所　),和歌山市秋葉町4-11,34.19818869,135.1716752,1,1,0,1,1,1,8402 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡那智勝浦町,湊区民会館 （避難所　屋内避難場所　),那智勝浦町大字宇久井1157,33.6571191,135.968967,1,1,0,0,1,0,70 人,,避難種別（避難所　屋内避難場所　）
和歌山県,西牟婁郡白浜町,椿地区１１ （屋外避難場所　),白浜町椿1056-7,33.604178,135.391056,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡日高町,産湯八幡神社 （屋外避難場所　),日高町大字産湯313,33.911607,135.087344,0,1,0,1,1,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡白浜町,堅田地区１４ （屋外避難場所　),白浜町堅田2584-2,33.678056,135.385354,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,伊都郡高野町,元筒香小学校体育館 （避難所　),高野町大字中筒香235,34.239612,135.690402,1,0,0,1,1,0,110 人,,避難種別（避難所　）
和歌山県,有田郡湯浅町,ケアランド湯浅 （福祉避難所),湯浅町大字湯浅2834,34.0350606,135.1713824,1,0,0,1,0,1,10 人,,避難種別（福祉避難所）
和歌山県,日高郡美浜町,三尾高台８ （屋外避難場所　),美浜町大字三尾,33.889956,135.086063,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡すさみ町,大鎌僻地集会所 （避難所　屋内避難場所　),すさみ町大鎌237,33.5515305,135.6249487,1,1,0,1,1,0,25 人,,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,人造坂 （屋外避難場所　),田辺市芳養町,33.748206,135.34584,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,和歌山市,マスターズエル延時 （津波避難ビル　),和歌山市延時140-1,34.250449,135.146798,0,1,0,0,0,1,,,避難種別（津波避難ビル　）５階の共用部分
和歌山県,御坊市,オークワ ロマンシティ御坊店 （津波避難ビル　),御坊市湯川町　財部181,33.897732,135.149438,0,1,0,0,0,1,,,避難種別（津波避難ビル　）津波時は2階以上
和歌山県,西牟婁郡すさみ町,吉田組プラント付近県道 （屋外避難場所　),すさみ町江住,33.51422356,135.6026065,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,和歌山市,つつじが丘テニスコート （避難所　屋内避難場所　),和歌山市つつじが丘４丁目4,34.2689473,135.102375,1,1,0,1,1,1,1552 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡由良町,裏山１５?? （屋外避難場所　),由良町大字吹井,33.96139104,135.0987361,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,有田郡有田川町,特別養護老人ホーム 寿楽園 （福祉避難所),有田川町大字小川992,34.07379158,135.2699752,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,東牟婁郡太地町,森浦防災複合施設 （津波避難ビル　),太地町大字森浦143-29,33.59210556,135.9332944,0,1,0,0,1,1,,,避難種別（津波避難ビル　）
和歌山県,西牟婁郡すさみ町,金比羅宮 （屋外避難場所　),すさみ町周参見,33.558274,135.501916,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,日高郡由良町,高台? （屋外避難場所　),由良町大字大引,33.97084022,135.0842778,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,日高郡由良町,農免道路登り口付近 （屋外避難場所　),由良町大字江ノ駒,33.96416107,135.1162361,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,有田郡有田川町,田殿小学校体育館 （避難所　屋内避難場所　),有田川町大字井口47-1,34.0787012,135.2142637,1,1,0,1,1,0,600 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）体育館
和歌山県,有田郡有田川町,沼区民センター （避難所　屋内避難場所　),有田川町大字沼1415,34.1013337,135.3868983,1,1,0,1,1,0,55 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）
和歌山県,海南市,永楽寺 （屋外避難場所　),海南市且来866,34.169706,135.2292,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,有田郡広川町,善照寺 （屋外避難場所　),広川町大字唐尾255,34.004162,135.147518,0,1,0,0,0,1,,一時避難場所のため屋内に入らない,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,墓地付近 （屋外避難場所　),串本町出雲,33.449891,135.790882,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,東牟婁郡串本町,イベント広場 （屋外避難場所　),串本町サンゴ台,33.479765,135.785167,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡すさみ町,すさみ町商工会館 （避難所　屋内避難場所　),すさみ町周参見3911-4,33.5525269,135.4971201,1,1,0,0,1,0,20 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田市,逢井集会所 （避難所　),有田市宮崎町1384,34.07164424,135.1043285,1,0,0,-,-,-,50 人,,避難種別（避難所　）
和歌山県,有田郡湯浅町,六角堂 （屋外避難場所　),湯浅町大字湯浅2563,34.0409827,135.17745,0,1,0,1,0,1,600 人,,避難種別（屋外避難場所　）
和歌山県,田辺市,磯間日吉神社の高台 （屋外避難場所　),田辺市磯間23-33,33.72147,135.383691,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,久美屋裏山 （屋外避難場所　),串本町田子,33.489882,135.683029,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡上富田町,上富田福祉センター （避難所　屋内避難場所　),上富田町朝来755-1,33.6964363,135.4301708,1,1,0,1,1,0,50 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,港公園 （屋外避難場所　),和歌山市築港４丁目14,34.2206585,135.1535637,0,1,0,1,0,0,,,避難種別（屋外避難場所　）津波予想時使用不可
