都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
山口県,下関市,下関中等教育学校,山口県下関市彦島老町2丁目21-1,33.948125139816,130.90716249005,1,0,0,-,-,-,550人,,指定避難所
山口県,熊毛郡平生町,中央児童館,山口県熊毛郡平生町大野南94,33.932744006596,132.077534851,1,0,0,-,-,-,,,避難所
山口県,長門市,平野集会所,山口県長門市,34.366869339598,131.22996915225,1,0,0,-,-,-,,,避難場所
山口県,光市,イオン光店駐車場,山口県光市,33.979488874083,131.92695622279,1,0,0,-,-,-,,,避難施設
山口県,岩国市,藤河公民館,山口県岩国市多田2-117-1,34.180778447691,132.1668845433,1,0,0,-,-,-,,,避難所
山口県,下関市,稲見生活改善センター,山口県下関市豊田町大字稲見426,34.242950332306,131.08928739777,1,0,0,-,-,-,15人,,緊急避難所
山口県,熊毛郡上関町,上関町福祉センター（上関地区館）,山口県熊毛郡上関町大字長島4904番地,33.830797915993,132.11283643494,1,0,0,-,-,-,,,予定避難場所・避難所
山口県,下関市,関西小学校,山口県下関市関西町12-1,33.957516114128,130.92761341254,1,0,0,-,-,-,200人,,指定避難所
山口県,下関市,玄洋中学校,山口県下関市彦島本村町2丁目8-1,33.94255354642,130.90710697691,1,0,0,-,-,-,300人,,指定避難所
山口県,下関市,大坪ふれあい会館,山口県下関市藤附町2-4,33.966728923084,130.92164142039,1,0,0,-,-,-,70人,,指定避難所
山口県,美祢市,於福公民館,山口県美祢市於福町下2848番地1,34.234879380416,131.20737603105,1,0,0,-,-,-,,,避難場所・避難所
山口県,長門市,油谷自治会集会所,山口県長門市,34.396264111206,130.95030250493,1,0,0,-,-,-,,,避難場所
山口県,山口市,山口市民会館,山口県山口市中央二丁目5番1号,34.176759533315,131.47396814874,1,0,0,1,0,1,1000人,,指定緊急避難場所・指定避難所
山口県,長門市,油谷勤労者体育センター,山口県長門市油谷河原2016番地,34.374707473223,131.03843694225,1,0,0,-,-,-,,,避難場所
山口県,玖珂郡和木町,総合コミュニティセンター,山口県玖珂郡和木町和木2-15-1,34.207482089796,132.22129879877,1,0,0,1,0,1,,,２次避難所
山口県,山口市,興進小学校,山口県山口市江崎2284,34.057116544882,131.36916253716,1,0,0,1,0,1,255人,,指定緊急避難場所・指定避難所
山口県,防府市,右田小学校,山口県防府市大字下右田86-2,34.077599649023,131.56149788922,1,0,0,-,-,-,500人,,指定避難所
山口県,下関市,二見小学校,山口県下関市豊北町大字北宇賀字五本松3087-3,34.254395968671,130.91716374685,1,0,0,-,-,-,130人,,指定避難所
山口県,長門市,豊原コミュニティセンター,山口県長門市,34.367033475588,131.23862047706,1,0,0,-,-,-,,,避難場所
山口県,岩国市,北河内公民館,山口県岩国市下446-2,34.162901698035,132.09063895384,1,0,0,-,-,-,,,避難所
山口県,美祢市,東厚小学校,山口県美祢市東厚保町山中659番地6,34.119919836436,131.18371018277,1,0,0,-,-,-,,,避難場所・避難所
山口県,岩国市,山村留学センター・山村センター,山口県岩国市本郷町本郷2083-1,34.293764710167,132.04075930225,1,0,0,-,-,-,,,避難所
山口県,山口市,柚野木小学校,山口県山口市徳地柚木2018,34.341618716554,131.72271409275,1,0,0,1,0,1,233人,,指定緊急避難場所・指定避難所
山口県,岩国市,美川基幹集落センター,山口県岩国市美川町南桑2420,34.209773234923,132.02262354388,1,0,0,-,-,-,,,避難所
山口県,阿武郡阿武町,宇田小学校,山口県阿武郡阿武町大字宇田2251,34.567731502492,131.54541809963,1,0,0,-,-,-,,,避難所
山口県,下関市,龍王公会堂,山口県下関市菊川町大字吉賀496,34.121225421862,131.01382169351,1,0,0,-,-,-,50人,,緊急避難所
山口県,防府市,問屋口記念会館,山口県防府市大字新田1973-3,34.023146860008,131.58121366539,1,0,0,-,-,-,70人,,指定避難所
山口県,山陽小野田市,福田公会堂,山口県山陽小野田市下福田,34.065280858999,131.10189275232,1,0,0,-,-,-,,,避難場所
山口県,長門市,俵山多目的交流広場,山口県長門市,34.284693105556,131.10206675128,1,0,0,-,-,-,,,避難場所
山口県,光市,サン・アビリティーズ光,山口県光市室積沖田6-1,33.934417516579,131.97603426552,1,0,0,1,0,1,,,緊急避難場所・避難所
山口県,山陽小野田市,小野田工業高等学校,山口県山陽小野田市中央2-6-1,33.978279192016,131.17860885825,1,0,0,-,-,-,,,避難場所
山口県,山口市,潟上中学校,山口県山口市陶1912,34.079473051624,131.43139569851,1,0,0,1,0,1,368人,,指定緊急避難場所・指定避難所
山口県,下関市,豊北体育センター,山口県下関市豊北町大字滝部字宮ノ臺3158-1,34.289916918844,130.94679964993,1,0,0,-,-,-,700人,,指定避難所
山口県,下関市,王喜小学校,山口県下関市王喜本町2丁目12-30,34.062868177088,131.05480581112,1,0,0,-,-,-,300人,,指定避難所
山口県,山口市,嘉泉荘,山口県山口市嘉川1439-1,34.077661719,131.37709200295,1,0,0,0,0,1,89人,,指定緊急避難場所・指定避難所
山口県,下関市,田部南住宅集会所,山口県下関市菊川町大字田部1160,34.114772794395,131.03078683068,1,0,0,-,-,-,30人,,緊急避難所
山口県,長門市,山口県立大津緑洋高等学校（大津キャンパス）,山口県長門市東深川427-2,34.381499717768,131.19317855109,1,0,0,-,-,-,,,避難場所
山口県,岩国市,波野小学校校舎,山口県岩国市本郷町波野655,34.256498966928,132.02967736098,1,0,0,-,-,-,,,避難所
山口県,山口市,生雲小学校,山口県山口市阿東生雲中319,34.384897859364,131.59984545414,1,0,0,1,0,1,232人,,指定緊急避難場所・指定避難所
山口県,下関市,文関小学校,山口県下関市上田中町1丁目14-1,33.966195813861,130.93796789892,1,0,0,-,-,-,200人,,指定避難所
山口県,岩国市,美和東小学校,山口県岩国市美和町佐坂241,34.229608672601,132.11189322573,1,0,0,-,-,-,,,避難所
山口県,下関市,安岡公民館,山口県下関市安岡駅前2丁目7-1,34.023295951782,130.91549314456,1,0,0,-,-,-,300人,,指定避難所
山口県,下関市,荒小田公会堂,山口県下関市菊川町大字下岡枝347-3,34.124088530144,131.03640560234,1,0,0,-,-,-,100人,,緊急避難所
山口県,山陽小野田市,森本公会堂,山口県山陽小野田市森本,34.031177830565,131.10515045053,1,0,0,-,-,-,,,避難場所
山口県,大島郡周防大島町,屋代小学校,山口県大島郡周防大島町大字西屋代1619,33.919589845401,132.20555544462,1,0,0,-,-,-,,,一時避難場所・避難所
山口県,大島郡周防大島町,山口県たちばな園,山口県大島郡周防大島町大字油良1020,33.901205061101,132.32226958401,1,0,0,-,-,-,,,避難所
山口県,下関市,豊浦総合支援学校,山口県下関市豊浦町大字小串字石堂7-136,34.166989166001,130.92449434217,1,0,0,-,-,-,150人,,指定避難所
山口県,山口市,湯田中学校,山口県山口市楠木町7-1,34.171434558663,131.45211303581,1,0,0,1,0,1,357人,,指定緊急避難場所・指定避難所
山口県,長門市,旧通中学校,山口県長門市通319番地1,34.427236692819,131.24991186697,1,0,0,-,-,-,,,避難場所
山口県,下関市,日新中学校,山口県下関市上田中町1丁目15-1,33.967626269869,130.93804566357,1,0,0,-,-,-,200人,,指定避難所
山口県,防府市,西佐波緑地,山口県防府市佐波二丁目1641-17,34.0570093482,131.56416127241,-,-,-,-,-,-,,,１次避難場所
山口県,下関市,西蓮寺,山口県下関市小月本町1丁目4-12,34.072738948298,131.03399883868,1,0,0,-,-,-,100人,,緊急避難所
山口県,美祢市,秋芳南中学校,山口県美祢市秋芳町秋吉5100番地,34.215385627648,131.29356245193,1,0,0,-,-,-,,,避難場所・避難所
山口県,下関市,菊川老人憩の家,山口県下関市菊川町大字下岡枝508-1,34.130487884186,131.03465551021,1,0,0,-,-,-,100人,,指定避難所
山口県,大島郡周防大島町,船越公民館,山口県大島郡周防大島町大字西方1164-5,33.890676092445,132.32912192702,1,0,0,-,-,-,,,避難所
山口県,防府市,小野中学校,山口県防府市大字奈美25,34.129319203508,131.60542741319,1,0,0,-,-,-,500人,,指定避難所
山口県,下関市,権現山公園,山口県下関市大学町3丁目11,33.990640478787,130.93753036976,-,-,-,1,0,1,,,一時避難場所
山口県,山口市,湯田地域交流センター,山口県山口市湯田温泉5-5-50,34.168098848773,131.45660432418,1,0,0,1,0,1,352人,,指定緊急避難場所・指定避難所
山口県,山口市,上村高齢者女性等活動促進センター,山口県山口市徳地上村534-1,34.143287986178,131.71639243759,1,0,0,1,0,1,99人,,指定緊急避難場所・指定避難所
山口県,岩国市,老人保健施設くが,山口県岩国市玖珂町3813-6,34.081880013711,132.09855814537,-,-,-,-,-,-,,,福祉協定避難施設
山口県,山陽小野田市,保健センター（山陽総合事務所併設）,山口県山陽小野田市千町5,34.056578154806,131.16024136338,1,0,0,-,-,-,,,避難場所
山口県,熊毛郡上関町,祝島小規模老人憩の家,山口県熊毛郡上関町大字祝島215-1,33.787195700455,131.98994233294,-,-,-,-,-,-,,,予定避難場所
山口県,長門市,山口県漁協黄波戸支店,山口県長門市日置上字小港2655番地の7,34.392088582144,131.13709470615,1,0,0,-,-,-,,,避難場所
山口県,下関市,第四幼稚園,山口県下関市幸町13-5,33.962554501864,130.94447555629,1,0,0,-,-,-,40人,,指定避難所
山口県,玖珂郡和木町,公民館関ヶ浜分館,山口県玖珂郡和木町関ヶ浜1-6-34,34.201043427778,132.20041460207,1,0,0,-,-,-,,,１次避難所・２次避難所
山口県,下関市,室津小学校,山口県下関市豊浦町大字室津下字新田152-1,34.130485690033,130.89324712928,1,0,0,-,-,-,360人,,指定避難所
山口県,大島郡周防大島町,明新小学校,山口県大島郡周防大島町大字小松開作121-1,33.928874679936,132.19055380091,1,0,0,-,-,-,,,避難所
山口県,山口市,二島幼稚園,山口県山口市秋穂二島6174,34.037811259297,131.42144742496,1,0,0,1,0,1,98人,,指定緊急避難場所・指定避難所
山口県,下関市,上大野公会堂,山口県下関市菊川町大字上大野20-1,34.116725541095,131.04370257203,1,0,0,-,-,-,100人,,緊急避難所
山口県,美祢市,美東中学校,山口県美祢市美東町大田6258番地,34.225273790469,131.34551488948,1,0,0,-,-,-,,,避難場所・避難所
山口県,下関市,西部高等産業技術学校,山口県下関市千鳥ヶ丘町21-3,34.031771009055,131.00620705458,1,0,0,-,-,-,476人,,指定避難所
山口県,下関市,豊北高等学校,山口県下関市豊北町大字滝部字中久森1003,34.291911425117,130.95764048193,1,0,0,-,-,-,660人,,指定避難所
山口県,下関市,文洋中学校,山口県下関市上新地町5丁目6-1,33.95792417722,130.91406176177,1,0,0,-,-,-,200人,,指定避難所
山口県,防府市,知的障害者更生施設ゆうあい地域交流ホーム,山口県防府市大字向島79-42,34.012525344582,131.56921775004,1,0,0,-,-,-,100人,,指定避難所・自主避難所
山口県,長門市,西念寺,山口県長門市,34.303039539141,131.12994731784,1,0,0,-,-,-,,,避難場所
山口県,下関市,本郷公民館,山口県下関市豊浦町大字宇賀森ノ下4360,34.227187444482,130.92838928833,1,0,0,-,-,-,30人,,緊急避難所
山口県,防府市,県立衛生看護学院体育館,山口県防府市泉町21-1,34.060280003569,131.55204615394,1,0,0,-,-,-,400人,,指定避難所
山口県,熊毛郡上関町,旧上関小学校グラウンド,山口県熊毛郡上関町大字長島448,33.831573884695,132.1097798839,-,-,-,-,-,-,,,予定避難場所
山口県,美祢市,嘉万公民館,山口県美祢市秋芳町嘉万4608番地3,34.268763880133,131.26282719436,1,0,0,-,-,-,,,避難場所・避難所
山口県,岩国市,本郷公民館,山口県岩国市本郷町本郷2103,34.294334049709,132.04106757471,1,0,0,-,-,-,,,避難所
山口県,山口市,仁保小学校,山口県山口市仁保中郷81,34.213868619737,131.55526785398,1,0,0,1,0,1,272人,,指定緊急避難場所・指定避難所
山口県,下関市,彦島南公園,山口県下関市彦島弟子待町3丁目,33.916068530226,130.92287665569,-,-,-,1,0,1,,,広域避難場所
山口県,下関市,安岡地区公園,山口県下関市安岡町4丁目,34.032790558014,130.91669964137,-,-,-,1,0,1,,,広域避難場所
山口県,大島郡周防大島町,大島漁協,山口県大島郡周防大島町大字小松開作63-3,33.927905172258,132.18282382028,1,0,0,-,-,-,,,避難所
山口県,山口市,大歳地域交流センター,山口県山口市矢原1407-5,34.149017071735,131.44005706804,1,0,0,1,0,1,239人,,指定緊急避難場所・指定避難所
山口県,下松市,下松児童福祉センター,山口県下松市大字西豊井1033-1,34.011212997252,131.86569426589,1,0,0,0,1,1,,,指定緊急避難場所・指定避難所
山口県,熊毛郡平生町,平生小学校,山口県熊毛郡平生町大野南83,33.933307762931,132.07768204332,1,0,0,-,-,-,,,避難所
山口県,長門市,三隅中学校,山口県長門市三隅中1504,34.364618669513,131.24813769195,1,0,0,-,-,-,,,避難場所
山口県,大島郡周防大島町,原漁港用地,山口県大島郡周防大島町大字東安下庄3018-5外,33.901915321657,132.28800424294,1,0,0,-,-,-,,,避難所
山口県,下関市,下組集会所,山口県下関市豊田町大字浮石2578,34.242391463022,131.0448444602,1,0,0,-,-,-,15人,,緊急避難所
山口県,岩国市,川上小学校,山口県岩国市周東町下久原3032,34.108403886531,132.0473678805,1,0,0,-,-,-,,,避難所
山口県,大島郡周防大島町,城山小学校,山口県大島郡周防大島町大字外入2133-1,33.887584823791,132.33212457322,1,0,0,-,-,-,,,避難所
山口県,山口市,山口勤労者総合福祉センター,山口県山口市湯田温泉5-5-22,34.168446008604,131.45612935675,1,0,0,1,0,1,400人,,指定緊急避難場所・指定避難所
山口県,下関市,秋根記念公園,山口県下関市秋根西町1丁目4,34.009547335313,130.94781827361,-,-,-,-,-,-,,,一時避難場所
山口県,山陽小野田市,埴生中学校体育館,山口県山陽小野田市大字埴生283(東側),34.040182610404,131.09402833899,1,0,0,-,-,-,,,避難場所
山口県,岩国市,特別養護老人ホームヴィラ本郷,山口県岩国市本郷町本郷2086,34.293267456078,132.04009825211,-,-,-,-,-,-,,,福祉協定避難施設
山口県,下松市,華陵高校運動場,山口県下松市大字末武上217-2,34.040479853317,131.87632705618,-,-,-,-,-,-,,,広域避難場所
山口県,下関市,垢田小学校,山口県下関市新垢田西町1丁目1番1号,33.989618649153,130.91243555983,1,0,0,-,-,-,200人,,指定避難所
山口県,防府市,自由ケ丘中央広場,山口県防府市自由ケ丘二丁目4,34.070960387911,131.53923634494,-,-,-,-,-,-,,,１次避難場所
山口県,玖珂郡和木町,和木2丁目第2集会所,山口県玖珂郡和木町和木2-7-4,34.205251793926,132.2214101239,1,0,0,1,0,0,,,１次避難所・２次避難所
山口県,山口市,中央小学校,山口県山口市徳地堀1551,34.189853592948,131.66157099674,1,0,0,1,0,1,930人,,指定緊急避難場所・指定避難所
山口県,下関市,東部中学校,山口県下関市清末陣屋5-10,34.065414580503,131.02316079202,1,0,0,-,-,-,200人,,指定避難所
山口県,防府市,三田尻保育所,山口県防府市岡村町9-9,34.045382303926,131.56959469194,1,0,0,-,-,-,50人,,指定避難所
山口県,山口市,小郡上郷児童館,山口県山口市小郡上郷2159-1,34.12824271244,131.4108377496,1,0,0,0,0,1,84人,,指定緊急避難場所・指定避難所
山口県,玖珂郡和木町,和木中学校,山口県玖珂郡和木町和木2-5-2,34.203576937104,132.22087136147,1,0,0,1,0,1,,,１次避難所・２次避難所
山口県,長門市,日置農村環境改善センター,山口県長門市日置上5880番地1,34.383602523972,131.10515881351,1,0,0,-,-,-,,,避難場所
山口県,長門市,常正寺,山口県長門市,34.365362998584,131.0458615771,1,0,0,-,-,-,,,避難場所
山口県,下関市,勤労婦人センター,山口県下関市山の田東町4-13,33.98605239108,130.92834851981,1,0,0,-,-,-,100人,,指定避難所
山口県,下関市,王司公民館,山口県下関市王司神田1丁目9-1,34.04625831797,131.01515063778,1,0,0,-,-,-,300人,,指定避難所
山口県,長門市,上川西市営住宅集会所,山口県長門市,34.361444453947,131.16950283051,1,0,0,-,-,-,,,避難場所
山口県,長門市,仙崎中学校,山口県長門市仙崎1181-1,34.38361615732,131.1991918695,1,0,0,-,-,-,,,避難場所
山口県,美祢市,美祢市民会館,山口県美祢市大嶺町東分326番地1,34.166634995399,131.20567531015,1,0,0,-,-,-,,,避難場所・避難所
山口県,光市,大和公民館,山口県光市岩田2474,33.981223504621,131.99904234675,1,0,0,-,-,-,,,緊急避難場所・避難所
山口県,長門市,明恩寺,山口県長門市,34.358995184037,131.27643184993,1,0,0,-,-,-,,,避難場所
山口県,岩国市,高森高校体育館,山口県岩国市玖珂町1253,34.092673031312,132.05695422473,1,0,0,-,-,-,,,避難所
山口県,下関市,JA下関安岡支所,山口県下関市横野町1丁目16-12,34.030628271541,130.91242401377,1,0,0,-,-,-,50人,,指定避難所
山口県,岩国市,創価学会岩国文化会館,山口県岩国市岩国5-5-7,34.174318155644,132.18266108615,1,0,0,-,-,-,,,避難所
山口県,山陽小野田市,石丸総合館,山口県山陽小野田市山川345番2,34.049938044889,131.14804040439,1,0,0,-,-,-,,,避難場所
山口県,下関市,大藤公会堂,山口県下関市菊川町大字貴飯148-1,34.170832805653,130.99760701262,1,0,0,-,-,-,30人,,緊急避難所
山口県,下関市,下貴飯公会堂,山口県下関市菊川町大字貴飯50,34.154657161098,131.01139516426,1,0,0,-,-,-,30人,,緊急避難所
山口県,山陽小野田市,高千帆福祉会館,山口県山陽小野田市日の出三丁目14番1号,34.007387735808,131.18213593535,1,0,0,-,-,-,,,避難場所
山口県,岩国市,特別養護老人ホーム美和苑,山口県岩国市美和町生見2538,34.227102529004,132.06835592536,-,-,-,-,-,-,,,福祉協定避難施設
山口県,大島郡周防大島町,山口県大島柑きつ試験場研修館,山口県大島郡周防大島町大字東安下庄1237,33.903920234067,132.2928722852,1,0,0,-,-,-,,,避難所
山口県,下関市,長府第3保育園,山口県下関市長府松小田本町1-38,34.020988559705,131.00187980472,1,0,0,-,-,-,40人,,指定避難所
山口県,山陽小野田市,高千帆中学校,山口県山陽小野田市くし山2-8-1,34.013759949922,131.18756037729,1,0,0,-,-,-,,,避難場所
山口県,山口市,鋳銭司小学校,山口県山口市鋳銭司4010,34.085456151269,131.45389907603,1,0,0,1,0,1,169人,,指定緊急避難場所・指定避難所
山口県,岩国市,玖珂大田コミュニティセンター,山口県岩国市玖珂町4124-1,34.087803907886,132.08530659709,1,0,0,-,-,-,,,避難所
山口県,下関市,豊田西中学校,山口県下関市豊田町大字浮石2593-2,34.241876505974,131.04492416115,1,0,0,-,-,-,140人,,指定避難所
山口県,山口市,小郡小学校,山口県山口市小郡下郷254-3,34.106075381805,131.39969784042,1,0,0,1,0,1,2523人,,指定緊急避難場所・指定避難所
山口県,岩国市,医師会病院,山口県岩国市室の木町3-6-12,34.171243830942,132.20577605945,1,0,0,-,-,-,,,避難所
山口県,岩国市,由宇小学校,山口県岩国市由宇町中央2-10-1,34.043978796828,132.20859785822,1,0,0,-,-,-,,,避難所
山口県,光市,新町公園,山口県光市島田四丁目13番,33.974782838456,131.93459339182,-,-,-,1,0,0,,,緊急避難場所
山口県,山口市,阿知須中学校,山口県山口市阿知須5094-3,34.013390362627,131.35387897186,1,0,0,1,0,1,760人,,指定緊急避難場所・指定避難所
山口県,山口市,秋穂保健センター,山口県山口市秋穂東6570,34.014530733716,131.43720405751,1,0,0,1,0,1,248人,,指定緊急避難場所・指定避難所
山口県,山口市,二の宮公民館,山口県山口市阿知須4626-1,34.007057540128,131.35277101496,1,0,0,-,-,-,,,避難所
山口県,下関市,戦場ヶ原公園,山口県下関市後田町5丁目34,33.975229963598,130.93097489597,-,-,-,1,0,1,,,広域避難場所
山口県,大島郡周防大島町,三ツ松区民館,山口県大島郡周防大島町大字西安下庄三ツ松,33.9006480459,132.27841551028,1,0,0,-,-,-,,,避難所
山口県,防府市,田の口会館,山口県防府市大字上右田570-2,34.093082517969,131.57698129042,1,0,0,-,-,-,50人,,指定避難所
山口県,長門市,向津具公民館,山口県長門市油谷向津具下3265-2,34.409907928912,130.97266373748,1,0,0,-,-,-,,,避難場所
山口県,山口市,旦公民館,山口県山口市阿知須2396,34.021311353834,131.34870035984,1,0,0,-,-,-,,,避難所
山口県,長門市,上津黄老人作業所,山口県長門市,34.418548699692,131.07317787165,1,0,0,-,-,-,,,避難場所
山口県,岩国市,ウェルネス麻里布,山口県岩国市山手町1-2-6,34.170852335795,132.2155338363,-,-,-,-,-,-,,,福祉協定避難施設
山口県,光市,周防小学校体育館,山口県光市小周防1587,34.017496201077,131.97690749773,1,0,0,1,0,1,,,緊急避難場所・避難所
山口県,下関市,安岡中学校,山口県下関市安岡町4丁目2-1,34.032764241012,130.91998149797,1,0,0,-,-,-,200人,,指定避難所
山口県,下関市,阿川公民館,山口県下関市豊北町大字阿川字下宅野3752,34.340078640028,130.92489990313,1,0,0,-,-,-,220人,,指定避難所
山口県,下関市,生涯学習プラザ,山口県下関市細江町三丁目1-1,33.951325102282,130.93017449367,1,0,0,-,-,-,250人,,指定避難所
山口県,下関市,茶屋川公会堂,山口県下関市菊川町大字下岡枝814,34.137029783758,131.03660017466,1,0,0,-,-,-,40人,,緊急避難所
山口県,下関市,豊浦高等学校,山口県下関市長府宮崎町1-1,33.991349395133,130.99233107472,1,0,0,-,-,-,500人,,指定避難所
山口県,下関市,上八道新生館,山口県下関市豊田町大字八道2005-3,34.21251032213,131.06638040267,1,0,0,-,-,-,25人,,緊急避難所
山口県,大島郡周防大島町,情島小・中学校,山口県大島郡周防大島町大字伊保田163,33.960557606864,132.4776630813,1,0,0,-,-,-,,,避難所
山口県,山口市,白石地域交流センター,山口県山口市本町1-1-25,34.174034734393,131.47361840916,1,0,0,1,0,1,399人,,指定緊急避難場所・指定避難所
山口県,山口市,天神町公民館,山口県山口市秋穂東633,34.033907033552,131.46702856207,1,0,0,-,-,-,,,避難所
山口県,玖珂郡和木町,和木5丁目集会所,山口県玖珂郡和木町和木5-4-19,34.205390835861,132.23010666773,1,0,0,1,0,0,,,１次避難所・２次避難所
山口県,下関市,吉見公民館,山口県下関市大字吉見下字浦ノ後1533,34.071113687081,130.90285710785,1,0,0,-,-,-,300人,,指定避難所
山口県,下関市,豊田生涯学習センター,山口県下関市豊田町大字矢田149-1,34.203067776314,131.07301409374,1,0,0,-,-,-,160人,,指定避難所
山口県,熊毛郡上関町,室津地区集会所,山口県熊毛郡上関町大字室津798-1,33.836125179162,132.11833594722,-,-,-,-,-,-,,,予定避難場所
山口県,大島郡周防大島町,長尾八幡宮,山口県大島郡周防大島町大字西安下庄2651,33.894334560056,132.26787260591,1,0,0,-,-,-,,,避難所
山口県,下松市,下松市文化会館（スターピアくだまつ）,山口県下松市中央町21-1,34.017935318737,131.86416681856,1,0,0,1,1,1,,,指定緊急避難場所・指定避難所
山口県,防府市,イオン防府店,山口県防府市中央町1-3,34.052180782131,131.56968104285,-,-,-,-,-,-,,,１次避難場所
山口県,防府市,防府市保健センター,山口県防府市鞠生町12-1,34.039130624553,131.56642826868,1,0,0,-,-,-,300人,,指定避難所・災害時要援護者専用避難所
山口県,長門市,油谷中央公民館,山口県長門市油谷新別名672-1,34.370974220971,131.05578389872,1,0,0,-,-,-,,,避難場所
山口県,下関市,西の尾団地集会所,山口県下関市後田町5丁目2-5,33.971239800327,130.93046007957,1,0,0,-,-,-,40人,,指定避難所
山口県,下関市,響高等学校,山口県下関市豊浦町小串新宮15-1,34.17011023242,130.93149266097,1,0,0,-,-,-,240人,,指定避難所
山口県,山口市,鴨生原公民館,山口県山口市阿知須3766-1,34.005055133387,131.35886781982,1,0,0,-,-,-,,,避難所
山口県,下関市,王江小学校,山口県下関市入江町9-1,33.954177657016,130.93567955201,1,0,0,-,-,-,200人,,指定避難所
山口県,下関市,千草保育園,山口県下関市東神田町5-9,33.960696259376,130.92598296966,1,0,0,-,-,-,40人,,指定避難所
山口県,山陽小野田市,有帆公民館（福祉会館併設）,山口県山陽小野田市新有帆町1番1号,34.016984312619,131.20260066632,1,0,0,-,-,-,,,避難場所
山口県,長門市,川尻漁村センター,山口県長門市,34.422319547193,131.002831554,1,0,0,-,-,-,,,避難場所
山口県,岩国市,小瀬供用会館,山口県岩国市小瀬285-2,34.208437097134,132.19242343654,1,0,0,-,-,-,,,避難所
山口県,美祢市,厚保公民館,山口県美祢市西厚保町本郷185番地,34.111453749231,131.15353215596,1,0,0,-,-,-,,,避難場所・避難所
山口県,山口市,阿東運動広場,山口県山口市地福,34.338963868888,131.62656768765,-,-,-,-,-,-,21200人,,広域避難場所
山口県,下関市,阿川ほうせんぐり海浜公園,山口県下関市豊北町阿川,34.341262872397,130.93071146177,-,-,-,1,0,0,,,広域避難場所
山口県,山口市,赤迫公民館,山口県山口市阿知須5741-3,34.00757684698,131.34281842485,1,0,0,-,-,-,,,避難所
山口県,岩国市,装港小学校,山口県岩国市新港町4-16-30,34.192048934544,132.22979935168,1,0,0,-,-,-,,,避難所
山口県,防府市,特別養護老人ホームまめ舎,山口県防府市大字新田672,34.032423014438,131.56325363751,1,0,0,-,-,-,50人,,指定避難所・災害時要援護者専用避難所
山口県,下関市,火の山公園,山口県下関市みもすそ川町,33.973086069471,130.95937011641,-,-,-,1,0,1,,,広域避難場所
山口県,長門市,日置農村活性化交流センター,山口県長門市,34.396138276604,131.13199676576,1,0,0,-,-,-,,,避難場所
山口県,下関市,下太田集会所,山口県下関市豊北町大字田耕6452,34.264860502843,130.99326325264,1,0,0,-,-,-,40人,,緊急避難所
山口県,岩国市,市民会館,山口県岩国市山手町1-15-3,34.167336085251,132.21830586165,1,0,0,-,-,-,,,避難所
山口県,大島郡周防大島町,長天老人憩の家,山口県大島郡周防大島町大字西安下庄581-3,33.89979209654,132.27200624426,1,0,0,-,-,-,,,避難所
山口県,山陽小野田市,厚狭中学校体育館,山口県山陽小野田市大字山川829(山川),34.060634214386,131.15032871492,1,0,0,-,-,-,,,避難場所
山口県,熊毛郡平生町,保健センター,山口県熊毛郡平生町平生村178,33.937636014644,132.07446645098,1,0,0,-,-,-,,,避難所
山口県,下関市,誠意小学校,山口県下関市豊浦町大字黒井字才舛2200,34.127557791561,130.91392527152,1,0,0,-,-,-,870人,,指定避難所
山口県,山口市,山口県鴻城高等学校,山口県山口市小郡下郷258-2,34.108261249177,131.40064498858,1,0,0,1,0,1,925人,,指定緊急避難場所・指定避難所
山口県,岩国市,専念寺本堂・川下幼稚園,山口県岩国市楠町3-2-30,34.156787193219,132.21163958158,1,0,0,-,-,-,,,避難所
山口県,美祢市,桃木小学校,山口県美祢市大嶺町奥分2950番地1,34.185481846787,131.14567870767,1,0,0,-,-,-,,,避難場所・避難所
山口県,下関市,下関南高等学校,山口県下関市後田町1丁目8-1,33.969406567556,130.93105449799,1,0,0,-,-,-,350人,,指定避難所
山口県,下松市,花岡小学校（体育館）,山口県下松市大字末武上255-1,34.037907881907,131.87407447783,1,0,0,1,1,1,,,指定緊急避難場所・指定避難所
山口県,下関市,江良公会堂,山口県下関市豊浦町大字川棚字木舟4816-1,34.141704855129,130.9401045753,1,0,0,-,-,-,30人,,緊急避難所
山口県,下関市,勝山小学校,山口県下関市秋根上町2丁目2-1,34.009814248591,130.96125881485,1,0,0,-,-,-,200人,,指定避難所
山口県,下松市,老人福祉会館「玉鶴」,山口県下松市大字末武下611,34.012173769366,131.85899302951,1,0,0,0,0,1,,,指定緊急避難場所・指定避難所
山口県,山口市,山口情報芸術センター,山口県山口市中園町7-7,34.169026694279,131.46591151805,1,0,0,1,0,1,1024人,,指定緊急避難場所・指定避難所
山口県,玖珂郡和木町,関ヶ浜1丁目第1集会所,山口県玖珂郡和木町関ヶ浜1-7-35,34.198813089566,132.19827325761,1,0,0,1,0,1,,,１次避難所・２次避難所
山口県,下関市,内日小学校,山口県下関市大字内日下字坂本1031番地,34.101620133076,130.96909168018,1,0,0,-,-,-,300人,,指定避難所
山口県,玖珂郡和木町,和木幼稚園,山口県玖珂郡和木町和木2-11-1,34.206393297202,132.22179332839,1,0,0,1,0,0,,,１次避難所・２次避難所
