都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
富山県,富山市,富山市保健所,富山県富山市蜷川459-1,36.645432498862,137.20530978654,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,富山市,熊野幼稚園,富山県富山市宮保601,36.629773688884,137.22045049447,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,魚津市,大町小学校,富山県魚津市本町1-10-39,36.813223796118,137.39670765503,1,0,0,-,-,-,1360人,,１次避難所・２次避難所
富山県,氷見市,加納コミュニティセンター,富山県氷見市加納3693,36.864265658152,136.96964835315,1,0,0,-,-,-,,,避難場所
富山県,氷見市,加納児童公園,富山県氷見市加納365,36.867134638192,136.9694951397,-,-,-,-,-,-,,,避難場所
富山県,砺波市,井栗谷公民館,富山県砺波市井栗谷6548,36.598131808849,137.03245123125,1,0,0,1,1,0,40人,,一時収容避難施設及び主要収容避難施設
富山県,滑川市,社会福祉センター「聴泉閣」,富山県滑川市上小泉412-2,36.761175163874,137.34952610818,1,0,0,-,-,-,500人,,避難場所
富山県,中新川郡立山町,釜ヶ渕公民館,富山県中新川郡立山町道源寺900,36.634019124574,137.32066595456,1,0,0,-,-,-,,,避難施設
富山県,富山市,西田地方地区センター,富山県富山市相生町5-17,36.685505103408,137.20788042249,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,砺波市,砺波市武道館,富山県砺波市広上町8-16,36.633943124916,136.94793448875,1,0,0,0,1,0,435人,,一時収容避難施設及び主要収容避難施設
富山県,氷見市,棚懸老人憩の家,富山県氷見市棚懸911,36.811695856525,136.86978153703,1,0,0,-,-,-,,,避難場所
富山県,氷見市,西光寺,富山県氷見市伊勢大町1-2-7,36.849167890467,136.98686626151,1,0,0,-,-,-,,,避難場所
富山県,高岡市,（株）安達工業高岡工場,富山県高岡市吉久1-1-160,36.775421120824,137.05143619903,1,0,0,-,-,-,,,避難施設
富山県,氷見市,氷見市久目農村研修センター,富山県氷見市触坂82,36.832748662728,136.89499900183,1,0,0,-,-,-,,,避難場所
富山県,砺波市,鷹栖第15区公民館,富山県砺波市鷹栖2245,36.627168013688,136.91180531181,1,0,0,0,1,0,38人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,砺波高校（体育館）,富山県砺波市東幸町3-36,36.635751662631,136.96158529823,1,0,0,1,1,0,2276人,,一時収容避難施設及び主要収容避難施設
富山県,高岡市,B＆G海洋センター,富山県高岡市福岡町三日市579-1,36.717323485783,136.92913999643,1,0,0,-,-,-,,,避難施設
富山県,中新川郡立山町,下段公民館,富山県中新川郡立山町榎1,36.648557878127,137.32007071669,1,0,0,-,-,-,,,避難施設
富山県,南砺市,アクティブ東石黒,富山県南砺市布袋43-3,36.57816594063,136.89303847083,-,-,-,-,-,-,190人,,避難所
富山県,砺波市,東宮森公民館,富山県砺波市高波1580,36.667612297467,136.9354580942,1,0,0,1,1,0,25人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,砺波市農村環境改善センター,富山県砺波市花園町1-32,36.64073992159,136.96062718661,1,0,0,1,1,0,725人,,一時収容避難施設及び主要収容避難施設
富山県,富山市,高志学園,富山県富山市下飯野51-1,36.743477150237,137.26596746484,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,氷見市,立山土建,富山県氷見市海津26-3,36.826848613839,136.96557492481,1,0,0,-,-,-,,,避難場所
富山県,砺波市,雄神公園,富山県砺波市庄川町庄3650,36.603404264482,137.00096692005,-,-,-,-,-,-,,,避難場所
富山県,魚津市,旧白倉小学校グラウンド,富山県魚津市鉢1537,36.731163787709,137.4365536451,-,-,-,-,-,-,,,１次避難所
富山県,氷見市,八代自治会館,富山県氷見市礒辺14-1,36.919096457692,136.94946757325,1,0,0,-,-,-,,,避難場所
富山県,南砺市,山田農村公園,富山県南砺市大塚60,36.540018112903,136.88869363247,-,-,-,-,-,-,1800人,,避難場所
富山県,富山市,富山市民プラザ,富山県富山市大手町6-14,36.690429710283,137.21094655809,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,砺波市,坪北公民館,富山県砺波市坪北343,36.669788645803,136.95079409498,1,0,0,0,1,0,51人,,一時収容避難施設及び主要収容避難施設
富山県,下新川郡入善町,上青小学校,富山県下新川郡入善町上野210,36.929221449434,137.48670184826,1,0,0,-,-,-,,,一時避難地・避難所
富山県,氷見市,氷見市窪公民館,富山県氷見市窪1245-3,36.839544502383,136.99122442856,1,0,0,-,-,-,,,避難場所
富山県,南砺市,みどり館,富山県南砺市菅沼855,36.400966951762,136.87942894709,-,-,-,-,-,-,350人,,避難所
富山県,中新川郡立山町,立山北部小学校,富山県中新川郡立山町二ツ塚168,36.6864913957,137.31601497341,1,0,0,-,-,-,,,避難施設
富山県,氷見市,唯明寺,富山県氷見市鞍骨2126,36.816084453042,136.90857106125,1,0,0,-,-,-,,,避難場所
富山県,南砺市,豆谷体験学習集会施設,富山県南砺市利賀村北豆谷2,36.472765581898,137.03217252554,-,-,-,-,-,-,160人,,避難所
富山県,高岡市,芳野中学校,富山県高岡市駅南2-5-1,36.737308659788,137.02064286893,1,0,0,-,-,-,,,避難施設
富山県,南砺市,小矢部川公園,富山県南砺市福光・荒木地先,36.556590565418,136.87386619653,-,-,-,-,-,-,9300人,,避難場所
富山県,富山市,八尾小学校,富山県富山市八尾町下笹原5320,36.57607278296,137.13774557967,1,0,0,-,-,-,570人,,第１次避難所
富山県,中新川郡立山町,雄山中学校,富山県中新川郡立山町前沢3318,36.655925269454,137.31320707689,1,0,0,-,-,-,,,避難施設
富山県,氷見市,氷見市立西條中学校,富山県氷見市柳田3223,36.829366280376,137.00505364427,1,0,0,-,-,-,,,避難場所
富山県,砺波市,坊村公民館,富山県砺波市東保1081,36.663729797686,137.01518795189,1,0,0,-,-,-,39人,,一時収容避難施設及び主要収容避難施設
富山県,滑川市,希望幼稚園,富山県滑川市上小泉2005,36.759058492983,137.34302126275,1,0,0,-,-,-,150人,,避難場所
富山県,高岡市,福岡中学校,富山県高岡市福岡町荒屋敷350,36.706519030786,136.91676402018,1,0,0,-,-,-,,,避難施設
富山県,砺波市,栴檀山農村集落センター,富山県砺波市井栗谷6552,36.598328188498,137.03261290958,1,0,0,1,1,0,117人,,一時収容避難施設及び主要収容避難施設
富山県,氷見市,中田浦公民館,富山県氷見市角間1095,36.933398570236,136.96456589046,1,0,0,-,-,-,,,避難場所
富山県,滑川市,青雲閣,富山県滑川市東福寺野41,36.727133769027,137.41866267793,1,0,0,-,-,-,400人,,避難場所
富山県,南砺市,城端公民館城端勤労青少年ホーム,富山県南砺市城端969-1,36.513562721432,136.90077584067,-,-,-,-,-,-,200人,,避難所
富山県,砺波市,南町公民館,富山県砺波市庄川町金屋2932,36.572707602707,136.98546723546,1,0,0,1,1,0,130人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,木舟公園,富山県砺波市表町229,36.637768705691,136.95302892927,-,-,-,-,-,-,,,避難場所
富山県,富山市,婦中スポーツプラザグラウンド,富山県富山市婦中町板倉269-1,36.655347459152,137.1663341746,-,-,-,-,-,-,,,広域避難場所
富山県,砺波市,第1区公民館,富山県砺波市庄川町金屋982-1,36.569374544868,136.99430265199,1,0,0,0,1,0,69人,,避難施設
富山県,富山市,総曲輪駐車場,富山県富山市総曲輪2-8-3,36.691151856682,137.21331019909,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,高岡市,能町保育園,富山県高岡市鷲北新54-2,36.761145007549,137.03599884975,1,0,0,-,-,-,,,避難施設
富山県,南砺市,山田公民館,富山県南砺市大塚60番地,36.539264314,136.88873915542,-,-,-,-,-,-,100人,,避難所
富山県,砺波市,高波公園,富山県砺波市高波839,36.674903418039,136.94064039052,-,-,-,-,-,-,,,避難場所
富山県,滑川市,滑川市民会館,富山県滑川市寺家町104,36.763917641934,137.34105116902,1,0,0,-,-,-,650人,,避難場所
富山県,南砺市,福光福祉会館,富山県南砺市福光(栄町)5260,36.557631665307,136.87065783281,-,-,-,-,-,-,530人,,避難所
富山県,氷見市,氷見運動公園,富山県氷見市大浦新町177,36.829267648668,136.97168635623,-,-,-,-,-,-,,,避難場所
富山県,魚津市,村木公園,富山県魚津市火の宮町1603,36.8215091174,137.39864213919,-,-,-,-,-,-,,,１次避難所
富山県,高岡市,山王トレーニングセンター,富山県高岡市福岡町江尻50-1,36.701150362712,136.93780064315,1,0,0,-,-,-,,,避難施設
富山県,中新川郡舟橋村,中新川広域行政事務組合,富山県中新川郡舟橋村国重242,36.709816073245,137.30145708509,1,0,0,0,1,0,50人,,避難所
富山県,氷見市,乗願寺,富山県氷見市間島4-1,36.87596416259,136.98130479768,1,0,0,-,-,-,,,避難場所
富山県,砺波市,五鹿屋公民館,富山県砺波市五郎丸1120,36.608913084615,136.96478684546,1,0,0,0,1,0,341人,,一時収容避難施設及び主要収容避難施設
富山県,中新川郡上市町,柿沢保育所,富山県中新川郡上市町柿沢828,36.679596102999,137.36695241324,1,0,0,-,-,-,47人,,避難施設
富山県,南砺市,広瀬保育園,富山県南砺市竹内362-1,36.552702074631,136.85814905536,-,-,-,-,-,-,170人,,避難所
富山県,富山市,旧清水町小学校（体育館）,富山県富山市清水町8-1-1,36.686275026241,137.22474794231,1,0,0,-,-,-,460人,,第１次避難所
富山県,高岡市,市小勢公民館,富山県高岡市三ケ9-1,36.705407927019,136.96832046969,1,0,0,-,-,-,,,避難施設
富山県,砺波市,農村環境改善湯山サブセンター,富山県砺波市庄川町湯山350,36.563501018285,137.00829506536,1,0,0,1,1,0,189人,,一時収容避難施設及び主要収容避難施設
富山県,氷見市,北大町児童公園,富山県氷見市北大町15-7,36.865504555983,136.98190515039,-,-,-,-,-,-,,,避難場所
富山県,氷見市,鞍川児童公園,富山県氷見市鞍川265,36.85892199708,136.97321490571,-,-,-,-,-,-,,,避難場所
富山県,氷見市,氷見市宇波公民館,富山県氷見市宇波401,36.912926609735,137.01396394495,1,0,0,-,-,-,,,避難場所
富山県,魚津市,とみ里1号開発広場,富山県魚津市観音堂1637-3,36.78585900112,137.41855678302,-,-,-,-,-,-,,,１次避難所
富山県,中新川郡立山町,日中上野小学校,富山県中新川郡立山町日中上野80,36.660669775378,137.3502184872,1,0,0,-,-,-,,,避難施設
富山県,富山市,体育文化センター,富山県富山市友杉1097,36.639072258163,137.19733296863,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,富山市,奥田地区センター,富山県富山市奥田寿町23-13,36.704533534226,137.21979791072,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,中新川郡上市町,上市町生涯学習会館,富山県中新川郡上市町南町19,36.703654852734,137.36400730413,1,0,0,-,-,-,80人,,避難施設
富山県,南砺市,平みどり保育園,富山県南砺市下梨2580,36.433520859868,136.95321138945,-,-,-,-,-,-,160人,,避難所
富山県,中新川郡立山町,千垣公民館,富山県中新川郡立山町千垣594-2,36.57445140898,137.36878510035,1,0,0,-,-,-,,,避難施設
富山県,砺波市,木下公民館,富山県砺波市木下58,36.656006412987,136.96132247226,1,0,0,1,1,0,79人,,一時収容避難施設及び主要収容避難施設
富山県,富山市,桜谷地区センター,富山県富山市田刈屋279,36.708649002922,137.19908448758,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,高岡市,ロッジ山ぼうし,富山県高岡市福岡町五位字中野口20852,36.760995765847,136.8807039738,1,0,0,-,-,-,,,避難施設
富山県,滑川市,同幼稚園,富山県滑川市常盤町630,36.768985306021,137.34325678303,1,0,0,-,-,-,200人,,避難場所
富山県,南砺市,広瀬舘農村公園,富山県南砺市祖谷65-3,36.540069769134,136.85241625653,-,-,-,-,-,-,700人,,避難場所
富山県,中新川郡上市町,役場庁舎,富山県中新川郡上市町法音寺1,36.698791402878,137.36190770255,1,0,0,-,-,-,,,避難施設
富山県,砺波市,荒屋公民館,富山県砺波市高波488-2,36.676311408181,136.94457028983,1,0,0,1,0,0,29人,,一時収容避難施設及び主要収容避難施設
富山県,魚津市,西布施小学校,富山県魚津市長引野152,36.831670661956,137.46437097412,1,0,0,-,-,-,720人,,１次避難所・２次避難所
富山県,高岡市,南条小学校,富山県高岡市佐野3838,36.724120404982,136.98533697931,1,0,0,-,-,-,,,避難施設
富山県,南砺市,百瀬川コミュニティセンター,富山県南砺市利賀村百瀬川168,36.451993497097,137.04113286904,-,-,-,-,-,-,120人,,避難所
富山県,魚津市,港町公園,富山県魚津市火の宮町701,36.819619738974,137.39639348358,-,-,-,-,-,-,,,１次避難所
富山県,高岡市,高岡龍谷高校,富山県高岡市古定塚4-1,36.75422081049,137.03397710234,1,0,0,-,-,-,,,避難施設
富山県,南砺市,西町公園,富山県南砺市福光448,36.562360985226,136.86703464135,-,-,-,-,-,-,300人,,避難場所
富山県,中新川郡立山町,芦峅保育所,富山県中新川郡立山町芦峅寺55-1,36.580184514119,137.38865765623,1,0,0,-,-,-,,,避難施設
富山県,南砺市,旧井波高瀬保育園グラウンド,富山県南砺市高瀬719,36.566040902017,136.94978944394,-,-,-,-,-,-,1400人,,避難場所
富山県,富山市,草島小学校,富山県富山市草島93,36.744825617462,137.20808657892,1,0,0,0,0,1,500人,,津波避難施設・第１次避難所
富山県,下新川郡入善町,うるおい館,富山県下新川郡入善町,36.938549232447,137.5013369021,1,0,0,-,-,-,,,避難所
富山県,氷見市,上田公民館,富山県氷見市上田50-6,36.858593171719,136.93333037033,1,0,0,-,-,-,,,避難場所
富山県,下新川郡入善町,中央公園（運動公園）,富山県下新川郡入善町入膳456,36.921559746461,137.50638556942,-,-,-,-,-,-,,,避難地
富山県,富山市,水橋中部小学校,富山県富山市水橋町568,36.752049798711,137.30719117904,1,0,0,0,0,1,460人,,津波避難施設・第１次避難所
富山県,高岡市,市石堤公民館,富山県高岡市柴野567,36.74630068982,136.94541428745,1,0,0,-,-,-,,,避難施設
富山県,下新川郡入善町,新屋地区公民館,富山県下新川郡入善町新屋2541番地,36.897494673644,137.52255108497,1,0,0,-,-,-,,,一時避難地・避難所
富山県,氷見市,光傅寺,富山県氷見市論田4510,36.875839450977,136.88569297585,1,0,0,-,-,-,,,避難場所
富山県,南砺市,福光西部小学校体育館,富山県南砺市砂子谷1441,36.591992233397,136.80794470636,1,0,0,-,-,-,2600人,,避難場所・避難所
富山県,中新川郡上市町,町民体育館,富山県中新川郡上市町湯上野1,36.697425033499,137.37129006257,1,0,0,-,-,-,442人,,避難施設
富山県,砺波市,鷹栖第14区公民館,富山県砺波市鷹栖1213,36.63370308024,136.91634364485,1,0,0,1,1,0,48人,,一時収容避難施設及び主要収容避難施設
富山県,中新川郡立山町,岩峅寺児童公園,富山県中新川郡立山町岩峅寺21,36.607651034045,137.31897937424,-,-,-,-,-,-,,,避難施設
富山県,南砺市,福野B＆G海洋センター,富山県南砺市苗島4799,36.587281912853,136.91702247709,-,-,-,-,-,-,250人,,避難所
富山県,砺波市,庄川支所駐車場,富山県砺波市庄川町青島401,36.57713484565,136.98580223684,-,-,-,-,-,-,,,避難場所
富山県,氷見市,専徳寺,富山県氷見市熊無527,36.876664917507,136.89987753541,1,0,0,-,-,-,,,避難場所
富山県,富山市,仁歩公民館,富山県富山市八尾町平沢187-1,36.530693567799,137.09945984172,1,0,0,-,-,-,70人,,避難所
富山県,富山市,富山県五福公園,富山県富山市五福5区,36.703313788449,137.1914150584,-,-,-,-,-,-,,,広域避難場所
富山県,中新川郡上市町,白萩南部小学校,富山県中新川郡上市町東種17,36.670209253191,137.42434093768,1,0,0,-,-,-,299人,,避難施設
富山県,砺波市,弁財天公園,富山県砺波市庄川町庄地先,36.588253196183,136.99070506445,-,-,-,-,-,-,,,避難場所
富山県,砺波市,庄公民館,富山県砺波市庄川町庄1523,36.591533180015,136.99536199603,1,0,0,0,1,0,79人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,日詰会館,富山県砺波市林1041,36.64837372815,136.94235217937,1,0,0,0,1,0,25人,,一時収容避難施設及び主要収容避難施設
富山県,高岡市,栃丘集会場,富山県高岡市福岡町栃丘1717,36.728768775802,136.89792039231,1,0,0,-,-,-,,,避難施設
富山県,富山市,神明小学校,富山県富山市高田147-2,36.686110531788,137.18434727493,1,0,0,-,-,-,500人,,第１次避難所
富山県,中新川郡舟橋村,舟橋中学校,富山県中新川郡舟橋村海老江5,36.700347885528,137.30583756461,1,0,0,0,1,0,100人,,避難所
富山県,高岡市,西条小学校,富山県高岡市横田本町1-1,36.751187397267,137.00093278804,1,0,0,-,-,-,,,避難施設
富山県,高岡市,大滝公民館,富山県高岡市福岡町大滝849-1,36.697370143938,136.91956978259,1,0,0,-,-,-,,,避難施設
富山県,南砺市,山野公民館,富山県南砺市飛騨屋20,36.581883368185,136.95717998712,-,-,-,-,-,-,280人,,避難所
富山県,砺波市,砺波東部小学校,富山県砺波市千保250,36.649654860374,136.97854853631,1,0,0,1,1,0,5894人,,避難場所・一時収容避難施設及び主要収容避難施設
富山県,南砺市,北野ふれあいセンターグラウンド,富山県南砺市北野1193,36.528295864659,136.9183569967,-,-,-,-,-,-,700人,,避難場所
富山県,砺波市,増山公民館,富山県砺波市増山381,36.655361660589,137.03286415443,1,0,0,0,1,0,22人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,峰小公民館,富山県砺波市井栗谷(峰)174,36.598273934251,137.04449517636,1,0,0,1,1,0,50人,,一時収容避難施設及び主要収容避難施設
富山県,高岡市,市太田公民館,富山県高岡市太田3382-2,36.820587776684,137.02415788005,1,0,0,-,-,-,,,避難施設
富山県,中新川郡舟橋村,舟橋地区公民館,富山県中新川郡舟橋村舟橋425,36.7046004372,137.31206186486,1,0,0,0,1,0,30人,,避難所
富山県,氷見市,常通寺,富山県氷見市北大町20-62,36.866048898503,136.98342994584,1,0,0,-,-,-,,,避難場所
富山県,中新川郡上市町,山加積公民館,富山県中新川郡上市町黒川112,36.716981566053,137.39600140898,1,0,0,-,-,-,56人,,避難施設
富山県,氷見市,長光寺,富山県氷見市大野2290,36.857766185886,136.9501396513,1,0,0,-,-,-,,,避難場所
富山県,氷見市,園地区コミュニティセンター,富山県氷見市園1002,36.832909479666,136.98366709178,1,0,0,-,-,-,,,避難場所
富山県,高岡市,伏木福祉会館,富山県高岡市伏木中央町6-1,36.796569330219,137.06191205127,1,0,0,-,-,-,,,避難施設
富山県,南砺市,広瀬舘公民館,富山県南砺市祖谷28番地1,36.540080867561,136.85239905741,-,-,-,-,-,-,100人,,避難所
富山県,富山市,おおしょう保育園,富山県富山市田畠493-2,36.618486837954,137.2786977999,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,中新川郡立山町,上東中学校,富山県中新川郡立山町福田165,36.653186934638,137.35097916022,1,0,0,-,-,-,,,避難施設
富山県,高岡市,中田中学校,富山県高岡市中田260,36.683729556573,137.01365990092,1,0,0,-,-,-,,,避難施設
富山県,砺波市,栴檀野体育館,富山県砺波市福岡312,36.647218113976,137.02740120314,1,0,0,1,1,0,379人,,一時収容避難施設及び主要収容避難施設
富山県,中新川郡立山町,芦峅公民館,富山県中新川郡立山町芦峅寺86-1,36.582953618328,137.39311254577,1,0,0,-,-,-,,,避難施設
富山県,富山市,富山北消防署,富山県富山市高畠町1-10-30,36.749181785135,137.22994055477,-,-,-,0,0,1,,,津波避難施設
富山県,氷見市,氷見市宇波保育園,富山県氷見市宇波3153,36.913742915942,137.01434168947,1,0,0,-,-,-,,,避難場所
富山県,富山市,新庄北小学校,富山県富山市新庄本町2-4-11,36.71131173446,137.26258658188,1,0,0,-,-,-,460人,,第１次避難所
富山県,砺波市,頼成新集会場,富山県砺波市頼成新123-2,36.638664096698,137.0265960506,1,0,0,1,1,0,44人,,一時収容避難施設及び主要収容避難施設
富山県,中新川郡立山町,新瀬戸小学校,富山県中新川郡立山町中林241,36.631305925806,137.34187245261,1,0,0,-,-,-,,,避難施設
富山県,砺波市,若草町公民館,富山県砺波市若草町,36.644826643958,136.94847601505,-,-,-,-,-,-,,,一時避難場所
富山県,砺波市,久泉公民館,富山県砺波市久泉93,36.635360152851,136.99106723368,1,0,0,1,0,0,23人,,一時収容避難施設及び主要収容避難施設
富山県,中新川郡舟橋村,竹内公民館,富山県中新川郡舟橋村竹内474-1,36.706877153178,137.3068205722,1,0,0,0,1,0,30人,,避難所
富山県,高岡市,戸出東部小学校,富山県高岡市戸出大清水33,36.682355500448,136.9882138764,1,0,0,-,-,-,,,避難施設
富山県,富山市,山田小・中学校,富山県富山市山田北山41,36.584579431794,137.08046414634,1,0,0,-,-,-,650人,,第１次避難所
富山県,魚津市,経田公民館,富山県魚津市浜経田466,36.848490731451,137.41634967784,1,0,0,-,-,-,280人,,２次避難所
富山県,砺波市,遊戯室,富山県砺波市庄川町金屋1743,36.572657754279,136.99014370592,1,0,0,1,1,0,75人,,避難施設
富山県,中新川郡立山町,利田小学校,富山県中新川郡立山町利田722,36.682168821486,137.29293163458,1,0,0,-,-,-,,,避難施設
富山県,砺波市,中野第5区、6区公民館,富山県砺波市中野1172,36.610591406531,136.98544602093,1,0,0,0,1,0,26人,,一時収容避難施設及び主要収容避難施設
富山県,高岡市,西明寺集会場,富山県高岡市福岡町西明寺6224-1,36.720744865524,136.90245636816,1,0,0,-,-,-,,,避難施設
富山県,魚津市,松倉小学校,富山県魚津市鹿熊11,36.769748144841,137.42784625749,1,0,0,-,-,-,700人,,１次避難所・２次避難所
富山県,高岡市,市二塚公民館,富山県高岡市二塚2211-3,36.714113857039,137.00667140794,1,0,0,-,-,-,,,避難施設
富山県,滑川市,山加積コミュニティセンター（山加積地区公民館）,富山県滑川市本江308,36.727313261038,137.38453012649,1,0,0,-,-,-,50人,,避難場所
富山県,中新川郡舟橋村,無量寺,富山県中新川郡舟橋村竹内323,36.705925029372,137.3058845917,1,0,0,0,1,0,50人,,避難所
富山県,中新川郡上市町,白萩西部保育所,富山県中新川郡上市町湯上野95-2,36.694214342868,137.38547220852,1,0,0,-,-,-,51人,,避難施設
富山県,中新川郡立山町,東峯地区集落センター,富山県中新川郡立山町伊勢屋50,36.614750500504,137.37331863796,1,0,0,-,-,-,,,避難施設
富山県,氷見市,脇之谷内集落総合センター,富山県氷見市仏生寺4937,36.783023716858,136.93930442555,1,0,0,-,-,-,,,避難場所
富山県,氷見市,氷見市民会館,富山県氷見市本町4-10,36.852370391067,136.98669117947,1,0,0,-,-,-,,,避難場所
富山県,富山市,四方小学校,富山県富山市四方405,36.754376516996,137.19556824262,1,0,0,0,0,1,430人,,津波避難施設・第１次避難所
富山県,氷見市,中村公民館,富山県氷見市中村1640,36.864848080619,136.93162186821,1,0,0,-,-,-,,,避難場所
富山県,砺波市,千柳公民館,富山県砺波市柳瀬982-19,36.646211427522,136.98621450896,1,0,0,1,1,0,115人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,北部幼稚園,富山県砺波市林1085,36.654381151164,136.9453604991,1,0,0,1,1,0,350人,,一時収容避難施設及び主要収容避難施設
富山県,富山市,富山港湾運送（株）事務所,富山県富山市東岩瀬町100-3,36.757700374973,137.22842662031,-,-,-,0,0,1,,,津波避難施設
富山県,砺波市,中野農村振興会館,富山県砺波市中野239,36.607275286311,136.98594879527,1,0,0,0,1,0,254人,,一時収容避難施設及び主要収容避難施設
富山県,富山市,老田小学校,富山県富山市中老田317,36.707281386558,137.13175000929,1,0,0,-,-,-,390人,,第１次避難所
富山県,砺波市,TIフレッシュ会館,富山県砺波市頼成鴨164-1,36.638494177514,137.04869445631,1,0,0,0,1,0,17人,,一時収容避難施設及び主要収容避難施設
富山県,中新川郡舟橋村,海老江公民館,富山県中新川郡舟橋村海老江124,36.698402350682,137.30681141258,1,0,0,0,1,0,20人,,避難所
富山県,氷見市,大浦公民館,富山県氷見市大浦1-1,36.827171189276,136.97620697809,1,0,0,-,-,-,,,避難場所
富山県,富山市,八人町地区センター,富山県富山市八人町5-17,36.693544892265,137.21701477053,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,南砺市,山野保育園,富山県南砺市岩屋155,36.5819972859,136.95851873649,1,0,0,-,-,-,190人,,避難場所・避難所
富山県,砺波市,権正寺公民館,富山県砺波市権正寺61,36.647293090075,137.01325290734,1,0,0,-,-,-,45人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,般若農業構造改善センター,富山県砺波市徳万56,36.630014734621,137.01379241583,1,0,0,1,1,0,250人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,市谷公民館（林産物生産施設）,富山県砺波市市谷333-1,36.628876175151,137.05552268415,1,0,0,0,1,0,79人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,鷹栖出公民館,富山県砺波市鷹栖出4089,36.641463724986,136.9403437966,1,0,0,1,1,0,73人,,一時収容避難施設及び主要収容避難施設
富山県,富山市,みかど保育園,富山県富山市婦中町速星1032-1,36.656644378941,137.16100863449,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,富山市,月岡保育所,富山県富山市月見町4-41,36.629690828795,137.2456619104,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,南砺市,福光青少年センター,富山県南砺市福光1137,36.557843630625,136.87026286077,-,-,-,-,-,-,270人,,避難所
富山県,滑川市,東加積コミュニティセンター（東加積地区公民館）,富山県滑川市大崎野244,36.749716563504,137.39967810511,1,0,0,-,-,-,75人,,避難場所
富山県,氷見市,円照寺,富山県氷見市中央町2-42,36.858816691161,136.98593552477,1,0,0,-,-,-,,,避難場所
富山県,中新川郡上市町,こどもの城,富山県中新川郡上市町上法音寺17-3,36.699794161923,137.36446849046,1,0,0,-,-,-,90人,,避難施設
富山県,高岡市,国吉小学校,富山県高岡市佐加野2384,36.754925427634,136.96754744554,1,0,0,-,-,-,,,避難施設
富山県,富山市,水橋東部保育所,富山県富山市水橋小池391,36.739715816705,137.32662618922,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,氷見市,円満寺,富山県氷見市南大町5-17,36.852462114334,136.98858544899,1,0,0,-,-,-,,,避難場所
富山県,砺波市,中野第3区公民館,富山県砺波市中野130-2,36.601155240687,136.98612524351,1,0,0,0,1,0,38人,,一時収容避難施設及び主要収容避難施設
富山県,富山市,萩島公民館,富山県富山市婦中町萩島409,36.633497206054,137.17498821715,1,0,0,0,1,0,,,洪水時緊急避難所
富山県,滑川市,サン・アビリティーズ滑川,富山県滑川市柳原1537-2,36.769440941847,137.35570835684,1,0,0,-,-,-,800人,,避難場所
富山県,氷見市,真福寺,富山県氷見市柳田2763,36.829807749835,137.00059859043,1,0,0,-,-,-,,,避難場所
富山県,中新川郡舟橋村,仏生寺公民館,富山県中新川郡舟橋村仏生寺142,36.702588950281,137.30878129457,1,0,0,0,1,0,20人,,避難所
富山県,中新川郡立山町,谷口公民館,富山県中新川郡立山町谷口7-2,36.65583709259,137.35596808985,1,0,0,-,-,-,,,避難施設
富山県,下新川郡入善町,勤労者福祉センター,富山県下新川郡入善町入膳2973-10,36.935043124729,137.50047426131,1,0,0,-,-,-,,,避難所
富山県,魚津市,本新1号公園,富山県魚津市本新町1706,36.824786445454,137.40352166768,-,-,-,-,-,-,,,１次避難所
富山県,砺波市,下中公民館,富山県砺波市下中102,36.66142609425,136.91745874178,1,0,0,1,1,0,14人,,一時収容避難施設及び主要収容避難施設
富山県,魚津市,村木小学校,富山県魚津市村木町1-21,36.81981201603,137.39993213162,1,0,0,-,-,-,1350人,,１次避難所・２次避難所
富山県,砺波市,新千代公民館（千代団地公民館）,富山県砺波市千代853-26,36.661897043657,136.96628595164,1,0,0,0,1,0,35人,,一時収容避難施設及び主要収容避難施設
富山県,砺波市,鷹栖第10区公民館（水田農業研修施設）,富山県砺波市鷹栖1779,36.623331395519,136.92293433555,1,0,0,1,1,0,58人,,一時収容避難施設及び主要収容避難施設
富山県,氷見市,安養寺,富山県氷見市上泉57,36.821297912829,136.99840722262,1,0,0,-,-,-,,,避難場所
