1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4928
2,128.965625,32.918750,128.968751,32.920833,3.5,28.715384,4928370714,0,0,0
2,128.962501,32.920833,128.965625,32.922916,3.5,30.318825,4928370731,0,0,0
2,128.965625,32.920833,128.968751,32.922916,3.5,33.747065,4928370732,0,0,0
2,128.962501,32.922916,128.965625,32.925000,3.5,29.346605,4928370733,0,0,0
2,128.965625,32.922916,128.968751,32.925000,3.5,32.774846,4928370734,0,0,0
2,128.975001,32.916666,128.978126,32.918750,3.5,34.61234,4928370811,0,0,0
2,128.978126,32.916666,128.981250,32.918750,3.5,30.862142,4928370812,0,0,0
2,128.978126,32.918750,128.981250,32.920833,3.5,32.143625,4928370814,0,0,0
2,128.981250,32.916666,128.984376,32.918750,3.5,34.290383,4928370821,0,0,0
2,128.984376,32.916666,128.987500,32.918750,3.5,30.540185,4928370822,0,0,0
2,128.981250,32.918750,128.984376,32.920833,3.5,35.571866,4928370823,0,0,0
2,128.934375,32.925000,128.937501,32.927083,3.5,32.124583,4928371422,0,0,0
2,128.956249,32.925000,128.959376,32.927083,3.5,35.552824,4928371621,0,0,0
2,128.959376,32.925000,128.962501,32.927083,3.5,31.802626,4928371622,0,0,0
2,128.956249,32.927083,128.959376,32.929166,3.5,32.648859,4928371623,0,0,0
2,128.959376,32.927083,128.962501,32.929166,3.5,28.898661,4928371624,0,0,0
2,128.959376,32.929166,128.962501,32.931250,3.5,32.207263,4928371642,0,0,0
2,128.959376,32.931250,128.962501,32.933333,3.5,34.549992,4928371644,0,0,0
2,128.962501,32.925000,128.965625,32.927083,3.5,35.230866,4928371711,0,0,0
2,128.965625,32.925000,128.968751,32.927083,3.5,31.480668,4928371712,0,0,0
2,128.962501,32.927083,128.965625,32.929166,3.5,32.326902,4928371713,0,0,0
2,128.965625,32.927083,128.968751,32.929166,3.5,35.755142,4928371714,0,0,0
2,128.968751,32.925000,128.971875,32.927083,3.5,34.908909,4928371721,0,0,0
2,128.968751,32.927083,128.971875,32.929166,3.5,32.004944,4928371723,0,0,0
2,128.962501,32.929166,128.965625,32.931250,3.5,35.635504,4928371731,0,0,0
2,128.965625,32.929166,128.968751,32.931250,3.5,31.885305,4928371732,0,0,0
2,128.962501,32.931250,128.965625,32.933333,3.5,30.799794,4928371733,0,0,0
2,128.968751,32.929166,128.971875,32.931250,3.5,35.313546,4928371741,0,0,0
2,128.606250,32.731250,128.609376,32.733333,3.4,29.022875,4928047843,0,0,0
2,128.603126,32.733333,128.606250,32.735416,3.4,27.835082,4928048812,0,0,0
2,128.606250,32.733333,128.609376,32.735416,3.4,30.883478,4928048821,0,0,0
2,128.609376,32.733333,128.612500,32.735416,3.4,27.548797,4928048822,0,0,0
2,128.690624,32.668750,128.693751,32.670833,3.4,29.597297,4928050514,0,0,0
2,128.718751,32.666666,128.721875,32.668750,3.4,28.208525,4928050721,0,0,0
2,128.721874,32.666666,128.725001,32.668750,3.4,31.25692,4928050722,0,0,0
2,128.718751,32.668750,128.721875,32.670833,3.4,31.500552,4928050723,0,0,0
2,128.721874,32.668750,128.725001,32.670833,3.4,28.165872,4928050724,0,0,0
2,128.718751,32.670833,128.721875,32.672916,3.4,31.457899,4928050741,0,0,0
2,128.721874,32.670833,128.725001,32.672916,3.4,28.123219,4928050742,0,0,0
2,128.718751,32.672916,128.721875,32.675000,3.4,28.653135,4928050743,0,0,0
2,128.721874,32.672916,128.725001,32.675000,3.4,31.701531,4928050744,0,0,0
2,128.725001,32.668750,128.728126,32.670833,3.4,31.214267,4928050813,0,0,0
2,128.728126,32.668750,128.731250,32.670833,3.4,27.879587,4928050814,0,0,0
2,128.731250,32.666666,128.734376,32.668750,3.4,27.635955,4928050821,0,0,0
2,128.731250,32.668750,128.734376,32.670833,3.4,30.927982,4928050823,0,0,0
2,128.734376,32.668750,128.737500,32.670833,3.4,27.593302,4928050824,0,0,0
2,128.725001,32.672916,128.728126,32.675000,3.4,28.366851,4928050833,0,0,0
2,128.731250,32.670833,128.734376,32.672916,3.4,30.885329,4928050841,0,0,0
2,128.734376,32.670833,128.737500,32.672916,3.4,27.550649,4928050842,0,0,0
2,128.737499,32.668750,128.740626,32.670833,3.4,30.641697,4928050913,0,0,0
2,128.737499,32.670833,128.740626,32.672916,3.4,30.599044,4928050931,0,0,0
2,128.737499,32.672916,128.740626,32.675000,3.4,27.794281,4928050933,0,0,0
2,128.687501,32.679166,128.690625,32.681250,3.4,27.76706,4928051531,0,0,0
2,128.690624,32.679166,128.693751,32.681250,3.4,30.815456,4928051532,0,0,0
2,128.712501,32.675000,128.715625,32.677083,3.4,25.848372,4928051711,0,0,0
2,128.715625,32.675000,128.718751,32.677083,3.4,28.896767,4928051712,0,0,0
2,128.712501,32.677083,128.715625,32.679166,3.4,26.378289,4928051713,0,0,0
2,128.715625,32.677083,128.718751,32.679166,3.4,29.426684,4928051714,0,0,0
2,128.718751,32.675000,128.721875,32.677083,3.4,25.562087,4928051721,0,0,0
2,128.721874,32.675000,128.725001,32.677083,3.4,28.610482,4928051722,0,0,0
2,128.718751,32.677083,128.721875,32.679166,3.4,26.092004,4928051723,0,0,0
2,128.721874,32.677083,128.725001,32.679166,3.4,29.140399,4928051724,0,0,0
2,128.712501,32.679166,128.715625,32.681250,3.4,26.62192,4928051731,0,0,0
2,128.715625,32.679166,128.718751,32.681250,3.4,29.670316,4928051732,0,0,0
2,128.715625,32.681250,128.718751,32.683333,3.4,26.579267,4928051734,0,0,0
2,128.718751,32.679166,128.721875,32.681250,3.4,26.335635,4928051741,0,0,0
2,128.721874,32.679166,128.725001,32.681250,3.4,29.384031,4928051742,0,0,0
2,128.718751,32.681250,128.721875,32.683333,3.4,29.627663,4928051743,0,0,0
2,128.721874,32.681250,128.725001,32.683333,3.4,26.292982,4928051744,0,0,0
2,128.725001,32.675000,128.728126,32.677083,3.4,31.658878,4928051811,0,0,0
2,128.725001,32.677083,128.728126,32.679166,3.4,25.805719,4928051813,0,0,0
2,128.731250,32.675000,128.734376,32.677083,3.4,31.372593,4928051821,0,0,0
2,128.734376,32.677083,128.737500,32.679166,3.4,28.567829,4928051824,0,0,0
2,128.725001,32.679166,128.728126,32.681250,3.4,26.04935,4928051831,0,0,0
2,128.728126,32.679166,128.731250,32.681250,3.4,29.097746,4928051832,0,0,0
2,128.725001,32.681250,128.728126,32.683333,3.4,29.341378,4928051833,0,0,0
2,128.728126,32.681250,128.731250,32.683333,3.4,26.006697,4928051834,0,0,0
2,128.734376,32.679166,128.737500,32.681250,3.4,28.811461,4928051842,0,0,0
2,128.734376,32.681250,128.737500,32.683333,3.4,25.720412,4928051844,0,0,0
2,128.737499,32.675000,128.740626,32.677083,3.4,31.086308,4928051911,0,0,0
2,128.737499,32.677083,128.740626,32.679166,3.4,31.616225,4928051913,0,0,0
2,128.653125,32.689583,128.656251,32.691666,3.4,26.223109,4928052234,0,0,0
2,128.662501,32.685416,128.665626,32.687500,3.4,28.784241,4928052313,0,0,0
2,128.715625,32.683333,128.718751,32.685416,3.4,29.585009,4928052712,0,0,0
2,128.715625,32.685416,128.718751,32.687500,3.4,29.542356,4928052714,0,0,0
2,128.718751,32.683333,128.721875,32.685416,3.4,26.250329,4928052721,0,0,0
2,128.721874,32.683333,128.725001,32.685416,3.4,29.298724,4928052722,0,0,0
2,128.715625,32.689583,128.718751,32.691666,3.4,29.743335,4928052734,0,0,0
2,128.718751,32.689583,128.721875,32.691666,3.4,26.408655,4928052743,0,0,0
2,128.721874,32.689583,128.725001,32.691666,3.4,29.45705,4928052744,0,0,0
2,128.725001,32.683333,128.728126,32.685416,3.4,25.964044,4928052811,0,0,0
2,128.728126,32.683333,128.731250,32.685416,3.4,29.01244,4928052812,0,0,0
2,128.725001,32.685416,128.728126,32.687500,3.4,25.921391,4928052813,0,0,0
2,128.728126,32.685416,128.731250,32.687500,3.4,28.969786,4928052814,0,0,0
2,128.731250,32.683333,128.734376,32.685416,3.4,25.677759,4928052821,0,0,0
2,128.734376,32.683333,128.737500,32.685416,3.4,28.726155,4928052822,0,0,0
2,128.731250,32.685416,128.734376,32.687500,3.4,25.635106,4928052823,0,0,0
2,128.734376,32.685416,128.737500,32.687500,3.4,28.683501,4928052824,0,0,0
2,128.725001,32.687500,128.728126,32.689583,3.4,28.927133,4928052831,0,0,0
2,128.728126,32.687500,128.731250,32.689583,3.4,25.592453,4928052832,0,0,0
2,128.725001,32.689583,128.728126,32.691666,3.4,26.12237,4928052833,0,0,0
2,128.728126,32.689583,128.731250,32.691666,3.4,29.170765,4928052834,0,0,0
2,128.731250,32.687500,128.734376,32.689583,3.4,28.640848,4928052841,0,0,0
2,128.734376,32.687500,128.737500,32.689583,3.4,31.689244,4928052842,0,0,0
2,128.734376,32.689583,128.737500,32.691666,3.4,28.88448,4928052844,0,0,0
2,128.737499,32.687500,128.740626,32.689583,3.4,28.354563,4928052931,0,0,0
2,128.737499,32.689583,128.740626,32.691666,3.4,25.5498,4928052933,0,0,0
2,128.740626,32.689583,128.743751,32.691666,3.4,28.598195,4928052934,0,0,0
2,128.665626,32.695833,128.668750,32.697916,3.4,31.0468,4928053332,0,0,0
2,128.715625,32.693750,128.718751,32.695833,3.4,29.371744,4928053714,0,0,0
2,128.718751,32.691666,128.721875,32.693750,3.4,26.366001,4928053721,0,0,0
2,128.721874,32.691666,128.725001,32.693750,3.4,29.414397,4928053722,0,0,0
2,128.718751,32.693750,128.721875,32.695833,3.4,26.037063,4928053723,0,0,0
2,128.734376,32.693750,128.737500,32.695833,3.4,28.512889,4928053824,0,0,0
2,128.725001,32.697916,128.728126,32.700000,3.4,28.427582,4928053833,0,0,0
2,128.728126,32.697916,128.731250,32.700000,3.4,31.475978,4928053834,0,0,0
2,128.731250,32.695833,128.734376,32.697916,3.4,31.232346,4928053841,0,0,0
2,128.737499,32.691666,128.740626,32.693750,3.4,31.890222,4928053911,0,0,0
2,128.740626,32.691666,128.743751,32.693750,3.4,28.555542,4928053912,0,0,0
2,128.737499,32.693750,128.740626,32.695833,3.4,31.561284,4928053913,0,0,0
2,128.725001,32.700000,128.728126,32.702083,3.4,29.530069,4928054811,0,0,0
2,128.731250,32.702083,128.734376,32.704166,3.4,27.870445,4928054823,0,0,0
2,128.725001,32.704166,128.728126,32.706250,3.4,26.497106,4928054831,0,0,0
2,128.725001,32.706250,128.728126,32.708333,3.4,31.506843,4928054833,0,0,0
2,128.728126,32.706250,128.731250,32.708333,3.4,28.172163,4928054834,0,0,0
2,128.653125,32.712500,128.656251,32.714583,3.4,30.922985,4928055232,0,0,0
2,128.650001,32.714583,128.653125,32.716666,3.4,31.839926,4928055233,0,0,0
2,128.653125,32.714583,128.656251,32.716666,3.4,28.505246,4928055234,0,0,0
2,128.656251,32.712500,128.659375,32.714583,3.4,27.588305,4928055241,0,0,0
2,128.656251,32.714583,128.659375,32.716666,3.4,31.553641,4928055243,0,0,0
2,128.659374,32.714583,128.662501,32.716666,3.4,28.218961,4928055244,0,0,0
2,128.715625,32.712500,128.718751,32.714583,3.4,28.060136,4928055732,0,0,0
2,128.728126,32.708333,128.731250,32.710416,3.4,27.371394,4928055812,0,0,0
2,128.646876,32.716666,128.650001,32.718750,3.4,28.563332,4928056122,0,0,0
2,128.643749,32.718750,128.646876,32.720833,3.4,26.617423,4928056123,0,0,0
2,128.646876,32.718750,128.650001,32.720833,3.4,29.665819,4928056124,0,0,0
2,128.643749,32.720833,128.646876,32.722916,3.4,30.48202,4928056141,0,0,0
2,128.646876,32.720833,128.650001,32.722916,3.4,27.14734,4928056142,0,0,0
2,128.643749,32.722916,128.646876,32.725000,3.4,26.818402,4928056143,0,0,0
2,128.646876,32.722916,128.650001,32.725000,3.4,29.866797,4928056144,0,0,0
2,128.650001,32.716666,128.653125,32.718750,3.4,31.611727,4928056211,0,0,0
2,128.653125,32.716666,128.656251,32.718750,3.4,28.277047,4928056212,0,0,0
2,128.650001,32.718750,128.653125,32.720833,3.4,26.331138,4928056213,0,0,0
2,128.653125,32.718750,128.656251,32.720833,3.4,29.379534,4928056214,0,0,0
2,128.656251,32.716666,128.659375,32.718750,3.4,31.325442,4928056221,0,0,0
2,128.659374,32.716666,128.662501,32.718750,3.4,27.990762,4928056222,0,0,0
2,128.656251,32.718750,128.659375,32.720833,3.4,26.044853,4928056223,0,0,0
2,128.659374,32.718750,128.662501,32.720833,3.4,29.093249,4928056224,0,0,0
2,128.650001,32.720833,128.653125,32.722916,3.4,30.195735,4928056231,0,0,0
2,128.653125,32.720833,128.656251,32.722916,3.4,26.861055,4928056232,0,0,0
2,128.650001,32.722916,128.653125,32.725000,3.4,26.532117,4928056233,0,0,0
2,128.653125,32.722916,128.656251,32.725000,3.4,29.580512,4928056234,0,0,0
2,128.656251,32.720833,128.659375,32.722916,3.4,29.90945,4928056241,0,0,0
2,128.659374,32.720833,128.662501,32.722916,3.4,26.57477,4928056242,0,0,0
2,128.656251,32.722916,128.659375,32.725000,3.4,26.245832,4928056243,0,0,0
2,128.659374,32.722916,128.662501,32.725000,3.4,29.294227,4928056244,0,0,0
2,128.662501,32.716666,128.665626,32.718750,3.4,31.039157,4928056311,0,0,0
2,128.662501,32.718750,128.665626,32.720833,3.4,25.758568,4928056313,0,0,0
2,128.665626,32.718750,128.668750,32.720833,3.4,28.806964,4928056314,0,0,0
2,128.668750,32.718750,128.671876,32.720833,3.4,31.855359,4928056323,0,0,0
2,128.662501,32.720833,128.665626,32.722916,3.4,29.623165,4928056331,0,0,0
2,128.665626,32.720833,128.668750,32.722916,3.4,26.288485,4928056332,0,0,0
2,128.662501,32.722916,128.665626,32.725000,3.4,25.959547,4928056333,0,0,0
2,128.668750,32.720833,128.671876,32.722916,3.4,29.33688,4928056341,0,0,0
2,128.671876,32.722916,128.675000,32.725000,3.4,28.721657,4928056344,0,0,0
2,128.721874,32.718750,128.725001,32.720833,3.4,26.230399,4928056724,0,0,0
2,128.643749,32.725000,128.646876,32.727083,3.4,25.916894,4928057121,0,0,0
2,128.646876,32.725000,128.650001,32.727083,3.4,28.965289,4928057122,0,0,0
2,128.643749,32.727083,128.646876,32.729166,3.4,31.398461,4928057123,0,0,0
2,128.646876,32.727083,128.650001,32.729166,3.4,28.063781,4928057124,0,0,0
2,128.646876,32.729166,128.650001,32.731250,3.4,30.783238,4928057142,0,0,0
2,128.646876,32.731250,128.650001,32.733333,3.4,25.688195,4928057144,0,0,0
2,128.650001,32.725000,128.653125,32.727083,3.4,25.630609,4928057211,0,0,0
2,128.653125,32.725000,128.656251,32.727083,3.4,28.679004,4928057212,0,0,0
2,128.650001,32.727083,128.653125,32.729166,3.4,31.112176,4928057213,0,0,0
2,128.653125,32.727083,128.656251,32.729166,3.4,27.777496,4928057214,0,0,0
2,128.656251,32.725000,128.659375,32.727083,3.4,31.7274,4928057221,0,0,0
2,128.659374,32.725000,128.662501,32.727083,3.4,28.392719,4928057222,0,0,0
2,128.656251,32.727083,128.659375,32.729166,3.4,30.825891,4928057223,0,0,0
2,128.659374,32.727083,128.662501,32.729166,3.4,27.491211,4928057224,0,0,0
2,128.650001,32.729166,128.653125,32.731250,3.4,27.448558,4928057231,0,0,0
2,128.653125,32.729166,128.656251,32.731250,3.4,30.496953,4928057232,0,0,0
2,128.650001,32.731250,128.653125,32.733333,3.4,28.73659,4928057233,0,0,0
2,128.653125,32.731250,128.656251,32.733333,3.4,31.784986,4928057234,0,0,0
2,128.656251,32.729166,128.659375,32.731250,3.4,27.162273,4928057241,0,0,0
2,128.659374,32.729166,128.662501,32.731250,3.4,30.210668,4928057242,0,0,0
2,128.656251,32.731250,128.659375,32.733333,3.4,28.450305,4928057243,0,0,0
2,128.659374,32.731250,128.662501,32.733333,3.4,31.498701,4928057244,0,0,0
2,128.662501,32.725000,128.665626,32.727083,3.4,31.441115,4928057311,0,0,0
2,128.665626,32.725000,128.668750,32.727083,3.4,28.106434,4928057312,0,0,0
2,128.662501,32.727083,128.665626,32.729166,3.4,30.539607,4928057313,0,0,0
2,128.665626,32.727083,128.668750,32.729166,3.4,27.204926,4928057314,0,0,0
2,128.668750,32.725000,128.671876,32.727083,3.4,31.15483,4928057321,0,0,0
2,128.671876,32.725000,128.675000,32.727083,3.4,27.820149,4928057322,0,0,0
2,128.668750,32.727083,128.671876,32.729166,3.4,30.253322,4928057323,0,0,0
2,128.671876,32.727083,128.675000,32.729166,3.4,26.918641,4928057324,0,0,0
2,128.662501,32.729166,128.665626,32.731250,3.4,26.875988,4928057331,0,0,0
2,128.665626,32.729166,128.668750,32.731250,3.4,29.924383,4928057332,0,0,0
2,128.662501,32.731250,128.665626,32.733333,3.4,28.164021,4928057333,0,0,0
2,128.665626,32.731250,128.668750,32.733333,3.4,31.212416,4928057334,0,0,0
2,128.668750,32.729166,128.671876,32.731250,3.4,26.589703,4928057341,0,0,0
2,128.671876,32.729166,128.675000,32.731250,3.4,29.638098,4928057342,0,0,0
2,128.668750,32.731250,128.671876,32.733333,3.4,27.877736,4928057343,0,0,0
2,128.671876,32.731250,128.675000,32.733333,3.4,30.926131,4928057344,0,0,0
2,128.674999,32.727083,128.678126,32.729166,3.4,29.967037,4928057413,0,0,0
2,128.674999,32.729166,128.678126,32.731250,3.4,26.303418,4928057431,0,0,0
2,128.674999,32.731250,128.678126,32.733333,3.4,27.591451,4928057433,0,0,0
2,128.706249,32.727083,128.709376,32.729166,3.4,28.535612,4928057623,0,0,0
2,128.709376,32.727083,128.712501,32.729166,3.4,31.584007,4928057624,0,0,0
2,128.643749,32.733333,128.646876,32.735416,3.4,30.597193,4928058121,0,0,0
2,128.646876,32.733333,128.650001,32.735416,3.4,27.262512,4928058122,0,0,0
2,128.646876,32.735416,128.650001,32.737500,3.4,28.550545,4928058124,0,0,0
2,128.646876,32.737500,128.650001,32.739583,3.4,29.552292,4928058142,0,0,0
2,128.650001,32.733333,128.653125,32.735416,3.4,30.310908,4928058211,0,0,0
2,128.653125,32.733333,128.656251,32.735416,3.4,26.976228,4928058212,0,0,0
2,128.650001,32.735416,128.653125,32.737500,3.4,31.59894,4928058213,0,0,0
2,128.653125,32.735416,128.656251,32.737500,3.4,28.26426,4928058214,0,0,0
2,128.656251,32.733333,128.659375,32.735416,3.4,30.024623,4928058221,0,0,0
2,128.659374,32.733333,128.662501,32.735416,3.4,26.689943,4928058222,0,0,0
2,128.656251,32.735416,128.659375,32.737500,3.4,31.312655,4928058223,0,0,0
2,128.659374,32.735416,128.662501,32.737500,3.4,27.977975,4928058224,0,0,0
2,128.650001,32.737500,128.653125,32.739583,3.4,26.217612,4928058231,0,0,0
2,128.653125,32.737500,128.656251,32.739583,3.4,29.266007,4928058232,0,0,0
2,128.653125,32.739583,128.656251,32.741666,3.4,29.4089,4928058234,0,0,0
2,128.656251,32.737500,128.659375,32.739583,3.4,25.931327,4928058241,0,0,0
2,128.659374,32.737500,128.662501,32.739583,3.4,28.979723,4928058242,0,0,0
2,128.656251,32.739583,128.659375,32.741666,3.4,26.07422,4928058243,0,0,0
2,128.659374,32.739583,128.662501,32.741666,3.4,29.122615,4928058244,0,0,0
2,128.662501,32.733333,128.665626,32.735416,3.4,29.738338,4928058311,0,0,0
2,128.665626,32.733333,128.668750,32.735416,3.4,26.403658,4928058312,0,0,0
2,128.662501,32.735416,128.665626,32.737500,3.4,31.02637,4928058313,0,0,0
2,128.665626,32.735416,128.668750,32.737500,3.4,27.69169,4928058314,0,0,0
2,128.668750,32.733333,128.671876,32.735416,3.4,29.452053,4928058321,0,0,0
2,128.671876,32.733333,128.675000,32.735416,3.4,26.117373,4928058322,0,0,0
2,128.668750,32.735416,128.671876,32.737500,3.4,30.740085,4928058323,0,0,0
2,128.662501,32.737500,128.665626,32.739583,3.4,25.645042,4928058331,0,0,0
2,128.665626,32.737500,128.668750,32.739583,3.4,28.693438,4928058332,0,0,0
2,128.662501,32.739583,128.665626,32.741666,3.4,25.787935,4928058333,0,0,0
2,128.665626,32.739583,128.668750,32.741666,3.4,28.83633,4928058334,0,0,0
2,128.668750,32.737500,128.671876,32.739583,3.4,31.741833,4928058341,0,0,0
2,128.671876,32.737500,128.675000,32.739583,3.4,28.407153,4928058342,0,0,0
2,128.668750,32.739583,128.671876,32.741666,3.4,31.884726,4928058343,0,0,0
2,128.671876,32.739583,128.675000,32.741666,3.4,28.550045,4928058344,0,0,0
2,128.674999,32.733333,128.678126,32.735416,3.4,29.165768,4928058411,0,0,0
2,128.678126,32.733333,128.681251,32.735416,3.4,25.831088,4928058412,0,0,0
2,128.674999,32.735416,128.678126,32.737500,3.4,30.4538,4928058413,0,0,0
2,128.678126,32.735416,128.681251,32.737500,3.4,27.11912,4928058414,0,0,0
2,128.681251,32.733333,128.684375,32.735416,3.4,28.879483,4928058421,0,0,0
2,128.684375,32.733333,128.687501,32.735416,3.4,25.544803,4928058422,0,0,0
2,128.681251,32.735416,128.684375,32.737500,3.4,30.167516,4928058423,0,0,0
2,128.684375,32.735416,128.687501,32.737500,3.4,26.832835,4928058424,0,0,0
2,128.674999,32.737500,128.678126,32.739583,3.4,31.455548,4928058431,0,0,0
2,128.678126,32.737500,128.681251,32.739583,3.4,28.120868,4928058432,0,0,0
2,128.674999,32.739583,128.678126,32.741666,3.4,31.598441,4928058433,0,0,0
2,128.678126,32.739583,128.681251,32.741666,3.4,28.26376,4928058434,0,0,0
2,128.681251,32.737500,128.684375,32.739583,3.4,31.169263,4928058441,0,0,0
2,128.684375,32.737500,128.687501,32.739583,3.4,27.834583,4928058442,0,0,0
2,128.681251,32.739583,128.684375,32.741666,3.4,31.312156,4928058443,0,0,0
2,128.684375,32.739583,128.687501,32.741666,3.4,27.977475,4928058444,0,0,0
2,128.690624,32.735416,128.693751,32.737500,3.4,26.54655,4928058514,0,0,0
2,128.687501,32.737500,128.690625,32.739583,3.4,30.882978,4928058531,0,0,0
2,128.687501,32.739583,128.690625,32.741666,3.4,31.025871,4928058533,0,0,0
2,128.646876,32.745833,128.650001,32.747916,3.4,30.881979,4928059142,0,0,0
2,128.646876,32.747916,128.650001,32.750000,3.4,28.162022,4928059144,0,0,0
2,128.650001,32.741666,128.653125,32.743750,3.4,27.075967,4928059211,0,0,0
2,128.653125,32.741666,128.656251,32.743750,3.4,30.124363,4928059212,0,0,0
2,128.650001,32.743750,128.653125,32.745833,3.4,29.694685,4928059213,0,0,0
2,128.653125,32.743750,128.656251,32.745833,3.4,26.360005,4928059214,0,0,0
2,128.656251,32.741666,128.659375,32.743750,3.4,26.789682,4928059221,0,0,0
2,128.659374,32.741666,128.662501,32.743750,3.4,29.838078,4928059222,0,0,0
2,128.656251,32.743750,128.659375,32.745833,3.4,29.4084,4928059223,0,0,0
2,128.659374,32.743750,128.662501,32.745833,3.4,26.07372,4928059224,0,0,0
2,128.650001,32.745833,128.653125,32.747916,3.4,27.547298,4928059231,0,0,0
2,128.653125,32.745833,128.656251,32.747916,3.4,30.595694,4928059232,0,0,0
2,128.650001,32.747916,128.653125,32.750000,3.4,31.210417,4928059233,0,0,0
2,128.653125,32.747916,128.656251,32.750000,3.4,27.875737,4928059234,0,0,0
2,128.656251,32.745833,128.659375,32.747916,3.4,27.261013,4928059241,0,0,0
2,128.659374,32.745833,128.662501,32.747916,3.4,30.309409,4928059242,0,0,0
2,128.656251,32.747916,128.659375,32.750000,3.4,30.924132,4928059243,0,0,0
2,128.659374,32.747916,128.662501,32.750000,3.4,27.589452,4928059244,0,0,0
2,128.662501,32.741666,128.665626,32.743750,3.4,26.503397,4928059311,0,0,0
2,128.665626,32.741666,128.668750,32.743750,3.4,29.551793,4928059312,0,0,0
2,128.662501,32.743750,128.665626,32.745833,3.4,29.122115,4928059313,0,0,0
2,128.665626,32.743750,128.668750,32.745833,3.4,25.787435,4928059314,0,0,0
2,128.668750,32.741666,128.671876,32.743750,3.4,26.217112,4928059321,0,0,0
2,128.671876,32.741666,128.675000,32.743750,3.4,29.265508,4928059322,0,0,0
2,128.668750,32.743750,128.671876,32.745833,3.4,28.835831,4928059323,0,0,0
2,128.671876,32.743750,128.675000,32.745833,3.4,31.884226,4928059324,0,0,0
2,128.662501,32.745833,128.665626,32.747916,3.4,26.974728,4928059331,0,0,0
2,128.665626,32.745833,128.668750,32.747916,3.4,30.023124,4928059332,0,0,0
2,128.662501,32.747916,128.665626,32.750000,3.4,30.637847,4928059333,0,0,0
2,128.665626,32.747916,128.668750,32.750000,3.4,27.303167,4928059334,0,0,0
2,128.668750,32.745833,128.671876,32.747916,3.4,26.688443,4928059341,0,0,0
2,128.671876,32.745833,128.675000,32.747916,3.4,29.736839,4928059342,0,0,0
2,128.668750,32.747916,128.671876,32.750000,3.4,30.351562,4928059343,0,0,0
2,128.671876,32.747916,128.675000,32.750000,3.4,27.016882,4928059344,0,0,0
2,128.674999,32.741666,128.678126,32.743750,3.4,25.930827,4928059411,0,0,0
2,128.678126,32.741666,128.681251,32.743750,3.4,28.979223,4928059412,0,0,0
2,128.674999,32.743750,128.678126,32.745833,3.4,28.549546,4928059413,0,0,0
2,128.678126,32.743750,128.681251,32.745833,3.4,31.597941,4928059414,0,0,0
2,128.681251,32.741666,128.684375,32.743750,3.4,25.644543,4928059421,0,0,0
2,128.684375,32.741666,128.687501,32.743750,3.4,28.692938,4928059422,0,0,0
2,128.681251,32.743750,128.684375,32.745833,3.4,28.263261,4928059423,0,0,0
2,128.684375,32.743750,128.687501,32.745833,3.4,31.311656,4928059424,0,0,0
2,128.674999,32.745833,128.678126,32.747916,3.4,26.402159,4928059431,0,0,0
2,128.678126,32.745833,128.681251,32.747916,3.4,29.450554,4928059432,0,0,0
2,128.674999,32.747916,128.678126,32.750000,3.4,30.065277,4928059433,0,0,0
2,128.678126,32.747916,128.681251,32.750000,3.4,26.730597,4928059434,0,0,0
2,128.681251,32.745833,128.684375,32.747916,3.4,26.115874,4928059441,0,0,0
2,128.684375,32.745833,128.687501,32.747916,3.4,29.164269,4928059442,0,0,0
2,128.681251,32.747916,128.684375,32.750000,3.4,29.778992,4928059443,0,0,0
2,128.684375,32.747916,128.687501,32.750000,3.4,26.444312,4928059444,0,0,0
2,128.687501,32.741666,128.690625,32.743750,3.4,31.741333,4928059511,0,0,0
2,128.690624,32.741666,128.693751,32.743750,3.4,28.406653,4928059512,0,0,0
2,128.687501,32.743750,128.690625,32.745833,3.4,27.976976,4928059513,0,0,0
2,128.690624,32.743750,128.693751,32.745833,3.4,31.025371,4928059514,0,0,0
2,128.687501,32.745833,128.690625,32.747916,3.4,25.829589,4928059531,0,0,0
2,128.690624,32.745833,128.693751,32.747916,3.4,28.877984,4928059532,0,0,0
2,128.687501,32.747916,128.690625,32.750000,3.4,29.492707,4928059533,0,0,0
2,128.690624,32.747916,128.693751,32.750000,3.4,26.158027,4928059534,0,0,0
2,128.693751,32.745833,128.696876,32.747916,3.4,25.543304,4928059541,0,0,0
2,128.693751,32.747916,128.696876,32.750000,3.4,29.206422,4928059543,0,0,0
2,128.696876,32.747916,128.700000,32.750000,3.4,25.871742,4928059544,0,0,0
2,128.750001,32.668750,128.753125,32.670833,3.4,30.069127,4928060013,0,0,0
2,128.753124,32.668750,128.756251,32.670833,3.4,26.734447,4928060014,0,0,0
2,128.756251,32.668750,128.759376,32.670833,3.4,29.782843,4928060023,0,0,0
2,128.756251,32.670833,128.759376,32.672916,3.4,29.740189,4928060041,0,0,0
2,128.781251,32.666666,128.784375,32.668750,3.4,31.728751,4928060221,0,0,0
2,128.784374,32.666666,128.787501,32.668750,3.4,28.394071,4928060222,0,0,0
2,128.781251,32.668750,128.784375,32.670833,3.4,28.637703,4928060223,0,0,0
2,128.784374,32.668750,128.787501,32.670833,3.4,31.686098,4928060224,0,0,0
