1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5229
2,129.453126,34.700000,129.456250,34.702083,3.5,29.908403,5229034612,0,0,0
2,129.453126,34.702083,129.456250,34.704166,3.5,32.340159,5229034614,0,0,0
2,129.456249,34.700000,129.459376,34.702083,3.5,33.336644,5229034621,0,0,0
2,129.462501,34.702083,129.465625,34.704166,3.5,35.7684,5229034713,0,0,0
2,129.437501,34.708333,129.440625,34.710416,3.5,34.16215,5229035511,0,0,0
2,129.440624,34.708333,129.443751,34.710416,3.5,30.411952,5229035512,0,0,0
2,129.440624,34.722916,129.443751,34.725000,3.5,32.475072,5229036534,0,0,0
2,129.443751,34.722916,129.446876,34.725000,3.5,28.724874,5229036543,0,0,0
2,129.443751,34.725000,129.446876,34.727083,3.5,32.217876,5229037521,0,0,0
2,129.406251,34.666666,129.409375,34.668750,3.4,28.652227,5229030221,0,0,0
2,129.478126,34.666666,129.481250,34.668750,3.4,28.551487,5229030812,0,0,0
2,129.475001,34.668750,129.478126,34.670833,3.4,27.96763,5229030813,0,0,0
2,129.478126,34.668750,129.481250,34.670833,3.4,31.016025,5229030814,0,0,0
2,129.481250,34.666666,129.484376,34.668750,3.4,31.599883,5229030821,0,0,0
2,129.475001,34.670833,129.478126,34.672916,3.4,26.524917,5229030831,0,0,0
2,129.465625,34.681250,129.468751,34.683333,3.4,28.424675,5229031734,0,0,0
2,129.468751,34.679166,129.471875,34.681250,3.4,28.16561,5229031741,0,0,0
2,129.468751,34.681250,129.471875,34.683333,3.4,31.47307,5229031743,0,0,0
2,129.459376,34.685416,129.462501,34.687500,3.4,31.047538,5229032624,0,0,0
2,129.453126,34.689583,129.456250,34.691666,3.4,28.819489,5229032634,0,0,0
2,129.459376,34.687500,129.462501,34.689583,3.4,26.45569,5229032642,0,0,0
2,129.459376,34.689583,129.462501,34.691666,3.4,28.533204,5229032644,0,0,0
2,129.462501,34.683333,129.465625,34.685416,3.4,30.401449,5229032711,0,0,0
2,129.465625,34.683333,129.468751,34.685416,3.4,27.066769,5229032712,0,0,0
2,129.462501,34.685416,129.465625,34.687500,3.4,27.712857,5229032713,0,0,0
2,129.465625,34.685416,129.468751,34.687500,3.4,30.761253,5229032714,0,0,0
2,129.462501,34.687500,129.465625,34.689583,3.4,29.504086,5229032731,0,0,0
2,129.465625,34.687500,129.468751,34.689583,3.4,26.169405,5229032732,0,0,0
2,129.462501,34.689583,129.465625,34.691666,3.4,31.581599,5229032733,0,0,0
2,129.465625,34.689583,129.468751,34.691666,3.4,28.246919,5229032734,0,0,0
2,129.418750,34.693750,129.421876,34.695833,3.4,30.583497,5229033323,0,0,0
2,129.421876,34.693750,129.425000,34.695833,3.4,27.248817,5229033324,0,0,0
2,129.418750,34.695833,129.421876,34.697916,3.4,26.362741,5229033341,0,0,0
2,129.421876,34.695833,129.425000,34.697916,3.4,29.411137,5229033342,0,0,0
2,129.421876,34.697916,129.425000,34.700000,3.4,29.956486,5229033344,0,0,0
2,129.424999,34.693750,129.428126,34.695833,3.4,30.297212,5229033413,0,0,0
2,129.428126,34.693750,129.431251,34.695833,3.4,26.962532,5229033414,0,0,0
2,129.434375,34.693750,129.437501,34.695833,3.4,30.010927,5229033424,0,0,0
2,129.437501,34.693750,129.440625,34.695833,3.4,26.676247,5229033513,0,0,0
2,129.440624,34.693750,129.443751,34.695833,3.4,29.724642,5229033514,0,0,0
2,129.446876,34.691666,129.450000,34.693750,3.4,25.558327,5229033522,0,0,0
2,129.443751,34.693750,129.446876,34.695833,3.4,26.389962,5229033523,0,0,0
2,129.446876,34.693750,129.450000,34.695833,3.4,29.438357,5229033524,0,0,0
2,129.437501,34.695833,129.440625,34.697916,3.4,26.076456,5229033531,0,0,0
2,129.440624,34.695833,129.443751,34.697916,3.4,29.124852,5229033532,0,0,0
2,129.437501,34.697916,129.440625,34.700000,3.4,26.621806,5229033533,0,0,0
2,129.440624,34.697916,129.443751,34.700000,3.4,29.670201,5229033534,0,0,0
2,129.443751,34.695833,129.446876,34.697916,3.4,25.790171,5229033541,0,0,0
2,129.446876,34.695833,129.450000,34.697916,3.4,28.838567,5229033542,0,0,0
2,129.443751,34.697916,129.446876,34.700000,3.4,26.335521,5229033543,0,0,0
2,129.446876,34.697916,129.450000,34.700000,3.4,29.383916,5229033544,0,0,0
2,129.450000,34.691666,129.453126,34.693750,3.4,28.606723,5229033611,0,0,0
2,129.453126,34.691666,129.456250,34.693750,3.4,31.655118,5229033612,0,0,0
2,129.450000,34.693750,129.453126,34.695833,3.4,26.103677,5229033613,0,0,0
2,129.453126,34.693750,129.456250,34.695833,3.4,29.152072,5229033614,0,0,0
2,129.459376,34.691666,129.462501,34.693750,3.4,31.368833,5229033622,0,0,0
2,129.459376,34.693750,129.462501,34.695833,3.4,28.865787,5229033624,0,0,0
2,129.450000,34.695833,129.453126,34.697916,3.4,31.886962,5229033631,0,0,0
2,129.450000,34.697916,129.453126,34.700000,3.4,26.049236,5229033633,0,0,0
2,129.462501,34.691666,129.465625,34.693750,3.4,28.034153,5229033711,0,0,0
2,129.465625,34.691666,129.468751,34.693750,3.4,31.082548,5229033712,0,0,0
2,129.462501,34.693750,129.465625,34.695833,3.4,31.914183,5229033713,0,0,0
2,129.465625,34.693750,129.468751,34.695833,3.4,28.579502,5229033714,0,0,0
2,129.468751,34.691666,129.471875,34.693750,3.4,27.747868,5229033721,0,0,0
2,129.462501,34.695833,129.465625,34.697916,3.4,31.314392,5229033731,0,0,0
2,129.440624,34.700000,129.443751,34.702083,3.4,27.167155,5229034512,0,0,0
2,129.443751,34.700000,129.446876,34.702083,3.4,30.215551,5229034521,0,0,0
2,129.446876,34.700000,129.450000,34.702083,3.4,26.88087,5229034522,0,0,0
2,129.443751,34.702083,129.446876,34.704166,3.4,29.043191,5229034523,0,0,0
2,129.446876,34.702083,129.450000,34.704166,3.4,25.70851,5229034524,0,0,0
3,400
