1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5537
2,137.918751,36.872916,137.921876,36.875000,4.3,91.663091,5537274343,0,0,0
2,137.921876,36.872916,137.925000,36.875000,4.3,82.067887,5537274344,0,0,0
2,137.925000,36.866666,137.928126,36.868750,4.3,82.224535,5537274411,0,0,0
2,137.928126,36.866666,137.931251,36.868750,4.3,90.995983,5537274412,0,0,0
2,137.925000,36.868750,137.928126,36.870833,4.3,87.745366,5537274413,0,0,0
2,137.928126,36.868750,137.931251,36.870833,4.3,78.150162,5537274414,0,0,0
2,137.931251,36.866666,137.934376,36.868750,4.3,81.400779,5537274421,0,0,0
2,137.925000,36.870833,137.928126,36.872916,4.3,74.899545,5537274431,0,0,0
2,137.946876,36.866666,137.950001,36.868750,4.3,88.524716,5537274522,0,0,0
2,137.943751,36.868750,137.946876,36.870833,4.3,85.274098,5537274523,0,0,0
2,137.943751,36.870833,137.946876,36.872916,4.3,90.794929,5537274541,0,0,0
2,137.943751,36.872916,137.946876,36.875000,4.3,88.368068,5537274543,0,0,0
2,137.900001,36.875000,137.903126,36.877083,4.3,90.059986,5537275211,0,0,0
2,137.903126,36.875000,137.906251,36.877083,4.3,80.464782,5537275212,0,0,0
2,137.903126,36.877083,137.906251,36.879166,4.3,75.566653,5537275214,0,0,0
2,137.906251,36.875000,137.909375,36.877083,4.3,89.23623,5537275221,0,0,0
2,137.909375,36.875000,137.912501,36.877083,4.3,79.641026,5537275222,0,0,0
2,137.906251,36.877083,137.909375,36.879166,4.3,84.338101,5537275223,0,0,0
2,137.903126,36.879166,137.906251,36.881250,4.3,79.439972,5537275232,0,0,0
2,137.903126,36.881250,137.906251,36.883333,4.3,73.718087,5537275234,0,0,0
2,137.906251,36.879166,137.909375,36.881250,4.3,88.21142,5537275241,0,0,0
2,137.909375,36.879166,137.912501,36.881250,4.3,78.616216,5537275242,0,0,0
2,137.906251,36.881250,137.909375,36.883333,4.3,82.489535,5537275243,0,0,0
2,137.909375,36.881250,137.912501,36.883333,4.3,91.260983,5537275244,0,0,0
2,137.912501,36.875000,137.915626,36.877083,4.3,88.412474,5537275311,0,0,0
2,137.915626,36.875000,137.918751,36.877083,4.3,78.81727,5537275312,0,0,0
2,137.915626,36.877083,137.918751,36.879166,4.3,73.919141,5537275314,0,0,0
2,137.918751,36.875000,137.921876,36.877083,4.3,87.588718,5537275321,0,0,0
2,137.912501,36.879166,137.915626,36.881250,4.3,87.387664,5537275331,0,0,0
2,137.925000,36.877083,137.928126,36.879166,4.3,81.866833,5537275413,0,0,0
2,137.925000,36.879166,137.928126,36.881250,4.3,85.740152,5537275431,0,0,0
2,137.943751,36.877083,137.946876,36.879166,4.3,79.395566,5537275523,0,0,0
2,137.906251,36.883333,137.909375,36.885416,4.3,86.362854,5537276221,0,0,0
2,137.903126,36.887500,137.906251,36.889583,4.3,74.095328,5537276232,0,0,0
2,137.903126,36.889583,137.906251,36.891666,4.3,84.268828,5537276234,0,0,0
2,137.931251,36.889583,137.934376,36.891666,4.3,89.745252,5537276443,0,0,0
2,137.903126,36.891666,137.906251,36.893750,4.3,75.251919,5537277212,0,0,0
2,137.906251,36.891666,137.909375,36.893750,4.3,84.023367,5537277221,0,0,0
2,137.931251,36.891666,137.934376,36.893750,4.3,80.728344,5537277421,0,0,0
2,137.425000,36.925000,137.428126,36.927083,4.3,89.935228,5537331411,0,0,0
2,137.490626,36.954166,137.493751,36.956250,4.3,76.292803,5537334932,0,0,0
2,137.493751,36.954166,137.496876,36.956250,4.3,85.064252,5537334941,0,0,0
2,137.496876,36.954166,137.500001,36.956250,4.3,75.469048,5537334942,0,0,0
2,137.521876,36.929166,137.525001,36.931250,4.3,79.513393,5537341142,0,0,0
2,137.518750,36.931250,137.521876,36.933333,4.3,74.859286,5537341143,0,0,0
2,137.521876,36.931250,137.525001,36.933333,4.3,83.630734,5537341144,0,0,0
2,137.528126,36.925000,137.531251,36.927083,4.3,85.526582,5537341212,0,0,0
2,137.525001,36.927083,137.528126,36.929166,4.3,83.343743,5537341213,0,0,0
2,137.528126,36.927083,137.531251,36.929166,4.3,73.748539,5537341214,0,0,0
2,137.531251,36.925000,137.534375,36.927083,4.3,75.931378,5537341221,0,0,0
2,137.534375,36.925000,137.537501,36.927083,4.3,84.702826,5537341222,0,0,0
2,137.531251,36.927083,137.534375,36.929166,4.3,82.519987,5537341223,0,0,0
2,137.534375,36.927083,137.537501,36.929166,4.3,91.291435,5537341224,0,0,0
2,137.525001,36.929166,137.528126,36.931250,4.3,88.284841,5537341231,0,0,0
2,137.528126,36.929166,137.531251,36.931250,4.3,78.689637,5537341232,0,0,0
2,137.525001,36.931250,137.528126,36.933333,4.3,74.03553,5537341233,0,0,0
2,137.528126,36.931250,137.531251,36.933333,4.3,82.806978,5537341234,0,0,0
2,137.531251,36.929166,137.534375,36.931250,4.3,87.461085,5537341241,0,0,0
2,137.534375,36.929166,137.537501,36.931250,4.3,77.865881,5537341242,0,0,0
2,137.531251,36.931250,137.534375,36.933333,4.3,91.578426,5537341243,0,0,0
2,137.534375,36.931250,137.537501,36.933333,4.3,81.983222,5537341244,0,0,0
2,137.537501,36.929166,137.540626,36.931250,4.3,86.637329,5537341331,0,0,0
2,137.537501,36.931250,137.540626,36.933333,4.3,90.75467,5537341333,0,0,0
2,137.515626,36.935416,137.518750,36.937500,4.3,87.212749,5537342114,0,0,0
2,137.518750,36.933333,137.521876,36.935416,4.3,81.447895,5537342121,0,0,0
2,137.521876,36.933333,137.525001,36.935416,4.3,90.219343,5537342122,0,0,0
2,137.518750,36.935416,137.521876,36.937500,4.3,77.617545,5537342123,0,0,0
2,137.521876,36.935416,137.525001,36.937500,4.3,86.388993,5537342124,0,0,0
2,137.512501,36.937500,137.515626,36.939583,4.3,84.206154,5537342131,0,0,0
2,137.515626,36.937500,137.518750,36.939583,4.3,74.61095,5537342132,0,0,0
2,137.515626,36.939583,137.518750,36.941666,4.3,79.552048,5537342134,0,0,0
2,137.518750,36.937500,137.521876,36.939583,4.3,83.382398,5537342141,0,0,0
2,137.521876,36.937500,137.525001,36.939583,4.3,73.787194,5537342142,0,0,0
2,137.518750,36.939583,137.521876,36.941666,4.3,88.323496,5537342143,0,0,0
2,137.521876,36.939583,137.525001,36.941666,4.3,78.728292,5537342144,0,0,0
2,137.525001,36.933333,137.528126,36.935416,4.3,80.624139,5537342211,0,0,0
2,137.528126,36.933333,137.531251,36.935416,4.3,89.395587,5537342212,0,0,0
2,137.525001,36.935416,137.528126,36.937500,4.3,76.793789,5537342213,0,0,0
2,137.528126,36.935416,137.531251,36.937500,4.3,85.565237,5537342214,0,0,0
2,137.531251,36.933333,137.534375,36.935416,4.3,79.800384,5537342221,0,0,0
2,137.534375,36.933333,137.537501,36.935416,4.3,88.571832,5537342222,0,0,0
2,137.531251,36.935416,137.534375,36.937500,4.3,75.970033,5537342223,0,0,0
2,137.534375,36.935416,137.537501,36.937500,4.3,84.741481,5537342224,0,0,0
2,137.525001,36.937500,137.528126,36.939583,4.3,82.558642,5537342231,0,0,0
2,137.528126,36.937500,137.531251,36.939583,4.3,91.33009,5537342232,0,0,0
2,137.525001,36.939583,137.528126,36.941666,4.3,87.49974,5537342233,0,0,0
2,137.528126,36.939583,137.531251,36.941666,4.3,77.904536,5537342234,0,0,0
2,137.531251,36.937500,137.534375,36.939583,4.3,81.734886,5537342241,0,0,0
2,137.534375,36.937500,137.537501,36.939583,4.3,90.506334,5537342242,0,0,0
2,137.531251,36.939583,137.534375,36.941666,4.3,86.675984,5537342243,0,0,0
2,137.534375,36.939583,137.537501,36.941666,4.3,77.08078,5537342244,0,0,0
2,137.537501,36.933333,137.540626,36.935416,4.3,78.976628,5537342311,0,0,0
2,137.540626,36.933333,137.543751,36.935416,4.3,87.748076,5537342312,0,0,0
2,137.537501,36.935416,137.540626,36.937500,4.3,75.146277,5537342313,0,0,0
2,137.540626,36.935416,137.543751,36.937500,4.3,83.917725,5537342314,0,0,0
2,137.543751,36.933333,137.546876,36.935416,4.3,78.152872,5537342321,0,0,0
2,137.543751,36.935416,137.546876,36.937500,4.3,74.322521,5537342323,0,0,0
2,137.546876,36.935416,137.550000,36.937500,4.3,83.093969,5537342324,0,0,0
2,137.537501,36.937500,137.540626,36.939583,4.3,80.91113,5537342331,0,0,0
2,137.540626,36.937500,137.543751,36.939583,4.3,89.682579,5537342332,0,0,0
2,137.537501,36.939583,137.540626,36.941666,4.3,85.852228,5537342333,0,0,0
2,137.540626,36.939583,137.543751,36.941666,4.3,76.257024,5537342334,0,0,0
2,137.543751,36.937500,137.546876,36.939583,4.3,80.087375,5537342341,0,0,0
2,137.546876,36.937500,137.550000,36.939583,4.3,88.858823,5537342342,0,0,0
2,137.543751,36.939583,137.546876,36.941666,4.3,85.028472,5537342343,0,0,0
2,137.546876,36.939583,137.550000,36.941666,4.3,75.433268,5537342344,0,0,0
2,137.515626,36.941666,137.518750,36.943750,4.3,83.669389,5537343112,0,0,0
2,137.515626,36.943750,137.518750,36.945833,4.3,77.367771,5537343114,0,0,0
2,137.518750,36.941666,137.521876,36.943750,4.3,74.074185,5537343121,0,0,0
2,137.521876,36.941666,137.525001,36.943750,4.3,82.845633,5537343122,0,0,0
2,137.518750,36.943750,137.521876,36.945833,4.3,86.139219,5537343123,0,0,0
2,137.521876,36.943750,137.525001,36.945833,4.3,76.544015,5537343124,0,0,0
2,137.515626,36.945833,137.518750,36.947916,4.3,90.256561,5537343132,0,0,0
2,137.515626,36.947916,137.518750,36.950000,4.3,83.954942,5537343134,0,0,0
2,137.518750,36.945833,137.521876,36.947916,4.3,80.661357,5537343141,0,0,0
2,137.521876,36.945833,137.525001,36.947916,4.3,89.432805,5537343142,0,0,0
2,137.518750,36.947916,137.521876,36.950000,4.3,74.359738,5537343143,0,0,0
2,137.521876,36.947916,137.525001,36.950000,4.3,83.131187,5537343144,0,0,0
2,137.525001,36.941666,137.528126,36.943750,4.3,91.617081,5537343211,0,0,0
2,137.528126,36.941666,137.531251,36.943750,4.3,82.021877,5537343212,0,0,0
2,137.525001,36.943750,137.528126,36.945833,4.3,85.315463,5537343213,0,0,0
2,137.528126,36.943750,137.531251,36.945833,4.3,75.720259,5537343214,0,0,0
2,137.531251,36.941666,137.534375,36.943750,4.3,90.793325,5537343221,0,0,0
2,137.534375,36.941666,137.537501,36.943750,4.3,81.198122,5537343222,0,0,0
2,137.531251,36.943750,137.534375,36.945833,4.3,84.491707,5537343223,0,0,0
2,137.534375,36.943750,137.537501,36.945833,4.3,74.896503,5537343224,0,0,0
2,137.525001,36.945833,137.528126,36.947916,4.3,79.837601,5537343231,0,0,0
2,137.528126,36.945833,137.531251,36.947916,4.3,88.609049,5537343232,0,0,0
2,137.525001,36.947916,137.528126,36.950000,4.3,73.535983,5537343233,0,0,0
2,137.528126,36.947916,137.531251,36.950000,4.3,82.307431,5537343234,0,0,0
2,137.531251,36.945833,137.534375,36.947916,4.3,79.013845,5537343241,0,0,0
2,137.534375,36.945833,137.537501,36.947916,4.3,87.785293,5537343242,0,0,0
2,137.531251,36.947916,137.534375,36.950000,4.3,91.078879,5537343243,0,0,0
2,137.534375,36.947916,137.537501,36.950000,4.3,81.483675,5537343244,0,0,0
2,137.537501,36.941666,137.540626,36.943750,4.3,89.96957,5537343311,0,0,0
2,137.540626,36.941666,137.543751,36.943750,4.3,80.374366,5537343312,0,0,0
2,137.537501,36.943750,137.540626,36.945833,4.3,83.667951,5537343313,0,0,0
2,137.540626,36.943750,137.543751,36.945833,4.3,74.072747,5537343314,0,0,0
2,137.543751,36.941666,137.546876,36.943750,4.3,89.145814,5537343321,0,0,0
2,137.546876,36.941666,137.550000,36.943750,4.3,79.55061,5537343322,0,0,0
2,137.543751,36.943750,137.546876,36.945833,4.3,82.844195,5537343323,0,0,0
2,137.546876,36.943750,137.550000,36.945833,4.3,91.615644,5537343324,0,0,0
2,137.537501,36.945833,137.540626,36.947916,4.3,78.190089,5537343331,0,0,0
2,137.540626,36.945833,137.543751,36.947916,4.3,86.961537,5537343332,0,0,0
2,137.537501,36.947916,137.540626,36.950000,4.3,90.255123,5537343333,0,0,0
2,137.540626,36.947916,137.543751,36.950000,4.3,80.659919,5537343334,0,0,0
2,137.543751,36.945833,137.546876,36.947916,4.3,77.366333,5537343341,0,0,0
2,137.546876,36.945833,137.550000,36.947916,4.3,86.137781,5537343342,0,0,0
2,137.543751,36.947916,137.546876,36.950000,4.3,89.431367,5537343343,0,0,0
2,137.546876,36.947916,137.550000,36.950000,4.3,79.836163,5537343344,0,0,0
2,137.515626,36.950000,137.518750,36.952083,4.3,76.829568,5537344112,0,0,0
2,137.515626,36.952083,137.518750,36.954166,4.3,79.299398,5537344114,0,0,0
2,137.518750,36.950000,137.521876,36.952083,4.3,85.601016,5537344121,0,0,0
2,137.521876,36.950000,137.525001,36.952083,4.3,76.005812,5537344122,0,0,0
2,137.518750,36.952083,137.521876,36.954166,4.3,88.070846,5537344123,0,0,0
2,137.521876,36.952083,137.525001,36.954166,4.3,78.475642,5537344124,0,0,0
2,137.515626,36.954166,137.518750,36.956250,4.3,91.364432,5537344132,0,0,0
2,137.515626,36.956250,137.518750,36.958333,4.3,85.062814,5537344134,0,0,0
2,137.518750,36.954166,137.521876,36.956250,4.3,81.769228,5537344141,0,0,0
2,137.521876,36.954166,137.525001,36.956250,4.3,90.540676,5537344142,0,0,0
2,137.518750,36.956250,137.521876,36.958333,4.3,75.46761,5537344143,0,0,0
2,137.521876,36.956250,137.525001,36.958333,4.3,84.239058,5537344144,0,0,0
2,137.525001,36.950000,137.528126,36.952083,4.3,84.77726,5537344211,0,0,0
2,137.528126,36.950000,137.531251,36.952083,4.3,75.182057,5537344212,0,0,0
2,137.525001,36.952083,137.528126,36.954166,4.3,87.24709,5537344213,0,0,0
2,137.528126,36.952083,137.531251,36.954166,4.3,77.651886,5537344214,0,0,0
2,137.531251,36.950000,137.534375,36.952083,4.3,83.953505,5537344221,0,0,0
2,137.534375,36.950000,137.537501,36.952083,4.3,74.358301,5537344222,0,0,0
2,137.531251,36.952083,137.534375,36.954166,4.3,86.423334,5537344223,0,0,0
2,137.534375,36.952083,137.537501,36.954166,4.3,76.828131,5537344224,0,0,0
2,137.525001,36.954166,137.528126,36.956250,4.3,80.945472,5537344231,0,0,0
2,137.528126,36.954166,137.531251,36.956250,4.3,89.71692,5537344232,0,0,0
2,137.525001,36.956250,137.528126,36.958333,4.3,74.643854,5537344233,0,0,0
2,137.528126,36.956250,137.531251,36.958333,4.3,83.415302,5537344234,0,0,0
2,137.531251,36.954166,137.534375,36.956250,4.3,80.121716,5537344241,0,0,0
2,137.534375,36.954166,137.537501,36.956250,4.3,88.893164,5537344242,0,0,0
2,137.531251,36.956250,137.534375,36.958333,4.3,73.820098,5537344243,0,0,0
2,137.534375,36.956250,137.537501,36.958333,4.3,82.591546,5537344244,0,0,0
2,137.537501,36.950000,137.540626,36.952083,4.3,83.129749,5537344311,0,0,0
2,137.540626,36.950000,137.543751,36.952083,4.3,73.534545,5537344312,0,0,0
2,137.537501,36.952083,137.540626,36.954166,4.3,85.599579,5537344313,0,0,0
2,137.543751,36.950000,137.546876,36.952083,4.3,82.305993,5537344321,0,0,0
2,137.546876,36.950000,137.550000,36.952083,4.3,91.077441,5537344322,0,0,0
2,137.543751,36.952083,137.546876,36.954166,4.3,84.775823,5537344323,0,0,0
2,137.546876,36.952083,137.550000,36.954166,4.3,75.180619,5537344324,0,0,0
2,137.537501,36.954166,137.540626,36.956250,4.3,79.29796,5537344331,0,0,0
2,137.540626,36.954166,137.543751,36.956250,4.3,88.069408,5537344332,0,0,0
2,137.537501,36.956250,137.540626,36.958333,4.3,91.362994,5537344333,0,0,0
2,137.540626,36.956250,137.543751,36.958333,4.3,81.76779,5537344334,0,0,0
2,137.543751,36.954166,137.546876,36.956250,4.3,78.474204,5537344341,0,0,0
2,137.546876,36.954166,137.550000,36.956250,4.3,87.245652,5537344342,0,0,0
2,137.543751,36.956250,137.546876,36.958333,4.3,90.539238,5537344343,0,0,0
2,137.546876,36.956250,137.550000,36.958333,4.3,80.944034,5537344344,0,0,0
2,137.550000,36.956250,137.553126,36.958333,4.3,89.715482,5537344433,0,0,0
2,137.512501,36.958333,137.515626,36.960416,4.3,89.180155,5537345111,0,0,0
2,137.521876,36.958333,137.525001,36.960416,4.3,78.761196,5537345122,0,0,0
2,137.525001,36.958333,137.528126,36.960416,4.3,87.532644,5537345211,0,0,0
2,137.528126,36.958333,137.531251,36.960416,4.3,77.93744,5537345212,0,0,0
2,137.531251,36.958333,137.534375,36.960416,4.3,86.708888,5537345221,0,0,0
2,137.534375,36.958333,137.537501,36.960416,4.3,77.113684,5537345222,0,0,0
2,137.531251,36.960416,137.534375,36.962500,4.3,84.526049,5537345223,0,0,0
2,137.534375,36.960416,137.537501,36.962500,4.3,74.930845,5537345224,0,0,0
2,137.537501,36.958333,137.540626,36.960416,4.3,85.885132,5537345311,0,0,0
2,137.540626,36.958333,137.543751,36.960416,4.3,76.289928,5537345312,0,0,0
2,137.537501,36.960416,137.540626,36.962500,4.3,83.702293,5537345313,0,0,0
2,137.540626,36.960416,137.543751,36.962500,4.3,74.107089,5537345314,0,0,0
2,137.543751,36.958333,137.546876,36.960416,4.3,85.061376,5537345321,0,0,0
2,137.546876,36.958333,137.550000,36.960416,4.3,75.466172,5537345322,0,0,0
2,137.543751,36.960416,137.546876,36.962500,4.3,82.878537,5537345323,0,0,0
2,137.546876,36.960416,137.550000,36.962500,4.3,91.649985,5537345324,0,0,0
2,137.550000,36.958333,137.553126,36.960416,4.3,84.23762,5537345411,0,0,0
2,137.553126,36.958333,137.556251,36.960416,4.3,74.642416,5537345412,0,0,0
2,137.550000,36.960416,137.553126,36.962500,4.3,82.054781,5537345413,0,0,0
2,137.553126,36.960416,137.556251,36.962500,4.3,90.826229,5537345414,0,0,0
2,137.556251,36.958333,137.559376,36.960416,4.3,83.413864,5537345421,0,0,0
2,137.556251,36.960416,137.559376,36.962500,4.3,81.231025,5537345423,0,0,0
2,137.559376,36.960416,137.562501,36.962500,4.3,90.002473,5537345424,0,0,0
2,137.550000,36.962500,137.553126,36.964583,4.3,81.519454,5537345431,0,0,0
2,137.553126,36.962500,137.556251,36.964583,4.3,90.290902,5537345432,0,0,0
2,137.556251,36.962500,137.559376,36.964583,4.3,80.695698,5537345441,0,0,0
2,137.559376,36.962500,137.562501,36.964583,4.3,89.467146,5537345442,0,0,0
2,137.562501,36.960416,137.565625,36.962500,4.3,80.407269,5537345513,0,0,0
2,137.565625,36.960416,137.568751,36.962500,4.3,89.178717,5537345514,0,0,0
2,137.568751,36.960416,137.571876,36.962500,4.3,79.583514,5537345523,0,0,0
2,137.562501,36.962500,137.565625,36.964583,4.3,79.871942,5537345531,0,0,0
2,137.565625,36.962500,137.568751,36.964583,4.3,88.64339,5537345532,0,0,0
2,137.568751,36.962500,137.571876,36.964583,4.3,79.048187,5537345541,0,0,0
2,137.571876,36.964583,137.575001,36.966666,4.3,89.755575,5537345544,0,0,0
2,137.575001,36.964583,137.578126,36.966666,4.3,80.160371,5537345633,0,0,0
2,137.575001,36.966666,137.578126,36.968750,4.3,82.096312,5537346611,0,0,0
2,137.578126,36.968750,137.581250,36.970833,4.3,75.260804,5537346614,0,0,0
2,137.584376,36.972916,137.587501,36.975000,4.3,80.780197,5537346644,0,0,0
2,137.587501,36.975000,137.590626,36.977083,4.3,83.539894,5537347711,0,0,0
2,137.590626,36.975000,137.593751,36.977083,4.3,73.94469,5537347712,0,0,0
2,137.593751,36.975000,137.596875,36.977083,4.3,82.716138,5537347721,0,0,0
2,137.596875,36.975000,137.600001,36.977083,4.3,91.487586,5537347722,0,0,0
2,137.600001,36.975000,137.603126,36.977083,4.3,81.892382,5537347811,0,0,0
2,137.603126,36.975000,137.606251,36.977083,4.3,90.66383,5537347812,0,0,0
2,137.718751,37.000000,137.721875,37.002083,4.3,76.277412,5537450721,0,0,0
2,137.728126,37.004166,137.731251,37.006250,4.3,86.785184,5537450832,0,0,0
2,137.796876,37.018750,137.800000,37.020833,4.3,76.966935,5537462324,0,0,0
2,137.809376,37.022916,137.812501,37.025000,4.3,78.993126,5537462444,0,0,0
2,137.812501,37.022916,137.815625,37.025000,4.3,87.764574,5537462533,0,0,0
2,137.809376,37.025000,137.812501,37.027083,4.3,78.503643,5537463422,0,0,0
2,137.812501,37.025000,137.815625,37.027083,4.3,87.275091,5537463511,0,0,0
2,137.815625,37.025000,137.818751,37.027083,4.3,77.679887,5537463512,0,0,0
2,137.821876,37.027083,137.825001,37.029166,4.3,87.609364,5537463524,0,0,0
2,137.818751,37.029166,137.821876,37.031250,4.3,89.591149,5537463541,0,0,0
2,137.865626,37.039583,137.868751,37.041666,4.3,87.4336,5537464934,0,0,0
2,137.840626,37.041666,137.843751,37.043750,4.3,84.762717,5537465712,0,0,0
2,137.837501,37.043750,137.840626,37.045833,4.3,89.215769,5537465713,0,0,0
2,137.840626,37.043750,137.843751,37.045833,4.3,79.620565,5537465714,0,0,0
2,137.840626,37.045833,137.843751,37.047916,4.3,74.478413,5537465732,0,0,0
2,137.840626,37.047916,137.843751,37.050000,4.3,87.702914,5537465734,0,0,0
2,137.843751,37.045833,137.846875,37.047916,4.3,83.249861,5537465741,0,0,0
2,137.843751,37.047916,137.846875,37.050000,4.3,78.10771,5537465743,0,0,0
2,137.862500,37.041666,137.865626,37.043750,4.3,91.062897,5537465911,0,0,0
2,137.865626,37.041666,137.868751,37.043750,4.3,81.467693,5537465912,0,0,0
2,137.843751,37.050000,137.846875,37.052083,4.3,84.208274,5537466721,0,0,0
2,137.903126,37.052083,137.906251,37.054166,4.3,89.485082,5537476214,0,0,0
2,137.925000,37.070833,137.928126,37.072916,4.3,80.122398,5537478431,0,0,0
2,137.928126,37.070833,137.931251,37.072916,4.3,88.893846,5537478432,0,0,0
2,137.928126,37.072916,137.931251,37.075000,4.3,76.383736,5537478434,0,0,0
2,137.937501,37.072916,137.940625,37.075000,4.3,84.331428,5537478533,0,0,0
2,137.971875,37.091666,137.975001,37.093750,4.3,75.441987,5537571722,0,0,0
2,137.121876,36.681250,137.125001,36.683333,4.2,74.871682,5537001944,0,0,0
2,137.071876,36.689583,137.075001,36.691666,4.2,65.398194,5537002544,0,0,0
2,137.075001,36.689583,137.078126,36.691666,4.2,73.197776,5537002633,0,0,0
2,137.078126,36.693750,137.081250,36.695833,4.2,66.996062,5537003614,0,0,0
2,137.075001,36.695833,137.078126,36.697916,4.2,77.42579,5537003631,0,0,0
2,137.078126,36.695833,137.081250,36.697916,4.2,68.893724,5537003632,0,0,0
2,137.075001,36.697916,137.078126,36.700000,4.2,78.590966,5537003633,0,0,0
2,137.075001,36.700000,137.078126,36.702083,4.2,79.756142,5537004611,0,0,0
2,137.000001,36.714583,137.003125,36.716666,4.2,77.698357,5537005033,0,0,0
2,137.003125,36.714583,137.006251,36.716666,4.2,69.166291,5537005034,0,0,0
2,137.006251,36.714583,137.009376,36.716666,4.2,76.965872,5537005043,0,0,0
2,137.021876,36.714583,137.025001,36.716666,4.2,66.968837,5537005144,0,0,0
2,137.028126,36.710416,137.031251,36.712500,4.2,78.772678,5537005214,0,0,0
2,137.025001,36.712500,137.028126,36.714583,4.2,72.870757,5537005231,0,0,0
2,137.028126,36.712500,137.031251,36.714583,4.2,80.670339,5537005232,0,0,0
2,137.028126,36.714583,137.031251,36.716666,4.2,74.768418,5537005234,0,0,0
2,137.031251,36.712500,137.034375,36.714583,4.2,72.138273,5537005241,0,0,0
2,137.031251,36.714583,137.034375,36.716666,4.2,66.236352,5537005243,0,0,0
2,137.034375,36.714583,137.037501,36.716666,4.2,74.035934,5537005244,0,0,0
2,137.037501,36.714583,137.040626,36.716666,4.2,65.503868,5537005333,0,0,0
2,137.040626,36.714583,137.043751,36.716666,4.2,73.303449,5537005334,0,0,0
2,137.046876,36.714583,137.050000,36.716666,4.2,72.570964,5537005344,0,0,0
2,137.050000,36.714583,137.053126,36.716666,4.2,80.370546,5537005433,0,0,0
2,137.081250,36.714583,137.084376,36.716666,4.2,76.708122,5537005643,0,0,0
2,137.000001,36.716666,137.003125,36.718750,4.2,78.863533,5537006011,0,0,0
2,137.006251,36.718750,137.009376,36.720833,4.2,71.496644,5537006023,0,0,0
2,137.009376,36.718750,137.012501,36.720833,4.2,79.296225,5537006024,0,0,0
2,137.003125,36.720833,137.006251,36.722916,4.2,65.594723,5537006032,0,0,0
2,137.003125,36.722916,137.006251,36.725000,4.2,74.559481,5537006034,0,0,0
2,137.006251,36.720833,137.009376,36.722916,4.2,73.394305,5537006041,0,0,0
2,137.009376,36.720833,137.012501,36.722916,4.2,81.193886,5537006042,0,0,0
2,137.006251,36.722916,137.009376,36.725000,4.2,66.027415,5537006043,0,0,0
2,137.009376,36.722916,137.012501,36.725000,4.2,73.826997,5537006044,0,0,0
2,137.012501,36.716666,137.015626,36.718750,4.2,77.398564,5537006111,0,0,0
2,137.015626,36.716666,137.018750,36.718750,4.2,68.866498,5537006112,0,0,0
2,137.012501,36.718750,137.015626,36.720833,4.2,70.764159,5537006113,0,0,0
2,137.015626,36.718750,137.018750,36.720833,4.2,78.56374,5537006114,0,0,0
2,137.018750,36.716666,137.021876,36.718750,4.2,76.666079,5537006121,0,0,0
2,137.021876,36.716666,137.025001,36.718750,4.2,68.134013,5537006122,0,0,0
2,137.018750,36.718750,137.021876,36.720833,4.2,70.031674,5537006123,0,0,0
2,137.021876,36.718750,137.025001,36.720833,4.2,77.831256,5537006124,0,0,0
2,137.012501,36.720833,137.015626,36.722916,4.2,72.66182,5537006131,0,0,0
2,137.015626,36.720833,137.018750,36.722916,4.2,80.461401,5537006132,0,0,0
2,137.012501,36.722916,137.015626,36.725000,4.2,81.626578,5537006133,0,0,0
2,137.015626,36.722916,137.018750,36.725000,4.2,73.094512,5537006134,0,0,0
2,137.018750,36.720833,137.021876,36.722916,4.2,71.929335,5537006141,0,0,0
2,137.021876,36.720833,137.025001,36.722916,4.2,79.728917,5537006142,0,0,0
2,137.018750,36.722916,137.021876,36.725000,4.2,80.894093,5537006143,0,0,0
2,137.021876,36.722916,137.025001,36.725000,4.2,72.362027,5537006144,0,0,0
2,137.028126,36.716666,137.031251,36.718750,4.2,75.933595,5537006212,0,0,0
2,137.025001,36.718750,137.028126,36.720833,4.2,69.29919,5537006213,0,0,0
2,137.031251,36.716666,137.034375,36.718750,4.2,67.401529,5537006221,0,0,0
2,137.034375,36.716666,137.037501,36.718750,4.2,75.20111,5537006222,0,0,0
2,137.031251,36.718750,137.034375,36.720833,4.2,77.098771,5537006223,0,0,0
2,137.034375,36.718750,137.037501,36.720833,4.2,68.566705,5537006224,0,0,0
2,137.025001,36.720833,137.028126,36.722916,4.2,71.196851,5537006231,0,0,0
2,137.028126,36.720833,137.031251,36.722916,4.2,78.996432,5537006232,0,0,0
2,137.025001,36.722916,137.028126,36.725000,4.2,80.161609,5537006233,0,0,0
2,137.028126,36.722916,137.031251,36.725000,4.2,71.629543,5537006234,0,0,0
2,137.031251,36.720833,137.034375,36.722916,4.2,70.464366,5537006241,0,0,0
2,137.034375,36.720833,137.037501,36.722916,4.2,78.263948,5537006242,0,0,0
2,137.034375,36.722916,137.037501,36.725000,4.2,79.429124,5537006244,0,0,0
2,137.037501,36.716666,137.040626,36.718750,4.2,66.669044,5537006311,0,0,0
2,137.040626,36.716666,137.043751,36.718750,4.2,74.468625,5537006312,0,0,0
2,137.037501,36.718750,137.040626,36.720833,4.2,76.366286,5537006313,0,0,0
2,137.040626,36.718750,137.043751,36.720833,4.2,67.83422,5537006314,0,0,0
