1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5031
2,131.450000,33.527083,131.453126,33.529166,4.8,154.281482,5031233613,0,0,0
2,131.453126,33.527083,131.456250,33.529166,4.8,137.020949,5031233614,0,0,0
2,131.456249,33.525000,131.459376,33.527083,4.8,144.95412,5031233621,0,0,0
2,131.459376,33.525000,131.462501,33.527083,4.8,160.732823,5031233622,0,0.002417,0
2,131.456249,33.527083,131.459376,33.529166,4.8,152.799651,5031233623,0,0,0
2,131.459376,33.527083,131.462501,33.529166,4.8,135.539118,5031233624,0,0.000537,0
2,131.450000,33.529166,131.453126,33.531250,4.8,143.384649,5031233631,0,0,0
2,131.453126,33.529166,131.456250,33.531250,4.8,159.163352,5031233632,0,0,0
2,131.450000,33.531250,131.453126,33.533333,4.8,148.266519,5031233633,0,0,0
2,131.453126,33.531250,131.456250,33.533333,4.8,164.045222,5031233634,0,0,0
2,131.456249,33.529166,131.459376,33.531250,4.8,141.902819,5031233641,0,0,0
2,131.456249,33.531250,131.459376,33.533333,4.8,146.784689,5031233643,0,0,0
2,131.459376,33.531250,131.462501,33.533333,4.8,162.563392,5031233644,0,0,0
2,131.462501,33.525000,131.465625,33.527083,4.8,143.47229,5031233711,0,0.001745,0
2,131.465625,33.525000,131.468751,33.527083,4.8,159.250992,5031233712,0,0,0
2,131.465625,33.527083,131.468751,33.529166,4.8,134.057288,5031233714,0,0,0
2,131.468751,33.525000,131.471875,33.527083,4.8,141.990459,5031233721,0,0,0
2,131.471874,33.525000,131.475001,33.527083,4.8,157.769162,5031233722,0,0,0
2,131.468751,33.527083,131.471875,33.529166,4.8,149.83599,5031233723,0,0,0
2,131.471874,33.527083,131.475001,33.529166,4.8,132.575457,5031233724,0,0,0
2,131.462501,33.529166,131.465625,33.531250,4.8,140.420988,5031233731,0,0.001503,0
2,131.465625,33.529166,131.468751,33.531250,4.8,156.199691,5031233732,0,0.000806,0
2,131.462501,33.531250,131.465625,33.533333,4.8,145.302858,5031233733,0,0.001477,0
2,131.465625,33.531250,131.468751,33.533333,4.8,161.081561,5031233734,0,0.003651,0
2,131.468751,33.529166,131.471875,33.531250,4.8,138.939158,5031233741,0,0,0
2,131.471874,33.529166,131.475001,33.531250,4.8,154.71786,5031233742,0,0.000134,0
2,131.468751,33.531250,131.471875,33.533333,4.8,143.821028,5031233743,0,0.001074,0
2,131.471874,33.531250,131.475001,33.533333,4.8,159.599731,5031233744,0,0.000537,0
2,131.475001,33.525000,131.478126,33.527083,4.8,140.508629,5031233811,0,0,0
2,131.478126,33.525000,131.481250,33.527083,4.8,156.287331,5031233812,0,0,0
2,131.475001,33.527083,131.478126,33.529166,4.8,148.35416,5031233813,0,0,0
2,131.478126,33.527083,131.481250,33.529166,4.8,164.132863,5031233814,0,0,0
2,131.481250,33.525000,131.484376,33.527083,4.8,139.026798,5031233821,0,0,0
2,131.484376,33.525000,131.487500,33.527083,4.8,154.805501,5031233822,0,0,0
2,131.481250,33.527083,131.484376,33.529166,4.8,146.872329,5031233823,0,0,0
2,131.484376,33.527083,131.487500,33.529166,4.8,162.651032,5031233824,0,0,0
2,131.475001,33.529166,131.478126,33.531250,4.8,137.457327,5031233831,0,0.001127,0
2,131.478126,33.529166,131.481250,33.531250,4.8,153.23603,5031233832,0,0.000806,0
2,131.475001,33.531250,131.478126,33.533333,4.8,142.339197,5031233833,0,0.004725,0
2,131.478126,33.531250,131.481250,33.533333,4.8,158.1179,5031233834,0,0.00577,0
2,131.481250,33.529166,131.484376,33.531250,4.8,135.975497,5031233841,0,0,0
2,131.484376,33.529166,131.487500,33.531250,4.8,151.754199,5031233842,0,0,0
2,131.481250,33.531250,131.484376,33.533333,4.8,140.857367,5031233843,0,0.000671,0
2,131.484376,33.531250,131.487500,33.533333,4.8,156.63607,5031233844,0,0,0
2,131.487499,33.525000,131.490626,33.527083,4.8,137.544968,5031233911,0,0,0
2,131.490626,33.525000,131.493751,33.527083,4.8,153.32367,5031233912,0,0,0
2,131.487499,33.527083,131.490626,33.529166,4.8,145.390499,5031233913,0,0.000671,0
2,131.490626,33.527083,131.493751,33.529166,4.8,161.169202,5031233914,0,0,0
2,131.493751,33.525000,131.496875,33.527083,4.8,136.063137,5031233921,0,0,0
2,131.496875,33.525000,131.500001,33.527083,4.8,151.84184,5031233922,0,0,0
2,131.493751,33.527083,131.496875,33.529166,4.8,143.908668,5031233923,0,0,0
2,131.496875,33.527083,131.500001,33.529166,4.8,159.687371,5031233924,0,0,0
2,131.487499,33.529166,131.490626,33.531250,4.8,134.493666,5031233931,0,0,0
2,131.490626,33.529166,131.493751,33.531250,4.8,150.272369,5031233932,0,0,0
2,131.487499,33.531250,131.490626,33.533333,4.8,139.375536,5031233933,0,0,0
2,131.490626,33.531250,131.493751,33.533333,4.8,155.154239,5031233934,0,0,0
2,131.493751,33.529166,131.496875,33.531250,4.8,133.011836,5031233941,0,0,0
2,131.496875,33.529166,131.500001,33.531250,4.8,148.790538,5031233942,0,0,0
2,131.493751,33.531250,131.496875,33.533333,4.8,137.893706,5031233943,0,0,0
2,131.496875,33.531250,131.500001,33.533333,4.8,153.672409,5031233944,0,0,0
2,131.375001,33.533333,131.378125,33.535416,4.8,152.187992,5031234011,0,0.000261,0
2,131.378124,33.533333,131.381251,33.535416,4.8,134.927458,5031234012,0,0.000438,0
2,131.375001,33.535416,131.378125,33.537500,4.8,152.62437,5031234013,0,0.002101,0
2,131.378124,33.535416,131.381251,33.537500,4.8,135.363837,5031234014,0,0.001861,0
2,131.381251,33.533333,131.384376,33.535416,4.8,150.706161,5031234021,0,0.000438,0
2,131.384376,33.533333,131.387500,33.535416,4.8,133.445628,5031234022,0,0.001315,0
2,131.381251,33.535416,131.384376,33.537500,4.8,151.14254,5031234023,0,0.001485,0
2,131.384376,33.535416,131.387500,33.537500,4.8,133.882007,5031234024,0,0.00254,0
2,131.375001,33.537500,131.378125,33.539583,4.8,144.169766,5031234031,0,0.002097,0
2,131.378124,33.537500,131.381251,33.539583,4.8,159.948469,5031234032,0,0.001489,0
2,131.375001,33.539583,131.378125,33.541666,4.8,147.048373,5031234033,0,0.003321,0
2,131.378124,33.539583,131.381251,33.541666,4.8,162.827076,5031234034,0,0.004794,0
2,131.381251,33.537500,131.384376,33.539583,4.8,142.687936,5031234041,0,0.002018,0
2,131.384376,33.537500,131.387500,33.539583,4.8,158.466638,5031234042,0,0.003404,0
2,131.381251,33.539583,131.384376,33.541666,4.8,145.566543,5031234043,0,0.002626,0
2,131.384376,33.539583,131.387500,33.541666,4.8,161.345245,5031234044,0,0.002089,0
2,131.387500,33.533333,131.390626,33.535416,4.8,149.224331,5031234111,0,0.001493,0
2,131.390626,33.533333,131.393750,33.535416,4.8,165.003033,5031234112,0,0.001398,0
2,131.387500,33.535416,131.390626,33.537500,4.8,149.660709,5031234113,0,0.002109,0
2,131.390626,33.535416,131.393750,33.537500,4.8,132.400176,5031234114,0,0.001832,0
2,131.393749,33.533333,131.396876,33.535416,4.8,147.7425,5031234121,0,0.004827,0
2,131.396876,33.533333,131.400001,33.535416,4.8,163.521203,5031234122,0,0.006982,0
2,131.393749,33.535416,131.396876,33.537500,4.8,148.178879,5031234123,0,0.003925,0
2,131.387500,33.537500,131.390626,33.539583,4.8,141.206105,5031234131,0,0.00096,0
2,131.390626,33.537500,131.393750,33.539583,4.8,156.984808,5031234132,0,0.001051,0
2,131.387500,33.539583,131.390626,33.541666,4.8,144.084712,5031234133,0,0.001849,0
2,131.390626,33.539583,131.393750,33.541666,4.8,159.863415,5031234134,0,0.002204,0
2,131.393749,33.537500,131.396876,33.539583,4.8,139.724275,5031234141,0,0.002097,0
2,131.415626,33.533333,131.418750,33.535416,4.8,159.075711,5031234312,0,0.002527,0
2,131.415626,33.535416,131.418750,33.537500,4.8,159.51209,5031234314,0,0.005944,0
2,131.418750,33.535416,131.421876,33.537500,4.8,142.251557,5031234323,0,0.002192,0
2,131.415626,33.537500,131.418750,33.539583,4.8,151.057486,5031234332,0,0.003648,0
2,131.415626,33.539583,131.418750,33.541666,4.8,153.936093,5031234334,0,0.003586,0
2,131.418750,33.537500,131.421876,33.539583,4.8,133.796953,5031234341,0,0.00397,0
2,131.418750,33.539583,131.421876,33.541666,4.8,136.67556,5031234343,0,0.003243,0
2,131.421876,33.539583,131.425000,33.541666,4.8,152.454262,5031234344,0,0.002883,0
2,131.424999,33.533333,131.428126,33.535416,4.8,140.333348,5031234411,0,0.000347,0
2,131.428126,33.533333,131.431251,33.535416,4.8,156.11205,5031234412,0,0,0
2,131.424999,33.535416,131.428126,33.537500,4.8,140.769726,5031234413,0,0.002089,0
2,131.428126,33.535416,131.431251,33.537500,4.8,156.548429,5031234414,0,0.000956,0
2,131.431251,33.533333,131.434375,33.535416,4.8,138.851517,5031234421,0,0,0
2,131.434375,33.533333,131.437501,33.535416,4.8,154.63022,5031234422,0,0,0
2,131.431251,33.535416,131.434375,33.537500,4.8,139.287896,5031234423,0,0.002436,0
2,131.424999,33.537500,131.428126,33.539583,4.8,132.315122,5031234431,0,0.006765,0
2,131.428126,33.537500,131.431251,33.539583,4.8,148.093825,5031234432,0,0.002711,0
2,131.437501,33.533333,131.440625,33.535416,4.8,137.369687,5031234511,0,0,0
2,131.440624,33.533333,131.443751,33.535416,4.8,153.14839,5031234512,0,0,0
2,131.437501,33.535416,131.440625,33.537500,4.8,137.806065,5031234513,0,0,0
2,131.440624,33.535416,131.443751,33.537500,4.8,153.584768,5031234514,0,0,0
2,131.443751,33.533333,131.446876,33.535416,4.8,135.887856,5031234521,0,0,0
2,131.446876,33.533333,131.450000,33.535416,4.8,151.666559,5031234522,0,0,0
2,131.443751,33.535416,131.446876,33.537500,4.8,136.324235,5031234523,0,0,0
2,131.446876,33.535416,131.450000,33.537500,4.8,152.102938,5031234524,0,0,0
2,131.437501,33.539583,131.440625,33.541666,4.8,132.230068,5031234533,0,0,0
2,131.450000,33.533333,131.453126,33.535416,4.8,134.406026,5031234611,0,0.00016,0
2,131.453126,33.533333,131.456250,33.535416,4.8,150.184729,5031234612,0,0,0
2,131.450000,33.535416,131.453126,33.537500,4.8,134.842404,5031234613,0,0,0
2,131.453126,33.535416,131.456250,33.537500,4.8,150.621107,5031234614,0,0,0
2,131.456249,33.533333,131.459376,33.535416,4.8,132.924195,5031234621,0,0,0
2,131.459376,33.533333,131.462501,33.535416,4.8,148.702898,5031234622,0,0.000537,0
2,131.456249,33.535416,131.459376,33.537500,4.8,133.360574,5031234623,0,0,0
2,131.459376,33.535416,131.462501,33.537500,4.8,149.139277,5031234624,0,0,0
2,131.459376,33.537500,131.462501,33.539583,4.8,140.684672,5031234642,0,0,0
2,131.465625,33.533333,131.468751,33.535416,4.8,147.221068,5031234712,0,0.00802,0
2,131.468751,33.533333,131.471875,33.535416,4.8,162.99977,5031234721,0,0.006497,0
2,131.471874,33.533333,131.475001,33.535416,4.8,145.739237,5031234722,0,0.00094,0
2,131.471874,33.535416,131.475001,33.537500,4.8,146.175616,5031234724,0,0.000806,0
2,131.462501,33.539583,131.465625,33.541666,4.8,159.341982,5031234733,0,0.000295,0
2,131.471874,33.537500,131.475001,33.539583,4.8,137.721011,5031234742,0,0.000134,0
2,131.475001,33.533333,131.478126,33.535416,4.8,161.51794,5031234811,0,0.000403,0
2,131.478126,33.533333,131.481250,33.535416,4.8,144.257407,5031234812,0,0.000403,0
2,131.475001,33.535416,131.478126,33.537500,4.8,161.954318,5031234813,0,0.000671,0
2,131.478126,33.535416,131.481250,33.537500,4.8,144.693785,5031234814,0,0,0
2,131.481250,33.533333,131.484376,33.535416,4.8,160.036109,5031234821,0,0,0
2,131.484376,33.533333,131.487500,33.535416,4.8,142.775576,5031234822,0,0,0
2,131.481250,33.535416,131.484376,33.537500,4.8,160.472488,5031234823,0,0.000134,0
2,131.484376,33.535416,131.487500,33.537500,4.8,143.211955,5031234824,0,0,0
2,131.475001,33.537500,131.478126,33.539583,4.8,153.499714,5031234831,0,0.000269,0
2,131.478126,33.537500,131.481250,33.539583,4.8,136.239181,5031234832,0,0.000295,0
2,131.478126,33.539583,131.481250,33.541666,4.8,139.117788,5031234834,0,0.000134,0
2,131.481250,33.537500,131.484376,33.539583,4.8,152.017884,5031234841,0,0,0
2,131.484376,33.537500,131.487500,33.539583,4.8,134.75735,5031234842,0,0,0
2,131.481250,33.539583,131.484376,33.541666,4.8,154.896491,5031234843,0,0.000134,0
2,131.484376,33.539583,131.487500,33.541666,4.8,137.635957,5031234844,0,0,0
2,131.487499,33.533333,131.490626,33.535416,4.8,158.554279,5031234911,0,0.000269,0
2,131.490626,33.533333,131.493751,33.535416,4.8,141.293746,5031234912,0,0.002738,0
2,131.487499,33.535416,131.490626,33.537500,4.8,158.990657,5031234913,0,0.002577,0
2,131.490626,33.535416,131.493751,33.537500,4.8,141.730124,5031234914,0,0.001208,0
2,131.493751,33.533333,131.496875,33.535416,4.8,157.072448,5031234921,0,0,0
2,131.496875,33.533333,131.500001,33.535416,4.8,139.811915,5031234922,0,0,0
2,131.493751,33.535416,131.496875,33.537500,4.8,157.508827,5031234923,0,0.001208,0
2,131.496875,33.535416,131.500001,33.537500,4.8,140.248294,5031234924,0,0,0
2,131.487499,33.537500,131.490626,33.539583,4.8,150.536053,5031234931,0,0.000966,0
2,131.490626,33.537500,131.493751,33.539583,4.8,133.27552,5031234932,0,0.000403,0
2,131.487499,33.539583,131.490626,33.541666,4.8,153.41466,5031234933,0,0,0
2,131.490626,33.539583,131.493751,33.541666,4.8,136.154127,5031234934,0,0,0
2,131.493751,33.537500,131.496875,33.539583,4.8,149.054223,5031234941,0,0.006333,0
2,131.496875,33.537500,131.500001,33.539583,4.8,164.832925,5031234942,0,0.001529,0
2,131.493751,33.539583,131.496875,33.541666,4.8,151.93283,5031234943,0,0.000537,0
2,131.496875,33.539583,131.500001,33.541666,4.8,134.672296,5031234944,0,0.001343,0
2,131.375001,33.541666,131.378125,33.543750,4.8,161.260191,5031235011,0,0.002531,0
2,131.378124,33.541666,131.381251,33.543750,4.8,143.999658,5031235012,0,0.00201,0
2,131.375001,33.543750,131.378125,33.545833,4.8,146.878265,5031235013,0,0.004186,0
2,131.378124,33.543750,131.381251,33.545833,4.8,162.656968,5031235014,0,0.000794,0
2,131.381251,33.541666,131.384376,33.543750,4.8,159.778361,5031235021,0,0.002701,0
2,131.384376,33.541666,131.387500,33.543750,4.8,142.517827,5031235022,0,0.000612,0
2,131.381251,33.543750,131.384376,33.545833,4.8,145.396434,5031235023,0,0.001576,0
2,131.384376,33.543750,131.387500,33.545833,4.8,161.175137,5031235024,0,0.002618,0
2,131.375001,33.545833,131.378125,33.547916,4.8,148.275041,5031235031,0,0.000525,0
2,131.378124,33.545833,131.381251,33.547916,4.8,164.053744,5031235032,0,0,0
2,131.375001,33.547916,131.378125,33.550000,4.8,159.523199,5031235033,0,0,0
2,131.378124,33.547916,131.381251,33.550000,4.8,142.262665,5031235034,0,0.000178,0
2,131.384376,33.545833,131.387500,33.547916,4.8,162.571914,5031235042,0,0.000087,0
2,131.381251,33.547916,131.384376,33.550000,4.8,158.041368,5031235043,0,0.000442,0
2,131.387500,33.541666,131.390626,33.543750,4.8,158.29653,5031235111,0,0.000261,0
2,131.390626,33.541666,131.393750,33.543750,4.8,141.035997,5031235112,0,0.002122,0
2,131.390626,33.543750,131.393750,33.545833,4.8,159.693307,5031235114,0,0.000794,0
2,131.393749,33.543750,131.396876,33.545833,4.8,142.432773,5031235123,0,0.002457,0
2,131.387500,33.545833,131.390626,33.547916,4.8,145.31138,5031235131,0,0.001489,0
2,131.387500,33.547916,131.390626,33.550000,4.8,156.559538,5031235133,0,0.000956,0
2,131.390626,33.547916,131.393750,33.550000,4.8,139.299004,5031235134,0,0.004546,0
2,131.393749,33.545833,131.396876,33.547916,4.8,143.82955,5031235141,0,0.005667,0
2,131.396876,33.545833,131.400001,33.547916,4.8,159.608253,5031235142,0,0.004265,0
2,131.393749,33.547916,131.396876,33.550000,4.8,155.077707,5031235143,0,0.006291,0
2,131.396876,33.547916,131.400001,33.550000,4.8,137.817174,5031235144,0,0.003144,0
2,131.415626,33.541666,131.418750,33.543750,4.8,135.108675,5031235312,0,0.001051,0
2,131.415626,33.543750,131.418750,33.545833,4.8,153.765985,5031235314,0,0.001485,0
2,131.418750,33.541666,131.421876,33.543750,4.8,150.887378,5031235321,0,0.002002,0
2,131.421876,33.541666,131.425000,33.543750,4.8,133.626845,5031235322,0,0.001935,0
2,131.418750,33.543750,131.421876,33.545833,4.8,136.505451,5031235323,0,0.004641,0
2,131.421876,33.543750,131.425000,33.545833,4.8,152.284154,5031235324,0,0.003174,0
2,131.415626,33.545833,131.418750,33.547916,4.8,155.162761,5031235332,0,0.002792,0
2,131.415626,33.547916,131.418750,33.550000,4.8,133.371682,5031235334,0,0.001572,0
2,131.418750,33.545833,131.421876,33.547916,4.8,137.902228,5031235341,0,0.004656,0
2,131.421876,33.545833,131.425000,33.547916,4.8,153.680931,5031235342,0,0.000869,0
2,131.418750,33.547916,131.421876,33.550000,4.8,149.150385,5031235343,0,0.004665,0
2,131.421876,33.547916,131.425000,33.550000,4.8,164.929088,5031235344,0,0.000521,0
2,131.424999,33.541666,131.428126,33.543750,4.8,149.405547,5031235411,0,0.003704,0
2,131.424999,33.543750,131.428126,33.545833,4.8,135.023621,5031235413,0,0.010761,0
2,131.424999,33.545833,131.428126,33.547916,4.8,136.420397,5031235431,0,0.007673,0
2,131.424999,33.547916,131.428126,33.550000,4.8,147.668555,5031235433,0,0.002279,0
2,131.428126,33.547916,131.431251,33.550000,4.8,163.447257,5031235434,0,0.00786,0
2,131.434375,33.545833,131.437501,33.547916,4.8,150.71727,5031235442,0,0.00204,0
2,131.431251,33.547916,131.434375,33.550000,4.8,146.186724,5031235443,0,0.003193,0
2,131.434375,33.547916,131.437501,33.550000,4.8,161.965427,5031235444,0,0.007921,0
2,131.437501,33.541666,131.440625,33.543750,4.8,146.441886,5031235511,0,0.000481,0
2,131.440624,33.541666,131.443751,33.543750,4.8,162.220589,5031235512,0,0.000403,0
2,131.437501,33.543750,131.440625,33.545833,4.8,165.099196,5031235513,0,0.000403,0
2,131.440624,33.543750,131.443751,33.545833,4.8,147.838663,5031235514,0,0.000403,0
2,131.443751,33.543750,131.446876,33.545833,4.8,163.617365,5031235523,0,0.002066,0
2,131.446876,33.543750,131.450000,33.545833,4.8,146.356832,5031235524,0,0.002495,0
2,131.437501,33.545833,131.440625,33.547916,4.8,133.456736,5031235531,0,0.007381,0
2,131.440624,33.545833,131.443751,33.547916,4.8,149.235439,5031235532,0,0.006068,0
2,131.437501,33.547916,131.440625,33.550000,4.8,144.704894,5031235533,0,0.004054,0
2,131.443751,33.545833,131.446876,33.547916,4.8,165.014142,5031235541,0,0.008269,0
2,131.446876,33.545833,131.450000,33.547916,4.8,147.753609,5031235542,0,0.008753,0
2,131.443751,33.547916,131.446876,33.550000,4.8,143.223063,5031235543,0,0.011914,0
2,131.446876,33.547916,131.450000,33.550000,4.8,159.001766,5031235544,0,0.006094,0
2,131.450000,33.541666,131.453126,33.543750,4.8,143.478225,5031235611,0,0.000134,0
2,131.450000,33.545833,131.453126,33.547916,4.8,163.532311,5031235631,0,0.002309,0
2,131.450000,33.547916,131.453126,33.550000,4.8,141.741233,5031235633,0,0.006739,0
2,131.465625,33.545833,131.468751,33.547916,4.8,143.308117,5031235732,0,0.008187,0
2,131.487499,33.541666,131.490626,33.543750,4.8,134.587242,5031235911,0,0.001611,0
2,131.490626,33.541666,131.493751,33.543750,4.8,150.365945,5031235912,0,0.005289,0
2,131.493751,33.541666,131.496875,33.543750,4.8,133.105412,5031235921,0,0.004054,0
2,131.496875,33.541666,131.500001,33.543750,4.8,148.884115,5031235922,0,0.000269,0
2,131.496875,33.543750,131.500001,33.545833,4.8,134.502188,5031235924,0,0.001074,0
2,131.375001,33.550000,131.378125,33.552083,4.8,140.695781,5031236011,0,0,0
2,131.378124,33.550000,131.381251,33.552083,4.8,156.474484,5031236012,0,0.000352,0
2,131.381251,33.550000,131.384376,33.552083,4.8,139.21395,5031236021,0,0.000265,0
2,131.384376,33.550000,131.387500,33.552083,4.8,154.992653,5031236022,0,0.000087,0
2,131.384376,33.552083,131.387500,33.554166,4.8,136.165235,5031236024,0,0.000261,0
2,131.375001,33.554166,131.378125,33.556250,4.8,147.413393,5031236031,0,0.000087,0
2,131.378124,33.554166,131.381251,33.556250,4.8,163.192095,5031236032,0,0.000794,0
2,131.375001,33.556250,131.378125,33.558333,4.8,154.216058,5031236033,0,0,0
2,131.378124,33.556250,131.381251,33.558333,4.8,136.955525,5031236034,0,0,0
2,131.381251,33.556250,131.384376,33.558333,4.8,152.734228,5031236043,0,0.000703,0
2,131.387500,33.550000,131.390626,33.552083,4.8,137.73212,5031236111,0,0.000442,0
2,131.387500,33.552083,131.390626,33.554166,4.8,151.943938,5031236113,0,0.010026,0
2,131.393749,33.550000,131.396876,33.552083,4.8,136.250289,5031236121,0,0.002622,0
2,131.396876,33.550000,131.400001,33.552083,4.8,152.028992,5031236122,0,0,0
2,131.393749,33.552083,131.396876,33.554166,4.8,150.462108,5031236123,0,0.002366,0
2,131.396876,33.552083,131.400001,33.554166,4.8,133.201574,5031236124,0,0.000964,0
2,131.387500,33.554166,131.390626,33.556250,4.8,144.449732,5031236131,0,0.005936,0
2,131.387500,33.556250,131.390626,33.558333,4.8,151.252397,5031236133,0,0.001655,0
2,131.390626,33.556250,131.393750,33.558333,4.8,133.991864,5031236134,0,0.000964,0
2,131.393749,33.554166,131.396876,33.556250,4.8,142.967901,5031236141,0,0.00122,0
2,131.396876,33.554166,131.400001,33.556250,4.8,158.746604,5031236142,0,0.00898,0
2,131.396876,33.556250,131.400001,33.558333,4.8,132.510034,5031236144,0,0.008976,0
2,131.415626,33.550000,131.418750,33.552083,4.8,147.583501,5031236312,0,0.008075,0
2,131.415626,33.552083,131.418750,33.554166,4.8,161.795319,5031236314,0,0.003786,0
2,131.418750,33.550000,131.421876,33.552083,4.8,163.362203,5031236321,0,0.005315,0
2,131.418750,33.552083,131.421876,33.554166,4.8,144.534786,5031236323,0,0.005046,0
2,131.415626,33.554166,131.418750,33.556250,4.8,154.301112,5031236332,0,0.002977,0
2,131.418750,33.554166,131.421876,33.556250,4.8,137.040579,5031236341,0,0.004722,0
2,131.428126,33.550000,131.431251,33.552083,4.8,144.61984,5031236412,0,0.002735,0
2,131.443751,33.550000,131.446876,33.552083,4.8,157.434881,5031236521,0,0.006897,0
2,131.446876,33.550000,131.450000,33.552083,4.8,140.174348,5031236522,0,0.005099,0
2,131.459376,33.552083,131.462501,33.554166,4.8,151.422505,5031236624,0,0.003272,0
2,131.453126,33.556250,131.456250,33.558333,4.8,152.212795,5031236634,0,0.003517,0
2,131.462501,33.552083,131.465625,33.554166,4.8,134.161972,5031236713,0,0.000671,0
2,131.465625,33.552083,131.468751,33.554166,4.8,149.940675,5031236714,0,0.002148,0
2,131.471874,33.550000,131.475001,33.552083,4.8,134.247026,5031236722,0,0.005046,0
2,131.468751,33.552083,131.471875,33.554166,4.8,132.680142,5031236723,0,0.000269,0
2,131.471874,33.552083,131.475001,33.554166,4.8,148.458844,5031236724,0,0.000269,0
2,131.468751,33.554166,131.471875,33.556250,4.8,158.225171,5031236741,0,0.000134,0
2,131.471874,33.554166,131.475001,33.556250,4.8,140.964638,5031236742,0,0,0
2,131.471874,33.556250,131.475001,33.558333,4.8,147.767304,5031236744,0,0.00467,0
2,131.475001,33.552083,131.478126,33.554166,4.8,164.237547,5031236813,0,0.003327,0
2,131.475001,33.554166,131.478126,33.556250,4.8,156.743341,5031236831,0,0.003517,0
2,131.475001,33.556250,131.478126,33.558333,4.8,163.546006,5031236833,0,0,0
2,131.478126,33.556250,131.481250,33.558333,4.8,146.285473,5031236834,0,0.004722,0
2,131.481250,33.556250,131.484376,33.558333,4.8,162.064176,5031236843,0,0.003569,0
2,131.375001,33.558333,131.378125,33.560416,4.8,161.018724,5031237011,0,0.001063,0
2,131.378124,33.558333,131.381251,33.560416,4.8,143.758191,5031237012,0,0.000608,0
2,131.381251,33.558333,131.384376,33.560416,4.8,159.536893,5031237021,0,0,0
2,131.384376,33.558333,131.387500,33.560416,4.8,142.27636,5031237022,0,0,0
2,131.381251,33.560416,131.384376,33.562500,4.8,136.263984,5031237023,0,0.000261,0
2,131.384376,33.560416,131.387500,33.562500,4.8,152.042687,5031237024,0,0.000881,0
2,131.378124,33.562500,131.381251,33.564583,4.8,163.290844,5031237032,0,0.004525,0
2,131.381251,33.562500,131.384376,33.564583,4.8,146.030311,5031237041,0,0.003226,0
2,131.384376,33.562500,131.387500,33.564583,4.8,161.809014,5031237042,0,0.000525,0
2,131.381251,33.564583,131.384376,33.566666,4.8,141.499765,5031237043,0,0.009199,0
2,131.384376,33.564583,131.387500,33.566666,4.8,157.278468,5031237044,0,0.002717,0
2,131.390626,33.558333,131.393750,33.560416,4.8,140.79453,5031237112,0,0,0
2,131.387500,33.560416,131.390626,33.562500,4.8,134.782154,5031237113,0,0.001477,0
2,131.390626,33.560416,131.393750,33.562500,4.8,150.560856,5031237114,0,0.002899,0
2,131.396876,33.558333,131.400001,33.560416,4.8,139.312699,5031237122,0,0.005154,0
2,131.387500,33.562500,131.390626,33.564583,4.8,144.54848,5031237131,0,0.004434,0
2,131.390626,33.562500,131.393750,33.564583,4.8,160.327183,5031237132,0,0.006192,0
2,131.387500,33.564583,131.390626,33.566666,4.8,140.017935,5031237133,0,0.002374,0
2,131.390626,33.564583,131.393750,33.566666,4.8,155.796638,5031237134,0,0.002267,0
2,131.440624,33.562500,131.443751,33.564583,4.8,148.472539,5031237532,0,0.013741,0
2,131.478126,33.558333,131.481250,33.560416,4.8,153.088139,5031237812,0,0.002685,0
2,131.481250,33.558333,131.484376,33.560416,4.8,135.827606,5031237821,0,0.003596,0
2,131.484376,33.558333,131.487500,33.560416,4.8,151.606308,5031237822,0,0.002819,0
2,131.481250,33.560416,131.484376,33.562500,4.8,145.593932,5031237823,0,0.0011,0
2,131.484376,33.560416,131.487500,33.562500,4.8,161.372635,5031237824,0,0.000403,0
2,131.487499,33.558333,131.490626,33.560416,4.8,134.345775,5031237911,0,0,0
2,131.487499,33.560416,131.490626,33.562500,4.8,144.112102,5031237913,0,0.000134,0
2,131.490626,33.560416,131.493751,33.562500,4.8,159.890805,5031237914,0,0.00263,0
2,131.493751,33.560416,131.496875,33.562500,4.8,142.630271,5031237923,0,0.001369,0
2,131.496875,33.560416,131.500001,33.562500,4.8,158.408974,5031237924,0,0.000671,0
2,131.487499,33.562500,131.490626,33.564583,4.8,153.878429,5031237931,0,0.001127,0
2,131.490626,33.562500,131.493751,33.564583,4.8,136.617895,5031237932,0,0.002577,0
2,131.493751,33.562500,131.496875,33.564583,4.8,152.396598,5031237941,0,0.00408,0
2,131.496875,33.562500,131.500001,33.564583,4.8,135.136065,5031237942,0,0.004028,0
2,131.375001,33.568750,131.378125,33.570833,4.8,136.362733,5031238013,0,0.006407,0
2,131.378124,33.568750,131.381251,33.570833,4.8,152.141436,5031238014,0,0.004719,0
2,131.384376,33.566666,131.387500,33.568750,4.8,148.302431,5031238022,0,0.000352,0
2,131.384376,33.568750,131.387500,33.570833,4.8,150.659605,5031238024,0,0,0
2,131.375001,33.572916,131.378125,33.575000,4.8,142.037479,5031238033,0,0.022556,0
2,131.378124,33.572916,131.381251,33.575000,4.8,157.816182,5031238034,0,0.017319,0
2,131.384376,33.570833,131.387500,33.572916,4.8,145.607627,5031238042,0,0.001911,0
2,131.381251,33.572916,131.384376,33.575000,4.8,140.555649,5031238043,0,0.004016,0
