1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5333
2,133.681251,35.475000,133.684375,35.477083,4.7,135.609387,5333157421,0,0.000645,0
2,133.721874,35.479166,133.725001,35.481250,4.7,129.768941,5333157742,0,0,0
2,133.628124,35.487500,133.631251,35.489583,4.7,118.625037,5333158032,0,0,0
2,133.653125,35.483333,133.656251,35.485416,4.7,123.538166,5333158212,0,0,0
2,133.656251,35.487500,133.659375,35.489583,4.7,127.384896,5333158241,0,0.000443,0
2,133.656251,35.489583,133.659375,35.491666,4.7,145.973991,5333158243,0,0.000238,0
2,133.690624,35.483333,133.693751,35.485416,4.7,145.01082,5333158512,0,0.003389,0
2,133.693751,35.483333,133.696876,35.485416,4.7,129.662735,5333158521,0,0.000203,0
2,133.725001,35.483333,133.728126,35.485416,4.7,123.074508,5333158811,0,0,0
2,133.746875,35.483333,133.750001,35.485416,4.7,133.152012,5333158922,0,0.000495,0
2,133.746875,35.487500,133.750001,35.489583,4.7,122.968301,5333158942,0,0.000327,0
2,133.659374,35.493750,133.662501,35.495833,4.7,120.905854,5333159224,0,0.001055,0
2,133.665626,35.497916,133.668750,35.500000,4.7,138.856354,5333159334,0,0,0
2,133.674999,35.493750,133.678126,35.495833,4.7,132.301003,5333159413,0,0.000068,0
2,133.687501,35.495833,133.690625,35.497916,4.7,120.657586,5333159531,0,0.003046,0
2,133.712501,35.491666,133.715625,35.493750,4.7,139.991484,5333159711,0,0,0
2,133.715625,35.493750,133.718751,35.495833,4.7,138.425571,5333159714,0,0,0
2,133.734376,35.495833,133.737500,35.497916,4.7,125.464509,5333159842,0,0.000864,0
2,133.737499,35.497916,133.740626,35.500000,4.7,138.392695,5333159933,0,0.000873,0
2,133.740626,35.497916,133.743751,35.500000,4.7,123.04461,5333159934,0,0.002778,0
2,133.743751,35.497916,133.746875,35.500000,4.7,137.07505,5333159943,0,0.000504,0
2,133.828126,35.454166,133.831250,35.456250,4.7,135.066443,5333164632,0,0.000032,0
2,133.825000,35.456250,133.828126,35.458333,4.7,138.771111,5333164633,0,0.000295,0
2,133.828126,35.456250,133.831250,35.458333,4.7,123.423026,5333164634,0,0.000135,0
2,133.831249,35.456250,133.834376,35.458333,4.7,137.453466,5333164643,0,0.002241,0
2,133.840625,35.454166,133.843751,35.456250,4.7,132.431152,5333164732,0,0.001608,0
2,133.837501,35.456250,133.840625,35.458333,4.7,136.13582,5333164733,0,0.000103,0
2,133.843751,35.454166,133.846875,35.456250,4.7,146.461592,5333164741,0,0.007926,0
2,133.846874,35.456250,133.850001,35.458333,4.7,119.47009,5333164744,0,0.003486,0
2,133.750001,35.464583,133.753125,35.466666,4.7,122.039628,5333165033,0,0.000308,0
2,133.753124,35.464583,133.756251,35.466666,4.7,136.070068,5333165034,0,0,0
2,133.771876,35.460416,133.775001,35.462500,4.7,118.583227,5333165124,0,0.000692,0
2,133.765626,35.462500,133.768750,35.464583,4.7,123.605541,5333165132,0,0.000327,0
2,133.765626,35.464583,133.768750,35.466666,4.7,133.434777,5333165134,0,0,0
2,133.768749,35.464583,133.771876,35.466666,4.7,118.086692,5333165143,0,0,0
2,133.771876,35.464583,133.775001,35.466666,4.7,132.117132,5333165144,0,0.000263,0
2,133.775001,35.462500,133.778125,35.464583,4.7,136.318335,5333165231,0,0.000525,0
2,133.809375,35.462500,133.812501,35.464583,4.7,143.760549,5333165442,0,0.000528,0
2,133.809375,35.464583,133.812501,35.466666,4.7,124.21126,5333165444,0,0.001051,0
2,133.812501,35.462500,133.815625,35.464583,4.7,128.412463,5333165531,0,0.0005,0
2,133.812501,35.464583,133.815625,35.466666,4.7,138.2417,5333165533,0,0.001163,0
2,133.825000,35.458333,133.828126,35.460416,4.7,146.428716,5333165611,0,0.000135,0
2,133.828126,35.458333,133.831250,35.460416,4.7,131.08063,5333165612,0,0.000096,0
2,133.825000,35.460416,133.828126,35.462500,4.7,122.072504,5333165613,0,0.001275,0
2,133.828126,35.460416,133.831250,35.462500,4.7,136.102944,5333165614,0,0,0
2,133.834376,35.458333,133.837501,35.460416,4.7,129.762985,5333165622,0,0.00378,0
2,133.831249,35.460416,133.834376,35.462500,4.7,120.754859,5333165623,0,0.001359,0
2,133.834376,35.460416,133.837501,35.462500,4.7,134.785299,5333165624,0,0.001204,0
2,133.828126,35.462500,133.831250,35.464583,4.7,139.807613,5333165632,0,0.000032,0
2,133.831249,35.462500,133.834376,35.464583,4.7,124.459527,5333165641,0,0.001563,0
2,133.834376,35.462500,133.837501,35.464583,4.7,138.489967,5333165642,0,0.000135,0
2,133.831249,35.464583,133.834376,35.466666,4.7,134.288764,5333165643,0,0.003683,0
2,133.837501,35.458333,133.840625,35.460416,4.7,143.793425,5333165711,0,0.001485,0
2,133.840625,35.458333,133.843751,35.460416,4.7,128.44534,5333165712,0,0.002132,0
2,133.837501,35.460416,133.840625,35.462500,4.7,119.437213,5333165713,0,0.000551,0
2,133.846874,35.458333,133.850001,35.460416,4.7,127.127694,5333165722,0,0.003496,0
2,133.837501,35.462500,133.840625,35.464583,4.7,123.141882,5333165731,0,0.000167,0
2,133.840625,35.462500,133.843751,35.464583,4.7,137.172322,5333165732,0,0.000769,0
2,133.837501,35.464583,133.840625,35.466666,4.7,132.971119,5333165733,0,0.001709,0
2,133.840625,35.464583,133.843751,35.466666,4.7,117.623033,5333165734,0,0.001313,0
2,133.753124,35.466666,133.756251,35.468750,4.7,143.264014,5333166012,0,0.001466,0
2,133.756251,35.466666,133.759376,35.468750,4.7,127.915929,5333166021,0,0.000193,0
2,133.759376,35.466666,133.762500,35.468750,4.7,141.946369,5333166022,0,0.00082,0
2,133.756251,35.468750,133.759376,35.470833,4.7,128.521648,5333166023,0,0.000962,0
2,133.759376,35.468750,133.762500,35.470833,4.7,142.552088,5333166024,0,0,0
2,133.753124,35.470833,133.756251,35.472916,4.7,126.492077,5333166032,0,0.000238,0
2,133.753124,35.472916,133.756251,35.475000,4.7,137.1753,5333166034,0,0,0
2,133.756251,35.470833,133.759376,35.472916,4.7,140.522517,5333166041,0,0.002003,0
2,133.762500,35.466666,133.765626,35.468750,4.7,126.598283,5333166111,0,0.000032,0
2,133.765626,35.466666,133.768750,35.468750,4.7,140.628723,5333166112,0,0.000332,0
2,133.762500,35.468750,133.765626,35.470833,4.7,127.204003,5333166113,0,0.002354,0
2,133.768749,35.466666,133.771876,35.468750,4.7,125.280638,5333166121,0,0,0
2,133.771876,35.466666,133.775001,35.468750,4.7,139.311078,5333166122,0,0,0
2,133.771876,35.468750,133.775001,35.470833,4.7,139.916797,5333166124,0,0,0
2,133.762500,35.470833,133.765626,35.472916,4.7,139.204871,5333166131,0,0.000131,0
2,133.765626,35.470833,133.768750,35.472916,4.7,123.856786,5333166132,0,0.000033,0
2,133.762500,35.472916,133.765626,35.475000,4.7,120.509569,5333166133,0,0,0
2,133.765626,35.472916,133.768750,35.475000,4.7,134.54001,5333166134,0,0,0
2,133.768749,35.470833,133.771876,35.472916,4.7,137.887226,5333166141,0,0.000602,0
2,133.771876,35.470833,133.775001,35.472916,4.7,122.539141,5333166142,0,0.000374,0
2,133.768749,35.472916,133.771876,35.475000,4.7,119.191924,5333166143,0,0,0
2,133.771876,35.472916,133.775001,35.475000,4.7,133.222364,5333166144,0,0.000098,0
2,133.775001,35.466666,133.778125,35.468750,4.7,123.962993,5333166211,0,0.000224,0
2,133.778125,35.466666,133.781251,35.468750,4.7,137.993433,5333166212,0,0.001494,0
2,133.775001,35.468750,133.778125,35.470833,4.7,124.568712,5333166213,0,0,0
2,133.778125,35.468750,133.781251,35.470833,4.7,138.599152,5333166214,0,0.000976,0
2,133.775001,35.470833,133.778125,35.472916,4.7,136.569581,5333166231,0,0.000097,0
2,133.778125,35.470833,133.781251,35.472916,4.7,121.221495,5333166232,0,0.000168,0
2,133.775001,35.472916,133.778125,35.475000,4.7,117.874279,5333166233,0,0.0005,0
2,133.778125,35.472916,133.781251,35.475000,4.7,131.904719,5333166234,0,0.000033,0
2,133.809375,35.466666,133.812501,35.468750,4.7,131.405206,5333166422,0,0.002274,0
2,133.809375,35.468750,133.812501,35.470833,4.7,132.010925,5333166424,0,0.000869,0
2,133.809375,35.470833,133.812501,35.472916,4.7,144.011794,5333166442,0,0.000271,0
2,133.812501,35.466666,133.815625,35.468750,4.7,145.435646,5333166511,0,0.000033,0
2,133.812501,35.468750,133.815625,35.470833,4.7,146.041366,5333166513,0,0,0
2,133.815624,35.468750,133.818751,35.470833,4.7,130.69328,5333166514,0,0.001051,0
2,133.812501,35.470833,133.815625,35.472916,4.7,128.663709,5333166531,0,0,0
2,133.815624,35.470833,133.818751,35.472916,4.7,142.694149,5333166532,0,0.001522,0
2,133.812501,35.472916,133.815625,35.475000,4.7,139.346932,5333166533,0,0.002223,0
2,133.815624,35.472916,133.818751,35.475000,4.7,123.998847,5333166534,0,0,0
2,133.818751,35.472916,133.821876,35.475000,4.7,138.029287,5333166543,0,0.000205,0
2,133.821876,35.472916,133.825000,35.475000,4.7,122.681202,5333166544,0,0.000668,0
2,133.828126,35.466666,133.831250,35.468750,4.7,127.45227,5333166612,0,0.000135,0
2,133.828126,35.468750,133.831250,35.470833,4.7,128.057989,5333166614,0,0.000135,0
2,133.831249,35.466666,133.834376,35.468750,4.7,141.48271,5333166621,0,0.001268,0
2,133.831249,35.468750,133.834376,35.470833,4.7,142.08843,5333166623,0,0.001155,0
2,133.825000,35.470833,133.828126,35.472916,4.7,126.028418,5333166631,0,0.000266,0
2,133.828126,35.470833,133.831250,35.472916,4.7,140.058858,5333166632,0,0,0
2,133.825000,35.472916,133.828126,35.475000,4.7,136.711642,5333166633,0,0.001735,0
2,133.828126,35.472916,133.831250,35.475000,4.7,121.363556,5333166634,0,0.000564,0
2,133.831249,35.470833,133.834376,35.472916,4.7,124.710773,5333166641,0,0.000512,0
2,133.834376,35.470833,133.837501,35.472916,4.7,138.741213,5333166642,0,0.002228,0
2,133.831249,35.472916,133.834376,35.475000,4.7,135.393996,5333166643,0,0.000237,0
2,133.834376,35.472916,133.837501,35.475000,4.7,120.045911,5333166644,0,0.001596,0
2,133.840625,35.468750,133.843751,35.470833,4.7,125.422699,5333166714,0,0,0
2,133.843751,35.466666,133.846875,35.468750,4.7,138.847419,5333166721,0,0.002137,0
2,133.846874,35.466666,133.850001,35.468750,4.7,123.499334,5333166722,0,0.003149,0
2,133.837501,35.470833,133.840625,35.472916,4.7,123.393128,5333166731,0,0.000167,0
2,133.840625,35.470833,133.843751,35.472916,4.7,137.423568,5333166732,0,0.000352,0
2,133.837501,35.472916,133.840625,35.475000,4.7,134.076351,5333166733,0,0.000852,0
2,133.840625,35.472916,133.843751,35.475000,4.7,118.728266,5333166734,0,0.003541,0
2,133.843751,35.470833,133.846875,35.472916,4.7,122.075482,5333166741,0,0.00195,0
2,133.843751,35.472916,133.846875,35.475000,4.7,132.758706,5333166743,0,0.001655,0
2,133.846874,35.472916,133.850001,35.475000,4.7,146.789146,5333166744,0,0.002662,0
2,133.850001,35.472916,133.853126,35.475000,4.7,131.44106,5333166833,0,0.002231,0
2,133.768749,35.475000,133.771876,35.477083,4.7,146.540878,5333167121,0,0,0
2,133.771876,35.475000,133.775001,35.477083,4.7,131.192793,5333167122,0,0,0
2,133.771876,35.481250,133.775001,35.483333,4.7,129.911002,5333167144,0,0.004889,0
2,133.775001,35.475000,133.778125,35.477083,4.7,145.223233,5333167211,0,0.000033,0
2,133.778125,35.475000,133.781251,35.477083,4.7,129.875148,5333167212,0,0.000238,0
2,133.778125,35.479166,133.781251,35.481250,4.7,117.910133,5333167232,0,0.000537,0
2,133.775001,35.481250,133.778125,35.483333,4.7,143.941442,5333167233,0,0.001985,0
2,133.778125,35.481250,133.781251,35.483333,4.7,128.593357,5333167234,0,0,0
2,133.781251,35.479166,133.784375,35.481250,4.7,131.940573,5333167241,0,0.003017,0
2,133.784374,35.479166,133.787501,35.481250,4.7,145.971013,5333167242,0,0.00056,0
2,133.781251,35.481250,133.784375,35.483333,4.7,142.623797,5333167243,0,0.000374,0
2,133.784374,35.481250,133.787501,35.483333,4.7,127.275711,5333167244,0,0,0
2,133.787501,35.481250,133.790626,35.483333,4.7,141.306151,5333167333,0,0.000033,0
2,133.790626,35.481250,133.793750,35.483333,4.7,125.958066,5333167334,0,0.000262,0
2,133.793750,35.479166,133.796876,35.481250,4.7,129.305283,5333167341,0,0.00149,0
2,133.796876,35.479166,133.800000,35.481250,4.7,143.335723,5333167342,0,0.00063,0
2,133.793750,35.481250,133.796876,35.483333,4.7,139.988506,5333167343,0,0,0
2,133.796876,35.481250,133.800000,35.483333,4.7,124.640421,5333167344,0,0,0
2,133.803126,35.477083,133.806251,35.479166,4.7,118.622059,5333167414,0,0,0
2,133.799999,35.479166,133.803126,35.481250,4.7,127.987637,5333167431,0,0.000135,0
2,133.803126,35.479166,133.806251,35.481250,4.7,142.018077,5333167432,0,0,0
2,133.799999,35.481250,133.803126,35.483333,4.7,138.670861,5333167433,0,0,0
2,133.803126,35.481250,133.806251,35.483333,4.7,123.322775,5333167434,0,0,0
2,133.806251,35.479166,133.809375,35.481250,4.7,126.669992,5333167441,0,0,0
2,133.806251,35.481250,133.809375,35.483333,4.7,137.353215,5333167443,0,0.002003,0
2,133.809375,35.481250,133.812501,35.483333,4.7,122.00513,5333167444,0,0.002185,0
2,133.812501,35.475000,133.815625,35.477083,4.7,137.317361,5333167511,0,0.002592,0
2,133.815624,35.475000,133.818751,35.477083,4.7,121.969276,5333167512,0,0.000135,0
2,133.815624,35.477083,133.818751,35.479166,4.7,145.365294,5333167514,0,0.000103,0
2,133.818751,35.475000,133.821876,35.477083,4.7,135.999716,5333167521,0,0.001775,0
2,133.821876,35.475000,133.825000,35.477083,4.7,120.65163,5333167522,0,0.004329,0
2,133.818751,35.477083,133.821876,35.479166,4.7,130.017208,5333167523,0,0.000836,0
2,133.821876,35.477083,133.825000,35.479166,4.7,144.047649,5333167524,0,0.000943,0
2,133.812501,35.479166,133.815625,35.481250,4.7,125.352347,5333167531,0,0.001289,0
2,133.815624,35.479166,133.818751,35.481250,4.7,139.382787,5333167532,0,0.001396,0
2,133.812501,35.481250,133.815625,35.483333,4.7,136.03557,5333167533,0,0.001546,0
2,133.815624,35.481250,133.818751,35.483333,4.7,120.687485,5333167534,0,0.002512,0
2,133.818751,35.479166,133.821876,35.481250,4.7,124.034701,5333167541,0,0.00099,0
2,133.821876,35.479166,133.825000,35.481250,4.7,138.065141,5333167542,0,0.002975,0
2,133.818751,35.481250,133.821876,35.483333,4.7,134.717925,5333167543,0,0.004254,0
2,133.825000,35.475000,133.828126,35.477083,4.7,134.68207,5333167611,0,0.000032,0
2,133.828126,35.475000,133.831250,35.477083,4.7,119.333985,5333167612,0,0.000167,0
2,133.825000,35.477083,133.828126,35.479166,4.7,128.699563,5333167613,0,0.000135,0
2,133.828126,35.477083,133.831250,35.479166,4.7,142.730003,5333167614,0,0.000135,0
2,133.831249,35.475000,133.834376,35.477083,4.7,133.364425,5333167621,0,0.003253,0
2,133.834376,35.475000,133.837501,35.477083,4.7,118.01634,5333167622,0,0.000589,0
2,133.831249,35.477083,133.834376,35.479166,4.7,127.381918,5333167623,0,0.000487,0
2,133.834376,35.477083,133.837501,35.479166,4.7,141.412358,5333167624,0,0.003693,0
2,133.837501,35.475000,133.840625,35.477083,4.7,132.04678,5333167711,0,0.00016,0
2,133.840625,35.475000,133.843751,35.477083,4.7,146.07722,5333167712,0,0.0013,0
2,133.837501,35.477083,133.840625,35.479166,4.7,126.064272,5333167713,0,0.002302,0
2,133.840625,35.477083,133.843751,35.479166,4.7,140.094713,5333167714,0,0.000869,0
2,133.843751,35.475000,133.846875,35.477083,4.7,130.729134,5333167721,0,0.000673,0
2,133.846874,35.475000,133.850001,35.477083,4.7,144.759575,5333167722,0,0.002239,0
2,133.840625,35.481250,133.843751,35.483333,4.7,144.795429,5333167734,0,0.005193,0
2,133.843751,35.479166,133.846875,35.481250,4.7,118.76412,5333167741,0,0.000098,0
2,133.843751,35.481250,133.846875,35.483333,4.7,129.447343,5333167743,0,0.002237,0
2,133.846874,35.481250,133.850001,35.483333,4.7,143.477784,5333167744,0,0.000096,0
2,133.850001,35.475000,133.853126,35.477083,4.7,129.411489,5333167811,0,0.002144,0
2,133.853126,35.475000,133.856250,35.477083,4.7,143.441929,5333167812,0,0.000955,0
2,133.850001,35.477083,133.853126,35.479166,4.7,138.777067,5333167813,0,0.001049,0
2,133.853126,35.479166,133.856250,35.481250,4.7,131.476915,5333167832,0,0.003145,0
2,133.756251,35.485416,133.759376,35.487500,4.7,128.48715,5333168023,0,0.000304,0
2,133.753124,35.487500,133.756251,35.489583,4.7,121.650656,5333168032,0,0.002265,0
2,133.775001,35.483333,133.778125,35.485416,4.7,141.911871,5333168211,0,0,0
2,133.778125,35.483333,133.781251,35.485416,4.7,126.563785,5333168212,0,0,0
2,133.778125,35.485416,133.781251,35.487500,4.7,138.564654,5333168214,0,0.000976,0
2,133.781251,35.483333,133.784375,35.485416,4.7,140.594225,5333168221,0,0,0
2,133.784374,35.483333,133.787501,35.485416,4.7,125.24614,5333168222,0,0,0
2,133.781251,35.485416,133.784375,35.487500,4.7,123.216569,5333168223,0,0.001111,0
2,133.784374,35.485416,133.787501,35.487500,4.7,137.247009,5333168224,0,0.001359,0
2,133.787501,35.483333,133.790626,35.485416,4.7,139.27658,5333168311,0,0,0
2,133.790626,35.483333,133.793750,35.485416,4.7,123.928495,5333168312,0,0,0
2,133.799999,35.483333,133.803126,35.485416,4.7,136.641289,5333168411,0,0.002232,0
2,133.803126,35.483333,133.806251,35.485416,4.7,121.293204,5333168412,0,0.003568,0
2,133.840625,35.483333,133.843751,35.485416,4.7,142.765858,5333168712,0,0.004441,0
2,133.843751,35.483333,133.846875,35.485416,4.7,127.417772,5333168721,0,0.002568,0
2,133.853126,35.483333,133.856250,35.485416,4.7,140.130567,5333168812,0,0.003111,0
2,133.850001,35.485416,133.853126,35.487500,4.7,124.070556,5333168813,0,0.00003,0
2,133.856250,35.483333,133.859376,35.485416,4.7,124.782481,5333168821,0,0.001862,0
2,133.856250,35.485416,133.859376,35.487500,4.7,122.75291,5333168823,0,0.002261,0
2,133.850001,35.487500,133.853126,35.489583,4.7,145.294942,5333168831,0,0.00003,0
2,133.853126,35.487500,133.856250,35.489583,4.7,129.946856,5333168832,0,0.000091,0
2,133.853126,35.489583,133.856250,35.491666,4.7,134.505512,5333168834,0,0.000091,0
2,133.859376,35.487500,133.862500,35.489583,4.7,128.629211,5333168842,0,0.005185,0
2,133.750001,35.493750,133.753125,35.495833,4.7,145.867785,5333169013,0,0.006458,0
2,133.815624,35.497916,133.818751,35.500000,4.7,136.611391,5333169534,0,0.000682,0
2,133.821876,35.495833,133.825000,35.497916,4.7,136.396,5333169542,0,0.000238,0
2,133.818751,35.497916,133.821876,35.500000,4.7,121.263306,5333169543,0,0.000332,0
2,133.828126,35.493750,133.831250,35.495833,4.7,144.086481,5333169614,0,0,0
2,133.831249,35.493750,133.834376,35.495833,4.7,128.738396,5333169623,0,0,0
2,133.834376,35.493750,133.837501,35.495833,4.7,142.768836,5333169624,0,0.000033,0
2,133.825000,35.495833,133.828126,35.497916,4.7,121.047915,5333169631,0,0.000168,0
2,133.828126,35.495833,133.831250,35.497916,4.7,135.078355,5333169632,0,0.000098,0
2,133.831249,35.495833,133.834376,35.497916,4.7,119.730269,5333169641,0,0,0
2,133.834376,35.495833,133.837501,35.497916,4.7,133.760709,5333169642,0,0,0
2,133.837501,35.491666,133.840625,35.493750,4.7,143.017103,5333169711,0,0,0
2,133.840625,35.491666,133.843751,35.493750,4.7,127.669018,5333169712,0,0.000472,0
2,133.837501,35.493750,133.840625,35.495833,4.7,127.42075,5333169713,0,0.000033,0
2,133.840625,35.493750,133.843751,35.495833,4.7,141.45119,5333169714,0,0.000168,0
2,133.843751,35.493750,133.846875,35.495833,4.7,126.103105,5333169723,0,0.000065,0
2,133.837501,35.495833,133.840625,35.497916,4.7,118.412624,5333169731,0,0,0
2,133.840625,35.495833,133.843751,35.497916,4.7,132.443064,5333169732,0,0.000033,0
2,133.843751,35.495833,133.846875,35.497916,4.7,146.473504,5333169741,0,0,0
2,133.846874,35.495833,133.850001,35.497916,4.7,131.125419,5333169742,0,0,0
2,133.846874,35.497916,133.850001,35.500000,4.7,130.023165,5333169744,0,0.000033,0
2,133.853126,35.493750,133.856250,35.495833,4.7,138.8159,5333169814,0,0.000033,0
2,133.868751,35.495833,133.871875,35.497916,4.7,141.202923,5333169941,0,0.000434,0
2,133.921876,35.441666,133.925000,35.443750,4.7,120.890963,5333173322,0,0,0
2,133.921876,35.445833,133.925000,35.447916,4.7,119.85744,5333173342,0,0,0
2,133.890626,35.468750,133.893750,35.470833,4.7,145.577707,5333176114,0,0.000121,0
2,133.881251,35.487500,133.884376,35.489583,4.7,138.706715,5333178041,0,0.000887,0
2,133.881251,35.489583,133.884376,35.491666,4.7,143.26537,5333178043,0,0.000518,0
2,133.884376,35.489583,133.887500,35.491666,4.7,127.917285,5333178044,0,0.00003,0
2,133.878124,35.491666,133.881251,35.493750,4.7,119.763146,5333179012,0,0.000669,0
2,133.881251,35.491666,133.884376,35.493750,4.7,133.793586,5333179021,0,0.000344,0
2,133.884376,35.491666,133.887500,35.493750,4.7,118.4455,5333179022,0,0.001242,0
2,133.009376,35.500000,133.012500,35.502083,4.7,131.776192,5333200022,0,0.000028,0
2,133.006251,35.502083,133.009376,35.504166,4.7,129.819951,5333200023,0,0.001407,0
2,133.009376,35.502083,133.012500,35.504166,4.7,143.850391,5333200024,0,0.000028,0
2,133.006251,35.504166,133.009376,35.506250,4.7,128.327369,5333200041,0,0.000756,0
2,133.009376,35.504166,133.012500,35.506250,4.7,142.357809,5333200042,0,0.000084,0
2,133.006251,35.506250,133.009376,35.508333,4.7,137.375949,5333200043,0,0.000704,0
2,133.012500,35.500000,133.015626,35.502083,4.7,145.806632,5333200111,0,0.000196,0
2,133.015626,35.500000,133.018750,35.502083,4.7,130.458547,5333200112,0,0.00132,0
2,133.012500,35.502083,133.015626,35.504166,4.7,128.502306,5333200113,0,0.000308,0
2,133.009376,35.508333,133.012500,35.510416,4.7,146.888188,5333201022,0,0.000511,0
2,133.006251,35.510416,133.009376,35.512500,4.7,141.515999,5333201023,0,0.002444,0
2,133.009376,35.510416,133.012500,35.512500,4.7,126.167914,5333201024,0,0.000564,0
2,133.012500,35.512500,133.015626,35.514583,4.7,132.654534,5333201131,0,0.000336,0
2,133.025001,35.539583,133.028125,35.541666,4.7,135.045213,5333204233,0,0.000088,0
2,133.049999,35.554166,133.053126,35.556250,4.7,131.140309,5333206431,0,0.000662,0
2,133.053126,35.564583,133.056251,35.566666,4.7,135.514828,5333207434,0,0,0
2,133.056251,35.564583,133.059375,35.566666,4.7,120.166743,5333207443,0,0.000088,0
2,133.062501,35.562500,133.065625,35.564583,4.7,132.687823,5333207531,0,0.000945,0
2,133.100001,35.577083,133.103126,35.579166,4.7,122.927995,5333209813,0,0.000634,0
2,133.128124,35.500000,133.131251,35.502083,4.7,136.119456,5333210012,0,0.000056,0
2,133.125001,35.502083,133.128125,35.504166,4.7,134.163215,5333210013,0,0.000084,0
2,133.128124,35.502083,133.131251,35.504166,4.7,118.81513,5333210014,0,0.000144,0
2,133.134376,35.500000,133.137500,35.502083,4.7,134.801811,5333210022,0,0,0
2,133.131251,35.502083,133.134376,35.504166,4.7,132.84557,5333210023,0,0,0
2,133.125001,35.504166,133.128125,35.506250,4.7,132.670633,5333210031,0,0.000084,0
2,133.125001,35.506250,133.128125,35.508333,4.7,141.719213,5333210033,0,0.000616,0
2,133.128124,35.506250,133.131251,35.508333,4.7,126.371128,5333210034,0,0.003802,0
2,133.131251,35.504166,133.134376,35.506250,4.7,131.352987,5333210041,0,0,0
2,133.131251,35.506250,133.134376,35.508333,4.7,140.401568,5333210043,0,0,0
2,133.156251,35.500000,133.159375,35.502083,4.7,119.453725,5333210221,0,0,0
2,133.159374,35.500000,133.162501,35.502083,4.7,133.484166,5333210222,0,0.000172,0
2,133.156251,35.502083,133.159375,35.504166,4.7,146.87601,5333210223,0,0,0
2,133.156251,35.504166,133.159375,35.506250,4.7,145.383428,5333210241,0,0,0
2,133.168750,35.506250,133.171876,35.508333,4.7,137.766277,5333210343,0,0,0
2,133.181251,35.504166,133.184375,35.506250,4.7,141.430492,5333210441,0,0,0
2,133.184375,35.504166,133.187501,35.506250,4.7,126.082406,5333210442,0,0.000028,0
2,133.184375,35.506250,133.187501,35.508333,4.7,122.418192,5333210444,0,0,0
2,133.190624,35.500000,133.193751,35.502083,4.7,126.895939,5333210512,0,0,0
2,133.187501,35.502083,133.190625,35.504166,4.7,140.287783,5333210513,0,0.000928,0
2,133.187501,35.504166,133.190625,35.506250,4.7,140.112846,5333210531,0,0,0
2,133.209376,35.502083,133.212501,35.504166,4.7,124.939698,5333210624,0,0,0
2,133.206249,35.506250,133.209376,35.508333,4.7,119.782901,5333210643,0,0,0
2,133.209376,35.506250,133.212501,35.508333,4.7,133.813341,5333210644,0,0,0
2,133.212501,35.500000,133.215625,35.502083,4.7,125.578294,5333210711,0,0.000628,0
2,133.215625,35.500000,133.218751,35.502083,4.7,139.608734,5333210712,0,0.00009,0
2,133.212501,35.502083,133.215625,35.504166,4.7,138.970138,5333210713,0,0.000023,0
2,133.215625,35.502083,133.218751,35.504166,4.7,123.622053,5333210714,0,0,0
2,133.218751,35.500000,133.221875,35.502083,4.7,124.260648,5333210721,0,0.000023,0
2,133.221874,35.500000,133.225001,35.502083,4.7,138.291088,5333210722,0,0.000382,0
2,133.218751,35.502083,133.221875,35.504166,4.7,137.652493,5333210723,0,0.000047,0
2,133.212501,35.504166,133.215625,35.506250,4.7,123.447115,5333210731,0,0,0
2,133.215625,35.504166,133.218751,35.506250,4.7,137.477556,5333210732,0,0,0
2,133.218751,35.504166,133.221875,35.506250,4.7,122.12947,5333210741,0,0.000631,0
2,133.128124,35.508333,133.131251,35.510416,4.7,121.852926,5333211012,0,0.001985,0
2,133.128124,35.510416,133.131251,35.512500,4.7,130.511178,5333211014,0,0.00605,0
2,133.131251,35.508333,133.134376,35.510416,4.7,135.883366,5333211021,0,0,0
2,133.131251,35.510416,133.134376,35.512500,4.7,144.541618,5333211023,0,0,0
2,133.128124,35.512500,133.131251,35.514583,4.7,122.967358,5333211032,0,0.004803,0
2,133.131251,35.512500,133.134376,35.514583,4.7,136.997798,5333211041,0,0.000112,0
2,133.193751,35.510416,133.196876,35.512500,4.7,127.875888,5333211523,0,0.000567,0
2,133.196876,35.510416,133.200000,35.512500,4.7,141.906328,5333211524,0,0.000896,0
2,133.187501,35.512500,133.190625,35.514583,4.7,121.649713,5333211531,0,0.000291,0
2,133.190624,35.512500,133.193751,35.514583,4.7,135.680153,5333211532,0,0.001523,0
2,133.187501,35.514583,133.190625,35.516666,4.7,133.406914,5333211533,0,0.000613,0
2,133.190624,35.514583,133.193751,35.516666,4.7,118.058828,5333211534,0,0.000809,0
2,133.193751,35.512500,133.196876,35.514583,4.7,120.332067,5333211541,0,0.000798,0
2,133.196876,35.512500,133.200000,35.514583,4.7,134.362507,5333211542,0,0.000476,0
2,133.193751,35.514583,133.196876,35.516666,4.7,132.089268,5333211543,0,0.000487,0
2,133.196876,35.514583,133.200000,35.516666,4.7,146.119709,5333211544,0,0.00028,0
2,133.200000,35.508333,133.203126,35.510416,4.7,117.89999,5333211611,0,0,0
2,133.200000,35.510416,133.203126,35.512500,4.7,126.558242,5333211613,0,0.000711,0
2,133.206249,35.508333,133.209376,35.510416,4.7,131.93043,5333211621,0,0,0
