1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5039
2,139.628125,33.868750,139.631251,33.870833,3.9,47.928823,5039654014,0,0,0
2,139.631251,33.866666,139.634376,33.868750,3.9,47.901061,5039654021,0,0,0
2,139.631251,33.868750,139.634376,33.870833,3.9,53.412493,5039654023,0,0,0
2,139.625001,33.870833,139.628125,33.872916,3.9,52.410275,5039654031,0,0,0
2,139.628125,33.870833,139.631251,33.872916,3.9,46.411616,5039654032,0,0,0
2,139.625001,33.872916,139.628125,33.875000,3.9,55.346758,5039654033,0,0,0
2,139.628125,33.872916,139.631251,33.875000,3.9,49.348099,5039654034,0,0,0
2,139.631251,33.870833,139.634376,33.872916,3.9,51.895285,5039654041,0,0,0
2,139.625001,33.875000,139.628125,33.877083,3.9,50.224623,5039655011,0,0,0
2,139.628125,33.875000,139.631251,33.877083,3.9,55.708293,5039655012,0,0,0
2,139.625001,33.877083,139.628125,33.879166,3.9,56.584817,5039655013,0,0,0
2,139.628125,33.877083,139.631251,33.879166,3.9,50.586157,5039655014,0,0,0
2,139.625001,33.879166,139.628125,33.881250,3.9,46.494002,5039655031,0,0,0
2,139.625001,33.881250,139.628125,33.883333,3.9,48.915495,5039655033,0,0,0
2,139.625001,33.883333,139.628125,33.885416,3.9,54.760699,5039656011,0,0,0
3,345
