1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5034
2,134.534375,33.752083,134.537501,33.754166,6.2,783.711103,5034540224,0,0,0
2,134.525001,33.754166,134.528126,33.756250,6.2,771.910291,5034540231,0,0,0
2,134.528126,33.754166,134.531251,33.756250,6.2,853.581934,5034540232,0.239269,0.59302,0.008409
2,134.525001,33.756250,134.528126,33.758333,6.2,767.779534,5034540233,0,0,0
2,134.531251,33.754166,134.534375,33.756250,6.2,764.240235,5034540241,0,0,0
2,134.534375,33.754166,134.537501,33.756250,6.2,845.911878,5034540242,0,0,0
2,134.531251,33.756250,134.534375,33.758333,6.2,760.109479,5034540243,0,0,0
2,134.534375,33.756250,134.537501,33.758333,6.2,841.781122,5034540244,0,0,0
2,134.537501,33.750000,134.540626,33.752083,6.2,713.840272,5034540311,0,0,0
2,134.540626,33.750000,134.543751,33.752083,6.2,795.511915,5034540312,0,0,0
2,134.537501,33.752083,134.540626,33.754166,6.2,694.369404,5034540313,0,0,0
2,134.540626,33.752083,134.543751,33.754166,6.2,776.041047,5034540314,0,0,0
2,134.543751,33.750000,134.546876,33.752083,6.2,706.170216,5034540321,0,0,0
2,134.546876,33.750000,134.550000,33.752083,6.2,787.841859,5034540322,0,0,0
2,134.543751,33.752083,134.546876,33.754166,6.2,686.699348,5034540323,0,0,0
2,134.546876,33.752083,134.550000,33.754166,6.2,768.370991,5034540324,0,0,0
2,134.537501,33.754166,134.540626,33.756250,6.2,756.570179,5034540331,0,0,0
2,134.540626,33.754166,134.543751,33.756250,6.2,838.241822,5034540332,0,0,0
2,134.537501,33.756250,134.540626,33.758333,6.2,752.439423,5034540333,0,0,0
2,134.540626,33.756250,134.543751,33.758333,6.2,834.111066,5034540334,0,0,0
2,134.543751,33.754166,134.546876,33.756250,6.2,748.900123,5034540341,0,0,0
2,134.546876,33.754166,134.550000,33.756250,6.2,830.571766,5034540342,0,0,0
2,134.543751,33.756250,134.546876,33.758333,6.2,744.769367,5034540343,0,0,0
2,134.546876,33.756250,134.550000,33.758333,6.2,826.44101,5034540344,0,0,0
2,134.550000,33.750000,134.553126,33.752083,6.2,698.50016,5034540411,0,0,0
2,134.553126,33.750000,134.556251,33.752083,6.2,780.171803,5034540412,0.275979,0.724065,0.057452
2,134.550000,33.752083,134.553126,33.754166,6.2,850.042634,5034540413,0,0,0
2,134.553126,33.752083,134.556251,33.754166,6.2,760.700935,5034540414,0,0,0
2,134.550000,33.754166,134.553126,33.756250,6.2,741.230067,5034540431,0,0,0
2,134.553126,33.754166,134.556251,33.756250,6.2,822.901711,5034540432,0,0,0
2,134.550000,33.756250,134.553126,33.758333,6.2,737.099311,5034540433,0,0,0
2,134.553126,33.756250,134.556251,33.758333,6.2,818.770954,5034540434,0,0,0
2,134.503125,33.758333,134.506251,33.760416,6.2,763.648778,5034541012,0,0,0
2,134.506251,33.758333,134.509376,33.760416,6.2,845.320422,5034541021,0,0,0
2,134.506251,33.760416,134.509376,33.762500,6.2,802.839386,5034541023,0,0,0
2,134.509376,33.760416,134.512501,33.762500,6.2,713.497687,5034541024,0,0,0
2,134.506251,33.762500,134.509376,33.764583,6.2,819.019826,5034541041,0,0,0
2,134.509376,33.762500,134.512501,33.764583,6.2,729.678127,5034541042,0,0,0
2,134.506251,33.764583,134.509376,33.766666,6.2,753.528623,5034541043,0,0,0
2,134.509376,33.764583,134.512501,33.766666,6.2,835.200266,5034541044,0,0,0
2,134.512501,33.760416,134.515626,33.762500,6.2,795.16933,5034541113,0,0,0
2,134.518750,33.758333,134.521876,33.760416,6.2,829.98031,5034541121,0,0,0
2,134.521876,33.758333,134.525001,33.760416,6.2,740.638611,5034541122,0,0,0
2,134.512501,33.762500,134.515626,33.764583,6.2,811.34977,5034541131,0,0,0
2,134.515626,33.762500,134.518750,33.764583,6.2,722.008071,5034541132,0,0,0
2,134.512501,33.764583,134.515626,33.766666,6.2,745.858567,5034541133,0,0,0
2,134.515626,33.764583,134.518750,33.766666,6.2,827.53021,5034541134,0,0,0
2,134.518750,33.762500,134.521876,33.764583,6.2,803.679714,5034541141,0,0,0
2,134.521876,33.762500,134.525001,33.764583,6.2,714.338015,5034541142,1.140627,3.027303,0.278849
2,134.518750,33.764583,134.521876,33.766666,6.2,738.188511,5034541143,0,0,0
2,134.521876,33.764583,134.525001,33.766666,6.2,819.860155,5034541144,0.275979,0.724065,0.057452
2,134.525001,33.758333,134.528126,33.760416,6.2,822.310254,5034541211,0,0,0
2,134.528126,33.758333,134.531251,33.760416,6.2,732.968555,5034541212,0.717808,1.779059,0.025226
2,134.528126,33.760416,134.531251,33.762500,6.2,690.487519,5034541214,1.748305,4.413229,0.156946
2,134.531251,33.758333,134.534375,33.760416,6.2,814.640198,5034541221,0,0,0
2,134.534375,33.758333,134.537501,33.760416,6.2,725.298499,5034541222,0,0,0
2,134.531251,33.760416,134.534375,33.762500,6.2,772.159163,5034541223,0,0,0
2,134.534375,33.760416,134.537501,33.762500,6.2,853.830806,5034541224,0,0,0
2,134.525001,33.764583,134.528126,33.766666,6.2,730.518455,5034541233,0.717808,1.779059,0.025226
2,134.528126,33.764583,134.531251,33.766666,6.2,812.190099,5034541234,0.312689,0.85511,0.106494
2,134.531251,33.762500,134.534375,33.764583,6.2,788.339603,5034541241,0.717808,1.779059,0.025226
2,134.534375,33.762500,134.537501,33.764583,6.2,698.997903,5034541242,0,0,0
2,134.534375,33.764583,134.537501,33.766666,6.2,804.520043,5034541244,0,0,0
2,134.537501,33.758333,134.540626,33.760416,6.2,806.970142,5034541311,0,0,0
2,134.540626,33.758333,134.543751,33.760416,6.2,717.628443,5034541312,0,0,0
2,134.537501,33.760416,134.540626,33.762500,6.2,764.489107,5034541313,0,0,0
2,134.540626,33.760416,134.543751,33.762500,6.2,846.16075,5034541314,0,0,0
2,134.543751,33.758333,134.546876,33.760416,6.2,799.300086,5034541321,0,0,0
2,134.546876,33.758333,134.550000,33.760416,6.2,709.958387,5034541322,0,0,0
2,134.543751,33.760416,134.546876,33.762500,6.2,756.819051,5034541323,0,0,0
2,134.546876,33.760416,134.550000,33.762500,6.2,838.490694,5034541324,0,0,0
2,134.537501,33.762500,134.540626,33.764583,6.2,780.669547,5034541331,0,0,0
2,134.540626,33.762500,134.543751,33.764583,6.2,691.327848,5034541332,0,0,0
2,134.537501,33.764583,134.540626,33.766666,6.2,715.178344,5034541333,0.955768,2.889622,0.654375
2,134.540626,33.764583,134.543751,33.766666,6.2,796.849987,5034541334,0.03671,0.131045,0.049043
2,134.543751,33.762500,134.546876,33.764583,6.2,772.999491,5034541341,0,0,0
2,134.546876,33.762500,134.550000,33.764583,6.2,854.671134,5034541342,0,0,0
2,134.543751,33.764583,134.546876,33.766666,6.2,707.508288,5034541343,0,0,0
2,134.546876,33.764583,134.550000,33.766666,6.2,789.179931,5034541344,0,0,0
2,134.550000,33.758333,134.553126,33.760416,6.2,791.63003,5034541411,0,0,0
2,134.550000,33.760416,134.553126,33.762500,6.2,749.148995,5034541413,0.515249,1.317085,0.06586
2,134.550000,33.762500,134.553126,33.764583,6.2,765.329435,5034541431,0.275979,0.724065,0.057452
2,134.550000,33.764583,134.553126,33.766666,6.2,699.838232,5034541433,0,0,0
2,134.506251,33.766666,134.509376,33.768750,6.2,754.368951,5034542021,0,0,0
2,134.509376,33.766666,134.512501,33.768750,6.2,836.040595,5034542022,0,0,0
2,134.506251,33.768750,134.509376,33.770833,6.2,852.221035,5034542023,0,0,0
2,134.509376,33.768750,134.512501,33.770833,6.2,762.879336,5034542024,0,0,0
2,134.506251,33.770833,134.509376,33.772916,6.2,763.719664,5034542041,0,0,0
2,134.509376,33.770833,134.512501,33.772916,6.2,845.391307,5034542042,0,0,0
2,134.506251,33.772916,134.509376,33.775000,6.2,815.551412,5034542043,0.551958,1.448129,0.114903
2,134.509376,33.772916,134.512501,33.775000,6.2,726.209713,5034542044,0.515249,1.317085,0.06586
2,134.512501,33.766666,134.515626,33.768750,6.2,746.698895,5034542111,0,0,0
2,134.515626,33.766666,134.518750,33.768750,6.2,828.370539,5034542112,0,0,0
2,134.512501,33.768750,134.515626,33.770833,6.2,844.550979,5034542113,0,0,0
2,134.515626,33.768750,134.518750,33.770833,6.2,755.20928,5034542114,0,0,0
2,134.518750,33.766666,134.521876,33.768750,6.2,739.02884,5034542121,0,0,0
2,134.521876,33.766666,134.525001,33.768750,6.2,820.700483,5034542122,0,0,0
2,134.518750,33.768750,134.521876,33.770833,6.2,836.880923,5034542123,0,0,0
2,134.521876,33.768750,134.525001,33.770833,6.2,747.539224,5034542124,0,0,0
2,134.512501,33.770833,134.515626,33.772916,6.2,756.049608,5034542131,0,0,0
2,134.515626,33.770833,134.518750,33.772916,6.2,837.721251,5034542132,0,0,0
2,134.512501,33.772916,134.515626,33.775000,6.2,807.881356,5034542133,0.478539,1.18604,0.016817
2,134.515626,33.772916,134.518750,33.775000,6.2,718.539657,5034542134,0,0,0
2,134.518750,33.770833,134.521876,33.772916,6.2,748.379552,5034542141,0,0,0
2,134.521876,33.770833,134.525001,33.772916,6.2,830.051196,5034542142,0,0,0
2,134.518750,33.772916,134.521876,33.775000,6.2,800.2113,5034542143,0,0,0
2,134.521876,33.772916,134.525001,33.775000,6.2,710.869601,5034542144,0,0,0
2,134.525001,33.766666,134.528126,33.768750,6.2,731.358784,5034542211,0,0,0
2,134.528126,33.766666,134.531251,33.768750,6.2,813.030427,5034542212,0,0,0
2,134.525001,33.768750,134.528126,33.770833,6.2,829.210867,5034542213,0,0,0
2,134.528126,33.768750,134.531251,33.770833,6.2,739.869168,5034542214,0,0,0
2,134.531251,33.766666,134.534375,33.768750,6.2,723.688728,5034542221,0,0,0
2,134.534375,33.766666,134.537501,33.768750,6.2,805.360371,5034542222,0,0,0
2,134.531251,33.768750,134.534375,33.770833,6.2,821.540811,5034542223,0,0,0
2,134.534375,33.768750,134.537501,33.770833,6.2,732.199112,5034542224,0,0,0
2,134.525001,33.770833,134.528126,33.772916,6.2,740.709496,5034542231,0,0,0
2,134.528126,33.770833,134.531251,33.772916,6.2,822.38114,5034542232,0,0,0
2,134.525001,33.772916,134.528126,33.775000,6.2,792.541245,5034542233,0,0,0
2,134.528126,33.772916,134.531251,33.775000,6.2,703.199545,5034542234,0,0,0
2,134.531251,33.770833,134.534375,33.772916,6.2,733.03944,5034542241,0,0,0
2,134.531251,33.772916,134.534375,33.775000,6.2,784.871189,5034542243,0,0,0
2,134.534375,33.772916,134.537501,33.775000,6.2,695.529489,5034542244,0.239269,0.59302,0.008409
2,134.537501,33.766666,134.540626,33.768750,6.2,716.018672,5034542311,0.735508,2.103353,0.360118
2,134.543751,33.766666,134.546876,33.768750,6.2,708.348616,5034542321,0.239269,0.59302,0.008409
2,134.546876,33.766666,134.550000,33.768750,6.2,790.020259,5034542322,0.275979,0.724065,0.057452
2,134.543751,33.768750,134.546876,33.770833,6.2,806.2007,5034542323,0,0,0
2,134.546876,33.768750,134.550000,33.770833,6.2,716.859,5034542324,0,0,0
2,134.537501,33.770833,134.540626,33.772916,6.2,725.369385,5034542331,0.03671,0.131045,0.049043
2,134.540626,33.770833,134.543751,33.772916,6.2,807.041028,5034542332,0,0,0
2,134.537501,33.772916,134.540626,33.775000,6.2,777.201133,5034542333,0.239269,0.59302,0.008409
2,134.540626,33.772916,134.543751,33.775000,6.2,687.859434,5034542334,0,0,0
2,134.543751,33.770833,134.546876,33.772916,6.2,717.699329,5034542341,0,0,0
2,134.546876,33.770833,134.550000,33.772916,6.2,799.370972,5034542342,0,0,0
2,134.543751,33.772916,134.546876,33.775000,6.2,769.531077,5034542343,0,0,0
2,134.546876,33.772916,134.550000,33.775000,6.2,851.20272,5034542344,0,0,0
2,134.500001,33.775000,134.503125,33.777083,6.2,688.699762,5034543011,0,0,0
2,134.503125,33.775000,134.506251,33.777083,6.2,770.371405,5034543012,0,0,0
2,134.500001,33.777083,134.503125,33.779166,6.2,686.841119,5034543013,0.03671,0.131045,0.049043
2,134.503125,33.777083,134.506251,33.779166,6.2,768.512762,5034543014,0,0,0
2,134.506251,33.775000,134.509376,33.777083,6.2,852.043049,5034543021,1.233056,3.096144,0.091086
2,134.509376,33.775000,134.512501,33.777083,6.2,762.701349,5034543022,0.478539,1.18604,0.016817
2,134.506251,33.777083,134.509376,33.779166,6.2,850.184406,5034543023,0,0,0
2,134.509376,33.777083,134.512501,33.779166,6.2,760.842706,5034543024,1.472326,3.689164,0.099494
2,134.500001,33.779166,134.503125,33.781250,6.2,751.314008,5034543031,0,0,0
2,134.503125,33.779166,134.506251,33.781250,6.2,832.985651,5034543032,0,0,0
2,134.500001,33.781250,134.503125,33.783333,6.2,777.436617,5034543033,0,0,0
2,134.503125,33.781250,134.506251,33.783333,6.2,688.094918,5034543034,0,0,0
2,134.506251,33.779166,134.509376,33.781250,6.2,743.643952,5034543041,0,0,0
2,134.509376,33.779166,134.512501,33.781250,6.2,825.315595,5034543042,0.239269,0.59302,0.008409
2,134.506251,33.781250,134.509376,33.783333,6.2,769.766561,5034543043,0,0,0
2,134.509376,33.781250,134.512501,33.783333,6.2,851.438205,5034543044,0,0,0
2,134.512501,33.775000,134.515626,33.777083,6.2,844.372993,5034543111,1.067207,2.765214,0.180763
2,134.515626,33.775000,134.518750,33.777083,6.2,755.031294,5034543112,0.275979,0.724065,0.057452
2,134.512501,33.777083,134.515626,33.779166,6.2,842.51435,5034543113,0,0,0
2,134.515626,33.777083,134.518750,33.779166,6.2,753.172651,5034543114,0,0,0
2,134.518750,33.775000,134.521876,33.777083,6.2,836.702937,5034543121,0,0,0
2,134.521876,33.775000,134.525001,33.777083,6.2,747.361238,5034543122,0,0,0
2,134.518750,33.777083,134.521876,33.779166,6.2,834.844294,5034543123,0,0,0
2,134.521876,33.777083,134.525001,33.779166,6.2,745.502595,5034543124,0,0,0
2,134.512501,33.779166,134.515626,33.781250,6.2,735.973896,5034543131,0.239269,0.59302,0.008409
2,134.515626,33.779166,134.518750,33.781250,6.2,817.645539,5034543132,0.239269,0.59302,0.008409
2,134.512501,33.781250,134.515626,33.783333,6.2,762.096505,5034543133,0,0,0
2,134.515626,33.781250,134.518750,33.783333,6.2,843.768149,5034543134,0,0,0
2,134.518750,33.779166,134.521876,33.781250,6.2,728.30384,5034543141,0,0,0
2,134.521876,33.779166,134.525001,33.781250,6.2,809.975483,5034543142,0,0,0
2,134.518750,33.781250,134.521876,33.783333,6.2,754.426449,5034543143,0,0,0
2,134.521876,33.781250,134.525001,33.783333,6.2,836.098093,5034543144,0,0,0
2,134.525001,33.775000,134.528126,33.777083,6.2,829.032881,5034543211,0,0,0
2,134.528126,33.775000,134.531251,33.777083,6.2,739.691182,5034543212,0,0,0
2,134.525001,33.777083,134.528126,33.779166,6.2,827.174238,5034543213,0,0,0
2,134.528126,33.777083,134.531251,33.779166,6.2,737.832539,5034543214,0,0,0
2,134.531251,33.775000,134.534375,33.777083,6.2,821.362825,5034543221,0.03671,0.131045,0.049043
2,134.534375,33.775000,134.537501,33.777083,6.2,732.021126,5034543222,0,0,0
2,134.531251,33.777083,134.534375,33.779166,6.2,819.504182,5034543223,1.472326,3.689164,0.099494
2,134.534375,33.777083,134.537501,33.779166,6.2,730.162483,5034543224,0.717808,1.779059,0.025226
2,134.525001,33.779166,134.528126,33.781250,6.2,720.633784,5034543231,0,0,0
2,134.528126,33.779166,134.531251,33.781250,6.2,802.305428,5034543232,0,0,0
2,134.525001,33.781250,134.528126,33.783333,6.2,746.756394,5034543233,0,0,0
2,134.528126,33.781250,134.531251,33.783333,6.2,828.428037,5034543234,0,0,0
2,134.531251,33.779166,134.534375,33.781250,6.2,712.963728,5034543241,1.030497,2.634169,0.13172
2,134.534375,33.779166,134.537501,33.781250,6.2,794.635372,5034543242,0,0,0
2,134.531251,33.781250,134.534375,33.783333,6.2,739.086338,5034543243,0,0,0
2,134.537501,33.775000,134.540626,33.777083,6.2,813.692769,5034543311,0.478539,1.18604,0.016817
2,134.540626,33.775000,134.543751,33.777083,6.2,724.35107,5034543312,0.03671,0.131045,0.049043
2,134.537501,33.777083,134.540626,33.779166,6.2,811.834126,5034543313,0.957077,2.372079,0.033634
2,134.543751,33.775000,134.546876,33.777083,6.2,806.022713,5034543321,0,0,0
2,134.546876,33.775000,134.550000,33.777083,6.2,716.681014,5034543322,0,0,0
2,134.543751,33.777083,134.546876,33.779166,6.2,804.16407,5034543323,0,0,0
2,134.546876,33.777083,134.550000,33.779166,6.2,714.822371,5034543324,0,0,0
2,134.537501,33.779166,134.540626,33.781250,6.2,705.293672,5034543331,0,0,0
2,134.540626,33.779166,134.543751,33.781250,6.2,786.965316,5034543332,1.269766,3.227189,0.140129
2,134.537501,33.781250,134.540626,33.783333,6.2,731.416282,5034543333,0,0,0
2,134.540626,33.781250,134.543751,33.783333,6.2,813.087925,5034543334,0,0,0
2,134.543751,33.779166,134.546876,33.781250,6.2,697.623617,5034543341,0.515249,1.317085,0.06586
2,134.546876,33.779166,134.550000,33.781250,6.2,779.29526,5034543342,0.551958,1.448129,0.114903
2,134.543751,33.781250,134.546876,33.783333,6.2,723.746226,5034543343,0,0,0
2,134.546876,33.781250,134.550000,33.783333,6.2,805.417869,5034543344,0.07342,0.26209,0.098086
2,134.550000,33.777083,134.553126,33.779166,6.2,796.494015,5034543413,0,0,0
2,134.550000,33.779166,134.553126,33.781250,6.2,689.953561,5034543431,0.478539,1.18604,0.016817
2,134.550000,33.781250,134.553126,33.783333,6.2,716.07617,5034543433,0.312689,0.85511,0.106494
2,134.500001,33.783333,134.503125,33.785416,6.2,839.210534,5034544011,0,0,0
2,134.503125,33.783333,134.506251,33.785416,6.2,749.868835,5034544012,0,0,0
2,134.500001,33.785416,134.503125,33.787500,6.2,780.962529,5034544013,0.312689,0.85511,0.106494
2,134.506251,33.783333,134.509376,33.785416,6.2,831.540479,5034544021,0,0,0
2,134.509376,33.783333,134.512501,33.785416,6.2,742.198779,5034544022,0,0,0
2,134.506251,33.785416,134.509376,33.787500,6.2,773.292473,5034544023,1.711595,4.282184,0.107903
2,134.509376,33.785416,134.512501,33.787500,6.2,854.964117,5034544024,0,0,0
2,134.500001,33.787500,134.503125,33.789583,6.2,743.02572,5034544031,0,0,0
2,134.503125,33.787500,134.506251,33.789583,6.2,824.697364,5034544032,0.275979,0.724065,0.057452
2,134.500001,33.789583,134.503125,33.791666,6.2,786.760555,5034544033,0,0,0
2,134.503125,33.789583,134.506251,33.791666,6.2,697.418855,5034544034,0,0,0
2,134.506251,33.787500,134.509376,33.789583,6.2,735.355664,5034544041,1.931855,5.068452,0.402161
2,134.509376,33.787500,134.512501,33.789583,6.2,817.027308,5034544042,0.551958,1.448129,0.114903
2,134.506251,33.789583,134.509376,33.791666,6.2,779.090499,5034544043,0,0,0
2,134.509376,33.789583,134.512501,33.791666,6.2,689.748799,5034544044,1.196346,2.965099,0.042043
2,134.512501,33.783333,134.515626,33.785416,6.2,823.870423,5034544111,0,0,0
2,134.515626,33.783333,134.518750,33.785416,6.2,734.528723,5034544112,0,0,0
2,134.512501,33.785416,134.515626,33.787500,6.2,765.622417,5034544113,0,0,0
2,134.515626,33.785416,134.518750,33.787500,6.2,847.294061,5034544114,0,0,0
2,134.518750,33.783333,134.521876,33.785416,6.2,816.200367,5034544121,0,0,0
2,134.521876,33.783333,134.525001,33.785416,6.2,726.858668,5034544122,0,0,0
2,134.518750,33.785416,134.521876,33.787500,6.2,757.952361,5034544123,0,0,0
2,134.521876,33.785416,134.525001,33.787500,6.2,839.624005,5034544124,0,0,0
2,134.512501,33.787500,134.515626,33.789583,6.2,727.685608,5034544131,0,0,0
2,134.515626,33.787500,134.518750,33.789583,6.2,809.357252,5034544132,0,0,0
2,134.512501,33.789583,134.515626,33.791666,6.2,771.420443,5034544133,0,0,0
2,134.515626,33.789583,134.518750,33.791666,6.2,853.092086,5034544134,0,0,0
2,134.518750,33.787500,134.521876,33.789583,6.2,720.015553,5034544141,0,0,0
2,134.521876,33.787500,134.525001,33.789583,6.2,801.687196,5034544142,0,0,0
2,134.518750,33.789583,134.521876,33.791666,6.2,763.750387,5034544143,0,0,0
2,134.521876,33.789583,134.525001,33.791666,6.2,845.42203,5034544144,0,0,0
2,134.525001,33.783333,134.528126,33.785416,6.2,808.530311,5034544211,0,0,0
2,134.528126,33.783333,134.531251,33.785416,6.2,719.188612,5034544212,0,0,0
2,134.525001,33.785416,134.528126,33.787500,6.2,750.282306,5034544213,0,0,0
2,134.528126,33.785416,134.531251,33.787500,6.2,831.953949,5034544214,0.312689,0.85511,0.106494
2,134.531251,33.783333,134.534375,33.785416,6.2,800.860255,5034544221,0,0,0
2,134.534375,33.783333,134.537501,33.785416,6.2,711.518556,5034544222,1.269766,3.227189,0.140129
2,134.531251,33.785416,134.534375,33.787500,6.2,742.61225,5034544223,0,0,0
2,134.534375,33.785416,134.537501,33.787500,6.2,824.283893,5034544224,0.275979,0.724065,0.057452
2,134.525001,33.787500,134.528126,33.789583,6.2,712.345497,5034544231,0,0,0
2,134.528126,33.787500,134.531251,33.789583,6.2,794.01714,5034544232,0,0,0
2,134.525001,33.789583,134.528126,33.791666,6.2,756.080331,5034544233,0,0,0
2,134.528126,33.789583,134.531251,33.791666,6.2,837.751974,5034544234,0,0,0
2,134.531251,33.787500,134.534375,33.789583,6.2,704.675441,5034544241,0,0,0
2,134.534375,33.787500,134.537501,33.789583,6.2,786.347084,5034544242,0,0,0
2,134.531251,33.789583,134.534375,33.791666,6.2,748.410275,5034544243,0,0,0
2,134.534375,33.789583,134.537501,33.791666,6.2,830.081919,5034544244,0,0,0
2,134.537501,33.783333,134.540626,33.785416,6.2,793.190199,5034544311,0.07342,0.26209,0.098086
2,134.540626,33.783333,134.543751,33.785416,6.2,703.8485,5034544312,0,0,0
2,134.537501,33.785416,134.540626,33.787500,6.2,734.942194,5034544313,0.07342,0.26209,0.098086
2,134.540626,33.785416,134.543751,33.787500,6.2,816.613837,5034544314,0,0,0
2,134.543751,33.783333,134.546876,33.785416,6.2,785.520143,5034544321,0,0,0
2,134.546876,33.783333,134.550000,33.785416,6.2,696.178444,5034544322,0,0,0
2,134.543751,33.785416,134.546876,33.787500,6.2,727.272138,5034544323,0,0,0
2,134.546876,33.785416,134.550000,33.787500,6.2,808.943781,5034544324,0,0,0
2,134.537501,33.787500,134.540626,33.789583,6.2,697.005385,5034544331,0,0,0
2,134.540626,33.787500,134.543751,33.789583,6.2,778.677028,5034544332,0,0,0
2,134.537501,33.789583,134.540626,33.791666,6.2,740.740219,5034544333,0.478539,1.18604,0.016817
2,134.540626,33.789583,134.543751,33.791666,6.2,822.411863,5034544334,0,0,0
2,134.543751,33.787500,134.546876,33.789583,6.2,689.335329,5034544341,0,0,0
2,134.546876,33.787500,134.550000,33.789583,6.2,771.006972,5034544342,0,0,0
2,134.543751,33.789583,134.546876,33.791666,6.2,733.070163,5034544343,0,0,0
2,134.546876,33.789583,134.550000,33.791666,6.2,814.741807,5034544344,0,0,0
2,134.550000,33.783333,134.553126,33.785416,6.2,777.850087,5034544411,0,0,0
2,134.553126,33.783333,134.556251,33.785416,6.2,688.508388,5034544412,0,0,0
2,134.550000,33.785416,134.553126,33.787500,6.2,719.602082,5034544413,0,0,0
2,134.553126,33.785416,134.556251,33.787500,6.2,801.273725,5034544414,0,0,0
2,134.550000,33.787500,134.553126,33.789583,6.2,852.678616,5034544431,0,0,0
2,134.553126,33.787500,134.556251,33.789583,6.2,763.336917,5034544432,0.239269,0.59302,0.008409
2,134.550000,33.789583,134.553126,33.791666,6.2,725.400108,5034544433,0.239269,0.59302,0.008409
2,134.553126,33.789583,134.556251,33.791666,6.2,807.071751,5034544434,0.312689,0.85511,0.106494
2,134.556251,33.789583,134.559376,33.791666,6.2,717.730052,5034544443,0,0,0
2,134.500001,33.791666,134.503125,33.793750,6.2,830.495389,5034545011,0,0,0
2,134.503125,33.791666,134.506251,33.793750,6.2,741.15369,5034545012,0,0,0
2,134.500001,33.793750,134.503125,33.795833,6.2,710.886937,5034545013,0,0,0
2,134.503125,33.793750,134.506251,33.795833,6.2,792.55858,5034545014,0,0,0
2,134.506251,33.791666,134.509376,33.793750,6.2,822.825333,5034545021,0,0,0
2,134.509376,33.791666,134.512501,33.793750,6.2,733.483634,5034545022,0,0,0
2,134.506251,33.793750,134.509376,33.795833,6.2,703.216881,5034545023,0,0,0
2,134.509376,33.793750,134.512501,33.795833,6.2,784.888524,5034545024,0,0,0
2,134.500001,33.795833,134.503125,33.797916,6.2,800.642106,5034545031,0,0,0
2,134.503125,33.795833,134.506251,33.797916,6.2,711.300407,5034545032,0,0,0
2,134.500001,33.797916,134.503125,33.800000,6.2,750.064157,5034545033,0,0,0
2,134.503125,33.797916,134.506251,33.800000,6.2,831.7358,5034545034,0,0,0
2,134.506251,33.795833,134.509376,33.797916,6.2,792.97205,5034545041,0,0,0
2,134.509376,33.795833,134.512501,33.797916,6.2,703.630351,5034545042,0,0,0
2,134.506251,33.797916,134.509376,33.800000,6.2,742.394101,5034545043,0,0,0
2,134.509376,33.797916,134.512501,33.800000,6.2,824.065744,5034545044,0,0,0
2,134.512501,33.791666,134.515626,33.793750,6.2,815.155277,5034545111,0.239269,0.59302,0.008409
2,134.515626,33.791666,134.518750,33.793750,6.2,725.813578,5034545112,0.03671,0.131045,0.049043
2,134.512501,33.793750,134.515626,33.795833,6.2,695.546825,5034545113,0,0,0
2,134.515626,33.793750,134.518750,33.795833,6.2,777.218468,5034545114,0,0,0
2,134.518750,33.791666,134.521876,33.793750,6.2,807.485221,5034545121,0,0,0
2,134.521876,33.791666,134.525001,33.793750,6.2,718.143522,5034545122,0,0,0
2,134.518750,33.793750,134.521876,33.795833,6.2,687.876769,5034545123,0,0,0
2,134.521876,33.793750,134.525001,33.795833,6.2,769.548412,5034545124,0,0,0
2,134.512501,33.795833,134.515626,33.797916,6.2,785.301994,5034545131,0,0,0
2,134.515626,33.795833,134.518750,33.797916,6.2,695.960295,5034545132,0,0,0
2,134.512501,33.797916,134.515626,33.800000,6.2,734.724045,5034545133,0,0,0
2,134.515626,33.797916,134.518750,33.800000,6.2,816.395688,5034545134,0,0,0
2,134.518750,33.795833,134.521876,33.797916,6.2,777.631939,5034545141,0,0,0
2,134.521876,33.795833,134.525001,33.797916,6.2,688.290239,5034545142,0,0,0
2,134.518750,33.797916,134.521876,33.800000,6.2,727.053989,5034545143,0,0,0
2,134.521876,33.797916,134.525001,33.800000,6.2,808.725633,5034545144,0,0,0
2,134.525001,33.791666,134.528126,33.793750,6.2,799.815165,5034545211,0,0,0
2,134.528126,33.791666,134.531251,33.793750,6.2,710.473466,5034545212,0,0,0
2,134.525001,33.793750,134.528126,33.795833,6.2,851.220056,5034545213,0,0,0
2,134.528126,33.793750,134.531251,33.795833,6.2,761.878356,5034545214,0,0,0
2,134.534375,33.791666,134.537501,33.793750,6.2,702.80341,5034545222,0,0,0
2,134.531251,33.793750,134.534375,33.795833,6.2,843.55,5034545223,0,0,0
2,134.534375,33.793750,134.537501,33.795833,6.2,754.208301,5034545224,0,0,0
2,134.525001,33.795833,134.528126,33.797916,6.2,769.961883,5034545231,0,0,0
2,134.528126,33.795833,134.531251,33.797916,6.2,851.633526,5034545232,0,0,0
2,134.525001,33.797916,134.528126,33.800000,6.2,719.383933,5034545233,0,0,0
2,134.528126,33.797916,134.531251,33.800000,6.2,801.055577,5034545234,0,0,0
2,134.531251,33.795833,134.534375,33.797916,6.2,762.291827,5034545241,0,0,0
2,134.534375,33.795833,134.537501,33.797916,6.2,843.96347,5034545242,0,0,0
2,134.531251,33.797916,134.534375,33.800000,6.2,711.713877,5034545243,0,0,0
