1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4934
2,134.162501,33.316666,134.165626,33.318750,5.8,504.871251,4934718311,0.313686,2.659499,0.014061
2,134.162501,33.318750,134.165626,33.320833,5.8,528.218545,4934718313,0.267384,2.251765,0.026646
2,134.165626,33.318750,134.168750,33.320833,5.8,472.364555,4934718314,0,0,0
2,134.168750,33.316666,134.171876,33.318750,5.8,500.076141,4934718321,0,0,0
2,134.171876,33.316666,134.175000,33.318750,5.8,444.222151,4934718322,0,0,0
2,134.168750,33.318750,134.171876,33.320833,5.8,523.423436,4934718323,0,0,0
2,134.171876,33.318750,134.175000,33.320833,5.8,467.569445,4934718324,0,0,0
2,134.162501,33.320833,134.165626,33.322916,5.8,439.857858,4934718331,0,0,0
2,134.165626,33.320833,134.168750,33.322916,5.8,490.91674,4934718332,0,0,0
2,134.162501,33.322916,134.165626,33.325000,5.8,523.854253,4934718333,0.052281,0.44325,0.002343
2,134.165626,33.322916,134.168750,33.325000,5.8,468.000262,4934718334,0,0,0
2,134.168750,33.320833,134.171876,33.322916,5.8,435.062749,4934718341,0,0,0
2,134.171876,33.320833,134.175000,33.322916,5.8,486.12163,4934718342,0,0,0
2,134.168750,33.322916,134.171876,33.325000,5.8,519.059144,4934718343,0,0,0
2,134.171876,33.322916,134.175000,33.325000,5.8,463.205153,4934718344,0,0,0
2,134.174999,33.316666,134.178126,33.318750,5.8,495.281032,4934718411,0,0,0
2,134.178126,33.316666,134.181251,33.318750,5.8,439.427041,4934718412,0,0,0
2,134.174999,33.318750,134.178126,33.320833,5.8,518.628326,4934718413,0,0,0
2,134.178126,33.318750,134.181251,33.320833,5.8,462.774336,4934718414,0,0,0
2,134.181251,33.316666,134.184375,33.318750,5.8,490.485922,4934718421,0,0,0
2,134.184375,33.316666,134.187501,33.318750,5.8,434.631932,4934718422,0,0,0
2,134.181251,33.318750,134.184375,33.320833,5.8,513.833217,4934718423,0,0,0
2,134.184375,33.318750,134.187501,33.320833,5.8,457.979226,4934718424,0,0,0
2,134.174999,33.320833,134.178126,33.322916,5.8,430.267639,4934718431,0,0,0
2,134.178126,33.320833,134.181251,33.322916,5.8,481.326521,4934718432,0,0,0
2,134.174999,33.322916,134.178126,33.325000,5.8,514.264034,4934718433,0,0,0
2,134.178126,33.322916,134.181251,33.325000,5.8,458.410043,4934718434,0,0,0
2,134.181251,33.320833,134.184375,33.322916,5.8,532.385402,4934718441,0,0,0
2,134.184375,33.320833,134.187501,33.322916,5.8,476.531411,4934718442,0,0,0
2,134.181251,33.322916,134.184375,33.325000,5.8,509.468925,4934718443,0,0,0
2,134.184375,33.322916,134.187501,33.325000,5.8,453.614934,4934718444,0,0,0
2,134.187501,33.316666,134.190625,33.318750,5.8,485.690813,4934718511,0,0,0
2,134.190624,33.316666,134.193751,33.318750,5.8,429.836822,4934718512,0.052281,0.44325,0.002343
2,134.187501,33.318750,134.190625,33.320833,5.8,509.038107,4934718513,0.026141,0.221625,0.001172
2,134.190624,33.320833,134.193751,33.322916,5.8,471.736302,4934718532,2.167437,18.31531,0.155799
2,134.187501,33.322916,134.190625,33.325000,5.8,504.673815,4934718533,0,0,0
2,134.190624,33.322916,134.193751,33.325000,5.8,448.819824,4934718534,0,0,0
2,134.193751,33.320833,134.196876,33.322916,5.8,522.795183,4934718541,0.665471,5.611654,0.059152
2,134.193751,33.322916,134.196876,33.325000,5.8,499.878706,4934718543,0.398087,3.35989,0.032505
2,134.125001,33.325000,134.128125,33.327083,5.8,483.444661,4934719011,0,0,0
2,134.128124,33.325000,134.131251,33.327083,5.8,534.503542,4934719012,0,0,0
2,134.125001,33.327083,134.128125,33.329166,5.8,470.118403,4934719013,0,0,0
2,134.128124,33.327083,134.131251,33.329166,5.8,521.177284,4934719014,0,0,0
2,134.131251,33.325000,134.134376,33.327083,5.8,478.649552,4934719021,0,0,0
2,134.134376,33.325000,134.137500,33.327083,5.8,529.708433,4934719022,0,0,0
2,134.131251,33.327083,134.134376,33.329166,5.8,465.323293,4934719023,0,0,0
2,134.134376,33.327083,134.137500,33.329166,5.8,516.382175,4934719024,0,0,0
2,134.125001,33.329166,134.128125,33.331250,5.8,437.611707,4934719031,0,0,0
2,134.128124,33.329166,134.131251,33.331250,5.8,488.670588,4934719032,0,0,0
2,134.125001,33.331250,134.128125,33.333333,5.8,492.837445,4934719033,0,0,0
2,134.128124,33.331250,134.131251,33.333333,5.8,436.983454,4934719034,0,0,0
2,134.131251,33.329166,134.134376,33.331250,5.8,432.816597,4934719041,0,0,0
2,134.134376,33.329166,134.137500,33.331250,5.8,483.875478,4934719042,0,0,0
2,134.131251,33.331250,134.134376,33.333333,5.8,488.042335,4934719043,0,0,0
2,134.134376,33.331250,134.137500,33.333333,5.8,432.188344,4934719044,0,0,0
2,134.137500,33.325000,134.140626,33.327083,5.8,473.854442,4934719111,0,0,0
2,134.140626,33.325000,134.143750,33.327083,5.8,524.913323,4934719112,0,0,0
2,134.137500,33.327083,134.140626,33.329166,5.8,460.528184,4934719113,0,0,0
2,134.140626,33.327083,134.143750,33.329166,5.8,511.587065,4934719114,0,0,0
2,134.143749,33.325000,134.146876,33.327083,5.8,469.059333,4934719121,0,0,0
2,134.146876,33.325000,134.150001,33.327083,5.8,520.118214,4934719122,0,0,0
2,134.143749,33.327083,134.146876,33.329166,5.8,455.733074,4934719123,0,0,0
2,134.146876,33.327083,134.150001,33.329166,5.8,506.791956,4934719124,0,0,0
2,134.137500,33.329166,134.140626,33.331250,5.8,428.021488,4934719131,0,0,0
2,134.140626,33.329166,134.143750,33.331250,5.8,479.080369,4934719132,0,0,0
2,134.137500,33.331250,134.140626,33.333333,5.8,483.247226,4934719133,0,0,0
2,134.140626,33.331250,134.143750,33.333333,5.8,534.306107,4934719134,0,0,0
2,134.143749,33.329166,134.146876,33.331250,5.8,530.13925,4934719141,0,0,0
2,134.146876,33.329166,134.150001,33.331250,5.8,474.285259,4934719142,0,0,0
2,134.143749,33.331250,134.146876,33.333333,5.8,478.452116,4934719143,0,0,0
2,134.146876,33.331250,134.150001,33.333333,5.8,529.510997,4934719144,0,0,0
2,134.150001,33.325000,134.153125,33.327083,5.8,464.264223,4934719211,0,0,0
2,134.153125,33.325000,134.156251,33.327083,5.8,515.323104,4934719212,0,0,0
2,134.150001,33.327083,134.153125,33.329166,5.8,450.937965,4934719213,0,0,0
2,134.153125,33.327083,134.156251,33.329166,5.8,501.996846,4934719214,0,0,0
2,134.156251,33.325000,134.159375,33.327083,5.8,459.469114,4934719221,0,0,0
2,134.159374,33.325000,134.162501,33.327083,5.8,510.527995,4934719222,0,0,0
2,134.156251,33.327083,134.159375,33.329166,5.8,446.142855,4934719223,0,0,0
2,134.159374,33.327083,134.162501,33.329166,5.8,497.201737,4934719224,0,0,0
2,134.150001,33.329166,134.153125,33.331250,5.8,525.344141,4934719231,0,0,0
2,134.153125,33.329166,134.156251,33.331250,5.8,469.49015,4934719232,0,0,0
2,134.150001,33.331250,134.153125,33.333333,5.8,473.657007,4934719233,0,0,0
2,134.153125,33.331250,134.156251,33.333333,5.8,524.715888,4934719234,0,0,0
2,134.156251,33.329166,134.159375,33.331250,5.8,520.549031,4934719241,0,0,0
2,134.159374,33.329166,134.162501,33.331250,5.8,464.695041,4934719242,0,0,0
2,134.156251,33.331250,134.159375,33.333333,5.8,468.861897,4934719243,0,0,0
2,134.159374,33.331250,134.162501,33.333333,5.8,519.920778,4934719244,0,0,0
2,134.162501,33.325000,134.165626,33.327083,5.8,454.674004,4934719311,0,0,0
2,134.165626,33.325000,134.168750,33.327083,5.8,505.732885,4934719312,0,0,0
2,134.162501,33.327083,134.165626,33.329166,5.8,441.347746,4934719313,0.49667,4.210874,0.022263
2,134.165626,33.327083,134.168750,33.329166,5.8,492.406627,4934719314,0,0,0
2,134.168750,33.325000,134.171876,33.327083,5.8,449.878895,4934719321,0,0,0
2,134.171876,33.325000,134.175000,33.327083,5.8,500.937776,4934719322,0,0,0
2,134.168750,33.327083,134.171876,33.329166,5.8,436.552637,4934719323,0,0,0
2,134.171876,33.327083,134.175000,33.329166,5.8,487.611518,4934719324,0,0,0
2,134.162501,33.329166,134.165626,33.331250,5.8,515.753922,4934719331,0,0,0
2,134.165626,33.329166,134.168750,33.331250,5.8,459.899931,4934719332,0.026141,0.221625,0.001172
2,134.165626,33.331250,134.168750,33.333333,5.8,515.125669,4934719334,0.026141,0.221625,0.001172
2,134.168750,33.329166,134.171876,33.331250,5.8,510.958812,4934719341,0.052281,0.44325,0.002343
2,134.171876,33.329166,134.175000,33.331250,5.8,455.104822,4934719342,0,0,0
2,134.168750,33.331250,134.171876,33.333333,5.8,459.271678,4934719343,0,0,0
2,134.171876,33.331250,134.175000,33.333333,5.8,510.330559,4934719344,0,0,0
2,134.174999,33.325000,134.178126,33.327083,5.8,445.083785,4934719411,0,0,0
2,134.178126,33.325000,134.181251,33.327083,5.8,496.142666,4934719412,0,0,0
2,134.174999,33.327083,134.178126,33.329166,5.8,431.757527,4934719413,0,0,0
2,134.178126,33.327083,134.181251,33.329166,5.8,482.816408,4934719414,0,0,0
2,134.181251,33.325000,134.184375,33.327083,5.8,440.288676,4934719421,0,0,0
2,134.184375,33.325000,134.187501,33.327083,5.8,491.347557,4934719422,0,0,0
2,134.181251,33.327083,134.184375,33.329166,5.8,533.875289,4934719423,0,0,0
2,134.184375,33.327083,134.187501,33.329166,5.8,478.021299,4934719424,0,0,0
2,134.174999,33.329166,134.178126,33.331250,5.8,506.163703,4934719431,0,0,0
2,134.178126,33.329166,134.181251,33.331250,5.8,450.309712,4934719432,0,0,0
2,134.174999,33.331250,134.178126,33.333333,5.8,454.476569,4934719433,0,0,0
2,134.178126,33.331250,134.181251,33.333333,5.8,505.53545,4934719434,0,0,0
2,134.181251,33.329166,134.184375,33.331250,5.8,501.368593,4934719441,0,0,0
2,134.184375,33.329166,134.187501,33.331250,5.8,445.514603,4934719442,0,0,0
2,134.181251,33.331250,134.184375,33.333333,5.8,449.681459,4934719443,0,0,0
2,134.184375,33.331250,134.187501,33.333333,5.8,500.74034,4934719444,0,0,0
2,134.187501,33.325000,134.190625,33.327083,5.8,435.493566,4934719511,0,0,0
2,134.190624,33.325000,134.193751,33.327083,5.8,486.552447,4934719512,0,0,0
2,134.187501,33.327083,134.190625,33.329166,5.8,529.08018,4934719513,0,0,0
2,134.190624,33.327083,134.193751,33.329166,5.8,473.226189,4934719514,0,0,0
2,134.193751,33.325000,134.196876,33.327083,5.8,430.698457,4934719521,0.988891,8.262623,0.161615
2,134.193751,33.327083,134.196876,33.329166,5.8,524.28507,4934719523,1.136,9.600903,0.080243
2,134.196876,33.327083,134.200000,33.329166,5.8,468.43108,4934719524,0.448143,3.723577,0.093393
2,134.187501,33.329166,134.190625,33.331250,5.8,496.573484,4934719531,0,0,0
2,134.190624,33.329166,134.193751,33.331250,5.8,440.719493,4934719532,0,0,0
2,134.187501,33.331250,134.190625,33.333333,5.8,444.88635,4934719533,0,0,0
2,134.190624,33.331250,134.193751,33.333333,5.8,495.945231,4934719534,0,0,0
2,134.193751,33.329166,134.196876,33.331250,5.8,491.778374,4934719541,0,0,0
2,134.196876,33.329166,134.200000,33.331250,5.8,435.924384,4934719542,0.941058,7.978497,0.042183
2,134.193751,33.331250,134.196876,33.333333,5.8,440.09124,4934719543,0.482487,4.06028,0.050949
2,134.184375,33.302083,134.187501,33.304166,5.7,393.937642,4934716424,0,0,0
2,134.140626,33.310416,134.143750,33.312500,5.7,460.398721,4934717114,0,0,0
2,134.150001,33.308333,134.153125,33.310416,5.7,442.401728,4934717211,0,0,0
2,134.150001,33.310416,134.153125,33.312500,5.7,406.469473,4934717213,0,0,0
2,134.153125,33.310416,134.156251,33.312500,5.7,451.871088,4934717214,0,0,0
2,134.156251,33.308333,134.159375,33.310416,5.7,438.137911,4934717221,0,0,0
2,134.156251,33.310416,134.159375,33.312500,5.7,402.205657,4934717223,0,0,0
2,134.150001,33.312500,134.153125,33.314583,5.7,448.548997,4934717231,0,0,0
2,134.153125,33.312500,134.156251,33.314583,5.7,398.883566,4934717232,0,0,0
2,134.150001,33.314583,134.153125,33.316666,5.7,387.033843,4934717233,0,0,0
2,134.153125,33.314583,134.156251,33.316666,5.7,432.435457,4934717234,0,0,0
2,134.156251,33.312500,134.159375,33.314583,5.7,444.285181,4934717241,0,0,0
2,134.159374,33.312500,134.162501,33.314583,5.7,394.61975,4934717242,0.128836,1.653986,0.005775
2,134.156251,33.314583,134.159375,33.316666,5.7,382.770026,4934717243,0,0,0
2,134.159374,33.314583,134.162501,33.316666,5.7,428.17164,4934717244,0.093699,1.202899,0.0042
2,134.162501,33.310416,134.165626,33.312500,5.7,397.94184,4934717313,0,0,0
2,134.165626,33.310416,134.168750,33.312500,5.7,443.343454,4934717314,0,0,0
2,134.168750,33.310416,134.171876,33.312500,5.7,393.678023,4934717323,0,0,0
2,134.171876,33.310416,134.175000,33.312500,5.7,439.079637,4934717324,0,0,0
2,134.165626,33.312500,134.168750,33.314583,5.7,390.355933,4934717332,0,0,0
2,134.165626,33.314583,134.168750,33.316666,5.7,423.907823,4934717334,0,0,0
2,134.168750,33.312500,134.171876,33.314583,5.7,435.757547,4934717341,0,0,0
2,134.171876,33.312500,134.175000,33.314583,5.7,386.092116,4934717342,0,0,0
2,134.168750,33.314583,134.171876,33.316666,5.7,469.309438,4934717343,0,0,0
2,134.171876,33.314583,134.175000,33.316666,5.7,419.644007,4934717344,0,0,0
2,134.174999,33.310416,134.178126,33.312500,5.7,389.414206,4934717413,0,0,0
2,134.178126,33.310416,134.181251,33.312500,5.7,434.815821,4934717414,0,0,0
2,134.174999,33.312500,134.178126,33.314583,5.7,431.49373,4934717431,0,0,0
2,134.178126,33.312500,134.181251,33.314583,5.7,381.828299,4934717432,0,0,0
2,134.153125,33.316666,134.156251,33.318750,5.7,407.794283,4934718212,0,0,0
2,134.153125,33.318750,134.156251,33.320833,5.7,428.554723,4934718214,0,0,0
2,134.156251,33.316666,134.159375,33.318750,5.7,453.195897,4934718221,0,0,0
2,134.159374,33.316666,134.162501,33.318750,5.7,403.530466,4934718222,0,0,0
2,134.156251,33.318750,134.159375,33.320833,5.7,473.956338,4934718223,0,0,0
2,134.159374,33.318750,134.162501,33.320833,5.7,424.290907,4934718224,0,0,0
2,134.165626,33.316666,134.168750,33.318750,5.7,399.26665,4934718312,0,0,0
3,767
