1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5240
2,140.106251,35.147916,140.109376,35.150000,4.1,69.856807,5240507843,0,0,0
2,140.109376,35.147916,140.112500,35.150000,4.1,62.270084,5240507844,0,0,0
2,140.112500,35.141666,140.115626,35.143750,4.1,61.444339,5240507911,0,0,0
2,140.115626,35.141666,140.118751,35.143750,4.1,68.379736,5240507912,0,0,0
2,140.112500,35.143750,140.115626,35.145833,4.1,67.56944,5240507913,0,0,0
2,140.115626,35.143750,140.118751,35.145833,4.1,59.982718,5240507914,0,0,0
2,140.118751,35.141666,140.121876,35.143750,4.1,60.793013,5240507921,0,0,0
2,140.121876,35.141666,140.125001,35.143750,4.1,67.728409,5240507922,0,0,0
2,140.118751,35.143750,140.121876,35.145833,4.1,66.918114,5240507923,0,0,0
2,140.121876,35.143750,140.125001,35.145833,4.1,59.331391,5240507924,0,0,0
2,140.112500,35.145833,140.115626,35.147916,4.1,60.475075,5240507931,0,0,0
2,140.115626,35.145833,140.118751,35.147916,4.1,67.410471,5240507932,0,0,0
2,140.112500,35.147916,140.115626,35.150000,4.1,69.20548,5240507933,0,0,0
2,140.115626,35.147916,140.118751,35.150000,4.1,61.618758,5240507934,0,0,0
2,140.118751,35.145833,140.121876,35.147916,4.1,59.823748,5240507941,0,0,0
2,140.121876,35.145833,140.125001,35.147916,4.1,66.759145,5240507942,0,0,0
2,140.118751,35.147916,140.121876,35.150000,4.1,68.554154,5240507943,0,0,0
2,140.121876,35.147916,140.125001,35.150000,4.1,60.967432,5240507944,0,0,0
2,140.056251,35.150000,140.059376,35.152083,4.1,61.037654,5240508421,0,0,0
2,140.059376,35.150000,140.062501,35.152083,4.1,67.97305,5240508422,0,0,0
2,140.059376,35.152083,140.062501,35.154166,4.1,65.860103,5240508424,0,0,0
2,140.062501,35.150000,140.065625,35.152083,4.1,60.386328,5240508511,0,0,0
2,140.065625,35.150000,140.068751,35.152083,4.1,67.321724,5240508512,0,0,0
2,140.062501,35.152083,140.065625,35.154166,4.1,58.27338,5240508513,0,0,0
2,140.065625,35.152083,140.068751,35.154166,4.1,65.208776,5240508514,0,0,0
2,140.068751,35.150000,140.071876,35.152083,4.1,59.735001,5240508521,0,0,0
2,140.071876,35.150000,140.075001,35.152083,4.1,66.670398,5240508522,0,0,0
2,140.068751,35.152083,140.071876,35.154166,4.1,72.144173,5240508523,0,0,0
2,140.071876,35.152083,140.075001,35.154166,4.1,64.55745,5240508524,0,0,0
2,140.065625,35.154166,140.068751,35.156250,4.1,71.333878,5240508532,0,0,0
2,140.068751,35.154166,140.071876,35.156250,4.1,63.747155,5240508541,0,0,0
2,140.071876,35.154166,140.075001,35.156250,4.1,70.682551,5240508542,0,0,0
2,140.068751,35.156250,140.071876,35.158333,4.1,69.872256,5240508543,0,0,0
2,140.071876,35.156250,140.075001,35.158333,4.1,62.285533,5240508544,0,0,0
2,140.075001,35.150000,140.078126,35.152083,4.1,59.083675,5240508611,0,0,0
2,140.078126,35.150000,140.081250,35.152083,4.1,66.019072,5240508612,0,0,0
2,140.075001,35.152083,140.078126,35.154166,4.1,71.492847,5240508613,0,0,0
2,140.078126,35.152083,140.081250,35.154166,4.1,63.906124,5240508614,0,0,0
2,140.081250,35.150000,140.084376,35.152083,4.1,58.432349,5240508621,0,0,0
2,140.084376,35.150000,140.087501,35.152083,4.1,65.367746,5240508622,0,0,0
2,140.081250,35.152083,140.084376,35.154166,4.1,70.841521,5240508623,0,0,0
2,140.084376,35.152083,140.087501,35.154166,4.1,63.254798,5240508624,0,0,0
2,140.075001,35.154166,140.078126,35.156250,4.1,63.095829,5240508631,0,0,0
2,140.078126,35.154166,140.081250,35.156250,4.1,70.031225,5240508632,0,0,0
2,140.075001,35.156250,140.078126,35.158333,4.1,69.22093,5240508633,0,0,0
2,140.078126,35.156250,140.081250,35.158333,4.1,61.634207,5240508634,0,0,0
2,140.081250,35.154166,140.084376,35.156250,4.1,62.444503,5240508641,0,0,0
2,140.084376,35.154166,140.087501,35.156250,4.1,69.379899,5240508642,0,0,0
2,140.081250,35.156250,140.084376,35.158333,4.1,68.569604,5240508643,0,0,0
2,140.084376,35.156250,140.087501,35.158333,4.1,60.982881,5240508644,0,0,0
2,140.087501,35.150000,140.090626,35.152083,4.1,72.303142,5240508711,0,0,0
2,140.090626,35.150000,140.093751,35.152083,4.1,64.716419,5240508712,0,0,0
2,140.087501,35.152083,140.090626,35.154166,4.1,70.190194,5240508713,0,0,0
2,140.090626,35.152083,140.093751,35.154166,4.1,62.603472,5240508714,0,0,0
2,140.093751,35.150000,140.096875,35.152083,4.1,71.651816,5240508721,0,0,0
2,140.096875,35.150000,140.100001,35.152083,4.1,64.065093,5240508722,0,0,0
2,140.093751,35.152083,140.096875,35.154166,4.1,69.538868,5240508723,0,0,0
2,140.096875,35.152083,140.100001,35.154166,4.1,61.952146,5240508724,0,0,0
2,140.087501,35.154166,140.090626,35.156250,4.1,61.793176,5240508731,0,0,0
2,140.090626,35.154166,140.093751,35.156250,4.1,68.728573,5240508732,0,0,0
2,140.087501,35.156250,140.090626,35.158333,4.1,67.918278,5240508733,0,0,0
2,140.090626,35.156250,140.093751,35.158333,4.1,60.331555,5240508734,0,0,0
2,140.093751,35.154166,140.096875,35.156250,4.1,61.14185,5240508741,0,0,0
2,140.096875,35.154166,140.100001,35.156250,4.1,68.077247,5240508742,0,0,0
2,140.093751,35.156250,140.096875,35.158333,4.1,67.266951,5240508743,0,0,0
2,140.096875,35.156250,140.100001,35.158333,4.1,59.680229,5240508744,0,0,0
2,140.100001,35.150000,140.103126,35.152083,4.1,71.00049,5240508811,0,0,0
2,140.103126,35.150000,140.106251,35.152083,4.1,63.413767,5240508812,0,0,0
2,140.100001,35.152083,140.103126,35.154166,4.1,68.887542,5240508813,0,0,0
2,140.103126,35.152083,140.106251,35.154166,4.1,61.300819,5240508814,0,0,0
2,140.106251,35.150000,140.109376,35.152083,4.1,70.349164,5240508821,0,0,0
2,140.109376,35.150000,140.112500,35.152083,4.1,62.762441,5240508822,0,0,0
2,140.106251,35.152083,140.109376,35.154166,4.1,68.236216,5240508823,0,0,0
2,140.109376,35.152083,140.112500,35.154166,4.1,60.649493,5240508824,0,0,0
2,140.100001,35.154166,140.103126,35.156250,4.1,60.490524,5240508831,0,0,0
2,140.103126,35.154166,140.106251,35.156250,4.1,67.425921,5240508832,0,0,0
2,140.100001,35.156250,140.103126,35.158333,4.1,66.615625,5240508833,0,0,0
2,140.103126,35.156250,140.106251,35.158333,4.1,59.028903,5240508834,0,0,0
2,140.106251,35.154166,140.109376,35.156250,4.1,59.839198,5240508841,0,0,0
2,140.109376,35.154166,140.112500,35.156250,4.1,66.774594,5240508842,0,0,0
2,140.106251,35.156250,140.109376,35.158333,4.1,65.964299,5240508843,0,0,0
2,140.109376,35.156250,140.112500,35.158333,4.1,58.377576,5240508844,0,0,0
2,140.112500,35.150000,140.115626,35.152083,4.1,69.697837,5240508911,0,0,0
2,140.115626,35.150000,140.118751,35.152083,4.1,62.111115,5240508912,0,0,0
2,140.112500,35.152083,140.115626,35.154166,4.1,67.58489,5240508913,0,0,0
2,140.115626,35.152083,140.118751,35.154166,4.1,59.998167,5240508914,0,0,0
2,140.118751,35.150000,140.121876,35.152083,4.1,69.046511,5240508921,0,0,0
2,140.121876,35.150000,140.125001,35.152083,4.1,61.459789,5240508922,0,0,0
2,140.118751,35.152083,140.121876,35.154166,4.1,66.933564,5240508923,0,0,0
2,140.121876,35.152083,140.125001,35.154166,4.1,59.346841,5240508924,0,0,0
2,140.112500,35.154166,140.115626,35.156250,4.1,59.187872,5240508931,0,0,0
2,140.115626,35.154166,140.118751,35.156250,4.1,66.123268,5240508932,0,0,0
2,140.112500,35.156250,140.115626,35.158333,4.1,65.312973,5240508933,0,0,0
2,140.115626,35.156250,140.118751,35.158333,4.1,72.248369,5240508934,0,0,0
2,140.118751,35.154166,140.121876,35.156250,4.1,58.536546,5240508941,0,0,0
2,140.121876,35.154166,140.125001,35.156250,4.1,65.471942,5240508942,0,0,0
2,140.118751,35.156250,140.121876,35.158333,4.1,64.661647,5240508943,0,0,0
2,140.121876,35.156250,140.125001,35.158333,4.1,71.597043,5240508944,0,0,0
2,140.071876,35.158333,140.075001,35.160416,4.1,64.080543,5240509522,0,0,0
2,140.075001,35.158333,140.078126,35.160416,4.1,71.015939,5240509611,0,0,0
2,140.078126,35.158333,140.081250,35.160416,4.1,63.429217,5240509612,0,0,0
2,140.075001,35.160416,140.078126,35.162500,4.1,65.224226,5240509613,0,0,0
2,140.078126,35.160416,140.081250,35.162500,4.1,72.159622,5240509614,0,0,0
2,140.081250,35.158333,140.084376,35.160416,4.1,70.364613,5240509621,0,0,0
2,140.084376,35.158333,140.087501,35.160416,4.1,62.77789,5240509622,0,0,0
2,140.081250,35.160416,140.084376,35.162500,4.1,64.5729,5240509623,0,0,0
2,140.084376,35.160416,140.087501,35.162500,4.1,71.508296,5240509624,0,0,0
2,140.081250,35.162500,140.084376,35.164583,4.1,59.432513,5240509641,0,0,0
2,140.084376,35.162500,140.087501,35.164583,4.1,66.367909,5240509642,0,0,0
2,140.084376,35.164583,140.087501,35.166666,4.1,61.227522,5240509644,0,0,0
2,140.087501,35.158333,140.090626,35.160416,4.1,69.713287,5240509711,0,0,0
2,140.090626,35.158333,140.093751,35.160416,4.1,62.126564,5240509712,0,0,0
2,140.087501,35.160416,140.090626,35.162500,4.1,63.921574,5240509713,0,0,0
2,140.090626,35.160416,140.093751,35.162500,4.1,70.85697,5240509714,0,0,0
2,140.093751,35.158333,140.096875,35.160416,4.1,69.061961,5240509721,0,0,0
2,140.096875,35.158333,140.100001,35.160416,4.1,61.475238,5240509722,0,0,0
2,140.093751,35.160416,140.096875,35.162500,4.1,63.270247,5240509723,0,0,0
2,140.096875,35.160416,140.100001,35.162500,4.1,70.205644,5240509724,0,0,0
2,140.087501,35.162500,140.090626,35.164583,4.1,58.781186,5240509731,0,0,0
2,140.090626,35.162500,140.093751,35.164583,4.1,65.716583,5240509732,0,0,0
2,140.087501,35.164583,140.090626,35.166666,4.1,68.162918,5240509733,0,0,0
2,140.090626,35.164583,140.093751,35.166666,4.1,60.576196,5240509734,0,0,0
2,140.093751,35.162500,140.096875,35.164583,4.1,58.12986,5240509741,0,0,0
2,140.096875,35.162500,140.100001,35.164583,4.1,65.065257,5240509742,0,0,0
2,140.093751,35.164583,140.096875,35.166666,4.1,67.511592,5240509743,0,0,0
2,140.096875,35.164583,140.100001,35.166666,4.1,59.92487,5240509744,0,0,0
2,140.100001,35.158333,140.103126,35.160416,4.1,68.410635,5240509811,0,0,0
2,140.103126,35.158333,140.106251,35.160416,4.1,60.823912,5240509812,0,0,0
2,140.100001,35.160416,140.103126,35.162500,4.1,62.618921,5240509813,0,0,0
2,140.103126,35.160416,140.106251,35.162500,4.1,69.554318,5240509814,0,0,0
2,140.106251,35.158333,140.109376,35.160416,4.1,67.759308,5240509821,0,0,0
2,140.109376,35.158333,140.112500,35.160416,4.1,60.172586,5240509822,0,0,0
2,140.106251,35.160416,140.109376,35.162500,4.1,61.967595,5240509823,0,0,0
2,140.109376,35.160416,140.112500,35.162500,4.1,68.902992,5240509824,0,0,0
2,140.100001,35.162500,140.103126,35.164583,4.1,72.000653,5240509831,0,0,0
2,140.103126,35.162500,140.106251,35.164583,4.1,64.413931,5240509832,0,0,0
2,140.100001,35.164583,140.103126,35.166666,4.1,66.860266,5240509833,0,0,0
2,140.103126,35.164583,140.106251,35.166666,4.1,59.273543,5240509834,0,0,0
2,140.106251,35.162500,140.109376,35.164583,4.1,71.349327,5240509841,0,0,0
2,140.109376,35.162500,140.112500,35.164583,4.1,63.762604,5240509842,0,0,0
2,140.106251,35.164583,140.109376,35.166666,4.1,66.20894,5240509843,0,0,0
2,140.109376,35.164583,140.112500,35.166666,4.1,58.622217,5240509844,0,0,0
2,140.112500,35.158333,140.115626,35.160416,4.1,67.107982,5240509911,0,0,0
2,140.115626,35.158333,140.118751,35.160416,4.1,59.52126,5240509912,0,0,0
2,140.112500,35.160416,140.115626,35.162500,4.1,61.316269,5240509913,0,0,0
2,140.115626,35.160416,140.118751,35.162500,4.1,68.251665,5240509914,0,0,0
2,140.118751,35.158333,140.121876,35.160416,4.1,66.456656,5240509921,0,0,0
2,140.121876,35.158333,140.125001,35.160416,4.1,58.869933,5240509922,0,0,0
2,140.118751,35.160416,140.121876,35.162500,4.1,60.664943,5240509923,0,0,0
2,140.112500,35.162500,140.115626,35.164583,4.1,70.698001,5240509931,0,0,0
2,140.115626,35.162500,140.118751,35.164583,4.1,63.111278,5240509932,0,0,0
2,140.125001,35.120833,140.128125,35.122916,4.1,65.880231,5240514031,0,0,0
2,140.128125,35.120833,140.131251,35.122916,4.1,58.293508,5240514032,0,0,0
2,140.125001,35.122916,140.128125,35.125000,4.1,65.757509,5240514033,0,0,0
2,140.128125,35.122916,140.131251,35.125000,4.1,58.170787,5240514034,0,0,0
2,140.137501,35.118750,140.140626,35.120833,4.1,69.030391,5240514113,0,0,0
2,140.140626,35.118750,140.143750,35.120833,4.1,61.443669,5240514114,0,0,0
2,140.146876,35.116666,140.150001,35.118750,4.1,63.942503,5240514122,0,0,0
2,140.143750,35.118750,140.146876,35.120833,4.1,68.379065,5240514123,0,0,0
2,140.146876,35.118750,140.150001,35.120833,4.1,60.792342,5240514124,0,0,0
2,140.137501,35.120833,140.140626,35.122916,4.1,64.577578,5240514131,0,0,0
2,140.143750,35.120833,140.146876,35.122916,4.1,63.926252,5240514141,0,0,0
2,140.153126,35.120833,140.156251,35.122916,4.1,70.210322,5240514232,0,0,0
2,140.153126,35.122916,140.156251,35.125000,4.1,70.087601,5240514234,0,0,0
2,140.156251,35.120833,140.159375,35.122916,4.1,62.6236,5240514241,0,0,0
2,140.159375,35.122916,140.162501,35.125000,4.1,69.436275,5240514244,0,0,0
2,140.165626,35.122916,140.168751,35.125000,4.1,68.784949,5240514334,0,0,0
2,140.200001,35.120833,140.203126,35.122916,4.1,65.651039,5240514631,0,0,0
2,140.125001,35.125000,140.128125,35.127083,4.1,64.983462,5240515011,0,0,0
2,140.128125,35.125000,140.131251,35.127083,4.1,71.918858,5240515012,0,0,0
2,140.125001,35.127083,140.128125,35.129166,4.1,68.539506,5240515013,0,0,0
2,140.128125,35.127083,140.131251,35.129166,4.1,60.952784,5240515014,0,0,0
2,140.131251,35.125000,140.134376,35.127083,4.1,64.332136,5240515021,0,0,0
2,140.134376,35.125000,140.137501,35.127083,4.1,71.267532,5240515022,0,0,0
2,140.131251,35.127083,140.134376,35.129166,4.1,67.88818,5240515023,0,0,0
2,140.134376,35.127083,140.137501,35.129166,4.1,60.301458,5240515024,0,0,0
2,140.125001,35.129166,140.128125,35.131250,4.1,65.81148,5240515031,0,0,0
2,140.128125,35.129166,140.131251,35.131250,4.1,58.224758,5240515032,0,0,0
2,140.125001,35.131250,140.128125,35.133333,4.1,66.110894,5240515033,0,0,0
2,140.128125,35.131250,140.131251,35.133333,4.1,58.524171,5240515034,0,0,0
2,140.131251,35.129166,140.134376,35.131250,4.1,65.160154,5240515041,0,0,0
2,140.134376,35.129166,140.137501,35.131250,4.1,72.095551,5240515042,0,0,0
2,140.131251,35.131250,140.134376,35.133333,4.1,65.459568,5240515043,0,0,0
2,140.134376,35.131250,140.137501,35.133333,4.1,72.394964,5240515044,0,0,0
2,140.140626,35.125000,140.143750,35.127083,4.1,70.616206,5240515112,0,0,0
2,140.150001,35.125000,140.153126,35.127083,4.1,62.378157,5240515211,0,0,0
2,140.150001,35.127083,140.153126,35.129166,4.1,65.934202,5240515213,0,0,0
2,140.184376,35.127083,140.187501,35.129166,4.1,69.612967,5240515424,0,0,0
2,140.187501,35.127083,140.190625,35.129166,4.1,62.026245,5240515513,0,0,0
2,140.190625,35.127083,140.193751,35.129166,4.1,68.961641,5240515514,0,0,0
2,140.193751,35.125000,140.196876,35.127083,4.1,72.340993,5240515521,0,0,0
2,140.193751,35.127083,140.196876,35.129166,4.1,61.374918,5240515523,0,0,0
2,140.196876,35.127083,140.200001,35.129166,4.1,68.310315,5240515524,0,0,0
2,140.193751,35.129166,140.196876,35.131250,4.1,58.646893,5240515541,0,0,0
2,140.193751,35.131250,140.196876,35.133333,4.1,58.946306,5240515543,0,0,0
2,140.196876,35.131250,140.200001,35.133333,4.1,65.881703,5240515544,0,0,0
2,140.240626,35.131250,140.243751,35.133333,4.1,61.322419,5240515934,0,0,0
2,140.125001,35.133333,140.128125,35.135416,4.1,68.786421,5240516011,0,0,0
2,140.128125,35.133333,140.131251,35.135416,4.1,61.199698,5240516012,0,0,0
2,140.125001,35.135416,140.128125,35.137500,4.1,61.26992,5240516013,0,0,0
2,140.128125,35.135416,140.131251,35.137500,4.1,68.205317,5240516014,0,0,0
2,140.131251,35.133333,140.134376,35.135416,4.1,68.135095,5240516021,0,0,0
2,140.134376,35.133333,140.137501,35.135416,4.1,60.548372,5240516022,0,0,0
2,140.131251,35.135416,140.134376,35.137500,4.1,60.618594,5240516023,0,0,0
2,140.134376,35.135416,140.137501,35.137500,4.1,67.553991,5240516024,0,0,0
2,140.125001,35.137500,140.128125,35.139583,4.1,63.716256,5240516031,0,0,0
2,140.128125,35.137500,140.131251,35.139583,4.1,70.651652,5240516032,0,0,0
2,140.125001,35.139583,140.128125,35.141666,4.1,62.254634,5240516033,0,0,0
2,140.128125,35.139583,140.131251,35.141666,4.1,69.190031,5240516034,0,0,0
2,140.131251,35.137500,140.134376,35.139583,4.1,63.06493,5240516041,0,0,0
2,140.134376,35.137500,140.137501,35.139583,4.1,70.000326,5240516042,0,0,0
2,140.131251,35.139583,140.134376,35.141666,4.1,61.603308,5240516043,0,0,0
2,140.134376,35.139583,140.137501,35.141666,4.1,68.538705,5240516044,0,0,0
2,140.146876,35.139583,140.150001,35.141666,4.1,67.236052,5240516144,0,0,0
2,140.190625,35.133333,140.193751,35.135416,4.1,69.208556,5240516512,0,0,0
2,140.246876,35.133333,140.250001,35.135416,4.1,63.34662,5240516922,0,0,0
2,140.125001,35.141666,140.128125,35.143750,4.1,60.141687,5240517011,0,0,0
2,140.128125,35.141666,140.131251,35.143750,4.1,67.077083,5240517012,0,0,0
2,140.125001,35.143750,140.128125,35.145833,4.1,66.266788,5240517013,0,0,0
2,140.128125,35.143750,140.131251,35.145833,4.1,58.680065,5240517014,0,0,0
2,140.131251,35.141666,140.134376,35.143750,4.1,59.490361,5240517021,0,0,0
2,140.134376,35.141666,140.137501,35.143750,4.1,66.425757,5240517022,0,0,0
2,140.131251,35.143750,140.134376,35.145833,4.1,65.615462,5240517023,0,0,0
2,140.125001,35.145833,140.128125,35.147916,4.1,59.172422,5240517031,0,0,0
2,140.128125,35.145833,140.131251,35.147916,4.1,66.107819,5240517032,0,0,0
2,140.125001,35.147916,140.128125,35.150000,4.1,67.902828,5240517033,0,0,0
2,140.128125,35.147916,140.131251,35.150000,4.1,60.316105,5240517034,0,0,0
2,140.131251,35.145833,140.134376,35.147916,4.1,58.521096,5240517041,0,0,0
2,140.131251,35.147916,140.134376,35.150000,4.1,67.251502,5240517043,0,0,0
2,140.125001,35.150000,140.128125,35.152083,4.1,68.395185,5240518011,0,0,0
2,140.128125,35.150000,140.131251,35.152083,4.1,60.808462,5240518012,0,0,0
2,140.125001,35.152083,140.128125,35.154166,4.1,66.282237,5240518013,0,0,0
2,140.128125,35.152083,140.131251,35.154166,4.1,58.695515,5240518014,0,0,0
2,140.131251,35.150000,140.134376,35.152083,4.1,67.743859,5240518021,0,0,0
2,140.125001,35.154166,140.128125,35.156250,4.1,72.407339,5240518031,0,0,0
2,140.128125,35.154166,140.131251,35.156250,4.1,64.820616,5240518032,0,0,0
2,140.125001,35.156250,140.128125,35.158333,4.1,64.010321,5240518033,0,0,0
2,140.250001,35.133333,140.253125,35.135416,4.1,70.282017,5240526011,0,0,0
2,140.250001,35.135416,140.253125,35.137500,4.1,62.765516,5240526013,0,0,0
2,140.256251,35.137500,140.259376,35.139583,4.1,64.560526,5240526041,0,0,0
2,140.259376,35.137500,140.262501,35.139583,4.1,71.495922,5240526042,0,0,0
2,140.262501,35.139583,140.265626,35.141666,4.1,62.447578,5240526133,0,0,0
2,140.268750,35.139583,140.271876,35.141666,4.1,61.796252,5240526143,0,0,0
2,140.271876,35.139583,140.275001,35.141666,4.1,68.731648,5240526144,0,0,0
2,140.059376,35.172916,140.062501,35.175000,4.1,68.407559,5240600444,0,0,0
2,140.090626,35.166666,140.093751,35.168750,4.1,69.306602,5240600712,0,0,0
2,140.093751,35.166666,140.096875,35.168750,4.1,61.719879,5240600721,0,0,0
2,140.096875,35.166666,140.100001,35.168750,4.1,68.655275,5240600722,0,0,0
2,140.100001,35.166666,140.103126,35.168750,4.1,61.068553,5240600811,0,0,0
2,140.015626,35.185416,140.018750,35.187500,4.1,71.820084,5240602114,0,0,0
2,140.015626,35.187500,140.018750,35.189583,4.1,64.725718,5240602132,0,0,0
2,140.015626,35.189583,140.018750,35.191666,4.1,72.153472,5240602134,0,0,0
2,140.018750,35.189583,140.021876,35.191666,4.1,64.566749,5240602143,0,0,0
2,140.078126,35.183333,140.081250,35.185416,4.1,71.749862,5240602612,0,0,0
2,140.009376,35.191666,140.012501,35.193750,4.1,69.618389,5240603022,0,0,0
2,140.009376,35.193750,140.012501,35.195833,4.1,65.129328,5240603024,0,0,0
2,140.015626,35.197916,140.018750,35.200000,4.1,69.370673,5240603134,0,0,0
2,140.040626,35.197916,140.043751,35.200000,4.1,66.765369,5240603334,0,0,0
2,140.106251,35.191666,140.109376,35.193750,4.1,66.783893,5240603821,0,0,0
2,140.015626,35.200000,140.018750,35.202083,4.1,64.881612,5240604112,0,0,0
2,140.034375,35.206250,140.037501,35.208333,4.1,68.963988,5240604244,0,0,0
2,140.040626,35.204166,140.043751,35.206250,4.1,58.279604,5240604332,0,0,0
2,140.037501,35.206250,140.040626,35.208333,4.1,61.377265,5240604333,0,0,0
2,140.040626,35.206250,140.043751,35.208333,4.1,68.312662,5240604334,0,0,0
2,140.106251,35.214583,140.109376,35.216666,4.1,62.924558,5240605843,0,0,0
2,140.109376,35.214583,140.112500,35.216666,4.1,69.859955,5240605844,0,0,0
2,140.118751,35.210416,140.121876,35.212500,4.1,59.756675,5240605923,0,0,0
2,140.121876,35.210416,140.125001,35.212500,4.1,66.692071,5240605924,0,0,0
2,140.112500,35.212500,140.115626,35.214583,4.1,72.395037,5240605931,0,0,0
2,140.115626,35.212500,140.118751,35.214583,4.1,64.808315,5240605932,0,0,0
2,140.112500,35.214583,140.115626,35.216666,4.1,62.273232,5240605933,0,0,0
2,140.115626,35.214583,140.118751,35.216666,4.1,69.208629,5240605934,0,0,0
2,140.118751,35.212500,140.121876,35.214583,4.1,71.743711,5240605941,0,0,0
2,140.121876,35.212500,140.125001,35.214583,4.1,64.156989,5240605942,0,0,0
2,140.118751,35.214583,140.121876,35.216666,4.1,61.621906,5240605943,0,0,0
2,140.121876,35.214583,140.125001,35.216666,4.1,68.557303,5240605944,0,0,0
2,140.075001,35.222916,140.078126,35.225000,4.1,64.5081,5240606633,0,0,0
2,140.078126,35.222916,140.081250,35.225000,4.1,71.443496,5240606634,0,0,0
2,140.081250,35.222916,140.084376,35.225000,4.1,63.856773,5240606643,0,0,0
2,140.084376,35.222916,140.087501,35.225000,4.1,70.79217,5240606644,0,0,0
2,140.096875,35.218750,140.100001,35.220833,4.1,70.651725,5240606724,0,0,0
2,140.090626,35.220833,140.093751,35.222916,4.1,63.135225,5240606732,0,0,0
2,140.087501,35.222916,140.090626,35.225000,4.1,63.205447,5240606733,0,0,0
2,140.090626,35.222916,140.093751,35.225000,4.1,70.140844,5240606734,0,0,0
2,140.096875,35.220833,140.100001,35.222916,4.1,62.483899,5240606742,0,0,0
2,140.093751,35.222916,140.096875,35.225000,4.1,62.554121,5240606743,0,0,0
2,140.096875,35.222916,140.100001,35.225000,4.1,69.489518,5240606744,0,0,0
2,140.100001,35.216666,140.103126,35.218750,4.1,70.581503,5240606811,0,0,0
2,140.103126,35.216666,140.106251,35.218750,4.1,62.994781,5240606812,0,0,0
2,140.103126,35.218750,140.106251,35.220833,4.1,70.000399,5240606814,0,0,0
2,140.106251,35.216666,140.109376,35.218750,4.1,69.930177,5240606821,0,0,0
2,140.109376,35.216666,140.112500,35.218750,4.1,62.343454,5240606822,0,0,0
2,140.106251,35.218750,140.109376,35.220833,4.1,62.413677,5240606823,0,0,0
2,140.109376,35.218750,140.112500,35.220833,4.1,69.349073,5240606824,0,0,0
2,140.103126,35.220833,140.106251,35.222916,4.1,61.832573,5240606832,0,0,0
2,140.100001,35.222916,140.103126,35.225000,4.1,61.902795,5240606833,0,0,0
2,140.103126,35.222916,140.106251,35.225000,4.1,68.838191,5240606834,0,0,0
2,140.106251,35.220833,140.109376,35.222916,4.1,68.767969,5240606841,0,0,0
2,140.109376,35.220833,140.112500,35.222916,4.1,61.181246,5240606842,0,0,0
2,140.106251,35.222916,140.109376,35.225000,4.1,61.251469,5240606843,0,0,0
2,140.109376,35.222916,140.112500,35.225000,4.1,68.186865,5240606844,0,0,0
2,140.112500,35.216666,140.115626,35.218750,4.1,69.278851,5240606911,0,0,0
2,140.115626,35.216666,140.118751,35.218750,4.1,61.692128,5240606912,0,0,0
2,140.112500,35.218750,140.115626,35.220833,4.1,61.76235,5240606913,0,0,0
2,140.115626,35.218750,140.118751,35.220833,4.1,68.697747,5240606914,0,0,0
2,140.118751,35.216666,140.121876,35.218750,4.1,68.627525,5240606921,0,0,0
2,140.121876,35.216666,140.125001,35.218750,4.1,61.040802,5240606922,0,0,0
2,140.118751,35.218750,140.121876,35.220833,4.1,61.111024,5240606923,0,0,0
2,140.121876,35.218750,140.125001,35.220833,4.1,68.046421,5240606924,0,0,0
2,140.112500,35.220833,140.115626,35.222916,4.1,68.116643,5240606931,0,0,0
2,140.115626,35.220833,140.118751,35.222916,4.1,60.52992,5240606932,0,0,0
2,140.112500,35.222916,140.115626,35.225000,4.1,60.600143,5240606933,0,0,0
2,140.115626,35.222916,140.118751,35.225000,4.1,67.535539,5240606934,0,0,0
2,140.118751,35.220833,140.121876,35.222916,4.1,67.465317,5240606941,0,0,0
2,140.121876,35.220833,140.125001,35.222916,4.1,59.878594,5240606942,0,0,0
2,140.118751,35.222916,140.121876,35.225000,4.1,59.948816,5240606943,0,0,0
2,140.121876,35.222916,140.125001,35.225000,4.1,66.884213,5240606944,0,0,0
2,140.000001,35.229166,140.003125,35.231250,4.1,66.901936,5240607031,0,0,0
2,140.003125,35.229166,140.006251,35.231250,4.1,59.315213,5240607032,0,0,0
2,140.000001,35.231250,140.003125,35.233333,4.1,69.577463,5240607033,0,0,0
2,140.003125,35.231250,140.006251,35.233333,4.1,61.99074,5240607034,0,0,0
2,140.006251,35.229166,140.009376,35.231250,4.1,66.25061,5240607041,0,0,0
2,140.009376,35.229166,140.012501,35.231250,4.1,58.663887,5240607042,0,0,0
2,140.006251,35.231250,140.009376,35.233333,4.1,68.926137,5240607043,0,0,0
2,140.018750,35.227083,140.021876,35.229166,4.1,58.593665,5240607123,0,0,0
2,140.012501,35.229166,140.015626,35.231250,4.1,65.599284,5240607131,0,0,0
2,140.012501,35.231250,140.015626,35.233333,4.1,68.274811,5240607133,0,0,0
2,140.065625,35.231250,140.068751,35.233333,4.1,69.999598,5240607534,0,0,0
2,140.068751,35.231250,140.071876,35.233333,4.1,62.412875,5240607543,0,0,0
2,140.071876,35.231250,140.075001,35.233333,4.1,69.348272,5240607544,0,0,0
2,140.078126,35.225000,140.081250,35.227083,4.1,65.880974,5240607612,0,0,0
