1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5138
2,138.137501,34.627083,138.140626,34.629166,6.1,726.684747,5138715113,0,0,0
2,138.137501,34.629166,138.140626,34.631250,6.1,684.612821,5138715131,0.162847,0.618494,0.110708
2,138.137501,34.631250,138.140626,34.633333,6.1,608.439785,5138715133,0.215475,0.771577,0.069336
2,138.128125,34.633333,138.131251,34.635416,6.1,729.673631,5138716012,1.33512,4.669674,0.246369
2,138.128125,34.635416,138.131251,34.637500,6.1,678.381555,5138716014,5.120467,17.54225,0.339939
2,138.131251,34.633333,138.134376,34.635416,6.1,650.230892,5138716021,2.013036,7.117379,0.497828
2,138.131251,34.635416,138.134376,34.637500,6.1,751.004071,5138716023,2.612648,9.027018,0.299285
2,138.134376,34.635416,138.137501,34.637500,6.1,671.561332,5138716024,2.459731,8.727019,0.658226
2,138.125001,34.637500,138.128125,34.639583,6.1,699.711995,5138716031,4.320701,15.13314,0.832247
2,138.128125,34.639583,138.131251,34.641666,6.1,698.18184,5138716034,10.10419,34.64535,0.719171
2,138.134376,34.637500,138.137501,34.639583,6.1,613.449034,5138716042,2.812377,9.732107,0.346895
2,138.131251,34.639583,138.134376,34.641666,6.1,618.739102,5138716043,8.411455,28.81134,0.549309
2,138.134376,34.639583,138.137501,34.641666,6.1,691.361618,5138716044,5.85101,20.14303,0.550027
2,138.137501,34.633333,138.140626,34.635416,6.1,643.41067,5138716111,3.669311,12.65917,0.389414
2,138.140626,34.635416,138.143750,34.637500,6.1,664.74111,5138716114,4.295025,14.74816,0.340872
2,138.137501,34.637500,138.140626,34.639583,6.1,686.071551,5138716131,1.755714,6.099959,0.256765
2,138.140626,34.637500,138.143750,34.639583,6.1,758.694067,5138716132,1.456121,5.042326,0.18535
2,138.137501,34.639583,138.140626,34.641666,6.1,611.918879,5138716133,2.938768,10.05838,0.179327
2,138.156251,34.639583,138.159375,34.641666,6.1,743.523468,5138716243,0.131356,0.485519,0.067257
2,138.168751,34.639583,138.171876,34.641666,6.1,729.883023,5138716343,1.767823,5.939511,0.232508
2,138.171876,34.639583,138.175000,34.641666,6.1,650.440285,5138716344,2.418983,8.149295,0.360597
2,138.187501,34.633333,138.190625,34.635416,6.1,740.914147,5138716511,7.007752,23.40905,0.676096
2,138.193751,34.637500,138.196876,34.639583,6.1,624.68955,5138716541,0.09666,0.318829,0.001819
2,138.125001,34.641666,138.128125,34.643750,6.1,648.91013,5138717011,7.370114,25.45131,0.82228
2,138.125001,34.643750,138.128125,34.645833,6.1,644.980047,5138717013,6.286925,21.84543,0.923523
2,138.128125,34.643750,138.131251,34.645833,6.1,717.602564,5138717014,7.790708,26.88159,0.832676
2,138.131251,34.641666,138.134376,34.643750,6.1,642.089908,5138717021,3.527175,12.26641,0.535256
2,138.134376,34.641666,138.137501,34.643750,6.1,714.712424,5138717022,6.177129,21.17439,0.430069
2,138.131251,34.643750,138.134376,34.645833,6.1,638.159825,5138717023,6.712909,23.22934,0.827371
2,138.134376,34.643750,138.137501,34.645833,6.1,710.782342,5138717024,5.719654,19.65751,0.48277
2,138.125001,34.645833,138.128125,34.647916,6.1,679.57137,5138717031,6.786672,23.40253,0.701175
2,138.128125,34.645833,138.131251,34.647916,6.1,752.193886,5138717032,7.40203,25.37865,0.524357
2,138.125001,34.647916,138.128125,34.650000,6.1,666.421136,5138717033,12.60662,43.20695,0.866376
2,138.128125,34.647916,138.131251,34.650000,6.1,739.043653,5138717034,10.63458,36.74668,1.223023
2,138.131251,34.645833,138.134376,34.647916,6.1,672.751147,5138717041,10.76139,36.86732,0.71408
2,138.134376,34.645833,138.137501,34.647916,6.1,745.373664,5138717042,6.234723,21.48672,0.623521
2,138.131251,34.647916,138.134376,34.650000,6.1,659.600914,5138717043,8.195557,28.24539,0.821347
2,138.134376,34.647916,138.137501,34.650000,6.1,732.223431,5138717044,6.008892,20.60228,0.42591
2,138.137501,34.641666,138.140626,34.643750,6.1,635.269686,5138717111,3.148853,10.87634,0.355212
2,138.137501,34.643750,138.140626,34.645833,6.1,631.339603,5138717113,4.721009,16.13207,0.244719
2,138.137501,34.645833,138.140626,34.647916,6.1,665.930925,5138717131,2.297309,7.902898,0.206143
2,138.153126,34.645833,138.156251,34.647916,6.1,724.912997,5138717232,0.620323,2.135375,0.058007
2,138.153126,34.647916,138.156251,34.650000,6.1,711.762764,5138717234,1.98197,6.778776,0.113002
2,138.156251,34.645833,138.159375,34.647916,6.1,645.470258,5138717241,0.099865,0.352545,0.023805
2,138.156251,34.647916,138.159375,34.650000,6.1,632.320025,5138717243,1.345901,4.576914,0.03327
2,138.190625,34.641666,138.193751,34.643750,6.1,653.330424,5138717512,5.41545,18.033,0.416985
2,138.190625,34.643750,138.193751,34.645833,6.1,649.400341,5138717514,2.393523,8.127275,0.474692
2,138.190625,34.645833,138.193751,34.647916,6.1,683.991664,5138717532,1.638041,5.650844,0.489119
2,138.190625,34.647916,138.193751,34.650000,6.1,670.84143,5138717534,1.610102,5.450257,0.288089
2,138.128125,34.650000,138.131251,34.652083,6.1,657.691197,5138718012,9.042134,31.05958,0.735591
2,138.134376,34.650000,138.137501,34.652083,6.1,650.870975,5138718022,2.113326,7.264296,0.180259
2,138.159375,34.650000,138.162501,34.652083,6.1,623.590086,5138718222,2.313055,7.969385,0.227869
2,138.162501,34.650000,138.165626,34.652083,6.1,696.212602,5138718311,1.051273,3.678528,0.196679
2,138.165626,34.652083,138.168751,34.654166,6.1,691.902957,5138718314,2.639175,9.000745,0.107911
2,138.165626,34.654166,138.168751,34.656250,6.1,653.4922,5138718332,2.365682,8.122467,0.186497
2,138.168751,34.654166,138.171876,34.656250,6.1,726.114717,5138718341,0.919917,3.193008,0.129422
2,138.168751,34.656250,138.171876,34.658333,6.1,667.243293,5138718343,2.586547,8.847664,0.149284
2,138.171876,34.656250,138.175000,34.658333,6.1,739.86581,5138718344,2.733649,9.39967,0.238266
2,138.190625,34.650000,138.193751,34.652083,6.1,741.55423,5138718512,3.227865,10.84833,0.433106
2,138.190625,34.652083,138.193751,34.654166,6.1,664.622068,5138718514,3.474585,11.7086,0.523679
2,138.193751,34.652083,138.196876,34.654166,6.1,737.244584,5138718523,0,0,0
2,138.190625,34.654166,138.193751,34.656250,6.1,626.211311,5138718532,5.583309,18.64863,0.534717
2,138.190625,34.656250,138.193751,34.658333,6.1,719.405143,5138718534,9.223275,30.7943,0.861004
2,138.193751,34.654166,138.196876,34.656250,6.1,698.833828,5138718541,0,0,0
2,138.193751,34.656250,138.196876,34.658333,6.1,639.962404,5138718543,0.0178,0.074202,0.028978
2,138.134376,34.660416,138.137501,34.662500,6.1,719.62644,5138719024,1.992325,6.891644,0.241278
2,138.134376,34.662500,138.137501,34.664583,6.1,676.415827,5138719042,1.10929,3.78523,0.048757
2,138.140626,34.662500,138.143750,34.664583,6.1,669.595604,5138719132,2.044953,7.044726,0.199905
2,138.137501,34.664583,138.140626,34.666666,6.1,737.528913,5138719133,1.561376,5.348491,0.102606
2,138.140626,34.664583,138.143750,34.666666,6.1,658.086174,5138719134,3.774566,12.96533,0.30667
2,138.143750,34.662500,138.146876,34.664583,6.1,742.218121,5138719141,1.966224,6.712289,0.091277
2,138.143750,34.664583,138.146876,34.666666,6.1,730.708691,5138719143,1.303629,4.536699,0.202917
2,138.146876,34.664583,138.150001,34.666666,6.1,651.265952,5138719144,0.183983,0.638602,0.025884
2,138.150001,34.664583,138.153126,34.666666,6.1,723.888468,5138719233,0.972544,3.346091,0.08805
2,138.190625,34.658333,138.193751,34.660416,6.1,712.695569,5138719512,7.061152,23.63166,0.763031
2,138.190625,34.660416,138.193751,34.662500,6.1,658.24444,5138719514,4.901505,16.64758,0.980181
2,138.193751,34.658333,138.196876,34.660416,6.1,633.25283,5138719521,0.19332,0.637658,0.003638
2,138.193751,34.660416,138.196876,34.662500,6.1,730.866956,5138719523,0.13226,0.467234,0.059776
2,138.193751,34.662500,138.196876,34.664583,6.1,687.656343,5138719541,0.18566,0.689841,0.146711
2,138.193751,34.664583,138.196876,34.666666,6.1,676.146913,5138719543,0.13226,0.467234,0.059776
2,138.118751,34.639583,138.121876,34.641666,6.0,562.312599,5138706943,1.558134,6.987017,0.093577
2,138.121876,34.639583,138.125001,34.641666,6.0,626.888622,5138706944,4.653877,20.85337,0.183866
2,138.106251,34.647916,138.109376,34.650000,6.0,610.776067,5138707843,1.780784,7.988646,0.126611
2,138.115626,34.641666,138.118751,34.643750,6.0,653.716734,5138707912,1.1941,5.365724,0.139639
2,138.112500,34.643750,138.115626,34.645833,6.0,585.646078,5138707913,0.4453,2.003258,0.066068
2,138.115626,34.643750,138.118751,34.645833,6.0,650.2221,5138707914,1.50755,6.760482,0.092326
2,138.118751,34.641666,138.121876,34.643750,6.0,583.076162,5138707921,0.839809,3.767788,0.062055
2,138.118751,34.643750,138.121876,34.645833,6.0,579.581528,5138707923,1.527867,6.855973,0.120359
2,138.112500,34.645833,138.115626,34.647916,6.0,616.40472,5138707931,2.043859,9.169065,0.146879
2,138.115626,34.645833,138.118751,34.647916,6.0,545.764148,5138707932,3.146743,14.11727,0.229202
2,138.112500,34.647916,138.115626,34.650000,6.0,604.711518,5138707933,4.997802,22.39136,0.178603
2,138.118751,34.645833,138.121876,34.647916,6.0,610.340171,5138707941,1.568292,7.034763,0.107593
2,138.118751,34.647916,138.121876,34.650000,6.0,598.646969,5138707943,2.074334,9.312302,0.188928
2,138.059376,34.654166,138.062501,34.656250,6.0,548.966737,5138708442,1.438128,6.430838,0.223961
2,138.093751,34.652083,138.096875,34.654166,6.0,617.374901,5138708723,0.161908,0.727349,0.017767
2,138.096875,34.652083,138.100001,34.654166,6.0,546.734329,5138708724,0.263075,1.180418,0.020268
2,138.090626,34.654166,138.093751,34.656250,6.0,653.860586,5138708732,0.060742,0.27428,0.015267
2,138.090626,34.656250,138.093751,34.658333,6.0,601.51205,5138708734,0.060742,0.27428,0.015267
2,138.093751,34.654166,138.096875,34.656250,6.0,583.220014,5138708741,0.172067,0.775095,0.031784
2,138.096875,34.654166,138.100001,34.656250,6.0,647.796037,5138708742,0.010158,0.047746,0.014016
2,138.093751,34.656250,138.096875,34.658333,6.0,666.088073,5138708743,0,0,0
2,138.096875,34.656250,138.100001,34.658333,6.0,595.447501,5138708744,0,0,0
2,138.100001,34.652083,138.103126,34.654166,6.0,611.310352,5138708813,0.6779,3.040439,0.044288
2,138.106251,34.650000,138.109376,34.652083,6.0,673.653967,5138708821,3.268434,14.67802,0.328567
2,138.109376,34.652083,138.112500,34.654166,6.0,669.821826,5138708824,0.252917,1.132672,0.006252
2,138.100001,34.654166,138.103126,34.656250,6.0,577.155464,5138708831,0,0,0
2,138.103126,34.654166,138.106251,34.656250,6.0,641.731487,5138708832,0,0,0
2,138.103126,34.656250,138.106251,34.658333,6.0,589.382952,5138708834,0.050583,0.226535,0.00125
2,138.106251,34.654166,138.109376,34.656250,6.0,571.090915,5138708841,0.202333,0.906138,0.005002
2,138.109376,34.654166,138.112500,34.656250,6.0,635.666938,5138708842,1.386484,6.236309,0.199456
2,138.115626,34.650000,138.118751,34.652083,6.0,596.948846,5138708912,2.832876,12.69812,0.138853
2,138.093751,34.658333,138.096875,34.660416,6.0,660.121913,5138709721,0.223759,0.999453,0.03165
2,138.096875,34.658333,138.100001,34.660416,6.0,589.481341,5138709722,0.050583,0.226535,0.000926
2,138.096875,34.660416,138.100001,34.662500,6.0,541.063335,5138709724,0.880033,3.912704,0.150958
2,138.096875,34.664583,138.100001,34.666666,6.0,627.622806,5138709744,0.808053,3.589278,0.125041
2,138.103126,34.658333,138.106251,34.660416,6.0,583.416791,5138709812,0,0,0
2,138.100001,34.660416,138.103126,34.662500,6.0,605.639358,5138709813,0.050583,0.226535,0.000928
2,138.103126,34.660416,138.106251,34.662500,6.0,670.215381,5138709814,0.172067,0.775095,0.031638
2,138.109376,34.658333,138.112500,34.660416,6.0,577.352242,5138709822,1.568292,7.034763,0.107593
2,138.106251,34.660416,138.109376,34.662500,6.0,599.574809,5138709823,1.022034,4.590629,0.107855
2,138.100001,34.662500,138.103126,34.664583,6.0,567.216433,5138709831,0.061471,0.274021,0.013803
2,138.109376,34.662500,138.112500,34.664583,6.0,625.727906,5138709842,0.637475,2.86165,0.057054
2,138.184376,34.602083,138.187501,34.604166,6.0,655.408614,5138712424,0,0,0
2,138.178126,34.604166,138.181251,34.606250,6.0,638.663385,5138712432,0,0,0
2,138.175000,34.606250,138.178126,34.608333,6.0,591.59541,5138712433,0,0,0
2,138.178126,34.606250,138.181251,34.608333,6.0,656.171433,5138712434,0.161908,0.727349,0.017767
2,138.181251,34.604166,138.184376,34.606250,6.0,568.022813,5138712441,0,0,0
2,138.184376,34.604166,138.187501,34.606250,6.0,632.598836,5138712442,0.010158,0.047746,0.014016
2,138.181251,34.606250,138.184376,34.608333,6.0,585.53086,5138712443,0.242967,1.09712,0.061067
2,138.184376,34.606250,138.187501,34.608333,6.0,650.106883,5138712444,0.313658,1.406952,0.021519
2,138.187501,34.600000,138.190625,34.602083,6.0,607.57782,5138712511,0,0,0
2,138.190625,34.600000,138.193751,34.602083,6.0,672.153843,5138712512,0,0,0
2,138.187501,34.602083,138.190625,34.604166,6.0,584.768042,5138712513,0,0,0
2,138.193751,34.600000,138.196876,34.602083,6.0,601.513271,5138712521,0,0,0
2,138.196876,34.600000,138.200001,34.602083,6.0,666.089294,5138712522,0,0,0
2,138.187501,34.604166,138.190625,34.606250,6.0,561.958264,5138712531,0.323817,1.454698,0.035535
2,138.200001,34.600000,138.203126,34.602083,6.0,595.448722,5138712611,0.010158,0.047746,0.014016
2,138.203126,34.600000,138.206250,34.602083,6.0,660.024745,5138712612,0.465409,2.086556,0.02527
2,138.146876,34.614583,138.150001,34.616666,6.0,639.165914,5138713144,0,0,0
2,138.159375,34.610416,138.162501,34.612500,6.0,602.353308,5138713224,0,0,0
2,138.153126,34.612500,138.156251,34.614583,6.0,635.920984,5138713232,0,0,0
2,138.156251,34.612500,138.159375,34.614583,6.0,565.280412,5138713241,0,0,0
2,138.159375,34.612500,138.162501,34.614583,6.0,629.856435,5138713242,0,0,0
2,138.156251,34.614583,138.159375,34.616666,6.0,562.460793,5138713243,0.323817,1.454698,0.035535
2,138.159375,34.614583,138.162501,34.616666,6.0,627.036816,5138713244,0.050583,0.226535,0.00125
2,138.162501,34.610416,138.165626,34.612500,6.0,666.929331,5138713313,0,0,0
2,138.165626,34.610416,138.168751,34.612500,6.0,596.288759,5138713314,0,0,0
2,138.168751,34.608333,138.171876,34.610416,6.0,544.527434,5138713321,0,0,0
2,138.171876,34.608333,138.175000,34.610416,6.0,609.103457,5138713322,0.050583,0.226535,0.00125
2,138.168751,34.610416,138.171876,34.612500,6.0,660.864781,5138713323,0.172067,0.775095,0.031784
2,138.171876,34.610416,138.175000,34.612500,6.0,590.224209,5138713324,0.536517,2.420775,0.123384
2,138.162501,34.612500,138.165626,34.614583,6.0,559.215863,5138713331,0,0,0
2,138.165626,34.612500,138.168751,34.614583,6.0,623.791886,5138713332,0.0709,0.322026,0.029283
2,138.162501,34.614583,138.165626,34.616666,6.0,556.396244,5138713333,0,0,0
2,138.165626,34.614583,138.168751,34.616666,6.0,620.972267,5138713334,0.7488,3.362465,0.073571
2,138.168751,34.612500,138.171876,34.614583,6.0,553.151314,5138713341,0.809334,3.624552,0.020006
2,138.171876,34.612500,138.175000,34.614583,6.0,617.727336,5138713342,0.161908,0.727349,0.017767
2,138.168751,34.614583,138.171876,34.616666,6.0,550.331694,5138713343,2.712018,12.18614,0.314813
2,138.171876,34.614583,138.175000,34.616666,6.0,614.907717,5138713344,3.146743,14.11727,0.229202
2,138.175000,34.608333,138.178126,34.610416,6.0,673.67948,5138713411,0.151958,0.691797,0.072582
2,138.178126,34.608333,138.181251,34.610416,6.0,603.038908,5138713412,0.15175,0.679603,0.003751
2,138.175000,34.610416,138.178126,34.612500,6.0,654.800232,5138713413,0.232808,1.049375,0.047051
2,138.178126,34.610416,138.181251,34.612500,6.0,584.15966,5138713414,0.050583,0.226535,0.00125
2,138.181251,34.608333,138.184376,34.610416,6.0,667.614931,5138713421,0.101167,0.453069,0.002501
2,138.184376,34.608333,138.187501,34.610416,6.0,596.974359,5138713422,0.232808,1.049375,0.047051
2,138.181251,34.610416,138.184376,34.612500,6.0,648.735683,5138713423,1.011875,4.542883,0.093839
2,138.184376,34.610416,138.187501,34.612500,6.0,578.095111,5138713424,3.288335,14.74913,0.218937
2,138.175000,34.612500,138.178126,34.614583,6.0,547.086764,5138713431,1.638984,7.344594,0.068045
2,138.178126,34.612500,138.181251,34.614583,6.0,611.662787,5138713432,2.317093,10.39723,0.181164
2,138.175000,34.614583,138.178126,34.616666,6.0,544.267145,5138713433,1.416542,6.355159,0.103842
2,138.178126,34.614583,138.181251,34.616666,6.0,608.843168,5138713434,2.468634,11.06464,0.116084
2,138.181251,34.612500,138.184376,34.614583,6.0,541.022215,5138713441,4.290051,19.24427,0.29876
2,138.184376,34.614583,138.187501,34.616666,6.0,602.778619,5138713444,2.134659,9.562194,0.066532
2,138.187501,34.614583,138.190625,34.616666,6.0,667.354642,5138713533,0.536309,2.408582,0.054553
2,138.209376,34.612500,138.212501,34.614583,6.0,581.340041,5138713642,3.379343,15.15445,0.207422
2,138.206250,34.614583,138.209376,34.616666,6.0,649.160994,5138713643,1.214209,5.449021,0.09884
2,138.140626,34.618750,138.143750,34.620833,6.0,568.950653,5138714114,0.101167,0.453069,0.002501
2,138.143750,34.616666,138.146876,34.618750,6.0,642.410845,5138714121,0,0,0
2,138.146876,34.616666,138.150001,34.618750,6.0,571.770272,5138714122,0.101375,0.465262,0.071332
2,138.143750,34.618750,138.146876,34.620833,6.0,633.526676,5138714123,0.222858,1.013823,0.101865
2,138.143750,34.620833,138.146876,34.622916,6.0,624.642508,5138714141,0.445508,2.015452,0.1349
2,138.150001,34.616666,138.153126,34.618750,6.0,636.346295,5138714211,0.182225,0.82284,0.0458
2,138.153126,34.616666,138.156251,34.618750,6.0,565.705723,5138714212,0.050583,0.226535,0.00125
2,138.156251,34.616666,138.159375,34.618750,6.0,630.281746,5138714221,0.698633,3.160318,0.209983
2,138.159375,34.616666,138.162501,34.618750,6.0,559.641174,5138714222,0.22265,1.001629,0.033034
2,138.156251,34.618750,138.159375,34.620833,6.0,621.397578,5138714223,0.242967,1.09712,0.061067
2,138.159375,34.618750,138.162501,34.620833,6.0,550.757005,5138714224,0.5162,2.325284,0.095351
2,138.156251,34.620833,138.159375,34.622916,6.0,612.513409,5138714241,1.072617,4.817163,0.109106
2,138.159375,34.620833,138.162501,34.622916,6.0,541.872837,5138714242,2.640909,11.85193,0.216699
2,138.156251,34.622916,138.159375,34.625000,6.0,662.140715,5138714243,0.435142,1.955513,0.052052
2,138.159375,34.622916,138.162501,34.625000,6.0,591.500142,5138714244,1.18415,5.330171,0.194454
2,138.162501,34.616666,138.165626,34.618750,6.0,624.217197,5138714311,0.202333,0.906138,0.005002
2,138.165626,34.616666,138.168751,34.618750,6.0,553.576625,5138714312,1.669667,7.500024,0.178925
2,138.162501,34.618750,138.165626,34.620833,6.0,615.333028,5138714313,0.637475,2.86165,0.057054
2,138.165626,34.618750,138.168751,34.620833,6.0,544.692456,5138714314,1.285109,5.771046,0.128123
2,138.168751,34.616666,138.171876,34.618750,6.0,618.152648,5138714321,1.983326,8.906978,0.200444
2,138.171876,34.616666,138.175000,34.618750,6.0,547.512075,5138714322,2.327251,10.44497,0.19518
2,138.168751,34.618750,138.171876,34.620833,6.0,609.268479,5138714323,1.730201,7.762111,0.125361
2,138.171876,34.618750,138.175000,34.620833,6.0,673.844502,5138714324,1.204051,5.401276,0.084824
2,138.162501,34.620833,138.165626,34.622916,6.0,606.44886,5138714331,1.183942,5.317978,0.125623
2,138.165626,34.620833,138.168751,34.622916,6.0,671.024883,5138714332,0.910709,4.089814,0.091338
2,138.165626,34.622916,138.168751,34.625000,6.0,585.435593,5138714334,0.4453,2.003258,0.066068
2,138.168751,34.620833,138.171876,34.622916,6.0,600.384311,5138714341,0.2127,0.966077,0.087849
2,138.171876,34.620833,138.175000,34.622916,6.0,664.960334,5138714342,0.354292,1.597935,0.077584
2,138.168751,34.622916,138.171876,34.625000,6.0,650.011616,5138714343,0.079943,0.356146,0.033187
2,138.171876,34.622916,138.175000,34.625000,6.0,579.371044,5138714344,0.43535,1.967706,0.133135
2,138.175000,34.622916,138.178126,34.625000,6.0,643.947067,5138714433,0.190153,0.843335,0.039262
2,138.203126,34.618750,138.206250,34.620833,6.0,643.521756,5138714614,2.000141,8.933871,0.282994
2,138.206250,34.616666,138.209376,34.618750,6.0,581.765352,5138714621,0.222858,1.013823,0.101865
2,138.203126,34.620833,138.206250,34.622916,6.0,634.637587,5138714632,0.559035,2.452929,0.066059
2,138.203126,34.622916,138.206250,34.625000,6.0,549.048298,5138714634,1.525275,6.702481,0.232346
2,138.215626,34.618750,138.218751,34.620833,6.0,631.392657,5138714714,0.010158,0.047746,0.014016
2,138.215626,34.620833,138.218751,34.622916,6.0,622.508489,5138714732,0,0,0
2,138.212501,34.622916,138.215626,34.625000,6.0,542.983748,5138714733,0,0,0
2,138.218751,34.620833,138.221875,34.622916,6.0,551.867917,5138714741,0.010158,0.047746,0.014016
2,138.218751,34.622916,138.221875,34.625000,6.0,672.135794,5138714743,0,0,0
2,138.146876,34.627083,138.150001,34.629166,6.0,569.463768,5138715124,0.22265,1.001629,0.033034
2,138.156251,34.625000,138.159375,34.627083,6.0,592.611054,5138715221,0.658,2.969335,0.153918
2,138.150001,34.631250,138.153126,34.633333,6.0,664.112833,5138715233,4.026769,18.05165,0.20966
2,138.165626,34.625000,138.168751,34.627083,6.0,651.122527,5138715312,0.617367,2.778353,0.097852
2,138.165626,34.627083,138.168751,34.629166,6.0,551.27012,5138715314,1.608925,7.225745,0.163658
2,138.168751,34.625000,138.171876,34.627083,6.0,580.481955,5138715321,0.229232,1.016091,0.022444
2,138.168751,34.627083,138.171876,34.629166,6.0,615.846143,5138715323,0.615212,2.71579,0.152498
2,138.165626,34.629166,138.168751,34.631250,6.0,649.076312,5138715332,2.539742,11.39886,0.214198
2,138.168751,34.629166,138.171876,34.631250,6.0,578.43574,5138715341,2.279153,10.13198,0.248646
2,138.168751,34.631250,138.171876,34.633333,6.0,645.919185,5138715343,1.151526,5.136387,0.099993
2,138.175000,34.625000,138.178126,34.627083,6.0,574.417406,5138715411,2.211617,9.732703,0.411879
2,138.175000,34.627083,138.178126,34.629166,6.0,609.781594,5138715413,2.898718,12.74865,0.49886
2,138.196876,34.627083,138.200001,34.629166,6.0,656.163969,5138715524,3.644098,16.01923,0.586939
2,138.190625,34.631250,138.193751,34.633333,6.0,557.084965,5138715534,2.539047,11.1386,0.288449
2,138.193751,34.631250,138.196876,34.633333,6.0,621.660988,5138715543,8.294251,36.34943,0.748498
2,138.200001,34.625000,138.203126,34.627083,6.0,550.159209,5138715611,5.719933,25.06377,0.496411
2,138.203126,34.625000,138.206250,34.627083,6.0,614.735232,5138715612,0,0,0
2,138.125001,34.633333,138.128125,34.635416,6.0,584.250585,5138716011,0.971659,4.376287,0.175436
2,138.125001,34.635416,138.128125,34.637500,6.0,673.858209,5138716013,1.001925,4.507331,0.148654
2,138.134376,34.633333,138.137501,34.635416,6.0,642.762059,5138716022,0.485933,2.194241,0.122134
2,138.128125,34.637500,138.131251,34.639583,6.0,551.544116,5138716032,2.40935,10.87571,0.582636
2,138.125001,34.639583,138.128125,34.641666,6.0,556.24805,5138716033,3.399868,15.26214,0.304286
2,138.131251,34.637500,138.134376,34.639583,6.0,616.120139,5138716041,2.661851,11.984,0.451225
2,138.140626,34.633333,138.143750,34.635416,6.0,636.69751,5138716112,3.349076,15.02341,0.234204
2,138.146876,34.633333,138.150001,34.635416,6.0,630.63296,5138716122,1.841734,8.27512,0.210709
2,138.143750,34.635416,138.146876,34.637500,6.0,655.664561,5138716123,1.163626,5.222487,0.09759
2,138.146876,34.637500,138.150001,34.639583,6.0,668.567063,5138716142,0.678109,3.052633,0.113119
2,138.165626,34.639583,138.168751,34.641666,6.0,584.436777,5138716334,0.323817,1.454698,0.035555
2,138.190625,34.633333,138.193751,34.635416,6.0,588.181115,5138716512,5.263681,23.10912,0.691468
2,138.190625,34.635416,138.193751,34.637500,6.0,542.572144,5138716514,5.716904,25.12086,0.866614
2,138.193751,34.633333,138.196876,34.635416,6.0,652.757138,5138716521,5.567345,24.42174,0.623131
2,138.193751,34.635416,138.196876,34.637500,6.0,607.148167,5138716523,1.932479,8.499104,0.332574
2,138.190625,34.637500,138.193751,34.639583,6.0,626.115219,5138716532,4.006042,17.58646,0.519698
2,138.190625,34.639583,138.193751,34.641666,6.0,560.17858,5138716534,4.214638,18.52594,0.671728
2,138.128125,34.641666,138.131251,34.643750,6.0,641.587636,5138717012,3.146743,14.11727,0.229202
2,138.150001,34.641666,138.153126,34.643750,6.0,552.753416,5138717211,0.050583,0.226535,0.00125
2,138.159375,34.645833,138.162501,34.647916,6.0,638.528898,5138717242,1.193892,5.35353,0.070808
2,138.159375,34.647916,138.162501,34.650000,6.0,626.835696,5138717244,0.101167,0.453069,0.002501
2,138.165626,34.641666,138.168751,34.643750,6.0,605.20034,5138717312,0.323817,1.454698,0.03573
2,138.165626,34.643750,138.168751,34.645833,6.0,601.705706,5138717314,0.273233,1.228164,0.034314
2,138.171876,34.641666,138.175000,34.643750,6.0,599.135791,5138717322,1.25764,5.522659,0.17177
2,138.165626,34.645833,138.168751,34.647916,6.0,632.464349,5138717332,0.414825,1.860021,0.024019
2,138.165626,34.647916,138.168751,34.650000,6.0,620.771147,5138717334,0.22265,1.001629,0.033034
2,138.178126,34.645833,138.181251,34.647916,6.0,620.33525,5138717432,0.05828,0.254621,0.001097
2,138.178126,34.647916,138.181251,34.650000,6.0,608.642048,5138717434,0,0,0
2,138.131251,34.652083,138.134376,34.654166,6.0,580.987606,5138718023,0.475567,2.134301,0.039286
2,138.131251,34.654166,138.134376,34.656250,6.0,546.832718,5138718041,0.212492,0.953884,0.019018
2,138.137501,34.656250,138.140626,34.658333,6.0,623.636228,5138718133,0.22265,1.001629,0.033034
2,138.140626,34.656250,138.143750,34.658333,6.0,552.995656,5138718134,0.3744,1.681233,0.036785
2,138.143750,34.656250,138.146876,34.658333,6.0,617.571679,5138718143,0.273233,1.228164,0.034285
2,138.146876,34.656250,138.150001,34.658333,6.0,546.931107,5138718144,0.607,2.718414,0.015005
2,138.156251,34.650000,138.159375,34.652083,6.0,625.137573,5138718221,0.9814,4.399646,0.05179
2,138.159375,34.652083,138.162501,34.654166,6.0,621.305432,5138718224,0.192383,0.870586,0.059816
2,138.150001,34.656250,138.153126,34.658333,6.0,611.50713,5138718233,0.252917,1.132672,0.006252
2,138.153126,34.656250,138.156251,34.658333,6.0,540.866558,5138718234,0,0,0
2,138.159375,34.654166,138.162501,34.656250,6.0,587.150544,5138718242,0.36445,1.64568,0.0916
2,138.156251,34.656250,138.159375,34.658333,6.0,605.442581,5138718243,0,0,0
2,138.159375,34.656250,138.162501,34.658333,6.0,670.018604,5138718244,0,0,0
2,138.162501,34.652083,138.165626,34.654166,6.0,550.66486,5138718313,0.749008,3.374659,0.142402
2,138.168751,34.650000,138.171876,34.652083,6.0,613.008475,5138718321,0.3035,1.359207,0.007502
2,138.168751,34.652083,138.171876,34.654166,6.0,544.60031,5138718323,0,0,0
2,138.162501,34.654166,138.165626,34.656250,6.0,651.726567,5138718331,1.497392,6.712736,0.07831
2,138.162501,34.656250,138.165626,34.658333,6.0,599.378031,5138718333,0.435142,1.955513,0.052052
