1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5433
2,133.356250,36.235416,133.359376,36.237500,3.9,48.668547,5433228823,0,0,0
2,133.359376,36.235416,133.362500,36.237500,3.9,54.152217,5433228824,0,0,0
2,133.350001,36.237500,133.353126,36.239583,3.9,51.642944,5433228831,0,0,0
2,133.353126,36.237500,133.356250,36.239583,3.9,57.126614,5433228832,0,0,0
2,133.350001,36.239583,133.353126,36.241666,3.9,56.162311,5433228833,0,0,0
2,133.353126,36.239583,133.356250,36.241666,3.9,50.163651,5433228834,0,0,0
2,133.356250,36.237500,133.359376,36.239583,3.9,51.127955,5433228841,0,0,0
2,133.359376,36.237500,133.362500,36.239583,3.9,56.611625,5433228842,0,0,0
2,133.356250,36.239583,133.359376,36.241666,3.9,55.647321,5433228843,0,0,0
2,133.359376,36.239583,133.362500,36.241666,3.9,49.648662,5433228844,0,0,0
2,133.362499,36.233333,133.365626,36.235416,3.9,46.724129,5433228911,0,0,0
2,133.362499,36.235416,133.365626,36.237500,3.9,48.153557,5433228913,0,0,0
2,133.368751,36.233333,133.371875,36.235416,3.9,46.209139,5433228921,0,0,0
2,133.362499,36.237500,133.365626,36.239583,3.9,50.612965,5433228931,0,0,0
2,133.365626,36.237500,133.368751,36.239583,3.9,56.096635,5433228932,0,0,0
2,133.362499,36.239583,133.365626,36.241666,3.9,55.132331,5433228933,0,0,0
2,133.365626,36.239583,133.368751,36.241666,3.9,49.133672,5433228934,0,0,0
2,133.368751,36.237500,133.371875,36.239583,3.9,50.097975,5433228941,0,0,0
2,133.371875,36.237500,133.375001,36.239583,3.9,55.581645,5433228942,0,0,0
2,133.368751,36.239583,133.371875,36.241666,3.9,54.617342,5433228943,0,0,0
2,133.371875,36.239583,133.375001,36.241666,3.9,48.618682,5433228944,0,0,0
2,133.250001,36.241666,133.253125,36.243750,3.9,56.924193,5433229011,0,0,0
2,133.253124,36.241666,133.256251,36.243750,3.9,50.925534,5433229012,0,0,0
2,133.250001,36.243750,133.253125,36.245833,3.9,55.95989,5433229013,0,0,0
2,133.253124,36.243750,133.256251,36.245833,3.9,49.96123,5433229014,0,0,0
2,133.256251,36.241666,133.259376,36.243750,3.9,56.409203,5433229021,0,0,0
2,133.259376,36.241666,133.262500,36.243750,3.9,50.410544,5433229022,0,0,0
2,133.256251,36.243750,133.259376,36.245833,3.9,55.4449,5433229023,0,0,0
2,133.259376,36.243750,133.262500,36.245833,3.9,49.446241,5433229024,0,0,0
2,133.250001,36.247916,133.253125,36.250000,3.9,53.335076,5433229033,0,0,0
2,133.259376,36.245833,133.262500,36.247916,3.9,46.421978,5433229042,0,0,0
2,133.259376,36.247916,133.262500,36.250000,3.9,46.821427,5433229044,0,0,0
2,133.262500,36.241666,133.265626,36.243750,3.9,55.894214,5433229111,0,0,0
2,133.265626,36.241666,133.268750,36.243750,3.9,49.895554,5433229112,0,0,0
2,133.262500,36.243750,133.265626,36.245833,3.9,54.92991,5433229113,0,0,0
2,133.265626,36.243750,133.268750,36.245833,3.9,48.931251,5433229114,0,0,0
2,133.268749,36.241666,133.271876,36.243750,3.9,55.379224,5433229121,0,0,0
2,133.271876,36.241666,133.275001,36.243750,3.9,49.380565,5433229122,0,0,0
2,133.268749,36.243750,133.271876,36.245833,3.9,54.414921,5433229123,0,0,0
2,133.271876,36.243750,133.275001,36.245833,3.9,48.416261,5433229124,0,0,0
2,133.262500,36.245833,133.265626,36.247916,3.9,51.905648,5433229131,0,0,0
2,133.265626,36.245833,133.268750,36.247916,3.9,57.389318,5433229132,0,0,0
2,133.262500,36.247916,133.265626,36.250000,3.9,52.305097,5433229133,0,0,0
2,133.265626,36.247916,133.268750,36.250000,3.9,46.306438,5433229134,0,0,0
2,133.268749,36.245833,133.271876,36.247916,3.9,51.390658,5433229141,0,0,0
2,133.268749,36.247916,133.271876,36.250000,3.9,51.790107,5433229143,0,0,0
2,133.271876,36.247916,133.275001,36.250000,3.9,57.273777,5433229144,0,0,0
2,133.275001,36.241666,133.278125,36.243750,3.9,54.864234,5433229211,0,0,0
2,133.278125,36.241666,133.281251,36.243750,3.9,48.865575,5433229212,0,0,0
2,133.278125,36.243750,133.281251,36.245833,3.9,47.901271,5433229214,0,0,0
2,133.281251,36.241666,133.284375,36.243750,3.9,54.349245,5433229221,0,0,0
2,133.284374,36.241666,133.287501,36.243750,3.9,48.350585,5433229222,0,0,0
2,133.275001,36.245833,133.278125,36.247916,3.9,50.875669,5433229231,0,0,0
2,133.278125,36.245833,133.281251,36.247916,3.9,56.359339,5433229232,0,0,0
2,133.275001,36.247916,133.278125,36.250000,3.9,51.275118,5433229233,0,0,0
2,133.281251,36.245833,133.284375,36.247916,3.9,50.360679,5433229241,0,0,0
2,133.281251,36.247916,133.284375,36.250000,3.9,50.760128,5433229243,0,0,0
2,133.284374,36.247916,133.287501,36.250000,3.9,56.243798,5433229244,0,0,0
2,133.290626,36.241666,133.293750,36.243750,3.9,47.835596,5433229312,0,0,0
2,133.290626,36.243750,133.293750,36.245833,3.9,46.871292,5433229314,0,0,0
2,133.293750,36.241666,133.296876,36.243750,3.9,53.319265,5433229321,0,0,0
2,133.296876,36.241666,133.300000,36.243750,3.9,47.320606,5433229322,0,0,0
2,133.293750,36.243750,133.296876,36.245833,3.9,52.354962,5433229323,0,0,0
2,133.296876,36.243750,133.300000,36.245833,3.9,46.356302,5433229324,0,0,0
2,133.287501,36.245833,133.290626,36.247916,3.9,49.845689,5433229331,0,0,0
2,133.290626,36.245833,133.293750,36.247916,3.9,55.329359,5433229332,0,0,0
2,133.287501,36.247916,133.290626,36.250000,3.9,50.245138,5433229333,0,0,0
2,133.290626,36.247916,133.293750,36.250000,3.9,55.728808,5433229334,0,0,0
2,133.293750,36.245833,133.296876,36.247916,3.9,49.3307,5433229341,0,0,0
2,133.296876,36.245833,133.300000,36.247916,3.9,54.81437,5433229342,0,0,0
2,133.293750,36.247916,133.296876,36.250000,3.9,49.730149,5433229343,0,0,0
2,133.296876,36.247916,133.300000,36.250000,3.9,55.213818,5433229344,0,0,0
2,133.299999,36.241666,133.303126,36.243750,3.9,52.804276,5433229411,0,0,0
2,133.299999,36.243750,133.303126,36.245833,3.9,51.839972,5433229413,0,0,0
2,133.299999,36.245833,133.303126,36.247916,3.9,48.81571,5433229431,0,0,0
2,133.331249,36.243750,133.334376,36.245833,3.9,49.265024,5433229623,0,0,0
2,133.328126,36.245833,133.331250,36.247916,3.9,52.239421,5433229632,0,0,0
2,133.328126,36.247916,133.331250,36.250000,3.9,52.63887,5433229634,0,0,0
2,133.331249,36.245833,133.334376,36.247916,3.9,46.240762,5433229641,0,0,0
2,133.334376,36.245833,133.337501,36.247916,3.9,51.724431,5433229642,0,0,0
2,133.331249,36.247916,133.334376,36.250000,3.9,46.640211,5433229643,0,0,0
2,133.334376,36.247916,133.337501,36.250000,3.9,52.12388,5433229644,0,0,0
2,133.346874,36.241666,133.350001,36.243750,3.9,54.683018,5433229722,0,0,0
2,133.346874,36.245833,133.350001,36.247916,3.9,50.694452,5433229742,0,0,0
2,133.353126,36.241666,133.356250,36.243750,3.9,54.168028,5433229812,0,0,0
2,133.350001,36.243750,133.353126,36.245833,3.9,47.720055,5433229813,0,0,0
2,133.353126,36.243750,133.356250,36.245833,3.9,53.203725,5433229814,0,0,0
2,133.356250,36.241666,133.359376,36.243750,3.9,48.169369,5433229821,0,0,0
2,133.359376,36.241666,133.362500,36.243750,3.9,53.653038,5433229822,0,0,0
2,133.356250,36.243750,133.359376,36.245833,3.9,47.205065,5433229823,0,0,0
2,133.359376,36.243750,133.362500,36.245833,3.9,52.688735,5433229824,0,0,0
2,133.350001,36.245833,133.353126,36.247916,3.9,56.178122,5433229831,0,0,0
2,133.353126,36.245833,133.356250,36.247916,3.9,50.179462,5433229832,0,0,0
2,133.353126,36.247916,133.356250,36.250000,3.9,50.578911,5433229834,0,0,0
2,133.356250,36.245833,133.359376,36.247916,3.9,55.663132,5433229841,0,0,0
2,133.359376,36.245833,133.362500,36.247916,3.9,49.664473,5433229842,0,0,0
2,133.356250,36.247916,133.359376,36.250000,3.9,56.062581,5433229843,0,0,0
2,133.359376,36.247916,133.362500,36.250000,3.9,50.063922,5433229844,0,0,0
2,133.362499,36.241666,133.365626,36.243750,3.9,47.654379,5433229911,0,0,0
2,133.365626,36.241666,133.368751,36.243750,3.9,53.138049,5433229912,0,0,0
2,133.362499,36.243750,133.365626,36.245833,3.9,46.690075,5433229913,0,0,0
2,133.365626,36.243750,133.368751,36.245833,3.9,52.173745,5433229914,0,0,0
2,133.368751,36.241666,133.371875,36.243750,3.9,47.139389,5433229921,0,0,0
2,133.368751,36.243750,133.371875,36.245833,3.9,46.175086,5433229923,0,0,0
2,133.371875,36.243750,133.375001,36.245833,3.9,51.658756,5433229924,0,0,0
2,133.362499,36.245833,133.365626,36.247916,3.9,55.148142,5433229931,0,0,0
2,133.365626,36.245833,133.368751,36.247916,3.9,49.149483,5433229932,0,0,0
2,133.362499,36.247916,133.365626,36.250000,3.9,55.547591,5433229933,0,0,0
2,133.368751,36.245833,133.371875,36.247916,3.9,54.633153,5433229941,0,0,0
2,133.371875,36.245833,133.375001,36.247916,3.9,48.634493,5433229942,0,0,0
2,133.368751,36.247916,133.371875,36.250000,3.9,55.032602,5433229943,0,0,0
2,133.371875,36.247916,133.375001,36.250000,3.9,49.033942,5433229944,0,0,0
2,133.375001,36.222916,133.378125,36.225000,3.9,46.271854,5433236033,0,0,0
2,133.375001,36.227083,133.378125,36.229166,3.9,50.494463,5433237013,0,0,0
2,133.375001,36.229166,133.378125,36.231250,3.9,55.862592,5433237031,0,0,0
2,133.375001,36.231250,133.378125,36.233333,3.9,56.77703,5433237033,0,0,0
2,133.375001,36.237500,133.378125,36.239583,3.9,49.582986,5433238031,0,0,0
2,133.375001,36.239583,133.378125,36.241666,3.9,54.102352,5433238033,0,0,0
2,133.375001,36.241666,133.378125,36.243750,3.9,46.624399,5433239011,0,0,0
2,133.375001,36.245833,133.378125,36.247916,3.9,54.118163,5433239031,0,0,0
2,133.375001,36.247916,133.378125,36.250000,3.9,54.517612,5433239033,0,0,0
2,133.378124,36.247916,133.381251,36.250000,3.9,48.518953,5433239034,0,0,0
2,133.381251,36.247916,133.384376,36.250000,3.9,54.002622,5433239043,0,0,0
2,133.225001,36.254166,133.228126,36.256250,3.9,47.171011,5433310831,0,0,0
2,133.225001,36.256250,133.228126,36.258333,3.9,54.265326,5433310833,0,0,0
2,133.234376,36.256250,133.237500,36.258333,3.9,47.751677,5433310844,0,0,0
2,133.240626,36.250000,133.243751,36.252083,3.9,53.734525,5433310912,0,0,0
2,133.240626,36.252083,133.243751,36.254166,3.9,53.618985,5433310914,0,0,0
2,133.243751,36.250000,133.246875,36.252083,3.9,47.735866,5433310921,0,0,0
2,133.246875,36.250000,133.250001,36.252083,3.9,53.219536,5433310922,0,0,0
2,133.243751,36.252083,133.246875,36.254166,3.9,47.620325,5433310923,0,0,0
2,133.246875,36.252083,133.250001,36.254166,3.9,53.103995,5433310924,0,0,0
2,133.237499,36.254166,133.240626,36.256250,3.9,46.141032,5433310931,0,0,0
2,133.240626,36.254166,133.243751,36.256250,3.9,51.624702,5433310932,0,0,0
2,133.237499,36.256250,133.240626,36.258333,3.9,53.235347,5433310933,0,0,0
2,133.240626,36.256250,133.243751,36.258333,3.9,47.236687,5433310934,0,0,0
2,133.243751,36.254166,133.246875,36.256250,3.9,57.108372,5433310941,0,0,0
2,133.246875,36.254166,133.250001,36.256250,3.9,51.109712,5433310942,0,0,0
2,133.243751,36.256250,133.246875,36.258333,3.9,52.720357,5433310943,0,0,0
2,133.246875,36.256250,133.250001,36.258333,3.9,46.721698,5433310944,0,0,0
2,133.193751,36.260416,133.196876,36.262500,3.9,50.457977,5433311523,0,0,0
2,133.234376,36.258333,133.237500,36.260416,3.9,48.332343,5433311822,0,0,0
2,133.231250,36.260416,133.234376,36.262500,3.9,47.368039,5433311823,0,0,0
2,133.234376,36.260416,133.237500,36.262500,3.9,52.851709,5433311824,0,0,0
2,133.228126,36.262500,133.231250,36.264583,3.9,52.402395,5433311832,0,0,0
2,133.225001,36.264583,133.228126,36.266666,3.9,53.49805,5433311833,0,0,0
2,133.228126,36.264583,133.231250,36.266666,3.9,47.499391,5433311834,0,0,0
2,133.231250,36.262500,133.234376,36.264583,3.9,46.403736,5433311841,0,0,0
2,133.234376,36.262500,133.237500,36.264583,3.9,51.887405,5433311842,0,0,0
2,133.231250,36.264583,133.234376,36.266666,3.9,52.983061,5433311843,0,0,0
2,133.234376,36.264583,133.237500,36.266666,3.9,46.984401,5433311844,0,0,0
2,133.237499,36.258333,133.240626,36.260416,3.9,53.816012,5433311911,0,0,0
2,133.240626,36.258333,133.243751,36.260416,3.9,47.817353,5433311912,0,0,0
2,133.237499,36.260416,133.240626,36.262500,3.9,46.853049,5433311913,0,0,0
2,133.240626,36.260416,133.243751,36.262500,3.9,52.336719,5433311914,0,0,0
2,133.243751,36.258333,133.246875,36.260416,3.9,53.301023,5433311921,0,0,0
2,133.246875,36.258333,133.250001,36.260416,3.9,47.302363,5433311922,0,0,0
2,133.243751,36.260416,133.246875,36.262500,3.9,46.33806,5433311923,0,0,0
2,133.246875,36.260416,133.250001,36.262500,3.9,51.82173,5433311924,0,0,0
2,133.237499,36.262500,133.240626,36.264583,3.9,57.371075,5433311931,0,0,0
2,133.240626,36.262500,133.243751,36.264583,3.9,51.372416,5433311932,0,0,0
2,133.237499,36.264583,133.240626,36.266666,3.9,52.468071,5433311933,0,0,0
2,133.240626,36.264583,133.243751,36.266666,3.9,46.469412,5433311934,0,0,0
2,133.243751,36.262500,133.246875,36.264583,3.9,56.856086,5433311941,0,0,0
2,133.246875,36.262500,133.250001,36.264583,3.9,50.857426,5433311942,0,0,0
2,133.243751,36.264583,133.246875,36.266666,3.9,51.953081,5433311943,0,0,0
2,133.246875,36.264583,133.250001,36.266666,3.9,45.954422,5433311944,0,0,0
2,133.196876,36.272916,133.200000,36.275000,3.9,52.244446,5433312544,0,0,0
2,133.221874,36.268750,133.225001,36.270833,3.9,56.71934,5433312724,0,0,0
2,133.218751,36.270833,133.221875,36.272916,3.9,48.392625,5433312741,0,0,0
2,133.221874,36.270833,133.225001,36.272916,3.9,53.876295,5433312742,0,0,0
2,133.218751,36.272916,133.221875,36.275000,3.9,56.183146,5433312743,0,0,0
2,133.221874,36.272916,133.225001,36.275000,3.9,50.184487,5433312744,0,0,0
2,133.228126,36.266666,133.231250,36.268750,3.9,47.565067,5433312812,0,0,0
2,133.225001,36.268750,133.228126,36.270833,3.9,50.720681,5433312813,0,0,0
2,133.228126,36.268750,133.231250,36.270833,3.9,56.204351,5433312814,0,0,0
2,133.231250,36.266666,133.234376,36.268750,3.9,53.048737,5433312821,0,0,0
2,133.234376,36.266666,133.237500,36.268750,3.9,47.050077,5433312822,0,0,0
2,133.231250,36.268750,133.234376,36.270833,3.9,50.205691,5433312823,0,0,0
2,133.234376,36.268750,133.237500,36.270833,3.9,55.689361,5433312824,0,0,0
2,133.225001,36.270833,133.228126,36.272916,3.9,47.877636,5433312831,0,0,0
2,133.228126,36.270833,133.231250,36.272916,3.9,53.361305,5433312832,0,0,0
2,133.231250,36.270833,133.234376,36.272916,3.9,47.362646,5433312841,0,0,0
2,133.234376,36.270833,133.237500,36.272916,3.9,52.846316,5433312842,0,0,0
2,133.234376,36.272916,133.237500,36.275000,3.9,49.154508,5433312844,0,0,0
2,133.237499,36.266666,133.240626,36.268750,3.9,52.533747,5433312911,0,0,0
2,133.237499,36.268750,133.240626,36.270833,3.9,49.690702,5433312913,0,0,0
2,133.240626,36.268750,133.243751,36.270833,3.9,55.174371,5433312914,0,0,0
2,133.243751,36.266666,133.246875,36.268750,3.9,52.018757,5433312921,0,0,0
2,133.246875,36.266666,133.250001,36.268750,3.9,46.020098,5433312922,0,0,0
2,133.243751,36.268750,133.246875,36.270833,3.9,49.175712,5433312923,0,0,0
2,133.246875,36.268750,133.250001,36.270833,3.9,54.659382,5433312924,0,0,0
2,133.237499,36.270833,133.240626,36.272916,3.9,46.847656,5433312931,0,0,0
2,133.240626,36.270833,133.243751,36.272916,3.9,52.331326,5433312932,0,0,0
2,133.237499,36.272916,133.240626,36.275000,3.9,54.638177,5433312933,0,0,0
2,133.240626,36.272916,133.243751,36.275000,3.9,48.639518,5433312934,0,0,0
2,133.246875,36.270833,133.250001,36.272916,3.9,51.816336,5433312942,0,0,0
2,133.243751,36.272916,133.246875,36.275000,3.9,54.123188,5433312943,0,0,0
2,133.196876,36.275000,133.200000,36.277083,3.9,50.612596,5433313522,0,0,0
2,133.218751,36.275000,133.221875,36.277083,3.9,54.551297,5433313721,0,0,0
2,133.221874,36.275000,133.225001,36.277083,3.9,48.552638,5433313722,0,0,0
2,133.218751,36.277083,133.221875,36.279166,3.9,46.405799,5433313723,0,0,0
2,133.221874,36.277083,133.225001,36.279166,3.9,51.889468,5433313724,0,0,0
2,133.215625,36.279166,133.218751,36.281250,3.9,50.257619,5433313732,0,0,0
2,133.215625,36.281250,133.218751,36.283333,3.9,52.56447,5433313734,0,0,0
2,133.218751,36.279166,133.221875,36.281250,3.9,55.741289,5433313741,0,0,0
2,133.221874,36.279166,133.225001,36.281250,3.9,49.742629,5433313742,0,0,0
2,133.218751,36.281250,133.221875,36.283333,3.9,46.565811,5433313743,0,0,0
2,133.221874,36.281250,133.225001,36.283333,3.9,52.049481,5433313744,0,0,0
2,133.228126,36.275000,133.231250,36.277083,3.9,48.037648,5433313812,0,0,0
2,133.225001,36.277083,133.228126,36.279166,3.9,57.373138,5433313813,0,0,0
2,133.234376,36.275000,133.237500,36.277083,3.9,47.522658,5433313822,0,0,0
2,133.225001,36.279166,133.228126,36.281250,3.9,55.226299,5433313831,0,0,0
2,133.237499,36.275000,133.240626,36.277083,3.9,53.006328,5433313911,0,0,0
2,133.240626,36.275000,133.243751,36.277083,3.9,47.007669,5433313912,0,0,0
2,133.237499,36.277083,133.240626,36.279166,3.9,56.343159,5433313913,0,0,0
2,133.240626,36.277083,133.243751,36.279166,3.9,50.344499,5433313914,0,0,0
2,133.243751,36.275000,133.246875,36.277083,3.9,52.491338,5433313921,0,0,0
2,133.237499,36.279166,133.240626,36.281250,3.9,54.19632,5433313931,0,0,0
2,133.246875,36.279166,133.250001,36.281250,3.9,47.682671,5433313942,0,0,0
2,133.215625,36.283333,133.218751,36.285416,3.9,48.872662,5433314712,0,0,0
2,133.215625,36.285416,133.218751,36.287500,3.9,55.118214,5433314714,0,0,0
2,133.218751,36.283333,133.221875,36.285416,3.9,54.356332,5433314721,0,0,0
2,133.228126,36.283333,133.231250,36.285416,3.9,47.842683,5433314812,0,0,0
2,133.231250,36.289583,133.234376,36.291666,3.9,50.977093,5433314843,0,0,0
2,133.240626,36.285416,133.243751,36.287500,3.9,53.058256,5433314914,0,0,0
2,133.243751,36.287500,133.246875,36.289583,3.9,51.24519,5433314941,0,0,0
2,133.243751,36.289583,133.246875,36.291666,3.9,49.947113,5433314943,0,0,0
2,133.212501,36.291666,133.215625,36.293750,3.9,53.283944,5433315711,0,0,0
2,133.215625,36.291666,133.218751,36.293750,3.9,47.285284,5433315712,0,0,0
2,133.212501,36.293750,133.215625,36.295833,3.9,51.985868,5433315713,0,0,0
2,133.215625,36.293750,133.218751,36.295833,3.9,45.987208,5433315714,0,0,0
2,133.221874,36.291666,133.225001,36.293750,3.9,46.770295,5433315722,0,0,0
2,133.218751,36.293750,133.221875,36.295833,3.9,51.470878,5433315723,0,0,0
2,133.221874,36.293750,133.225001,36.295833,3.9,56.954548,5433315724,0,0,0
2,133.212501,36.295833,133.215625,36.297916,3.9,55.141482,5433315731,0,0,0
2,133.215625,36.295833,133.218751,36.297916,3.9,49.142822,5433315732,0,0,0
2,133.212501,36.297916,133.215625,36.300000,3.9,52.813426,5433315733,0,0,0
2,133.215625,36.297916,133.218751,36.300000,3.9,46.814766,5433315734,0,0,0
2,133.218751,36.295833,133.221875,36.297916,3.9,54.626492,5433315741,0,0,0
2,133.221874,36.295833,133.225001,36.297916,3.9,48.627832,5433315742,0,0,0
2,133.218751,36.297916,133.221875,36.300000,3.9,52.298436,5433315743,0,0,0
2,133.221874,36.297916,133.225001,36.300000,3.9,46.299777,5433315744,0,0,0
2,133.225001,36.291666,133.228126,36.293750,3.9,52.253965,5433315811,0,0,0
2,133.225001,36.293750,133.228126,36.295833,3.9,50.955888,5433315813,0,0,0
2,133.228126,36.293750,133.231250,36.295833,3.9,56.439558,5433315814,0,0,0
2,133.231250,36.293750,133.234376,36.295833,3.9,50.440899,5433315823,0,0,0
2,133.225001,36.295833,133.228126,36.297916,3.9,54.111502,5433315831,0,0,0
2,133.228126,36.295833,133.231250,36.297916,3.9,48.112843,5433315832,0,0,0
2,133.225001,36.297916,133.228126,36.300000,3.9,51.783446,5433315833,0,0,0
2,133.228126,36.297916,133.231250,36.300000,3.9,57.267116,5433315834,0,0,0
2,133.231250,36.295833,133.234376,36.297916,3.9,53.596513,5433315841,0,0,0
2,133.234376,36.295833,133.237500,36.297916,3.9,47.597853,5433315842,0,0,0
2,133.231250,36.297916,133.234376,36.300000,3.9,51.268457,5433315843,0,0,0
2,133.234376,36.297916,133.237500,36.300000,3.9,56.752127,5433315844,0,0,0
2,133.240626,36.293750,133.243751,36.295833,3.9,55.409579,5433315914,0,0,0
2,133.237499,36.295833,133.240626,36.297916,3.9,53.081523,5433315931,0,0,0
2,133.240626,36.295833,133.243751,36.297916,3.9,47.082863,5433315932,0,0,0
2,133.237499,36.297916,133.240626,36.300000,3.9,50.753467,5433315933,0,0,0
2,133.240626,36.297916,133.243751,36.300000,3.9,56.237137,5433315934,0,0,0
2,133.243751,36.295833,133.246875,36.297916,3.9,52.566533,5433315941,0,0,0
2,133.246875,36.295833,133.250001,36.297916,3.9,46.567874,5433315942,0,0,0
2,133.243751,36.297916,133.246875,36.300000,3.9,50.238477,5433315943,0,0,0
2,133.246875,36.297916,133.250001,36.300000,3.9,55.722147,5433315944,0,0,0
2,133.209376,36.304166,133.212501,36.306250,3.9,48.070434,5433316642,0,0,0
2,133.209376,36.306250,133.212501,36.308333,3.9,55.860955,5433316644,0,0,0
2,133.212501,36.300000,133.215625,36.302083,3.9,50.48537,5433316711,0,0,0
2,133.215625,36.300000,133.218751,36.302083,3.9,55.96904,5433316712,0,0,0
2,133.212501,36.302083,133.215625,36.304166,3.9,57.245912,5433316713,0,0,0
2,133.218751,36.300000,133.221875,36.302083,3.9,49.97038,5433316721,0,0,0
2,133.221874,36.300000,133.225001,36.302083,3.9,55.45405,5433316722,0,0,0
2,133.212501,36.304166,133.215625,36.306250,3.9,53.554104,5433316731,0,0,0
2,133.215625,36.304166,133.218751,36.306250,3.9,47.555444,5433316732,0,0,0
2,133.212501,36.306250,133.215625,36.308333,3.9,49.862296,5433316733,0,0,0
2,133.215625,36.306250,133.218751,36.308333,3.9,55.345966,5433316734,0,0,0
2,133.218751,36.304166,133.221875,36.306250,3.9,53.039114,5433316741,0,0,0
2,133.221874,36.304166,133.225001,36.306250,3.9,47.040455,5433316742,0,0,0
2,133.218751,36.306250,133.221875,36.308333,3.9,49.347306,5433316743,0,0,0
2,133.221874,36.306250,133.225001,36.308333,3.9,54.830976,5433316744,0,0,0
2,133.225001,36.300000,133.228126,36.302083,3.9,49.455391,5433316811,0,0,0
2,133.228126,36.300000,133.231250,36.302083,3.9,54.939061,5433316812,0,0,0
2,133.225001,36.302083,133.228126,36.304166,3.9,56.215933,5433316813,0,0,0
2,133.228126,36.302083,133.231250,36.304166,3.9,50.217273,5433316814,0,0,0
2,133.231250,36.300000,133.234376,36.302083,3.9,48.940401,5433316821,0,0,0
2,133.234376,36.300000,133.237500,36.302083,3.9,54.424071,5433316822,0,0,0
2,133.231250,36.302083,133.234376,36.304166,3.9,55.700943,5433316823,0,0,0
2,133.234376,36.302083,133.237500,36.304166,3.9,49.702283,5433316824,0,0,0
2,133.225001,36.304166,133.228126,36.306250,3.9,52.524124,5433316831,0,0,0
2,133.228126,36.304166,133.231250,36.306250,3.9,46.525465,5433316832,0,0,0
2,133.225001,36.306250,133.228126,36.308333,3.9,48.832316,5433316833,0,0,0
2,133.228126,36.306250,133.231250,36.308333,3.9,54.315986,5433316834,0,0,0
2,133.231250,36.304166,133.234376,36.306250,3.9,52.009135,5433316841,0,0,0
2,133.234376,36.304166,133.237500,36.306250,3.9,46.010475,5433316842,0,0,0
2,133.234376,36.306250,133.237500,36.308333,3.9,53.800996,5433316844,0,0,0
2,133.237499,36.300000,133.240626,36.302083,3.9,48.425411,5433316911,0,0,0
2,133.240626,36.300000,133.243751,36.302083,3.9,53.909081,5433316912,0,0,0
2,133.237499,36.302083,133.240626,36.304166,3.9,55.185953,5433316913,0,0,0
2,133.240626,36.302083,133.243751,36.304166,3.9,49.187294,5433316914,0,0,0
2,133.243751,36.300000,133.246875,36.302083,3.9,47.910422,5433316921,0,0,0
2,133.243751,36.302083,133.246875,36.304166,3.9,54.670963,5433316923,0,0,0
2,133.237499,36.304166,133.240626,36.306250,3.9,51.494145,5433316931,0,0,0
2,133.240626,36.304166,133.243751,36.306250,3.9,56.977815,5433316932,0,0,0
2,133.237499,36.306250,133.240626,36.308333,3.9,47.802337,5433316933,0,0,0
2,133.240626,36.306250,133.243751,36.308333,3.9,53.286007,5433316934,0,0,0
2,133.243751,36.306250,133.246875,36.308333,3.9,47.287347,5433316943,0,0,0
2,133.209376,36.308333,133.212501,36.310416,3.9,52.684137,5433317622,0,0,0
2,133.209376,36.310416,133.212501,36.312500,3.9,48.992329,5433317624,0,0,0
2,133.212501,36.308333,133.215625,36.310416,3.9,46.685477,5433317711,0,0,0
2,133.215625,36.308333,133.218751,36.310416,3.9,52.169147,5433317712,0,0,0
2,133.212501,36.310416,133.215625,36.312500,3.9,54.475999,5433317713,0,0,0
2,133.215625,36.310416,133.218751,36.312500,3.9,48.477339,5433317714,0,0,0
2,133.218751,36.308333,133.221875,36.310416,3.9,46.170488,5433317721,0,0,0
2,133.221874,36.308333,133.225001,36.310416,3.9,51.654157,5433317722,0,0,0
2,133.218751,36.310416,133.221875,36.312500,3.9,53.961009,5433317723,0,0,0
2,133.221874,36.310416,133.225001,36.312500,3.9,47.962349,5433317724,0,0,0
2,133.212501,36.312500,133.215625,36.314583,3.9,51.81417,5433317731,0,0,0
2,133.215625,36.312500,133.218751,36.314583,3.9,57.29784,5433317732,0,0,0
2,133.215625,36.314583,133.218751,36.316666,3.9,56.18098,5433317734,0,0,0
2,133.218751,36.312500,133.221875,36.314583,3.9,51.29918,5433317741,0,0,0
2,133.221874,36.312500,133.225001,36.314583,3.9,56.78285,5433317742,0,0,0
2,133.218751,36.314583,133.221875,36.316666,3.9,50.18232,5433317743,0,0,0
2,133.225001,36.308333,133.228126,36.310416,3.9,57.137827,5433317811,0,0,0
2,133.228126,36.308333,133.231250,36.310416,3.9,51.139168,5433317812,0,0,0
2,133.225001,36.310416,133.228126,36.312500,3.9,53.446019,5433317813,0,0,0
2,133.228126,36.310416,133.231250,36.312500,3.9,47.44736,5433317814,0,0,0
2,133.231250,36.308333,133.234376,36.310416,3.9,56.622838,5433317821,0,0,0
2,133.234376,36.308333,133.237500,36.310416,3.9,50.624178,5433317822,0,0,0
2,133.231250,36.310416,133.234376,36.312500,3.9,52.931029,5433317823,0,0,0
2,133.234376,36.310416,133.237500,36.312500,3.9,46.93237,5433317824,0,0,0
2,133.225001,36.312500,133.228126,36.314583,3.9,50.78419,5433317831,0,0,0
2,133.228126,36.312500,133.231250,36.314583,3.9,56.26786,5433317832,0,0,0
