1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4631
2,131.059375,30.695833,131.062501,30.697916,4.3,77.586312,4631003442,0,0,0
2,131.056251,30.697916,131.059375,30.700000,4.3,81.125358,4631003443,0,0,0
2,131.059375,30.697916,131.062501,30.700000,4.3,89.896806,4631003444,0,0,0
2,131.062501,30.691666,131.065625,30.693750,4.3,88.874871,4631003511,0,0,0
2,131.065624,30.691666,131.068751,30.693750,4.3,79.279667,4631003512,0,0,0
2,131.062501,30.693750,131.065625,30.695833,4.3,74.047266,4631003513,0,0,0
2,131.065624,30.693750,131.068751,30.695833,4.3,82.818714,4631003514,0,0,0
2,131.071876,30.691666,131.075000,30.693750,4.3,78.455912,4631003522,0,0,0
2,131.068751,30.693750,131.071876,30.695833,4.3,91.590162,4631003523,0,0,0
2,131.071876,30.693750,131.075000,30.695833,4.3,81.994958,4631003524,0,0,0
2,131.062501,30.695833,131.065625,30.697916,4.3,86.35776,4631003531,0,0,0
2,131.065624,30.695833,131.068751,30.697916,4.3,76.762556,4631003532,0,0,0
2,131.062501,30.697916,131.065625,30.700000,4.3,80.301602,4631003533,0,0,0
2,131.065624,30.697916,131.068751,30.700000,4.3,89.07305,4631003534,0,0,0
2,131.068751,30.695833,131.071876,30.697916,4.3,85.534004,4631003541,0,0,0
2,131.071876,30.695833,131.075000,30.697916,4.3,75.9388,4631003542,0,0,0
2,131.068751,30.697916,131.071876,30.700000,4.3,79.477846,4631003543,0,0,0
2,131.071876,30.697916,131.075000,30.700000,4.3,88.249294,4631003544,0,0,0
2,131.075000,30.693750,131.078126,30.695833,4.3,90.766406,4631003613,0,0,0
2,131.009376,30.702083,131.012500,30.704166,4.3,76.426845,4631004024,0,0,0
2,131.012500,30.706250,131.015626,30.708333,4.3,74.733489,4631004133,0,0,0
2,131.040626,30.706250,131.043750,30.708333,4.3,80.209914,4631004334,0,0,0
2,131.046876,30.706250,131.050000,30.708333,4.3,79.386158,4631004344,0,0,0
2,131.049999,30.700000,131.053126,30.702083,4.3,85.48816,4631004411,0,0,0
2,131.053126,30.702083,131.056251,30.704166,4.3,89.027206,4631004414,0,0,0
2,131.056251,30.700000,131.059375,30.702083,4.3,84.664404,4631004421,0,0,0
2,131.059375,30.700000,131.062501,30.702083,4.3,75.0692,4631004422,0,0,0
2,131.056251,30.702083,131.059375,30.704166,4.3,79.432002,4631004423,0,0,0
2,131.059375,30.702083,131.062501,30.704166,4.3,88.20345,4631004424,0,0,0
2,131.049999,30.704166,131.053126,30.706250,4.3,75.023356,4631004431,0,0,0
2,131.053126,30.704166,131.056251,30.706250,4.3,83.794804,4631004432,0,0,0
2,131.056251,30.704166,131.059375,30.706250,4.3,74.1996,4631004441,0,0,0
2,131.062501,30.700000,131.065625,30.702083,4.3,83.840648,4631004511,0,0,0
2,131.065624,30.700000,131.068751,30.702083,4.3,74.245444,4631004512,0,0,0
2,131.065624,30.702083,131.068751,30.704166,4.3,87.379694,4631004514,0,0,0
2,131.068751,30.700000,131.071876,30.702083,4.3,83.016892,4631004521,0,0,0
2,131.071876,30.700000,131.075000,30.702083,4.3,91.78834,4631004522,0,0,0
2,131.068751,30.702083,131.071876,30.704166,4.3,77.78449,4631004523,0,0,0
2,131.071876,30.702083,131.075000,30.704166,4.3,86.555938,4631004524,0,0,0
2,131.062501,30.704166,131.065625,30.706250,4.3,91.742496,4631004531,0,0,0
2,131.065624,30.704166,131.068751,30.706250,4.3,82.147292,4631004532,0,0,0
2,131.065624,30.706250,131.068751,30.708333,4.3,76.91489,4631004534,0,0,0
2,131.068751,30.704166,131.071876,30.706250,4.3,90.91874,4631004541,0,0,0
2,131.071876,30.704166,131.075000,30.706250,4.3,81.323536,4631004542,0,0,0
2,131.068751,30.706250,131.071876,30.708333,4.3,85.686338,4631004543,0,0,0
2,131.071876,30.706250,131.075000,30.708333,4.3,76.091134,4631004544,0,0,0
2,131.075000,30.700000,131.078126,30.702083,4.3,82.193136,4631004611,0,0,0
2,131.000001,30.710416,131.003125,30.712500,4.3,76.335157,4631005013,0,0,0
2,131.009376,30.708333,131.012500,30.710416,4.3,88.691495,4631005022,0,0,0
2,131.006251,30.710416,131.009376,30.712500,4.3,75.511401,4631005023,0,0,0
2,131.009376,30.710416,131.012500,30.712500,4.3,84.282849,4631005024,0,0,0
2,131.003124,30.712500,131.006251,30.714583,4.3,80.697959,4631005032,0,0,0
2,131.009376,30.712500,131.012500,30.714583,4.3,79.874203,4631005042,0,0,0
2,131.009376,30.714583,131.012500,30.716666,4.3,75.465557,4631005044,0,0,0
2,131.012500,30.708333,131.015626,30.710416,4.3,79.096291,4631005111,0,0,0
2,131.015626,30.708333,131.018750,30.710416,4.3,87.867739,4631005112,0,0,0
2,131.012500,30.710416,131.015626,30.712500,4.3,74.687645,4631005113,0,0,0
2,131.015626,30.710416,131.018750,30.712500,4.3,83.459093,4631005114,0,0,0
2,131.018749,30.708333,131.021876,30.710416,4.3,78.272535,4631005121,0,0,0
2,131.018749,30.710416,131.021876,30.712500,4.3,73.863889,4631005123,0,0,0
2,131.015626,30.712500,131.018750,30.714583,4.3,79.050447,4631005132,0,0,0
2,131.015626,30.714583,131.018750,30.716666,4.3,74.641801,4631005134,0,0,0
2,131.018749,30.712500,131.021876,30.714583,4.3,87.821895,4631005141,0,0,0
2,131.018749,30.714583,131.021876,30.716666,4.3,83.413249,4631005143,0,0,0
2,131.040626,30.708333,131.043750,30.710416,4.3,84.572716,4631005312,0,0,0
2,131.040626,30.710416,131.043750,30.712500,4.3,80.16407,4631005314,0,0,0
2,131.043750,30.710416,131.046876,30.712500,4.3,88.935518,4631005323,0,0,0
2,131.040626,30.712500,131.043750,30.714583,4.3,75.755423,4631005332,0,0,0
2,131.059375,30.710416,131.062501,30.712500,4.3,77.692802,4631005424,0,0,0
2,131.059375,30.712500,131.062501,30.714583,4.3,91.650808,4631005442,0,0,0
2,131.059375,30.714583,131.062501,30.716666,4.3,87.242162,4631005444,0,0,0
2,131.062501,30.708333,131.065625,30.710416,4.3,90.872896,4631005511,0,0,0
2,131.065624,30.708333,131.068751,30.710416,4.3,81.277692,4631005512,0,0,0
2,131.062501,30.710416,131.065625,30.712500,4.3,86.46425,4631005513,0,0,0
2,131.065624,30.710416,131.068751,30.712500,4.3,76.869046,4631005514,0,0,0
2,131.068751,30.708333,131.071876,30.710416,4.3,90.04914,4631005521,0,0,0
2,131.068751,30.710416,131.071876,30.712500,4.3,85.640494,4631005523,0,0,0
2,131.062501,30.712500,131.065625,30.714583,4.3,82.055604,4631005531,0,0,0
2,131.065624,30.712500,131.068751,30.714583,4.3,90.827052,4631005532,0,0,0
2,131.062501,30.714583,131.065625,30.716666,4.3,77.646958,4631005533,0,0,0
2,131.065624,30.714583,131.068751,30.716666,4.3,86.418406,4631005534,0,0,0
2,131.068751,30.712500,131.071876,30.714583,4.3,81.231848,4631005541,0,0,0
2,131.068751,30.714583,131.071876,30.716666,4.3,76.823202,4631005543,0,0,0
2,131.006251,30.722916,131.009376,30.725000,4.3,87.44034,4631006043,0,0,0
2,131.015626,30.716666,131.018750,30.718750,4.3,79.828359,4631006112,0,0,0
2,131.015626,30.718750,131.018750,30.720833,4.3,85.014917,4631006114,0,0,0
2,131.018749,30.716666,131.021876,30.718750,4.3,88.599807,4631006121,0,0,0
2,131.018749,30.718750,131.021876,30.720833,4.3,75.419713,4631006123,0,0,0
2,131.015626,30.720833,131.018750,30.722916,4.3,90.201474,4631006132,0,0,0
2,131.015626,30.722916,131.018750,30.725000,4.3,77.02138,4631006134,0,0,0
2,131.018749,30.722916,131.021876,30.725000,4.3,85.792828,4631006143,0,0,0
2,131.037501,30.716666,131.040626,30.718750,4.3,86.128539,4631006311,0,0,0
2,131.040626,30.716666,131.043750,30.718750,4.3,76.533335,4631006312,0,0,0
2,131.059375,30.716666,131.062501,30.718750,4.3,74.062068,4631006422,0,0,0
2,131.059375,30.718750,131.062501,30.720833,4.3,79.248625,4631006424,0,0,0
2,131.062501,30.716666,131.065625,30.718750,4.3,82.833516,4631006511,0,0,0
2,131.065624,30.716666,131.068751,30.718750,4.3,91.604964,4631006512,0,0,0
2,131.062501,30.718750,131.065625,30.720833,4.3,88.020073,4631006513,0,0,0
2,131.065624,30.718750,131.068751,30.720833,4.3,78.42487,4631006514,0,0,0
2,131.068751,30.716666,131.071876,30.718750,4.3,82.00976,4631006521,0,0,0
2,131.068751,30.718750,131.071876,30.720833,4.3,87.196318,4631006523,0,0,0
2,131.071876,30.718750,131.075000,30.720833,4.3,77.601114,4631006524,0,0,0
2,131.062501,30.720833,131.065625,30.722916,4.3,74.839979,4631006531,0,0,0
2,131.065624,30.720833,131.068751,30.722916,4.3,83.611427,4631006532,0,0,0
2,131.062501,30.722916,131.065625,30.725000,4.3,80.026537,4631006533,0,0,0
2,131.065624,30.722916,131.068751,30.725000,4.3,88.797985,4631006534,0,0,0
2,131.071876,30.720833,131.075000,30.722916,4.3,82.787672,4631006542,0,0,0
2,131.068751,30.722916,131.071876,30.725000,4.3,79.202781,4631006543,0,0,0
2,131.071876,30.722916,131.075000,30.725000,4.3,87.974229,4631006544,0,0,0
2,131.003124,30.725000,131.006251,30.727083,4.3,90.979386,4631007012,0,0,0
2,131.003124,30.727083,131.006251,30.729166,4.3,76.15178,4631007014,0,0,0
2,131.006251,30.725000,131.009376,30.727083,4.3,81.384182,4631007021,0,0,0
2,131.009376,30.725000,131.012500,30.727083,4.3,90.15563,4631007022,0,0,0
2,131.006251,30.727083,131.009376,30.729166,4.3,84.923228,4631007023,0,0,0
2,131.009376,30.727083,131.012500,30.729166,4.3,75.328025,4631007024,0,0,0
2,131.003124,30.729166,131.006251,30.731250,4.3,78.867071,4631007032,0,0,0
2,131.003124,30.731250,131.006251,30.733333,4.3,91.177565,4631007034,0,0,0
2,131.006251,30.729166,131.009376,30.731250,4.3,87.638519,4631007041,0,0,0
2,131.009376,30.729166,131.012500,30.731250,4.3,78.043315,4631007042,0,0,0
2,131.006251,30.731250,131.009376,30.733333,4.3,81.582361,4631007043,0,0,0
2,131.009376,30.731250,131.012500,30.733333,4.3,90.353809,4631007044,0,0,0
2,131.015626,30.725000,131.018750,30.727083,4.3,89.331875,4631007112,0,0,0
2,131.012500,30.727083,131.015626,30.729166,4.3,84.099473,4631007113,0,0,0
2,131.012500,30.731250,131.015626,30.733333,4.3,80.758605,4631007133,0,0,0
2,131.059375,30.725000,131.062501,30.727083,4.3,83.565583,4631007422,0,0,0
2,131.062501,30.725000,131.065625,30.727083,4.3,73.970379,4631007511,0,0,0
2,131.065624,30.725000,131.068751,30.727083,4.3,82.741827,4631007512,0,0,0
2,131.062501,30.727083,131.065625,30.729166,4.3,77.509426,4631007513,0,0,0
2,131.065624,30.727083,131.068751,30.729166,4.3,86.280874,4631007514,0,0,0
2,131.068751,30.725000,131.071876,30.727083,4.3,91.513275,4631007521,0,0,0
2,131.071876,30.725000,131.075000,30.727083,4.3,81.918072,4631007522,0,0,0
2,131.068751,30.727083,131.071876,30.729166,4.3,76.68567,4631007523,0,0,0
2,131.071876,30.727083,131.075000,30.729166,4.3,85.457118,4631007524,0,0,0
2,131.062501,30.729166,131.065625,30.731250,4.3,80.224716,4631007531,0,0,0
2,131.065624,30.729166,131.068751,30.731250,4.3,88.996164,4631007532,0,0,0
2,131.065624,30.731250,131.068751,30.733333,4.3,82.940006,4631007534,0,0,0
2,131.068751,30.729166,131.071876,30.731250,4.3,79.40096,4631007541,0,0,0
2,131.071876,30.729166,131.075000,30.731250,4.3,88.172408,4631007542,0,0,0
2,131.068751,30.731250,131.071876,30.733333,4.3,91.711454,4631007543,0,0,0
2,131.003124,30.733333,131.006251,30.735416,4.3,85.121407,4631008012,0,0,0
2,131.003124,30.735416,131.006251,30.737500,4.3,87.836697,4631008014,0,0,0
2,131.006251,30.733333,131.009376,30.735416,4.3,75.526203,4631008021,0,0,0
2,131.006251,30.735416,131.009376,30.737500,4.3,78.241493,4631008023,0,0,0
2,131.009376,30.735416,131.012500,30.737500,4.3,87.012941,4631008024,0,0,0
2,131.003124,30.737500,131.006251,30.739583,4.3,90.551987,4631008032,0,0,0
2,131.006251,30.737500,131.009376,30.739583,4.3,80.956783,4631008041,0,0,0
2,131.009376,30.737500,131.012500,30.739583,4.3,89.728231,4631008042,0,0,0
2,131.006251,30.739583,131.009376,30.741666,4.3,83.672074,4631008043,0,0,0
2,131.009376,30.739583,131.012500,30.741666,4.3,74.07687,4631008044,0,0,0
2,131.012500,30.733333,131.015626,30.735416,4.3,74.702447,4631008111,0,0,0
2,131.012500,30.735416,131.015626,30.737500,4.3,77.417737,4631008113,0,0,0
2,131.012500,30.737500,131.015626,30.739583,4.3,80.133028,4631008131,0,0,0
2,131.015626,30.737500,131.018750,30.739583,4.3,88.904476,4631008132,0,0,0
2,131.012500,30.739583,131.015626,30.741666,4.3,82.848318,4631008133,0,0,0
2,131.021876,30.737500,131.025001,30.739583,4.3,88.08072,4631008142,0,0,0
2,131.018749,30.739583,131.021876,30.741666,4.3,82.024562,4631008143,0,0,0
2,131.021876,30.739583,131.025001,30.741666,4.3,90.79601,4631008144,0,0,0
2,131.025001,30.735416,131.028125,30.737500,4.3,75.770226,4631008213,0,0,0
2,131.028125,30.735416,131.031251,30.737500,4.3,84.541674,4631008214,0,0,0
2,131.025001,30.737500,131.028125,30.739583,4.3,78.485516,4631008231,0,0,0
2,131.025001,30.739583,131.028125,30.741666,4.3,81.200806,4631008233,0,0,0
2,131.059375,30.739583,131.062501,30.741666,4.3,85.853475,4631008444,0,0,0
2,131.065624,30.733333,131.068751,30.735416,4.3,76.883848,4631008512,0,0,0
2,131.065624,30.735416,131.068751,30.737500,4.3,79.599138,4631008514,0,0,0
2,131.068751,30.733333,131.071876,30.735416,4.3,85.655296,4631008521,0,0,0
2,131.071876,30.733333,131.075000,30.735416,4.3,76.060092,4631008522,0,0,0
2,131.068751,30.735416,131.071876,30.737500,4.3,88.370586,4631008523,0,0,0
2,131.071876,30.735416,131.075000,30.737500,4.3,78.775382,4631008524,0,0,0
2,131.065624,30.737500,131.068751,30.739583,4.3,82.314429,4631008532,0,0,0
2,131.062501,30.739583,131.065625,30.741666,4.3,76.258271,4631008533,0,0,0
2,131.065624,30.739583,131.068751,30.741666,4.3,85.029719,4631008534,0,0,0
2,131.068751,30.737500,131.071876,30.739583,4.3,91.085877,4631008541,0,0,0
2,131.071876,30.737500,131.075000,30.739583,4.3,81.490673,4631008542,0,0,0
2,131.068751,30.739583,131.071876,30.741666,4.3,75.434515,4631008543,0,0,0
2,131.006251,30.741666,131.009376,30.743750,4.3,78.439672,4631009021,0,0,0
2,131.009376,30.741666,131.012500,30.743750,4.3,87.21112,4631009022,0,0,0
2,131.009376,30.743750,131.012500,30.745833,4.3,91.573922,4631009024,0,0,0
2,131.009376,30.745833,131.012500,30.747916,4.3,87.165276,4631009042,0,0,0
2,131.009376,30.747916,131.012500,30.750000,4.3,73.985182,4631009044,0,0,0
2,131.012500,30.741666,131.015626,30.743750,4.3,77.615916,4631009111,0,0,0
2,131.015626,30.741666,131.018750,30.743750,4.3,86.387364,4631009112,0,0,0
2,131.012500,30.743750,131.015626,30.745833,4.3,81.978718,4631009113,0,0,0
2,131.015626,30.743750,131.018750,30.745833,4.3,90.750166,4631009114,0,0,0
2,131.018749,30.741666,131.021876,30.743750,4.3,76.79216,4631009121,0,0,0
2,131.021876,30.741666,131.025001,30.743750,4.3,85.563608,4631009122,0,0,0
2,131.018749,30.743750,131.021876,30.745833,4.3,81.154962,4631009123,0,0,0
2,131.021876,30.743750,131.025001,30.745833,4.3,89.92641,4631009124,0,0,0
2,131.012500,30.745833,131.015626,30.747916,4.3,77.570072,4631009131,0,0,0
2,131.015626,30.745833,131.018750,30.747916,4.3,86.34152,4631009132,0,0,0
2,131.012500,30.747916,131.015626,30.750000,4.3,82.75663,4631009133,0,0,0
2,131.015626,30.747916,131.018750,30.750000,4.3,91.528078,4631009134,0,0,0
2,131.018749,30.745833,131.021876,30.747916,4.3,76.746316,4631009141,0,0,0
2,131.018749,30.747916,131.021876,30.750000,4.3,81.932874,4631009143,0,0,0
2,131.062501,30.741666,131.065625,30.743750,4.3,89.392521,4631009511,0,0,0
2,131.065624,30.741666,131.068751,30.743750,4.3,79.797317,4631009512,0,0,0
2,131.062501,30.743750,131.065625,30.745833,4.3,75.388671,4631009513,0,0,0
2,131.065624,30.743750,131.068751,30.745833,4.3,84.160119,4631009514,0,0,0
2,131.068751,30.741666,131.071876,30.743750,4.3,88.568765,4631009521,0,0,0
2,131.068751,30.743750,131.071876,30.745833,4.3,74.564915,4631009523,0,0,0
2,131.062501,30.745833,131.065625,30.747916,4.3,89.346677,4631009531,0,0,0
2,131.065624,30.745833,131.068751,30.747916,4.3,79.751473,4631009532,0,0,0
2,131.065624,30.747916,131.068751,30.750000,4.3,84.938031,4631009534,0,0,0
2,131.068751,30.745833,131.071876,30.747916,4.3,88.522921,4631009541,0,0,0
2,131.068751,30.747916,131.071876,30.750000,4.3,75.342827,4631009543,0,0,0
2,131.009376,30.750000,131.012500,30.752083,4.3,79.171739,4631100022,0,0,0
2,131.009376,30.752083,131.012500,30.754166,4.3,85.182053,4631100024,0,0,0
2,131.009376,30.754166,131.012500,30.756250,4.3,91.192367,4631100042,0,0,0
2,131.009376,30.756250,131.012500,30.758333,4.3,79.659785,4631100044,0,0,0
2,131.012500,30.750000,131.015626,30.752083,4.3,87.943187,4631100111,0,0,0
2,131.015626,30.750000,131.018750,30.752083,4.3,78.347983,4631100112,0,0,0
2,131.012500,30.752083,131.015626,30.754166,4.3,75.586849,4631100113,0,0,0
2,131.015626,30.752083,131.018750,30.754166,4.3,84.358297,4631100114,0,0,0
2,131.012500,30.754166,131.015626,30.756250,4.3,81.597163,4631100131,0,0,0
2,131.012500,30.756250,131.015626,30.758333,4.3,88.431233,4631100133,0,0,0
2,131.018749,30.756250,131.021876,30.758333,4.3,87.607477,4631100143,0,0,0
2,131.021876,30.756250,131.025001,30.758333,4.3,78.012273,4631100144,0,0,0
2,131.065624,30.750000,131.068751,30.752083,4.3,90.124588,4631100512,0,0,0
2,131.062501,30.752083,131.065625,30.754166,4.3,87.363454,4631100513,0,0,0
2,131.065624,30.752083,131.068751,30.754166,4.3,77.76825,4631100514,0,0,0
2,131.068751,30.750000,131.071876,30.752083,4.3,80.529384,4631100521,0,0,0
2,131.068751,30.752083,131.071876,30.754166,4.3,86.539698,4631100523,0,0,0
2,131.062501,30.754166,131.065625,30.756250,4.3,75.007116,4631100531,0,0,0
2,131.065624,30.754166,131.068751,30.756250,4.3,83.778564,4631100532,0,0,0
2,131.062501,30.756250,131.065625,30.758333,4.3,81.841185,4631100533,0,0,0
2,131.065624,30.756250,131.068751,30.758333,4.3,90.612634,4631100534,0,0,0
2,131.068751,30.754166,131.071876,30.756250,4.3,74.18336,4631100541,0,0,0
2,131.068751,30.756250,131.071876,30.758333,4.3,81.01743,4631100543,0,0,0
2,131.009376,30.758333,131.012500,30.760416,4.3,77.722406,4631101022,0,0,0
2,131.009376,30.760416,131.012500,30.762500,4.3,75.785028,4631101024,0,0,0
2,131.009376,30.762500,131.012500,30.764583,4.3,74.671405,4631101042,0,0,0
2,131.009376,30.764583,131.012500,30.766666,4.3,73.557783,4631101044,0,0,0
2,131.015626,30.758333,131.018750,30.760416,4.3,76.89865,4631101112,0,0,0
2,131.015626,30.760416,131.018750,30.762500,4.3,74.961272,4631101114,0,0,0
2,131.018749,30.758333,131.021876,30.760416,4.3,85.670098,4631101121,0,0,0
2,131.021876,30.758333,131.025001,30.760416,4.3,76.074894,4631101122,0,0,0
2,131.018749,30.760416,131.021876,30.762500,4.3,83.73272,4631101123,0,0,0
2,131.021876,30.760416,131.025001,30.762500,4.3,74.137516,4631101124,0,0,0
2,131.012500,30.762500,131.015626,30.764583,4.3,83.442853,4631101131,0,0,0
2,131.015626,30.762500,131.018750,30.764583,4.3,73.847649,4631101132,0,0,0
2,131.012500,30.764583,131.015626,30.766666,4.3,82.329231,4631101133,0,0,0
2,131.015626,30.764583,131.018750,30.766666,4.3,91.100679,4631101134,0,0,0
2,131.018749,30.762500,131.021876,30.764583,4.3,82.619097,4631101141,0,0,0
2,131.021876,30.762500,131.025001,30.764583,4.3,91.390545,4631101142,0,0,0
2,131.018749,30.764583,131.021876,30.766666,4.3,81.505475,4631101143,0,0,0
2,131.021876,30.764583,131.025001,30.766666,4.3,90.276923,4631101144,0,0,0
2,131.025001,30.758333,131.028125,30.760416,4.3,84.846342,4631101211,0,0,0
2,131.028125,30.762500,131.031251,30.764583,4.3,90.566789,4631101232,0,0,0
2,131.025001,30.764583,131.028125,30.766666,4.3,80.681719,4631101233,0,0,0
2,131.028125,30.764583,131.031251,30.766666,4.3,89.453167,4631101234,0,0,0
2,131.062501,30.758333,131.065625,30.760416,4.3,79.903807,4631101511,0,0,0
2,131.065624,30.758333,131.068751,30.760416,4.3,88.675255,4631101512,0,0,0
2,131.062501,30.760416,131.065625,30.762500,4.3,77.966429,4631101513,0,0,0
2,131.065624,30.760416,131.068751,30.762500,4.3,86.737877,4631101514,0,0,0
2,131.068751,30.758333,131.071876,30.760416,4.3,79.080051,4631101521,0,0,0
2,131.068751,30.760416,131.071876,30.762500,4.3,77.142673,4631101523,0,0,0
2,131.062501,30.762500,131.065625,30.764583,4.3,76.852806,4631101531,0,0,0
2,131.065624,30.762500,131.068751,30.764583,4.3,85.624254,4631101532,0,0,0
2,131.068751,30.762500,131.071876,30.764583,4.3,76.02905,4631101541,0,0,0
2,131.009376,30.768750,131.012500,30.770833,4.3,73.801805,4631102024,0,0,0
2,131.009376,30.770833,131.012500,30.772916,4.3,82.283387,4631102042,0,0,0
2,131.009376,30.772916,131.012500,30.775000,4.3,90.764968,4631102044,0,0,0
2,131.012500,30.766666,131.015626,30.768750,4.3,91.634568,4631102111,0,0,0
2,131.015626,30.766666,131.018750,30.768750,4.3,82.039364,4631102112,0,0,0
2,131.012500,30.768750,131.015626,30.770833,4.3,82.573253,4631102113,0,0,0
2,131.015626,30.768750,131.018750,30.770833,4.3,91.344701,4631102114,0,0,0
2,131.018749,30.766666,131.021876,30.768750,4.3,90.810812,4631102121,0,0,0
2,131.021876,30.766666,131.025001,30.768750,4.3,81.215608,4631102122,0,0,0
2,131.018749,30.768750,131.021876,30.770833,4.3,81.749497,4631102123,0,0,0
2,131.021876,30.768750,131.025001,30.770833,4.3,90.520945,4631102124,0,0,0
2,131.012500,30.770833,131.015626,30.772916,4.3,91.054835,4631102131,0,0,0
2,131.015626,30.770833,131.018750,30.772916,4.3,81.459631,4631102132,0,0,0
2,131.012500,30.772916,131.015626,30.775000,4.3,81.169764,4631102133,0,0,0
2,131.015626,30.772916,131.018750,30.775000,4.3,89.941212,4631102134,0,0,0
2,131.018749,30.770833,131.021876,30.772916,4.3,90.231079,4631102141,0,0,0
2,131.021876,30.770833,131.025001,30.772916,4.3,80.635875,4631102142,0,0,0
2,131.018749,30.772916,131.021876,30.775000,4.3,80.346008,4631102143,0,0,0
2,131.021876,30.772916,131.025001,30.775000,4.3,89.117456,4631102144,0,0,0
2,131.025001,30.766666,131.028125,30.768750,4.3,89.987056,4631102211,0,0,0
2,131.025001,30.770833,131.028125,30.772916,4.3,89.407323,4631102231,0,0,0
2,131.025001,30.772916,131.028125,30.775000,4.3,79.522252,4631102233,0,0,0
2,131.031251,30.772916,131.034375,30.775000,4.3,78.698496,4631102243,0,0,0
2,131.049999,30.766666,131.053126,30.768750,4.3,86.692033,4631102411,0,0,0
2,131.049999,30.768750,131.053126,30.770833,4.3,77.630718,4631102413,0,0,0
2,131.062501,30.766666,131.065625,30.768750,4.3,85.044521,4631102511,0,0,0
2,131.065624,30.766666,131.068751,30.768750,4.3,75.449317,4631102512,0,0,0
2,131.065624,30.768750,131.068751,30.770833,4.3,84.754654,4631102514,0,0,0
2,131.068751,30.766666,131.071876,30.768750,4.3,84.220765,4631102521,0,0,0
2,131.068751,30.768750,131.071876,30.770833,4.3,75.15945,4631102523,0,0,0
2,131.068751,30.770833,131.071876,30.772916,4.3,83.641032,4631102541,0,0,0
2,131.068751,30.772916,131.071876,30.775000,4.3,73.755961,4631102543,0,0,0
2,131.071876,30.772916,131.075000,30.775000,4.3,82.527409,4631102544,0,0,0
2,131.009376,30.775000,131.012500,30.777083,4.3,89.651345,4631103022,0,0,0
2,131.009376,30.777083,131.012500,30.779166,4.3,75.647495,4631103024,0,0,0
2,131.006251,30.779166,131.009376,30.781250,4.3,76.715274,4631103041,0,0,0
2,131.009376,30.779166,131.012500,30.781250,4.3,85.486722,4631103042,0,0,0
2,131.006251,30.781250,131.009376,30.783333,4.3,76.135541,4631103043,0,0,0
2,131.009376,30.781250,131.012500,30.783333,4.3,84.906989,4631103044,0,0,0
2,131.012500,30.775000,131.015626,30.777083,4.3,80.056141,4631103111,0,0,0
2,131.015626,30.775000,131.018750,30.777083,4.3,88.827589,4631103112,0,0,0
2,131.012500,30.777083,131.015626,30.779166,4.3,84.418943,4631103113,0,0,0
2,131.015626,30.777083,131.018750,30.779166,4.3,74.82374,4631103114,0,0,0
2,131.018749,30.775000,131.021876,30.777083,4.3,79.232386,4631103121,0,0,0
2,131.021876,30.775000,131.025001,30.777083,4.3,88.003834,4631103122,0,0,0
2,131.018749,30.777083,131.021876,30.779166,4.3,83.595188,4631103123,0,0,0
2,131.021876,30.777083,131.025001,30.779166,4.3,73.999984,4631103124,0,0,0
2,131.012500,30.779166,131.015626,30.781250,4.3,75.891518,4631103131,0,0,0
2,131.015626,30.779166,131.018750,30.781250,4.3,84.662966,4631103132,0,0,0
2,131.012500,30.781250,131.015626,30.783333,4.3,75.311785,4631103133,0,0,0
2,131.015626,30.781250,131.018750,30.783333,4.3,84.083233,4631103134,0,0,0
2,131.018749,30.779166,131.021876,30.781250,4.3,75.067762,4631103141,0,0,0
2,131.021876,30.779166,131.025001,30.781250,4.3,83.83921,4631103142,0,0,0
2,131.018749,30.781250,131.021876,30.783333,4.3,74.488029,4631103143,0,0,0
2,131.021876,30.781250,131.025001,30.783333,4.3,83.259477,4631103144,0,0,0
2,131.025001,30.775000,131.028125,30.777083,4.3,78.40863,4631103211,0,0,0
2,131.028125,30.775000,131.031251,30.777083,4.3,87.180078,4631103212,0,0,0
2,131.025001,30.777083,131.028125,30.779166,4.3,82.771432,4631103213,0,0,0
2,131.031251,30.775000,131.034375,30.777083,4.3,77.584874,4631103221,0,0,0
2,131.034374,30.775000,131.037501,30.777083,4.3,86.356322,4631103222,0,0,0
2,131.031251,30.777083,131.034375,30.779166,4.3,81.947676,4631103223,0,0,0
2,131.034374,30.777083,131.037501,30.779166,4.3,90.719124,4631103224,0,0,0
2,131.025001,30.779166,131.028125,30.781250,4.3,74.244006,4631103231,0,0,0
2,131.028125,30.779166,131.031251,30.781250,4.3,83.015454,4631103232,0,0,0
2,131.025001,30.781250,131.028125,30.783333,4.3,73.664273,4631103233,0,0,0
2,131.028125,30.781250,131.031251,30.783333,4.3,82.435721,4631103234,0,0,0
2,131.031251,30.779166,131.034375,30.781250,4.3,91.786902,4631103241,0,0,0
2,131.034374,30.779166,131.037501,30.781250,4.3,82.191698,4631103242,0,0,0
2,131.031251,30.781250,131.034375,30.783333,4.3,91.207169,4631103243,0,0,0
2,131.034374,30.781250,131.037501,30.783333,4.3,81.611965,4631103244,0,0,0
2,131.037501,30.775000,131.040626,30.777083,4.3,76.761118,4631103311,0,0,0
2,131.037501,30.777083,131.040626,30.779166,4.3,81.12392,4631103313,0,0,0
2,131.040626,30.777083,131.043750,30.779166,4.3,89.895368,4631103314,0,0,0
