1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4630
2,130.587501,31.222916,130.590625,31.225000,4.7,141.874771,4630646733,0,0,0
2,130.590625,31.222916,130.593751,31.225000,4.7,126.526685,4630646734,0,0,0
2,130.593751,31.220833,130.596875,31.222916,4.7,134.115559,4630646741,0,0,0
2,130.596874,31.220833,130.600001,31.222916,4.7,118.767474,4630646742,0,0,0
2,130.593751,31.222916,130.596875,31.225000,4.7,140.557125,4630646743,0,0,0
2,130.596874,31.222916,130.600001,31.225000,4.7,125.20904,4630646744,0,0,0
2,130.600001,31.216666,130.603126,31.218750,4.7,140.533449,4630646811,0,0,0
2,130.603126,31.216666,130.606250,31.218750,4.7,125.185363,4630646812,0,0.000425,0
2,130.600001,31.218750,130.603126,31.220833,4.7,127.673993,4630646813,0,0,0
2,130.606250,31.216666,130.609376,31.218750,4.7,139.215803,4630646821,0,0,0
2,130.609376,31.216666,130.612500,31.218750,4.7,123.867718,4630646822,0,0.000285,0
2,130.609376,31.218750,130.612500,31.220833,4.7,141.704433,4630646824,0,0.000637,0
2,130.600001,31.220833,130.603126,31.222916,4.7,132.797914,4630646831,0,0,0
2,130.600001,31.222916,130.603126,31.225000,4.7,139.23948,4630646833,0,0,0
2,130.612499,31.216666,130.615626,31.218750,4.7,137.898158,4630646911,0,0.000072,0
2,130.615626,31.216666,130.618751,31.218750,4.7,122.550072,4630646912,0,0.000142,0
2,130.612499,31.218750,130.615626,31.220833,4.7,126.356348,4630646913,0,0.000284,0
2,130.615626,31.218750,130.618751,31.220833,4.7,140.386788,4630646914,0,0.000497,0
2,130.618751,31.216666,130.621875,31.218750,4.7,136.580513,4630646921,0,0.000142,0
2,130.618751,31.218750,130.621875,31.220833,4.7,125.038703,4630646923,0,0,0
2,130.621875,31.218750,130.625001,31.220833,4.7,139.069143,4630646924,0,0,0
2,130.612499,31.220833,130.615626,31.222916,4.7,131.480269,4630646931,0,0.000605,0
2,130.615626,31.220833,130.618751,31.222916,4.7,145.510709,4630646932,0,0.000532,0
2,130.612499,31.222916,130.615626,31.225000,4.7,137.921835,4630646933,0,0.000106,0
2,130.615626,31.222916,130.618751,31.225000,4.7,122.573749,4630646934,0,0.000072,0
2,130.618751,31.220833,130.621875,31.222916,4.7,130.162623,4630646941,0,0.000178,0
2,130.621875,31.220833,130.625001,31.222916,4.7,144.193063,4630646942,0,0,0
2,130.618751,31.222916,130.621875,31.225000,4.7,136.604189,4630646943,0,0.000745,0
2,130.621875,31.222916,130.625001,31.225000,4.7,121.256104,4630646944,0,0,0
2,130.500001,31.225000,130.503125,31.227083,4.7,118.083824,4630647011,0,0.00053,0
2,130.503124,31.225000,130.506251,31.227083,4.7,132.114265,4630647012,0,0,0
2,130.500001,31.227083,130.503125,31.229166,4.7,119.254809,4630647013,0,0.000694,0
2,130.503124,31.227083,130.506251,31.229166,4.7,133.285249,4630647014,0,0.000195,0
2,130.506251,31.225000,130.509376,31.227083,4.7,146.144705,4630647021,0,0,0
2,130.509376,31.225000,130.512500,31.227083,4.7,130.796619,4630647022,0,0,0
2,130.506251,31.227083,130.509376,31.229166,4.7,117.937164,4630647023,0,0,0
2,130.509376,31.227083,130.512500,31.229166,4.7,131.967604,4630647024,0,0,0
2,130.500001,31.229166,130.503125,31.231250,4.7,129.185653,4630647031,0,0.002112,0
2,130.503124,31.229166,130.506251,31.231250,4.7,143.216093,4630647032,0,0.001136,0
2,130.500001,31.231250,130.503125,31.233333,4.7,125.086056,4630647033,0,0.003273,0
2,130.503124,31.231250,130.506251,31.233333,4.7,139.116496,4630647034,0,0.004399,0
2,130.506251,31.229166,130.509376,31.231250,4.7,127.868007,4630647041,0,0.000662,0
2,130.506251,31.231250,130.509376,31.233333,4.7,123.768411,4630647043,0,0.00182,0
2,130.515626,31.227083,130.518750,31.229166,4.7,130.649959,4630647114,0,0,0
2,130.528125,31.225000,130.531251,31.227083,4.7,126.843683,4630647212,0,0,0
2,130.528125,31.227083,130.531251,31.229166,4.7,128.014668,4630647214,0,0,0
2,130.531251,31.225000,130.534375,31.227083,4.7,140.874123,4630647221,0,0,0
2,130.531251,31.227083,130.534375,31.229166,4.7,142.045108,4630647223,0,0,0
2,130.528125,31.229166,130.531251,31.231250,4.7,137.945512,4630647232,0,0,0
2,130.528125,31.231250,130.531251,31.233333,4.7,133.845915,4630647234,0,0,0
2,130.531251,31.229166,130.534375,31.231250,4.7,122.597426,4630647241,0,0,0
2,130.531251,31.231250,130.534375,31.233333,4.7,118.497829,4630647243,0,0,0
2,130.543750,31.225000,130.546876,31.227083,4.7,138.238833,4630647321,0,0,0
2,130.546876,31.225000,130.550000,31.227083,4.7,122.890747,4630647322,0,0,0
2,130.543750,31.227083,130.546876,31.229166,4.7,139.409817,4630647323,0,0,0
2,130.546876,31.227083,130.550000,31.229166,4.7,124.061732,4630647324,0,0,0
2,130.543750,31.229166,130.546876,31.231250,4.7,119.962135,4630647341,0,0,0
2,130.546876,31.229166,130.550000,31.231250,4.7,133.992576,4630647342,0,0,0
2,130.543750,31.231250,130.546876,31.233333,4.7,145.241064,4630647343,0,0,0
2,130.549999,31.225000,130.553126,31.227083,4.7,136.921187,4630647411,0,0,0
2,130.584376,31.225000,130.587501,31.227083,4.7,120.255457,4630647622,0,0,0
2,130.584376,31.227083,130.587501,31.229166,4.7,136.774527,4630647624,0,0.000036,0
2,130.587501,31.225000,130.590625,31.227083,4.7,134.285897,4630647711,0,0,0
2,130.587501,31.227083,130.590625,31.229166,4.7,121.426441,4630647713,0,0,0
2,130.593751,31.225000,130.596875,31.227083,4.7,132.968251,4630647721,0,0,0
2,130.596874,31.225000,130.600001,31.227083,4.7,117.620166,4630647722,0,0,0
2,130.596874,31.227083,130.600001,31.229166,4.7,134.139236,4630647724,0,0,0
2,130.587501,31.229166,130.590625,31.231250,4.7,146.70537,4630647731,0,0,0
2,130.587501,31.231250,130.590625,31.233333,4.7,128.575334,4630647733,0,0,0
2,130.590625,31.231250,130.593751,31.233333,4.7,142.605774,4630647734,0,0,0
2,130.593751,31.229166,130.596875,31.231250,4.7,145.387725,4630647741,0,0.000142,0
2,130.596874,31.229166,130.600001,31.231250,4.7,130.03964,4630647742,0,0,0
2,130.593751,31.231250,130.596875,31.233333,4.7,127.257688,4630647743,0,0,0
2,130.596874,31.231250,130.600001,31.233333,4.7,141.288128,4630647744,0,0,0
2,130.600001,31.227083,130.603126,31.229166,4.7,118.791151,4630647813,0,0,0
2,130.603126,31.227083,130.606250,31.229166,4.7,132.821591,4630647814,0,0,0
2,130.600001,31.229166,130.603126,31.231250,4.7,144.07008,4630647831,0,0,0
2,130.603126,31.229166,130.606250,31.231250,4.7,128.721994,4630647832,0,0,0
2,130.600001,31.231250,130.603126,31.233333,4.7,125.940043,4630647833,0,0,0
2,130.603126,31.231250,130.606250,31.233333,4.7,139.970483,4630647834,0,0,0
2,130.609376,31.229166,130.612500,31.231250,4.7,127.404349,4630647842,0,0.000072,0
2,130.606250,31.231250,130.609376,31.233333,4.7,124.622398,4630647843,0,0,0
2,130.609376,31.231250,130.612500,31.233333,4.7,138.652838,4630647844,0,0,0
2,130.612499,31.225000,130.615626,31.227083,4.7,130.332961,4630647911,0,0.000143,0
2,130.615626,31.225000,130.618751,31.227083,4.7,144.363401,4630647912,0,0,0
2,130.615626,31.227083,130.618751,31.229166,4.7,130.1863,4630647914,0,0,0
2,130.618751,31.225000,130.621875,31.227083,4.7,129.015315,4630647921,0,0,0
2,130.621875,31.225000,130.625001,31.227083,4.7,143.045755,4630647922,0,0,0
2,130.618751,31.227083,130.621875,31.229166,4.7,144.21674,4630647923,0,0,0
2,130.621875,31.227083,130.625001,31.229166,4.7,128.868655,4630647924,0,0,0
2,130.612499,31.229166,130.615626,31.231250,4.7,141.434789,4630647931,0,0,0
2,130.615626,31.229166,130.618751,31.231250,4.7,126.086704,4630647932,0,0,0
2,130.612499,31.231250,130.615626,31.233333,4.7,123.304752,4630647933,0,0,0
2,130.615626,31.231250,130.618751,31.233333,4.7,137.335192,4630647934,0,0,0
2,130.618751,31.229166,130.621875,31.231250,4.7,140.117144,4630647941,0,0,0
2,130.621875,31.229166,130.625001,31.231250,4.7,124.769058,4630647942,0,0,0
2,130.618751,31.231250,130.621875,31.233333,4.7,121.987107,4630647943,0,0,0
2,130.621875,31.231250,130.625001,31.233333,4.7,136.017547,4630647944,0,0,0
2,130.500001,31.233333,130.503125,31.235416,4.7,136.334545,4630648011,0,0.000802,0
2,130.503124,31.233333,130.506251,31.235416,4.7,120.98646,4630648012,0,0.003604,0
2,130.500001,31.235416,130.503125,31.237500,4.7,132.234948,4630648013,0,0.001708,0
2,130.503124,31.235416,130.506251,31.237500,4.7,146.265389,4630648014,0,0.001722,0
2,130.506251,31.233333,130.509376,31.235416,4.7,135.0169,4630648021,0,0.003315,0
2,130.509376,31.233333,130.512500,31.235416,4.7,119.668814,4630648022,0,0.000673,0
2,130.509376,31.235416,130.512500,31.237500,4.7,144.947743,4630648024,0,0.00007,0
2,130.500001,31.237500,130.503125,31.239583,4.7,142.165792,4630648031,0,0.002921,0
2,130.503124,31.237500,130.506251,31.239583,4.7,126.817707,4630648032,0,0.000464,0
2,130.500001,31.239583,130.503125,31.241666,4.7,122.71811,4630648033,0,0.000035,0
2,130.503124,31.239583,130.506251,31.241666,4.7,136.74855,4630648034,0,0,0
2,130.506251,31.237500,130.509376,31.239583,4.7,140.848147,4630648041,0,0.000105,0
2,130.506251,31.239583,130.509376,31.241666,4.7,121.400465,4630648043,0,0.000035,0
2,130.509376,31.239583,130.512500,31.241666,4.7,135.430905,4630648044,0,0.001764,0
2,130.521876,31.239583,130.525001,31.241666,4.7,132.795614,4630648144,0,0,0
2,130.528125,31.233333,130.531251,31.235416,4.7,145.094404,4630648212,0,0,0
2,130.525001,31.235416,130.528125,31.237500,4.7,126.964367,4630648213,0,0,0
2,130.528125,31.235416,130.531251,31.237500,4.7,140.994807,4630648214,0,0,0
2,130.531251,31.233333,130.534375,31.235416,4.7,129.746318,4630648221,0,0,0
2,130.531251,31.235416,130.534375,31.237500,4.7,125.646722,4630648223,0,0,0
2,130.534374,31.235416,130.537501,31.237500,4.7,139.677162,4630648224,0,0,0
2,130.525001,31.237500,130.528125,31.239583,4.7,136.895211,4630648231,0,0,0
2,130.528125,31.237500,130.531251,31.239583,4.7,121.547125,4630648232,0,0,0
2,130.525001,31.239583,130.528125,31.241666,4.7,146.826054,4630648233,0,0,0
2,130.528125,31.239583,130.531251,31.241666,4.7,131.477969,4630648234,0,0,0
2,130.531251,31.239583,130.534375,31.241666,4.7,145.508409,4630648243,0,0,0
2,130.537501,31.235416,130.540626,31.237500,4.7,124.329076,4630648313,0,0.001063,0
2,130.540626,31.235416,130.543750,31.237500,4.7,138.359517,4630648314,0,0.000462,0
2,130.584376,31.233333,130.587501,31.235416,4.7,141.141468,4630648622,0,0,0
2,130.581249,31.235416,130.584376,31.237500,4.7,137.041871,4630648623,0,0,0
2,130.584376,31.235416,130.587501,31.237500,4.7,121.693786,4630648624,0,0,0
2,130.581249,31.237500,130.584376,31.239583,4.7,132.942275,4630648641,0,0,0
2,130.584376,31.237500,130.587501,31.239583,4.7,117.594189,4630648642,0,0,0
2,130.581249,31.239583,130.584376,31.241666,4.7,128.842678,4630648643,0,0,0
2,130.584376,31.239583,130.587501,31.241666,4.7,142.873118,4630648644,0,0,0
2,130.587501,31.233333,130.590625,31.235416,4.7,125.793382,4630648711,0,0,0
2,130.590625,31.233333,130.593751,31.235416,4.7,139.823822,4630648712,0,0,0
2,130.587501,31.235416,130.590625,31.237500,4.7,135.724226,4630648713,0,0,0
2,130.590625,31.235416,130.593751,31.237500,4.7,120.37614,4630648714,0,0.000036,0
2,130.593751,31.233333,130.596875,31.235416,4.7,124.475737,4630648721,0,0.000106,0
2,130.593751,31.235416,130.596875,31.237500,4.7,134.406581,4630648723,0,0.00142,0
2,130.596874,31.235416,130.600001,31.237500,4.7,119.058495,4630648724,0,0.000426,0
2,130.587501,31.237500,130.590625,31.239583,4.7,131.624629,4630648731,0,0,0
2,130.590625,31.237500,130.593751,31.239583,4.7,145.655069,4630648732,0,0,0
2,130.587501,31.239583,130.590625,31.241666,4.7,127.525033,4630648733,0,0,0
2,130.590625,31.239583,130.593751,31.241666,4.7,141.555473,4630648734,0,0,0
2,130.593751,31.237500,130.596875,31.239583,4.7,130.306984,4630648741,0,0.000426,0
2,130.596874,31.237500,130.600001,31.239583,4.7,144.337424,4630648742,0,0.000106,0
2,130.593751,31.239583,130.596875,31.241666,4.7,126.207387,4630648743,0,0,0
2,130.596874,31.239583,130.600001,31.241666,4.7,140.237828,4630648744,0,0,0
2,130.600001,31.233333,130.603126,31.235416,4.7,123.158092,4630648811,0,0,0
2,130.603126,31.233333,130.606250,31.235416,4.7,137.188532,4630648812,0,0,0
2,130.600001,31.235416,130.603126,31.237500,4.7,133.088935,4630648813,0,0.000603,0
2,130.603126,31.235416,130.606250,31.237500,4.7,117.74085,4630648814,0,0.000106,0
2,130.606250,31.233333,130.609376,31.235416,4.7,121.840446,4630648821,0,0.000106,0
2,130.609376,31.233333,130.612500,31.235416,4.7,135.870886,4630648822,0,0.000178,0
2,130.606250,31.235416,130.609376,31.237500,4.7,131.77129,4630648823,0,0.000319,0
2,130.609376,31.235416,130.612500,31.237500,4.7,145.80173,4630648824,0,0,0
2,130.600001,31.237500,130.603126,31.239583,4.7,128.989339,4630648831,0,0,0
2,130.603126,31.237500,130.606250,31.239583,4.7,143.019779,4630648832,0,0,0
2,130.600001,31.239583,130.603126,31.241666,4.7,124.889742,4630648833,0,0,0
2,130.603126,31.239583,130.606250,31.241666,4.7,138.920182,4630648834,0,0.000106,0
2,130.606250,31.237500,130.609376,31.239583,4.7,127.671693,4630648841,0,0,0
2,130.609376,31.237500,130.612500,31.239583,4.7,141.702133,4630648842,0,0,0
2,130.606250,31.239583,130.609376,31.241666,4.7,123.572097,4630648843,0,0,0
2,130.609376,31.239583,130.612500,31.241666,4.7,137.602537,4630648844,0,0,0
2,130.612499,31.233333,130.615626,31.235416,4.7,120.522801,4630648911,0,0.000106,0
2,130.615626,31.233333,130.618751,31.235416,4.7,134.553241,4630648912,0,0,0
2,130.612499,31.235416,130.615626,31.237500,4.7,130.453645,4630648913,0,0,0
2,130.615626,31.235416,130.618751,31.237500,4.7,144.484085,4630648914,0,0,0
2,130.618751,31.233333,130.621875,31.235416,4.7,119.205156,4630648921,0,0,0
2,130.621875,31.233333,130.625001,31.235416,4.7,133.235596,4630648922,0,0,0
2,130.618751,31.235416,130.621875,31.237500,4.7,129.135999,4630648923,0,0,0
2,130.621875,31.235416,130.625001,31.237500,4.7,143.166439,4630648924,0,0,0
2,130.612499,31.237500,130.615626,31.239583,4.7,126.354048,4630648931,0,0,0
2,130.615626,31.237500,130.618751,31.239583,4.7,140.384488,4630648932,0,0,0
2,130.612499,31.239583,130.615626,31.241666,4.7,122.254451,4630648933,0,0,0
2,130.615626,31.239583,130.618751,31.241666,4.7,136.284892,4630648934,0,0,0
2,130.618751,31.237500,130.621875,31.239583,4.7,125.036403,4630648941,0,0,0
2,130.621875,31.237500,130.625001,31.239583,4.7,139.066843,4630648942,0,0,0
2,130.618751,31.239583,130.621875,31.241666,4.7,120.936806,4630648943,0,0,0
2,130.621875,31.239583,130.625001,31.241666,4.7,134.967246,4630648944,0,0,0
2,130.500001,31.241666,130.503125,31.243750,4.7,131.331308,4630649011,0,0.000035,0
2,130.503124,31.241666,130.506251,31.243750,4.7,145.361748,4630649012,0,0.00023,0
2,130.500001,31.243750,130.503125,31.245833,4.7,124.596421,4630649013,0,0.001161,0
2,130.503124,31.243750,130.506251,31.245833,4.7,138.626861,4630649014,0,0.000035,0
2,130.506251,31.241666,130.509376,31.243750,4.7,130.013663,4630649021,0,0,0
2,130.509376,31.241666,130.512500,31.243750,4.7,144.044103,4630649022,0,0.003005,0
2,130.506251,31.243750,130.509376,31.245833,4.7,123.278776,4630649023,0,0.0003,0
2,130.509376,31.243750,130.512500,31.245833,4.7,137.309216,4630649024,0,0.000777,0
2,130.500001,31.245833,130.503125,31.247916,4.7,123.986102,4630649031,0,0.000035,0
2,130.503124,31.245833,130.506251,31.247916,4.7,138.016542,4630649032,0,0.00015,0
2,130.500001,31.247916,130.503125,31.250000,4.7,129.500351,4630649033,0,0,0
2,130.503124,31.247916,130.506251,31.250000,4.7,143.530791,4630649034,0,0,0
2,130.506251,31.245833,130.509376,31.247916,4.7,122.668456,4630649041,0,0,0
2,130.509376,31.245833,130.512500,31.247916,4.7,136.698897,4630649042,0,0,0
2,130.506251,31.247916,130.509376,31.250000,4.7,128.182705,4630649043,0,0,0
2,130.509376,31.247916,130.512500,31.250000,4.7,142.213146,4630649044,0,0,0
2,130.512500,31.241666,130.515626,31.243750,4.7,128.696018,4630649111,0,0.000802,0
2,130.512500,31.243750,130.515626,31.245833,4.7,121.96113,4630649113,0,0.000035,0
2,130.512500,31.245833,130.515626,31.247916,4.7,121.350811,4630649131,0,0,0
2,130.512500,31.247916,130.515626,31.250000,4.7,126.86506,4630649133,0,0.000035,0
2,130.525001,31.241666,130.528125,31.243750,4.7,126.060727,4630649211,0,0,0
2,130.528125,31.241666,130.531251,31.243750,4.7,140.091167,4630649212,0,0,0
2,130.531251,31.241666,130.534375,31.243750,4.7,124.743082,4630649221,0,0,0
2,130.534374,31.241666,130.537501,31.243750,4.7,138.773522,4630649222,0,0.000178,0
2,130.531251,31.243750,130.534375,31.245833,4.7,118.008194,4630649223,0,0,0
2,130.534374,31.243750,130.537501,31.245833,4.7,132.038634,4630649224,0,0,0
2,130.534374,31.245833,130.537501,31.247916,4.7,131.428315,4630649242,0,0,0
2,130.531251,31.247916,130.534375,31.250000,4.7,122.912124,4630649243,0,0,0
2,130.534374,31.247916,130.537501,31.250000,4.7,136.942564,4630649244,0,0,0
2,130.537501,31.243750,130.540626,31.245833,4.7,146.069074,4630649313,0,0.000106,0
2,130.537501,31.245833,130.540626,31.247916,4.7,145.458755,4630649331,0,0,0
2,130.537501,31.247916,130.540626,31.250000,4.7,121.594479,4630649333,0,0,0
2,130.575000,31.245833,130.578126,31.247916,4.7,126.157734,4630649631,0,0,0
2,130.575000,31.247916,130.578126,31.250000,4.7,129.036692,4630649633,0,0,0
2,130.578126,31.247916,130.581250,31.250000,4.7,143.067132,4630649634,0,0,0
2,130.584376,31.245833,130.587501,31.247916,4.7,138.870529,4630649642,0,0.000639,0
2,130.581249,31.247916,130.584376,31.250000,4.7,127.719047,4630649643,0,0,0
2,130.584376,31.247916,130.587501,31.250000,4.7,141.749487,4630649644,0,0,0
2,130.587501,31.241666,130.590625,31.243750,4.7,136.138231,4630649711,0,0.000106,0
2,130.590625,31.241666,130.593751,31.243750,4.7,120.790146,4630649712,0,0,0
2,130.587501,31.243750,130.590625,31.245833,4.7,142.116139,4630649713,0,0,0
2,130.590625,31.243750,130.593751,31.245833,4.7,126.768053,4630649714,0,0,0
2,130.593751,31.241666,130.596875,31.243750,4.7,134.820586,4630649721,0,0,0
2,130.596874,31.241666,130.600001,31.243750,4.7,119.4725,4630649722,0,0,0
2,130.593751,31.243750,130.596875,31.245833,4.7,140.798493,4630649723,0,0,0
2,130.596874,31.243750,130.600001,31.245833,4.7,125.450408,4630649724,0,0,0
2,130.587501,31.245833,130.590625,31.247916,4.7,123.522443,4630649731,0,0,0
2,130.590625,31.245833,130.593751,31.247916,4.7,137.552883,4630649732,0,0,0
2,130.587501,31.247916,130.590625,31.250000,4.7,126.401402,4630649733,0,0,0
2,130.590625,31.247916,130.593751,31.250000,4.7,140.431842,4630649734,0,0,0
2,130.593751,31.245833,130.596875,31.247916,4.7,122.204798,4630649741,0,0,0
2,130.596874,31.245833,130.600001,31.247916,4.7,136.235238,4630649742,0,0,0
2,130.593751,31.247916,130.596875,31.250000,4.7,125.083756,4630649743,0,0,0
2,130.596874,31.247916,130.600001,31.250000,4.7,139.114196,4630649744,0,0,0
2,130.600001,31.241666,130.603126,31.243750,4.7,133.50294,4630649811,0,0,0
2,130.603126,31.241666,130.606250,31.243750,4.7,118.154855,4630649812,0,0,0
2,130.600001,31.243750,130.603126,31.245833,4.7,139.480848,4630649813,0,0,0
2,130.603126,31.243750,130.606250,31.245833,4.7,124.132762,4630649814,0,0,0
2,130.606250,31.241666,130.609376,31.243750,4.7,132.185295,4630649821,0,0.001168,0
2,130.609376,31.241666,130.612500,31.243750,4.7,146.215735,4630649822,0,0,0
2,130.606250,31.243750,130.609376,31.245833,4.7,138.163203,4630649823,0,0,0
2,130.609376,31.243750,130.612500,31.245833,4.7,122.815117,4630649824,0,0,0
2,130.600001,31.245833,130.603126,31.247916,4.7,120.887153,4630649831,0,0,0
2,130.603126,31.245833,130.606250,31.247916,4.7,134.917593,4630649832,0,0,0
2,130.600001,31.247916,130.603126,31.250000,4.7,123.766111,4630649833,0,0.000531,0
2,130.603126,31.247916,130.606250,31.250000,4.7,137.796551,4630649834,0,0.000142,0
2,130.606250,31.245833,130.609376,31.247916,4.7,119.569507,4630649841,0,0,0
2,130.609376,31.245833,130.612500,31.247916,4.7,133.599947,4630649842,0,0,0
2,130.606250,31.247916,130.609376,31.250000,4.7,122.448466,4630649843,0,0,0
2,130.609376,31.247916,130.612500,31.250000,4.7,136.478906,4630649844,0,0,0
2,130.612499,31.241666,130.615626,31.243750,4.7,130.86765,4630649911,0,0,0
2,130.615626,31.241666,130.618751,31.243750,4.7,144.89809,4630649912,0,0,0
2,130.612499,31.243750,130.615626,31.245833,4.7,136.845557,4630649913,0,0,0
2,130.615626,31.243750,130.618751,31.245833,4.7,121.497472,4630649914,0,0,0
2,130.618751,31.241666,130.621875,31.243750,4.7,129.550004,4630649921,0,0,0
2,130.621875,31.241666,130.625001,31.243750,4.7,143.580444,4630649922,0,0.000036,0
2,130.618751,31.243750,130.621875,31.245833,4.7,135.527912,4630649923,0,0,0
2,130.621875,31.243750,130.625001,31.245833,4.7,120.179826,4630649924,0,0.000856,0
2,130.612499,31.245833,130.615626,31.247916,4.7,118.251862,4630649931,0,0,0
2,130.615626,31.245833,130.618751,31.247916,4.7,132.282302,4630649932,0,0,0
2,130.612499,31.247916,130.615626,31.250000,4.7,121.13082,4630649933,0,0,0
2,130.615626,31.247916,130.618751,31.250000,4.7,135.16126,4630649934,0,0,0
2,130.618751,31.245833,130.621875,31.247916,4.7,146.312742,4630649941,0,0.000536,0
2,130.621875,31.245833,130.625001,31.247916,4.7,130.964657,4630649942,0,0.00253,0
2,130.618751,31.247916,130.621875,31.250000,4.7,119.813175,4630649943,0,0.000714,0
2,130.621875,31.247916,130.625001,31.250000,4.7,133.843615,4630649944,0,0.003745,0
2,130.631251,31.177083,130.634376,31.179166,4.7,145.735299,4630651023,0,0,0
2,130.625001,31.179166,130.628125,31.181250,4.7,117.991417,4630651031,0,0,0
2,130.625001,31.181250,130.628125,31.183333,4.7,145.05165,4630651033,0,0,0
2,130.628124,31.181250,130.631251,31.183333,4.7,129.703564,4630651034,0,0,0
2,130.631251,31.179166,130.634376,31.181250,4.7,132.021857,4630651041,0,0,0
2,130.625001,31.183333,130.628125,31.185416,4.7,127.385272,4630652011,0,0.000284,0
2,130.628124,31.183333,130.631251,31.185416,4.7,141.415712,4630652012,0,0.00039,0
2,130.634376,31.183333,130.637500,31.185416,4.7,140.098067,4630652022,0,0,0
2,130.631251,31.185416,130.634376,31.187500,4.7,135.144483,4630652023,0,0,0
2,130.634376,31.185416,130.637500,31.187500,4.7,119.796398,4630652024,0,0,0
2,130.631251,31.187500,130.634376,31.189583,4.7,130.1909,4630652041,0,0.000212,0
2,130.634376,31.187500,130.637500,31.189583,4.7,144.22134,4630652042,0,0,0
2,130.631251,31.189583,130.634376,31.191666,4.7,137.950111,4630652043,0,0.001062,0
2,130.634376,31.189583,130.637500,31.191666,4.7,122.602026,4630652044,0,0,0
2,130.637500,31.187500,130.640626,31.189583,4.7,128.873254,4630652131,0,0,0
2,130.637500,31.189583,130.640626,31.191666,4.7,136.632466,4630652133,0,0,0
2,130.634376,31.191666,130.637500,31.193750,4.7,129.043592,4630653022,0,0.000886,0
2,130.628124,31.197916,130.631251,31.200000,4.7,126.431978,4630653034,0,0.000248,0
2,130.631251,31.195833,130.634376,31.197916,4.7,137.973788,4630653041,0,0.001525,0
2,130.634376,31.195833,130.637500,31.197916,4.7,122.625703,4630653042,0,0.000961,0
2,130.631251,31.197916,130.634376,31.200000,4.7,140.462418,4630653043,0,0,0
2,130.634376,31.197916,130.637500,31.200000,4.7,125.114333,4630653044,0,0.000535,0
2,130.637500,31.191666,130.640626,31.193750,4.7,143.074032,4630653111,0,0,0
2,130.637500,31.193750,130.640626,31.195833,4.7,118.819427,4630653113,0,0.000249,0
2,130.637500,31.195833,130.640626,31.197916,4.7,136.656143,4630653131,0,0.000999,0
2,130.637500,31.197916,130.640626,31.200000,4.7,139.144773,4630653133,0,0,0
2,130.625001,31.200000,130.628125,31.202083,4.7,130.238253,4630654011,0,0.000248,0
2,130.628124,31.200000,130.631251,31.202083,4.7,144.268694,4630654012,0,0.000603,0
2,130.625001,31.202083,130.628125,31.204166,4.7,118.696443,4630654013,0,0.000072,0
2,130.631251,31.200000,130.634376,31.202083,4.7,128.920608,4630654021,0,0.000746,0
2,130.625001,31.204166,130.628125,31.206250,4.7,122.502719,4630654031,0,0.000572,0
2,130.625001,31.206250,130.628125,31.208333,4.7,141.65708,4630654033,0,0.000678,0
2,130.628124,31.210416,130.631251,31.212500,4.7,121.20875,4630655014,0,0.000463,0
2,130.628124,31.212500,130.631251,31.214583,4.7,126.332671,4630655032,0,0,0
2,130.625001,31.214583,130.628125,31.216666,4.7,131.456592,4630655033,0,0.000465,0
2,130.631251,31.212500,130.634376,31.214583,4.7,140.363111,4630655041,0,0.000072,0
2,130.634376,31.214583,130.637500,31.216666,4.7,144.169387,4630655044,0,0,0
2,130.643749,31.210416,130.646876,31.212500,4.7,119.891105,4630655123,0,0,0
2,130.637500,31.214583,130.640626,31.216666,4.7,128.821301,4630655133,0,0,0
2,130.643749,31.212500,130.646876,31.214583,4.7,139.045466,4630655141,0,0,0
2,130.625001,31.216666,130.628125,31.218750,4.7,135.262867,4630656011,0,0.000214,0
2,130.625001,31.218750,130.628125,31.220833,4.7,123.721057,4630656013,0,0.000106,0
2,130.625001,31.222916,130.628125,31.225000,4.7,135.286544,4630656033,0,0,0
2,130.637500,31.216666,130.640626,31.218750,4.7,132.627577,4630656111,0,0.000072,0
2,130.640626,31.216666,130.643750,31.218750,4.7,146.658017,4630656112,0,0.00103,0
2,130.653125,31.216666,130.656251,31.218750,4.7,144.022726,4630656212,0,0,0
2,130.653125,31.218750,130.656251,31.220833,4.7,132.480916,4630656214,0,0.000106,0
2,130.656251,31.216666,130.659375,31.218750,4.7,128.674641,4630656221,0,0,0
2,130.656251,31.218750,130.659375,31.220833,4.7,146.511356,4630656223,0,0,0
2,130.653125,31.220833,130.656251,31.222916,4.7,137.604837,4630656232,0,0.000567,0
2,130.650001,31.222916,130.653125,31.225000,4.7,130.015963,4630656233,0,0.002028,0
2,130.653125,31.222916,130.656251,31.225000,4.7,144.046403,4630656234,0,0.000567,0
2,130.656251,31.220833,130.659375,31.222916,4.7,122.256751,4630656241,0,0,0
2,130.656251,31.222916,130.659375,31.225000,4.7,128.698317,4630656243,0,0,0
2,130.625001,31.225000,130.628125,31.227083,4.7,127.69767,4630657011,0,0,0
2,130.628124,31.225000,130.631251,31.227083,4.7,141.72811,4630657012,0,0,0
2,130.625001,31.227083,130.628125,31.229166,4.7,142.899095,4630657013,0,0.000036,0
2,130.628124,31.227083,130.631251,31.229166,4.7,127.551009,4630657014,0,0,0
