1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5029
2,129.734376,33.833333,129.737500,33.835416,3.8,49.738485,5029650822,0,0,0
2,129.731250,33.835416,129.734376,33.837500,3.8,50.975821,5029650823,0,0,0
2,129.734376,33.835416,129.737500,33.837500,3.8,45.641806,5029650824,0,0,0
2,129.725001,33.837500,129.728126,33.839583,3.8,42.003056,5029650831,0,0,0
2,129.728126,33.837500,129.731250,33.839583,3.8,46.879142,5029650832,0,0,0
2,129.728126,33.839583,129.731250,33.841666,3.8,43.698321,5029650834,0,0,0
2,129.731250,33.837500,129.734376,33.839583,3.8,41.545127,5029650841,0,0,0
2,129.734376,33.837500,129.737500,33.839583,3.8,46.421212,5029650842,0,0,0
2,129.731250,33.839583,129.734376,33.841666,3.8,48.574407,5029650843,0,0,0
2,129.737499,33.833333,129.740626,33.835416,3.8,44.40447,5029650911,0,0,0
2,129.740626,33.833333,129.743751,33.835416,3.8,49.280555,5029650912,0,0,0
2,129.737499,33.835416,129.740626,33.837500,3.8,50.517891,5029650913,0,0,0
2,129.740626,33.835416,129.743751,33.837500,3.8,45.183876,5029650914,0,0,0
2,129.743751,33.833333,129.746875,33.835416,3.8,43.946541,5029650921,0,0,0
2,129.746875,33.833333,129.750001,33.835416,3.8,48.822626,5029650922,0,0,0
2,129.743751,33.835416,129.746875,33.837500,3.8,50.059962,5029650923,0,0,0
2,129.746875,33.835416,129.750001,33.837500,3.8,44.725947,5029650924,0,0,0
2,129.737499,33.837500,129.740626,33.839583,3.8,41.087197,5029650931,0,0,0
2,129.740626,33.837500,129.743751,33.839583,3.8,45.963283,5029650932,0,0,0
2,129.740626,33.839583,129.743751,33.841666,3.8,42.782463,5029650934,0,0,0
2,129.743751,33.837500,129.746875,33.839583,3.8,50.839368,5029650941,0,0,0
2,129.746875,33.837500,129.750001,33.839583,3.8,45.505353,5029650942,0,0,0
2,129.743751,33.839583,129.746875,33.841666,3.8,47.658548,5029650943,0,0,0
2,129.746875,33.839583,129.750001,33.841666,3.8,42.324533,5029650944,0,0,0
2,129.674999,33.843750,129.678126,33.845833,3.8,45.715063,5029651413,0,0,0
2,129.678126,33.843750,129.681251,33.845833,3.8,50.591149,5029651414,0,0,0
2,129.681251,33.847916,129.684375,33.850000,3.8,50.615035,5029651443,0,0,0
2,129.684375,33.847916,129.687501,33.850000,3.8,45.28102,5029651444,0,0,0
2,129.687501,33.841666,129.690625,33.843750,3.8,41.43336,5029651511,0,0,0
2,129.690624,33.841666,129.693751,33.843750,3.8,46.309445,5029651512,0,0,0
2,129.690624,33.843750,129.693751,33.845833,3.8,49.67529,5029651514,0,0,0
2,129.693751,33.841666,129.696876,33.843750,3.8,40.975431,5029651521,0,0,0
2,129.696876,33.841666,129.700000,33.843750,3.8,45.851516,5029651522,0,0,0
2,129.693751,33.843750,129.696876,33.845833,3.8,44.341275,5029651523,0,0,0
2,129.696876,33.843750,129.700000,33.845833,3.8,49.217361,5029651524,0,0,0
2,129.687501,33.845833,129.690625,33.847916,3.8,42.373105,5029651531,0,0,0
2,129.690624,33.845833,129.693751,33.847916,3.8,47.24919,5029651532,0,0,0
2,129.690624,33.847916,129.693751,33.850000,3.8,44.823091,5029651534,0,0,0
2,129.693751,33.845833,129.696876,33.847916,3.8,41.915176,5029651541,0,0,0
2,129.696876,33.845833,129.700000,33.847916,3.8,46.791261,5029651542,0,0,0
2,129.693751,33.847916,129.696876,33.850000,3.8,49.699176,5029651543,0,0,0
2,129.696876,33.847916,129.700000,33.850000,3.8,44.365162,5029651544,0,0,0
2,129.700000,33.841666,129.703126,33.843750,3.8,50.727601,5029651611,0,0,0
2,129.703126,33.841666,129.706250,33.843750,3.8,45.393587,5029651612,0,0,0
2,129.700000,33.843750,129.703126,33.845833,3.8,43.883346,5029651613,0,0,0
2,129.706249,33.841666,129.709376,33.843750,3.8,50.269672,5029651621,0,0,0
2,129.706249,33.843750,129.709376,33.845833,3.8,43.425416,5029651623,0,0,0
2,129.709376,33.843750,129.712501,33.845833,3.8,48.301502,5029651624,0,0,0
2,129.700000,33.845833,129.703126,33.847916,3.8,41.457246,5029651631,0,0,0
2,129.703126,33.845833,129.706250,33.847916,3.8,46.333332,5029651632,0,0,0
2,129.700000,33.847916,129.703126,33.850000,3.8,49.241247,5029651633,0,0,0
2,129.703126,33.847916,129.706250,33.850000,3.8,43.907232,5029651634,0,0,0
2,129.706249,33.845833,129.709376,33.847916,3.8,40.999317,5029651641,0,0,0
2,129.709376,33.845833,129.712501,33.847916,3.8,45.875402,5029651642,0,0,0
2,129.706249,33.847916,129.709376,33.850000,3.8,48.783318,5029651643,0,0,0
2,129.709376,33.847916,129.712501,33.850000,3.8,43.449303,5029651644,0,0,0
2,129.712501,33.841666,129.715625,33.843750,3.8,49.811742,5029651711,0,0,0
2,129.715625,33.841666,129.718751,33.843750,3.8,44.477728,5029651712,0,0,0
2,129.712501,33.843750,129.715625,33.845833,3.8,42.967487,5029651713,0,0,0
2,129.715625,33.843750,129.718751,33.845833,3.8,47.843572,5029651714,0,0,0
2,129.721874,33.841666,129.725001,33.843750,3.8,44.019798,5029651722,0,0,0
2,129.712501,33.845833,129.715625,33.847916,3.8,50.751488,5029651731,0,0,0
2,129.715625,33.845833,129.718751,33.847916,3.8,45.417473,5029651732,0,0,0
2,129.721874,33.847916,129.725001,33.850000,3.8,42.533444,5029651744,0,0,0
2,129.725001,33.841666,129.728126,33.843750,3.8,48.895884,5029651811,0,0,0
2,129.728126,33.841666,129.731250,33.843750,3.8,43.561869,5029651812,0,0,0
2,129.734376,33.845833,129.737500,33.847916,3.8,44.043685,5029651842,0,0,0
2,129.740626,33.843750,129.743751,33.845833,3.8,46.011855,5029651914,0,0,0
2,129.737499,33.845833,129.740626,33.847916,3.8,48.91977,5029651931,0,0,0
2,129.743751,33.845833,129.746875,33.847916,3.8,48.461841,5029651941,0,0,0
2,129.746875,33.845833,129.750001,33.847916,3.8,43.127826,5029651942,0,0,0
2,129.681251,33.850000,129.684375,33.852083,3.8,44.228709,5029652421,0,0,0
2,129.687501,33.850000,129.690625,33.852083,3.8,43.77078,5029652511,0,0,0
2,129.690624,33.850000,129.693751,33.852083,3.8,48.646865,5029652512,0,0,0
2,129.687501,33.852083,129.690625,33.854166,3.8,49.884201,5029652513,0,0,0
2,129.693751,33.850000,129.696876,33.852083,3.8,43.31285,5029652521,0,0,0
2,129.696876,33.850000,129.700000,33.852083,3.8,48.188936,5029652522,0,0,0
2,129.696876,33.852083,129.700000,33.854166,3.8,44.092257,5029652524,0,0,0
2,129.693751,33.856250,129.696876,33.858333,3.8,49.314505,5029652543,0,0,0
2,129.696876,33.856250,129.700000,33.858333,3.8,43.98049,5029652544,0,0,0
2,129.700000,33.850000,129.703126,33.852083,3.8,42.854921,5029652611,0,0,0
2,129.703126,33.850000,129.706250,33.852083,3.8,47.731006,5029652612,0,0,0
2,129.700000,33.852083,129.703126,33.854166,3.8,48.968342,5029652613,0,0,0
2,129.703126,33.852083,129.706250,33.854166,3.8,43.634327,5029652614,0,0,0
2,129.706249,33.850000,129.709376,33.852083,3.8,42.396992,5029652621,0,0,0
2,129.706249,33.852083,129.709376,33.854166,3.8,48.510413,5029652623,0,0,0
2,129.709376,33.852083,129.712501,33.854166,3.8,43.176398,5029652624,0,0,0
2,129.700000,33.856250,129.703126,33.858333,3.8,48.856575,5029652633,0,0,0
2,129.703126,33.856250,129.706250,33.858333,3.8,43.52256,5029652634,0,0,0
2,129.706249,33.856250,129.709376,33.858333,3.8,48.398646,5029652643,0,0,0
2,129.721874,33.850000,129.725001,33.852083,3.8,46.357218,5029652722,0,0,0
2,129.671876,33.862500,129.675000,33.864583,3.8,46.640985,5029653342,0,0,0
2,129.674999,33.862500,129.678126,33.864583,3.8,41.30697,5029653431,0,0,0
2,129.678126,33.862500,129.681251,33.864583,3.8,46.183056,5029653432,0,0,0
2,129.674999,33.864583,129.678126,33.866666,3.8,44.376024,5029653433,0,0,0
2,129.693751,33.858333,129.696876,33.860416,3.8,42.631387,5029653521,0,0,0
2,129.696876,33.858333,129.700000,33.860416,3.8,47.507473,5029653522,0,0,0
2,129.696876,33.860416,129.700000,33.862500,3.8,47.532158,5029653524,0,0,0
2,129.696876,33.862500,129.700000,33.864583,3.8,45.267197,5029653542,0,0,0
2,129.693751,33.864583,129.696876,33.866666,3.8,48.33625,5029653543,0,0,0
2,129.696876,33.864583,129.700000,33.866666,3.8,43.002236,5029653544,0,0,0
2,129.700000,33.858333,129.703126,33.860416,3.8,42.173458,5029653611,0,0,0
2,129.703126,33.858333,129.706250,33.860416,3.8,47.049543,5029653612,0,0,0
2,129.700000,33.860416,129.703126,33.862500,3.8,42.198144,5029653613,0,0,0
2,129.703126,33.860416,129.706250,33.862500,3.8,47.074229,5029653614,0,0,0
2,129.706249,33.858333,129.709376,33.860416,3.8,41.715529,5029653621,0,0,0
2,129.706249,33.860416,129.709376,33.862500,3.8,41.740214,5029653623,0,0,0
2,129.700000,33.862500,129.703126,33.864583,3.8,50.143282,5029653631,0,0,0
2,129.703126,33.862500,129.706250,33.864583,3.8,44.809267,5029653632,0,0,0
2,129.700000,33.864583,129.703126,33.866666,3.8,47.878321,5029653633,0,0,0
2,129.706249,33.862500,129.709376,33.864583,3.8,49.685353,5029653641,0,0,0
2,129.674999,33.868750,129.678126,33.870833,3.8,42.135748,5029654413,0,0,0
2,129.681251,33.868750,129.684375,33.870833,3.8,41.677819,5029654423,0,0,0
2,129.678126,33.870833,129.681251,33.872916,3.8,42.160434,5029654432,0,0,0
2,129.681251,33.870833,129.684375,33.872916,3.8,47.036519,5029654441,0,0,0
2,129.684375,33.870833,129.687501,33.872916,3.8,41.702504,5029654442,0,0,0
2,129.687501,33.866666,129.690625,33.868750,3.8,47.445077,5029654511,0,0,0
2,129.690624,33.866666,129.693751,33.868750,3.8,42.111062,5029654512,0,0,0
2,129.687501,33.868750,129.690625,33.870833,3.8,41.219889,5029654513,0,0,0
2,129.690624,33.868750,129.693751,33.870833,3.8,46.095975,5029654514,0,0,0
2,129.693751,33.866666,129.696876,33.868750,3.8,46.987148,5029654521,0,0,0
2,129.696876,33.866666,129.700000,33.868750,3.8,41.653133,5029654522,0,0,0
2,129.700000,33.866666,129.703126,33.868750,3.8,46.529218,5029654611,0,0,0
2,129.750001,33.833333,129.753125,33.835416,3.8,43.488611,5029660011,0,0,0
2,129.753124,33.833333,129.756251,33.835416,3.8,48.364697,5029660012,0,0,0
2,129.750001,33.835416,129.753125,33.837500,3.8,49.602032,5029660013,0,0,0
2,129.753124,33.835416,129.756251,33.837500,3.8,44.268018,5029660014,0,0,0
2,129.756251,33.833333,129.759376,33.835416,3.8,43.030682,5029660021,0,0,0
2,129.759376,33.833333,129.762500,33.835416,3.8,47.906767,5029660022,0,0,0
2,129.756251,33.835416,129.759376,33.837500,3.8,49.144103,5029660023,0,0,0
2,129.759376,33.835416,129.762500,33.837500,3.8,43.810088,5029660024,0,0,0
2,129.750001,33.837500,129.753125,33.839583,3.8,50.381439,5029660031,0,0,0
2,129.753124,33.837500,129.756251,33.839583,3.8,45.047424,5029660032,0,0,0
2,129.753124,33.839583,129.756251,33.841666,3.8,41.866604,5029660034,0,0,0
2,129.756251,33.837500,129.759376,33.839583,3.8,49.923509,5029660041,0,0,0
2,129.759376,33.837500,129.762500,33.839583,3.8,44.589495,5029660042,0,0,0
2,129.756251,33.839583,129.759376,33.841666,3.8,46.742689,5029660043,0,0,0
2,129.759376,33.839583,129.762500,33.841666,3.8,41.408674,5029660044,0,0,0
2,129.762500,33.833333,129.765626,33.835416,3.8,42.572752,5029660111,0,0,0
2,129.762500,33.835416,129.765626,33.837500,3.8,48.686174,5029660113,0,0,0
2,129.765626,33.835416,129.768750,33.837500,3.8,43.352159,5029660114,0,0,0
2,129.762500,33.837500,129.765626,33.839583,3.8,49.46558,5029660131,0,0,0
2,129.762500,33.839583,129.765626,33.841666,3.8,46.28476,5029660133,0,0,0
2,129.768749,33.837500,129.771876,33.839583,3.8,49.00765,5029660141,0,0,0
2,129.768749,33.839583,129.771876,33.841666,3.8,45.82683,5029660143,0,0,0
2,129.771876,33.839583,129.775001,33.841666,3.8,50.702916,5029660144,0,0,0
2,129.750001,33.843750,129.753125,33.845833,3.8,50.430011,5029661013,0,0,0
2,129.756251,33.843750,129.759376,33.845833,3.8,49.972081,5029661023,0,0,0
2,129.759376,33.843750,129.762500,33.845833,3.8,44.638067,5029661024,0,0,0
2,129.750001,33.845833,129.753125,33.847916,3.8,48.003911,5029661031,0,0,0
2,129.753124,33.845833,129.756251,33.847916,3.8,42.669896,5029661032,0,0,0
2,129.756251,33.845833,129.759376,33.847916,3.8,47.545982,5029661041,0,0,0
2,129.762500,33.841666,129.765626,33.843750,3.8,46.148307,5029661111,0,0,0
2,129.762500,33.843750,129.765626,33.845833,3.8,49.514152,5029661113,0,0,0
2,129.765626,33.843750,129.768750,33.845833,3.8,44.180137,5029661114,0,0,0
2,129.771876,33.841666,129.775001,33.843750,3.8,50.566463,5029661122,0,0,0
2,129.768749,33.843750,129.771876,33.845833,3.8,49.056222,5029661123,0,0,0
2,129.418750,33.350000,129.421876,33.352083,3.7,45.329961,5029032321,0,0,0
2,129.421876,33.350000,129.425000,33.352083,3.7,40.58695,5029032322,0,0,0
2,129.434375,33.354166,129.437501,33.356250,3.7,40.193681,5029032442,0,0,0
2,129.431251,33.356250,129.434375,33.358333,3.7,44.332867,5029032443,0,0,0
2,129.434375,33.356250,129.437501,33.358333,3.7,39.589856,5029032444,0,0,0
2,129.431251,33.358333,129.434375,33.360416,3.7,40.614795,5029033421,0,0,0
2,129.434375,33.358333,129.437501,33.360416,3.7,44.950616,5029033422,0,0,0
2,129.434375,33.360416,129.437501,33.362500,3.7,40.418161,5029033424,0,0,0
2,129.434375,33.362500,129.437501,33.364583,3.7,41.850292,5029033442,0,0,0
2,129.434375,33.368750,129.437501,33.370833,3.7,38.41005,5029034424,0,0,0
2,129.431251,33.372916,129.434375,33.375000,3.7,40.580553,5029034443,0,0,0
2,129.431251,33.383333,129.434375,33.385416,3.7,44.295071,5029036421,0,0,0
2,129.431251,33.385416,129.434375,33.387500,3.7,36.912277,5029036423,0,0,0
2,129.431251,33.387500,129.434375,33.389583,3.7,43.758519,5029036441,0,0,0
2,129.431251,33.389583,129.434375,33.391666,3.7,39.897163,5029036443,0,0,0
2,129.434375,33.389583,129.437501,33.391666,3.7,44.232983,5029036444,0,0,0
2,129.434375,33.391666,129.437501,33.393750,3.7,38.742862,5029037422,0,0,0
2,129.434375,33.393750,129.437501,33.395833,3.7,41.51719,5029037424,0,0,0
2,129.434375,33.395833,129.437501,33.397916,3.7,41.177271,5029037442,0,0,0
2,129.428126,33.408333,129.431251,33.410416,3.7,40.479958,5029039412,0,0,0
2,129.587501,33.356250,129.590625,33.358333,3.7,43.375201,5029042733,0,0,0
2,129.593751,33.356250,129.596875,33.358333,3.7,42.968009,5029042743,0,0,0
2,129.549999,33.364583,129.553126,33.366666,3.7,39.21051,5029043433,0,0,0
2,129.587501,33.358333,129.590625,33.360416,3.7,43.992949,5029043711,0,0,0
2,129.590625,33.358333,129.593751,33.360416,3.7,39.249937,5029043712,0,0,0
2,129.587501,33.360416,129.590625,33.362500,3.7,39.867686,5029043713,0,0,0
2,129.590625,33.360416,129.593751,33.362500,3.7,44.203506,5029043714,0,0,0
2,129.593751,33.358333,129.596875,33.360416,3.7,43.585758,5029043721,0,0,0
2,129.578126,33.372916,129.581250,33.375000,3.7,40.030078,5029044634,0,0,0
2,129.590625,33.372916,129.593751,33.375000,3.7,39.215695,5029044734,0,0,0
2,129.575000,33.375000,129.578126,33.377083,3.7,39.282968,5029045611,0,0,0
2,129.553126,33.395833,129.556251,33.397916,3.7,43.477135,5029047432,0,0,0
2,129.653125,33.333333,129.656251,33.335416,3.7,38.570602,5029050212,0,0,0
2,129.653125,33.335416,129.656251,33.337500,3.7,38.11006,5029050214,0,0,0
2,129.659374,33.333333,129.662501,33.335416,3.7,38.16341,5029050222,0,0,0
2,129.659374,33.335416,129.662501,33.337500,3.7,37.702869,5029050224,0,0,0
2,129.659374,33.337500,129.662501,33.339583,3.7,41.170957,5029050242,0,0,0
2,129.659374,33.339583,129.662501,33.341666,3.7,44.639045,5029050244,0,0,0
2,129.662501,33.335416,129.665626,33.337500,3.7,42.038689,5029050313,0,0,0
2,129.665626,33.335416,129.668750,33.337500,3.7,37.295678,5029050314,0,0,0
2,129.668750,33.333333,129.671876,33.335416,3.7,42.092039,5029050321,0,0,0
2,129.671876,33.333333,129.675000,33.335416,3.7,37.349028,5029050322,0,0,0
2,129.668750,33.335416,129.671876,33.337500,3.7,41.631498,5029050323,0,0,0
2,129.671876,33.335416,129.675000,33.337500,3.7,36.888486,5029050324,0,0,0
2,129.665626,33.337500,129.668750,33.339583,3.7,40.763765,5029050332,0,0,0
2,129.662501,33.339583,129.665626,33.341666,3.7,39.896033,5029050333,0,0,0
2,129.665626,33.339583,129.668750,33.341666,3.7,44.231853,5029050334,0,0,0
2,129.671876,33.337500,129.675000,33.339583,3.7,40.356574,5029050342,0,0,0
2,129.668750,33.339583,129.671876,33.341666,3.7,39.488841,5029050343,0,0,0
2,129.671876,33.339583,129.675000,33.341666,3.7,43.824662,5029050344,0,0,0
2,129.674999,33.333333,129.678126,33.335416,3.7,41.684848,5029050411,0,0,0
2,129.678126,33.333333,129.681251,33.335416,3.7,36.941836,5029050412,0,0,0
2,129.674999,33.335416,129.678126,33.337500,3.7,41.224307,5029050413,0,0,0
2,129.678126,33.335416,129.681251,33.337500,3.7,36.481295,5029050414,0,0,0
2,129.681251,33.333333,129.684375,33.335416,3.7,41.277657,5029050421,0,0,0
2,129.684375,33.333333,129.687501,33.335416,3.7,36.534645,5029050422,0,0,0
2,129.684375,33.335416,129.687501,33.337500,3.7,45.152936,5029050424,0,0,0
2,129.674999,33.337500,129.678126,33.339583,3.7,44.692395,5029050431,0,0,0
2,129.678126,33.337500,129.681251,33.339583,3.7,39.949383,5029050432,0,0,0
2,129.674999,33.339583,129.678126,33.341666,3.7,39.08165,5029050433,0,0,0
2,129.678126,33.339583,129.681251,33.341666,3.7,43.417471,5029050434,0,0,0
2,129.681251,33.337500,129.684375,33.339583,3.7,44.285203,5029050441,0,0,0
2,129.681251,33.339583,129.684375,33.341666,3.7,38.674459,5029050443,0,0,0
2,129.684375,33.339583,129.687501,33.341666,3.7,43.010279,5029050444,0,0,0
2,129.687501,33.333333,129.690625,33.335416,3.7,40.870465,5029050511,0,0,0
2,129.690624,33.333333,129.693751,33.335416,3.7,45.206286,5029050512,0,0,0
2,129.687501,33.335416,129.690625,33.337500,3.7,40.409924,5029050513,0,0,0
2,129.690624,33.335416,129.693751,33.337500,3.7,44.745745,5029050514,0,0,0
2,129.693751,33.333333,129.696876,33.335416,3.7,40.463274,5029050521,0,0,0
2,129.696876,33.333333,129.700000,33.335416,3.7,44.799095,5029050522,0,0,0
2,129.693751,33.335416,129.696876,33.337500,3.7,40.002733,5029050523,0,0,0
2,129.696876,33.335416,129.700000,33.337500,3.7,44.338553,5029050524,0,0,0
2,129.687501,33.337500,129.690625,33.339583,3.7,43.878012,5029050531,0,0,0
2,129.690624,33.337500,129.693751,33.339583,3.7,39.135,5029050532,0,0,0
2,129.687501,33.339583,129.690625,33.341666,3.7,38.267267,5029050533,0,0,0
2,129.690624,33.339583,129.693751,33.341666,3.7,42.603088,5029050534,0,0,0
2,129.693751,33.337500,129.696876,33.339583,3.7,43.470821,5029050541,0,0,0
2,129.696876,33.337500,129.700000,33.339583,3.7,38.727809,5029050542,0,0,0
2,129.693751,33.339583,129.696876,33.341666,3.7,37.860076,5029050543,0,0,0
2,129.696876,33.339583,129.700000,33.341666,3.7,42.195897,5029050544,0,0,0
2,129.700000,33.335416,129.703126,33.337500,3.7,39.595541,5029050613,0,0,0
2,129.709376,33.335416,129.712501,33.337500,3.7,43.524171,5029050624,0,0,0
2,129.700000,33.337500,129.703126,33.339583,3.7,43.063629,5029050631,0,0,0
2,129.700000,33.339583,129.703126,33.341666,3.7,37.452885,5029050633,0,0,0
2,129.709376,33.337500,129.712501,33.339583,3.7,37.913426,5029050642,0,0,0
2,129.709376,33.339583,129.712501,33.341666,3.7,41.381514,5029050644,0,0,0
2,129.712501,33.333333,129.715625,33.335416,3.7,39.2417,5029050711,0,0,0
2,129.715625,33.333333,129.718751,33.335416,3.7,43.577521,5029050712,0,0,0
2,129.712501,33.335416,129.715625,33.337500,3.7,38.781159,5029050713,0,0,0
2,129.715625,33.335416,129.718751,33.337500,3.7,43.116979,5029050714,0,0,0
2,129.718751,33.333333,129.721875,33.335416,3.7,38.834509,5029050721,0,0,0
2,129.721874,33.333333,129.725001,33.335416,3.7,43.170329,5029050722,0,0,0
2,129.718751,33.335416,129.721875,33.337500,3.7,38.373967,5029050723,0,0,0
2,129.721874,33.335416,129.725001,33.337500,3.7,42.709788,5029050724,0,0,0
2,129.712501,33.337500,129.715625,33.339583,3.7,42.249247,5029050731,0,0,0
2,129.715625,33.337500,129.718751,33.339583,3.7,37.506235,5029050732,0,0,0
2,129.712501,33.339583,129.715625,33.341666,3.7,36.638502,5029050733,0,0,0
2,129.715625,33.339583,129.718751,33.341666,3.7,40.974323,5029050734,0,0,0
2,129.718751,33.337500,129.721875,33.339583,3.7,41.842055,5029050741,0,0,0
2,129.721874,33.337500,129.725001,33.339583,3.7,37.099043,5029050742,0,0,0
2,129.718751,33.339583,129.721875,33.341666,3.7,45.310143,5029050743,0,0,0
2,129.721874,33.339583,129.725001,33.341666,3.7,40.567131,5029050744,0,0,0
2,129.725001,33.333333,129.728126,33.335416,3.7,38.427317,5029050811,0,0,0
2,129.728126,33.333333,129.731250,33.335416,3.7,42.763138,5029050812,0,0,0
2,129.725001,33.335416,129.728126,33.337500,3.7,37.966776,5029050813,0,0,0
2,129.728126,33.335416,129.731250,33.337500,3.7,42.302597,5029050814,0,0,0
2,129.734376,33.333333,129.737500,33.335416,3.7,42.355947,5029050822,0,0,0
2,129.731250,33.335416,129.734376,33.337500,3.7,37.559585,5029050823,0,0,0
2,129.734376,33.335416,129.737500,33.337500,3.7,41.895405,5029050824,0,0,0
2,129.725001,33.337500,129.728126,33.339583,3.7,41.434864,5029050831,0,0,0
2,129.728126,33.337500,129.731250,33.339583,3.7,36.691852,5029050832,0,0,0
2,129.725001,33.339583,129.728126,33.341666,3.7,44.902952,5029050833,0,0,0
2,129.731250,33.337500,129.734376,33.339583,3.7,41.027673,5029050841,0,0,0
2,129.734376,33.337500,129.737500,33.339583,3.7,45.363493,5029050842,0,0,0
2,129.731250,33.339583,129.734376,33.341666,3.7,44.49576,5029050843,0,0,0
2,129.734376,33.339583,129.737500,33.341666,3.7,39.752749,5029050844,0,0,0
2,129.737499,33.333333,129.740626,33.335416,3.7,37.612935,5029050911,0,0,0
2,129.740626,33.333333,129.743751,33.335416,3.7,41.948755,5029050912,0,0,0
2,129.737499,33.335416,129.740626,33.337500,3.7,37.152393,5029050913,0,0,0
2,129.740626,33.335416,129.743751,33.337500,3.7,41.488214,5029050914,0,0,0
2,129.743751,33.333333,129.746875,33.335416,3.7,37.205743,5029050921,0,0,0
2,129.743751,33.335416,129.746875,33.337500,3.7,36.745202,5029050923,0,0,0
2,129.746875,33.335416,129.750001,33.337500,3.7,41.081023,5029050924,0,0,0
2,129.737499,33.337500,129.740626,33.339583,3.7,40.620481,5029050931,0,0,0
2,129.740626,33.337500,129.743751,33.339583,3.7,44.956302,5029050932,0,0,0
2,129.737499,33.339583,129.740626,33.341666,3.7,44.088569,5029050933,0,0,0
2,129.740626,33.339583,129.743751,33.341666,3.7,39.345557,5029050934,0,0,0
2,129.743751,33.337500,129.746875,33.339583,3.7,40.21329,5029050941,0,0,0
2,129.746875,33.337500,129.750001,33.339583,3.7,44.54911,5029050942,0,0,0
2,129.743751,33.339583,129.746875,33.341666,3.7,43.681378,5029050943,0,0,0
2,129.746875,33.339583,129.750001,33.341666,3.7,38.938366,5029050944,0,0,0
2,129.628124,33.343750,129.631251,33.345833,3.7,37.89666,5029051014,0,0,0
2,129.628124,33.345833,129.631251,33.347916,3.7,45.293377,5029051032,0,0,0
2,129.628124,33.347916,129.631251,33.350000,3.7,42.796879,5029051034,0,0,0
2,129.643749,33.341666,129.646876,33.343750,3.7,36.728436,5029051121,0,0,0
2,129.643749,33.343750,129.646876,33.345833,3.7,41.418098,5029051123,0,0,0
2,129.650001,33.341666,129.653125,33.343750,3.7,36.321245,5029051211,0,0,0
2,129.653125,33.341666,129.656251,33.343750,3.7,40.657065,5029051212,0,0,0
2,129.653125,33.343750,129.656251,33.345833,3.7,45.346727,5029051214,0,0,0
2,129.656251,33.341666,129.659375,33.343750,3.7,44.992886,5029051221,0,0,0
2,129.659374,33.341666,129.662501,33.343750,3.7,40.249874,5029051222,0,0,0
2,129.656251,33.343750,129.659375,33.345833,3.7,40.603715,5029051223,0,0,0
2,129.659374,33.343750,129.662501,33.345833,3.7,44.939536,5029051224,0,0,0
2,129.650001,33.345833,129.653125,33.347916,3.7,39.328791,5029051231,0,0,0
2,129.653125,33.345833,129.656251,33.347916,3.7,43.664612,5029051232,0,0,0
2,129.650001,33.347916,129.653125,33.350000,3.7,36.832293,5029051233,0,0,0
2,129.653125,33.347916,129.656251,33.350000,3.7,41.168114,5029051234,0,0,0
2,129.656251,33.345833,129.659375,33.347916,3.7,38.9216,5029051241,0,0,0
2,129.659374,33.345833,129.662501,33.347916,3.7,43.257421,5029051242,0,0,0
2,129.656251,33.347916,129.659375,33.350000,3.7,36.425102,5029051243,0,0,0
2,129.662501,33.341666,129.665626,33.343750,3.7,44.585695,5029051311,0,0,0
2,129.665626,33.341666,129.668750,33.343750,3.7,39.842683,5029051312,0,0,0
2,129.662501,33.343750,129.665626,33.345833,3.7,40.196524,5029051313,0,0,0
2,129.665626,33.343750,129.668750,33.345833,3.7,44.532345,5029051314,0,0,0
2,129.671876,33.341666,129.675000,33.343750,3.7,39.435491,5029051322,0,0,0
2,129.671876,33.343750,129.675000,33.345833,3.7,44.125153,5029051324,0,0,0
2,129.662501,33.345833,129.665626,33.347916,3.7,38.514409,5029051331,0,0,0
2,129.665626,33.345833,129.668750,33.347916,3.7,42.850229,5029051332,0,0,0
2,129.662501,33.347916,129.665626,33.350000,3.7,45.096743,5029051333,0,0,0
2,129.665626,33.347916,129.668750,33.350000,3.7,40.353731,5029051334,0,0,0
2,129.668750,33.345833,129.671876,33.347916,3.7,38.107217,5029051341,0,0,0
2,129.671876,33.345833,129.675000,33.347916,3.7,42.443038,5029051342,0,0,0
2,129.668750,33.347916,129.671876,33.350000,3.7,44.689552,5029051343,0,0,0
2,129.671876,33.347916,129.675000,33.350000,3.7,39.94654,5029051344,0,0,0
2,129.674999,33.341666,129.678126,33.343750,3.7,43.771312,5029051411,0,0,0
2,129.678126,33.341666,129.681251,33.343750,3.7,39.0283,5029051412,0,0,0
2,129.674999,33.343750,129.678126,33.345833,3.7,39.382141,5029051413,0,0,0
2,129.678126,33.343750,129.681251,33.345833,3.7,43.717962,5029051414,0,0,0
2,129.681251,33.341666,129.684375,33.343750,3.7,43.364121,5029051421,0,0,0
2,129.684375,33.341666,129.687501,33.343750,3.7,38.621109,5029051422,0,0,0
2,129.681251,33.343750,129.684375,33.345833,3.7,38.97495,5029051423,0,0,0
2,129.684375,33.343750,129.687501,33.345833,3.7,43.310771,5029051424,0,0,0
2,129.674999,33.345833,129.678126,33.347916,3.7,37.700026,5029051431,0,0,0
2,129.678126,33.345833,129.681251,33.347916,3.7,42.035847,5029051432,0,0,0
