1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5332
2,132.815624,35.435416,132.818751,35.437500,4.6,107.85573,5332162514,0,0.002111,0
2,132.818751,35.433333,132.821876,35.435416,4.6,129.990792,5332162521,0,0.00389,0
2,132.821876,35.433333,132.825000,35.435416,4.6,116.343257,5332162522,0,0.002269,0
2,132.818751,35.435416,132.821876,35.437500,4.6,120.331613,5332162523,0,0.003823,0
2,132.821876,35.435416,132.825000,35.437500,4.6,106.684079,5332162524,0,0.002423,0
2,132.818751,35.437500,132.821876,35.439583,4.6,114.18739,5332162541,0,0.001706,0
2,132.821876,35.437500,132.825000,35.439583,4.6,126.663273,5332162542,0,0.001201,0
2,132.818751,35.439583,132.821876,35.441666,4.6,115.073077,5332162543,0,0.000514,0
2,132.865626,35.433333,132.868751,35.435416,4.6,109.313347,5332162912,0,0,0
2,132.750001,35.447916,132.753125,35.450000,4.6,122.60827,5332163033,0,0,0
2,132.818751,35.441666,132.821876,35.443750,4.6,105.826184,5332163521,0,0.000171,0
2,132.825000,35.447916,132.828126,35.450000,4.6,108.548449,5332163633,0,0.000045,0
2,132.856250,35.443750,132.859376,35.445833,4.6,118.016102,5332163823,0,0.000191,0
2,132.853126,35.445833,132.856250,35.447916,4.6,118.142422,5332163832,0,0.00003,0
2,132.753124,35.450000,132.756251,35.452083,4.6,105.984386,5332164012,0,0,0
2,132.753124,35.452083,132.756251,35.454166,4.6,108.866296,5332164014,0,0,0
2,132.756251,35.450000,132.759376,35.452083,4.6,118.460269,5332164021,0,0.000195,0
2,132.756251,35.452083,132.759376,35.454166,4.6,121.342179,5332164023,0,0.000275,0
2,132.750001,35.456250,132.753125,35.458333,4.6,107.253125,5332164033,0,0,0
2,132.753124,35.456250,132.756251,35.458333,4.6,119.729008,5332164034,0,0.000742,0
2,132.756251,35.454166,132.759376,35.456250,4.6,106.302233,5332164041,0,0.000152,0
2,132.815624,35.452083,132.818751,35.454166,4.6,123.273197,5332164514,0,0.000156,0
2,132.818751,35.452083,132.821876,35.454166,4.6,109.625662,5332164523,0,0.000139,0
2,132.868751,35.454166,132.871875,35.456250,4.6,111.33592,5332164941,0,0.000178,0
2,132.778125,35.479166,132.781251,35.481250,4.6,107.037661,5332167232,0,0,0
2,132.821876,35.497916,132.825000,35.500000,4.6,108.847655,5332169544,0,0,0
2,132.881251,35.462500,132.884376,35.464583,4.6,107.350212,5332175041,0,0.000407,0
2,132.928126,35.468750,132.931251,35.470833,4.6,107.035013,5332176414,0,0,0
2,132.924999,35.470833,132.928126,35.472916,4.6,108.745271,5332176431,0,0.000297,0
2,132.928126,35.470833,132.931251,35.472916,4.6,121.221154,5332176432,0,0.000415,0
2,132.928126,35.472916,132.931251,35.475000,4.6,111.627181,5332176434,0,0.000156,0
2,132.931251,35.470833,132.934375,35.472916,4.6,107.57362,5332176441,0,0.000251,0
2,132.934375,35.470833,132.937501,35.472916,4.6,120.049503,5332176442,0,0,0
2,132.937501,35.470833,132.940625,35.472916,4.6,106.401968,5332176531,0,0,0
2,132.940624,35.472916,132.943751,35.475000,4.6,109.283878,5332176534,0,0.000074,0
2,132.943751,35.472916,132.946876,35.475000,4.6,121.759761,5332176543,0,0,0
2,132.946876,35.472916,132.950000,35.475000,4.6,108.112226,5332176544,0,0,0
2,132.950000,35.472916,132.953126,35.475000,4.6,120.588109,5332176633,0,0.000146,0
2,132.953126,35.472916,132.956250,35.475000,4.6,106.940574,5332176634,0,0,0
2,132.940624,35.475000,132.943751,35.477083,4.6,108.650832,5332177512,0,0.000195,0
2,132.946876,35.475000,132.950000,35.477083,4.6,107.479181,5332177522,0,0.00041,0
2,132.950000,35.475000,132.953126,35.477083,4.6,119.955064,5332177611,0,0.000507,0
2,132.953126,35.475000,132.956250,35.477083,4.6,106.307529,5332177612,0,0.0005,0
2,132.956249,35.475000,132.959376,35.477083,4.6,118.783412,5332177621,0,0,0
2,132.956249,35.477083,132.959376,35.479166,4.6,115.807063,5332177623,0,0.001002,0
2,132.959376,35.477083,132.962501,35.479166,4.6,128.282946,5332177624,0,0.000164,0
2,132.956249,35.479166,132.959376,35.481250,4.6,112.830715,5332177641,0,0.000579,0
2,132.962501,35.477083,132.965625,35.479166,4.6,114.635412,5332177713,0,0,0
2,132.971874,35.477083,132.975001,35.479166,4.6,127.111295,5332177724,0,0,0
2,132.965625,35.479166,132.968751,35.481250,4.6,124.134946,5332177732,0,0.000249,0
2,132.968751,35.479166,132.971875,35.481250,4.6,110.487411,5332177741,0,0.0003,0
2,132.971874,35.479166,132.975001,35.481250,4.6,122.963294,5332177742,0,0.000377,0
2,132.975001,35.477083,132.978126,35.479166,4.6,113.46376,5332177813,0,0.000051,0
2,132.975001,35.479166,132.978126,35.481250,4.6,109.315759,5332177831,0,0.0004,0
2,132.978126,35.479166,132.981250,35.481250,4.6,121.791642,5332177832,0,0,0
2,132.981250,35.481250,132.984376,35.483333,4.6,105.167759,5332177843,0,0.000423,0
2,132.996875,35.479166,133.000001,35.481250,4.6,118.276687,5332177942,0,0.00012,0
2,132.996875,35.481250,133.000001,35.483333,4.6,115.300339,5332177944,0,0,0
2,132.837501,35.502083,132.840625,35.504166,4.6,120.947224,5332260713,0,0.000291,0
2,132.837501,35.504166,132.840625,35.506250,4.6,119.620018,5332260731,0,0,0
2,132.971874,35.520833,132.975001,35.522916,4.6,113.104173,5332272742,0,0,0
2,132.971874,35.522916,132.975001,35.525000,4.6,124.795547,5332272744,0,0,0
2,132.965625,35.527083,132.968751,35.529166,4.6,113.506234,5332273714,0,0,0
2,132.968751,35.525000,132.971875,35.527083,4.6,116.221761,5332273721,0,0.000087,0
2,132.968751,35.527083,132.971875,35.529166,4.6,125.982117,5332273723,0,0.000331,0
2,132.662501,35.333333,132.665626,35.335416,4.5,111.339094,5332050311,0,0.000047,0
2,132.665626,35.333333,132.668750,35.335416,4.5,99.203691,5332050312,0,0.000025,0
2,132.662501,35.335416,132.665626,35.337500,4.5,97.174367,5332050313,0,0,0
2,132.665626,35.335416,132.668750,35.337500,4.5,108.267936,5332050314,0,0.000002,0
2,132.668750,35.333333,132.671876,35.335416,4.5,110.29726,5332050321,0,0.000211,0
2,132.671876,35.333333,132.675000,35.335416,4.5,98.161857,5332050322,0,0.000145,0
2,132.668750,35.335416,132.671876,35.337500,4.5,96.132533,5332050323,0,0.000034,0
2,132.671876,35.335416,132.675000,35.337500,4.5,107.226102,5332050324,0,0.000004,0
2,132.662501,35.337500,132.665626,35.339583,4.5,106.238612,5332050331,0,0,0
2,132.665626,35.337500,132.668750,35.339583,4.5,94.103208,5332050332,0,0,0
2,132.665626,35.339583,132.668750,35.341666,4.5,103.167453,5332050334,0,0,0
2,132.668750,35.337500,132.671876,35.339583,4.5,105.196778,5332050341,0,0,0
2,132.671876,35.337500,132.675000,35.339583,4.5,93.061374,5332050342,0,0.000027,0
2,132.668750,35.339583,132.671876,35.341666,4.5,114.261022,5332050343,0,0.000002,0
2,132.671876,35.339583,132.675000,35.341666,4.5,102.125619,5332050344,0,0.000066,0
2,132.674999,35.333333,132.678126,35.335416,4.5,109.255426,5332050411,0,0.000118,0
2,132.678126,35.333333,132.681251,35.335416,4.5,97.120023,5332050412,0,0.000165,0
2,132.674999,35.335416,132.678126,35.337500,4.5,95.090699,5332050413,0,0.000108,0
2,132.678126,35.335416,132.681251,35.337500,4.5,106.184268,5332050414,0,0.000131,0
2,132.681251,35.333333,132.684375,35.335416,4.5,108.213592,5332050421,0,0.000309,0
2,132.681251,35.335416,132.684375,35.337500,4.5,94.048865,5332050423,0,0.000165,0
2,132.684375,35.335416,132.687501,35.337500,4.5,105.142434,5332050424,0,0.000244,0
2,132.674999,35.337500,132.678126,35.339583,4.5,104.154944,5332050431,0,0.000074,0
2,132.678126,35.337500,132.681251,35.339583,4.5,115.248513,5332050432,0,0.000269,0
2,132.674999,35.339583,132.678126,35.341666,4.5,113.219188,5332050433,0,0.000134,0
2,132.678126,35.339583,132.681251,35.341666,4.5,101.083785,5332050434,0,0.000171,0
2,132.681251,35.337500,132.684375,35.339583,4.5,103.11311,5332050441,0,0.000322,0
2,132.684375,35.337500,132.687501,35.339583,4.5,114.206679,5332050442,0,0.000178,0
2,132.681251,35.339583,132.684375,35.341666,4.5,112.177354,5332050443,0,0.000235,0
2,132.684375,35.339583,132.687501,35.341666,4.5,100.041951,5332050444,0,0.000133,0
2,132.687501,35.337500,132.690625,35.339583,4.5,102.071276,5332050531,0,0.000135,0
2,132.734376,35.337500,132.737500,35.339583,4.5,105.872007,5332050842,0,0.000091,0
2,132.734376,35.339583,132.737500,35.341666,4.5,114.936252,5332050844,0,0.000188,0
2,132.743751,35.333333,132.746875,35.335416,4.5,97.795252,5332050921,0,0.000105,0
2,132.746875,35.333333,132.750001,35.335416,4.5,108.888821,5332050922,0,0.000095,0
2,132.746875,35.335416,132.750001,35.337500,4.5,94.724094,5332050924,0,0.000034,0
2,132.737499,35.337500,132.740626,35.339583,4.5,93.736604,5332050931,0,0.000048,0
2,132.737499,35.339583,132.740626,35.341666,4.5,102.800848,5332050933,0,0.000156,0
2,132.746875,35.337500,132.750001,35.339583,4.5,103.788339,5332050942,0,0,0
2,132.746875,35.339583,132.750001,35.341666,4.5,112.852584,5332050944,0,0,0
2,132.665626,35.341666,132.668750,35.343750,4.5,114.315366,5332051312,0,0,0
2,132.665626,35.343750,132.668750,35.345833,4.5,101.192473,5332051314,0,0,0
2,132.668750,35.341666,132.671876,35.343750,4.5,102.179963,5332051321,0,0.000004,0
2,132.671876,35.341666,132.675000,35.343750,4.5,113.273532,5332051322,0,0.000013,0
2,132.668750,35.343750,132.671876,35.345833,4.5,112.286042,5332051323,0,0,0
2,132.671876,35.343750,132.675000,35.345833,4.5,100.150639,5332051324,0,0.000076,0
2,132.668750,35.345833,132.671876,35.347916,4.5,98.121315,5332051341,0,0.000015,0
2,132.671876,35.345833,132.675000,35.347916,4.5,109.214884,5332051342,0,0.000067,0
2,132.668750,35.347916,132.671876,35.350000,4.5,94.008322,5332051343,0,0.000008,0
2,132.671876,35.347916,132.675000,35.350000,4.5,105.101892,5332051344,0,0.000211,0
2,132.674999,35.341666,132.678126,35.343750,4.5,101.138129,5332051411,0,0.000051,0
2,132.678126,35.341666,132.681251,35.343750,4.5,112.231698,5332051412,0,0.000134,0
2,132.674999,35.343750,132.678126,35.345833,4.5,111.244208,5332051413,0,0.000104,0
2,132.678126,35.343750,132.681251,35.345833,4.5,99.108805,5332051414,0,0.00004,0
2,132.681251,35.341666,132.684375,35.343750,4.5,100.096295,5332051421,0,0.000136,0
2,132.684375,35.341666,132.687501,35.343750,4.5,111.189864,5332051422,0,0.000021,0
2,132.681251,35.343750,132.684375,35.345833,4.5,110.202374,5332051423,0,0.000151,0
2,132.684375,35.343750,132.687501,35.345833,4.5,98.066971,5332051424,0,0.000095,0
2,132.674999,35.345833,132.678126,35.347916,4.5,97.079481,5332051431,0,0.000034,0
2,132.678126,35.345833,132.681251,35.347916,4.5,108.17305,5332051432,0,0.000006,0
2,132.674999,35.347916,132.678126,35.350000,4.5,92.966488,5332051433,0,0.000042,0
2,132.678126,35.347916,132.681251,35.350000,4.5,104.060058,5332051434,0,0.000068,0
2,132.681251,35.345833,132.684375,35.347916,4.5,96.037647,5332051441,0,0.000038,0
2,132.684375,35.345833,132.687501,35.347916,4.5,107.131216,5332051442,0,0.000032,0
2,132.681251,35.347916,132.684375,35.350000,4.5,115.153627,5332051443,0,0.000089,0
2,132.684375,35.347916,132.687501,35.350000,4.5,103.018224,5332051444,0,0.000023,0
2,132.687501,35.341666,132.690625,35.343750,4.5,99.054461,5332051511,0,0.000139,0
2,132.737499,35.341666,132.740626,35.343750,4.5,113.948761,5332051911,0,0.000275,0
2,132.746875,35.347916,132.750001,35.350000,4.5,115.828856,5332051944,0,0.000423,0
2,132.668750,35.350000,132.671876,35.352083,4.5,102.030733,5332052321,0,0.000002,0
2,132.671876,35.350000,132.675000,35.352083,4.5,113.124303,5332052322,0,0.000421,0
2,132.671876,35.352083,132.675000,35.354166,4.5,112.136812,5332052324,0,0.000355,0
2,132.671876,35.354166,132.675000,35.356250,4.5,99.013919,5332052342,0,0.000216,0
2,132.668750,35.356250,132.671876,35.358333,4.5,112.2455,5332052343,0,0,0
2,132.671876,35.356250,132.675000,35.358333,4.5,100.110097,5332052344,0,0.000011,0
2,132.674999,35.350000,132.678126,35.352083,4.5,100.988899,5332052411,0,0.00012,0
2,132.678126,35.350000,132.681251,35.352083,4.5,112.082469,5332052412,0,0.000034,0
2,132.674999,35.352083,132.678126,35.354166,4.5,100.001409,5332052413,0,0.000137,0
2,132.678126,35.352083,132.681251,35.354166,4.5,111.094978,5332052414,0,0.000027,0
2,132.681251,35.350000,132.684375,35.352083,4.5,99.947065,5332052421,0,0.000087,0
2,132.684375,35.350000,132.687501,35.352083,4.5,111.040635,5332052422,0,0.00001,0
2,132.681251,35.352083,132.684375,35.354166,4.5,98.959575,5332052423,0,0.000019,0
2,132.674999,35.354166,132.678126,35.356250,4.5,110.107488,5332052431,0,0.000099,0
2,132.678126,35.354166,132.681251,35.356250,4.5,97.972085,5332052432,0,0.000032,0
2,132.674999,35.356250,132.678126,35.358333,4.5,111.203666,5332052433,0,0.000055,0
2,132.678126,35.356250,132.681251,35.358333,4.5,99.068263,5332052434,0,0.000076,0
2,132.681251,35.354166,132.684375,35.356250,4.5,109.065654,5332052441,0,0.000091,0
2,132.728126,35.356250,132.731250,35.358333,4.5,113.962563,5332052834,0,0.00037,0
2,132.671876,35.358333,132.675000,35.360416,4.5,102.248109,5332053322,0,0,0
2,132.671876,35.360416,132.675000,35.362500,4.5,115.479689,5332053324,0,0,0
2,132.671876,35.362500,132.675000,35.364583,4.5,95.430563,5332053342,0,0,0
2,132.671876,35.364583,132.675000,35.366666,4.5,110.745812,5332053344,0,0,0
2,132.674999,35.358333,132.678126,35.360416,4.5,113.341678,5332053411,0,0.000032,0
2,132.678126,35.358333,132.681251,35.360416,4.5,101.206275,5332053412,0,0.000072,0
2,132.674999,35.360416,132.678126,35.362500,4.5,103.344286,5332053413,0,0.000004,0
2,132.678126,35.360416,132.681251,35.362500,4.5,114.437855,5332053414,0,0.000078,0
2,132.674999,35.362500,132.678126,35.364583,4.5,106.524132,5332053431,0,0,0
2,132.678126,35.362500,132.681251,35.364583,4.5,94.388729,5332053432,0,0.000203,0
2,132.674999,35.364583,132.678126,35.366666,4.5,98.610409,5332053433,0,0,0
2,132.678126,35.364583,132.681251,35.366666,4.5,109.703978,5332053434,0,0.000011,0
2,132.684375,35.362500,132.687501,35.364583,4.5,93.346895,5332053442,0,0.000063,0
2,132.681251,35.364583,132.684375,35.366666,4.5,97.568575,5332053443,0,0,0
2,132.671876,35.366666,132.675000,35.368750,4.5,101.790255,5332054322,0,0.000002,0
2,132.671876,35.368750,132.675000,35.370833,4.5,100.127535,5332054324,0,0,0
2,132.671876,35.370833,132.675000,35.372916,4.5,98.464816,5332054342,0,0,0
2,132.671876,35.372916,132.675000,35.375000,4.5,114.14667,5332054344,0,0,0
2,132.674999,35.366666,132.678126,35.368750,4.5,112.883824,5332054411,0,0.000405,0
2,132.678126,35.366666,132.681251,35.368750,4.5,100.748421,5332054412,0,0.000002,0
2,132.674999,35.368750,132.678126,35.370833,4.5,111.221104,5332054413,0,0.000002,0
2,132.678126,35.368750,132.681251,35.370833,4.5,99.085701,5332054414,0,0.000004,0
2,132.681251,35.366666,132.684375,35.368750,4.5,111.84199,5332054421,0,0.00003,0
2,132.681251,35.368750,132.684375,35.370833,4.5,110.17927,5332054423,0,0.000093,0
2,132.674999,35.370833,132.678126,35.372916,4.5,109.558385,5332054431,0,0,0
2,132.678126,35.370833,132.681251,35.372916,4.5,97.422982,5332054432,0,0.000008,0
2,132.674999,35.372916,132.678126,35.375000,4.5,102.011267,5332054433,0,0.000017,0
2,132.678126,35.372916,132.681251,35.375000,4.5,113.104836,5332054434,0,0.000106,0
2,132.681251,35.372916,132.684375,35.375000,4.5,100.969433,5332054443,0,0.000078,0
2,132.706249,35.366666,132.709376,35.368750,4.5,107.674654,5332054621,0,0.000288,0
2,132.709376,35.366666,132.712501,35.368750,4.5,95.539251,5332054622,0,0.000055,0
2,132.706249,35.368750,132.709376,35.370833,4.5,106.011934,5332054623,0,0.000399,0
2,132.709376,35.368750,132.712501,35.370833,4.5,93.876531,5332054624,0,0.000008,0
2,132.703126,35.370833,132.706250,35.372916,4.5,93.255646,5332054632,0,0.000141,0
2,132.703126,35.372916,132.706250,35.375000,4.5,108.9375,5332054634,0,0.000042,0
2,132.706249,35.370833,132.709376,35.372916,4.5,104.349215,5332054641,0,0.000112,0
2,132.709376,35.370833,132.712501,35.372916,4.5,115.442784,5332054642,0,0,0
2,132.706249,35.372916,132.709376,35.375000,4.5,96.802097,5332054643,0,0,0
2,132.709376,35.372916,132.712501,35.375000,4.5,107.895666,5332054644,0,0.000011,0
2,132.712501,35.366666,132.715625,35.368750,4.5,106.63282,5332054711,0,0.000216,0
2,132.712501,35.368750,132.715625,35.370833,4.5,104.9701,5332054713,0,0.000036,0
2,132.715625,35.368750,132.718751,35.370833,4.5,116.06367,5332054714,0,0.000201,0
2,132.718751,35.368750,132.721875,35.370833,4.5,103.928266,5332054723,0,0.000154,0
2,132.712501,35.370833,132.715625,35.372916,4.5,103.307381,5332054731,0,0.000049,0
2,132.715625,35.370833,132.718751,35.372916,4.5,114.40095,5332054732,0,0.000159,0
2,132.712501,35.372916,132.715625,35.375000,4.5,95.760263,5332054733,0,0.000152,0
2,132.715625,35.372916,132.718751,35.375000,4.5,106.853832,5332054734,0,0.000095,0
2,132.718751,35.370833,132.721875,35.372916,4.5,102.265547,5332054741,0,0.000057,0
2,132.721874,35.370833,132.725001,35.372916,4.5,113.359116,5332054742,0,0.000211,0
2,132.718751,35.372916,132.721875,35.375000,4.5,94.718429,5332054743,0,0.00022,0
2,132.721874,35.372916,132.725001,35.375000,4.5,105.811998,5332054744,0,0.00018,0
2,132.671876,35.375000,132.675000,35.377083,4.5,108.683219,5332055322,0,0,0
2,132.671876,35.377083,132.675000,35.379166,4.5,108.428939,5332055324,0,0,0
2,132.671876,35.379166,132.675000,35.381250,4.5,104.007323,5332055342,0,0,0
2,132.674999,35.375000,132.678126,35.377083,4.5,96.547816,5332055411,0,0.000008,0
2,132.681251,35.375000,132.684375,35.377083,4.5,95.505982,5332055421,0,0.000099,0
2,132.684375,35.375000,132.687501,35.377083,4.5,106.599551,5332055422,0,0.00016,0
2,132.684375,35.377083,132.687501,35.379166,4.5,106.345271,5332055424,0,0.000152,0
2,132.684375,35.379166,132.687501,35.381250,4.5,101.923655,5332055442,0,0.000177,0
2,132.684375,35.381250,132.687501,35.383333,4.5,105.470105,5332055444,0,0.000107,0
2,132.700000,35.375000,132.703126,35.377083,4.5,115.609453,5332055611,0,0.000065,0
2,132.703126,35.375000,132.706250,35.377083,4.5,103.474049,5332055612,0,0,0
2,132.700000,35.377083,132.703126,35.379166,4.5,115.355172,5332055613,0,0.000057,0
2,132.703126,35.377083,132.706250,35.379166,4.5,103.219769,5332055614,0,0,0
2,132.706249,35.375000,132.709376,35.377083,4.5,114.567619,5332055621,0,0.000021,0
2,132.709376,35.375000,132.712501,35.377083,4.5,102.432215,5332055622,0,0.000093,0
2,132.706249,35.377083,132.709376,35.379166,4.5,114.313338,5332055623,0,0.000004,0
2,132.709376,35.377083,132.712501,35.379166,4.5,102.177935,5332055624,0,0.000232,0
2,132.700000,35.379166,132.703126,35.381250,4.5,110.933556,5332055631,0,0.000309,0
2,132.703126,35.379166,132.706250,35.381250,4.5,98.798153,5332055632,0,0.000038,0
2,132.700000,35.381250,132.703126,35.383333,4.5,114.480006,5332055633,0,0.000224,0
2,132.703126,35.381250,132.706250,35.383333,4.5,102.344603,5332055634,0,0.000163,0
2,132.706249,35.379166,132.709376,35.381250,4.5,109.891722,5332055641,0,0.000013,0
2,132.709376,35.379166,132.712501,35.381250,4.5,97.756319,5332055642,0,0.000127,0
2,132.706249,35.381250,132.709376,35.383333,4.5,113.438172,5332055643,0,0.000002,0
2,132.709376,35.381250,132.712501,35.383333,4.5,101.302769,5332055644,0,0.000063,0
2,132.712501,35.375000,132.715625,35.377083,4.5,113.525785,5332055711,0,0.00042,0
2,132.706249,35.383333,132.709376,35.385416,4.5,104.84922,5332056621,0,0.000042,0
2,132.709376,35.383333,132.712501,35.385416,4.5,115.942789,5332056622,0,0.000006,0
2,132.662501,35.400000,132.665626,35.402083,4.5,100.557367,5332058311,0,0,0
2,132.665626,35.400000,132.668750,35.402083,4.5,111.650936,5332058312,0,0,0
2,132.753124,35.335416,132.756251,35.337500,4.5,93.68226,5332060014,0,0.000078,0
2,132.750001,35.337500,132.753125,35.339583,4.5,114.881908,5332060031,0,0.000085,0
2,132.756251,35.339583,132.759376,35.341666,4.5,99.675346,5332060043,0,0,0
2,132.799999,35.333333,132.803126,35.335416,4.5,111.647718,5332060411,0,0.00004,0
2,132.803126,35.333333,132.806251,35.335416,4.5,99.512315,5332060412,0,0.00003,0
2,132.799999,35.335416,132.803126,35.337500,4.5,97.482991,5332060413,0,0.000066,0
2,132.756251,35.341666,132.759376,35.343750,4.5,110.823259,5332061021,0,0.000277,0
2,132.759376,35.341666,132.762500,35.343750,4.5,98.687856,5332061022,0,0.000119,0
2,132.756251,35.343750,132.759376,35.345833,4.5,97.700366,5332061023,0,0.000355,0
2,132.750001,35.347916,132.753125,35.350000,4.5,103.693453,5332061033,0,0.000415,0
2,132.756251,35.345833,132.759376,35.347916,4.5,106.764611,5332061041,0,0.000303,0
2,132.756251,35.347916,132.759376,35.350000,4.5,102.651619,5332061043,0,0.000536,0
2,132.759376,35.347916,132.762500,35.350000,4.5,113.745188,5332061044,0,0.000215,0
2,132.762500,35.341666,132.765626,35.343750,4.5,109.781425,5332061111,0,0.000023,0
2,132.787501,35.347916,132.790626,35.350000,4.5,97.442449,5332061333,0,0.000004,0
2,132.818751,35.343750,132.821876,35.345833,4.5,110.510998,5332061523,0,0.000049,0
2,132.821876,35.343750,132.825000,35.345833,4.5,98.375595,5332061524,0,0.000087,0
2,132.818751,35.345833,132.821876,35.347916,4.5,108.481674,5332061541,0,0,0
2,132.821876,35.345833,132.825000,35.347916,4.5,96.346271,5332061542,0,0.000008,0
2,132.818751,35.347916,132.821876,35.350000,4.5,115.462251,5332061543,0,0,0
2,132.821876,35.347916,132.825000,35.350000,4.5,103.326848,5332061544,0,0,0
2,132.834376,35.341666,132.837501,35.343750,4.5,98.321251,5332061622,0,0.000017,0
2,132.831249,35.343750,132.834376,35.345833,4.5,108.42733,5332061623,0,0.000021,0
2,132.834376,35.343750,132.837501,35.345833,4.5,96.291927,5332061624,0,0.000004,0
2,132.825000,35.345833,132.828126,35.347916,4.5,107.43984,5332061631,0,0.000055,0
2,132.828126,35.345833,132.831250,35.347916,4.5,95.304437,5332061632,0,0.000011,0
2,132.825000,35.347916,132.828126,35.350000,4.5,114.420417,5332061633,0,0,0
2,132.828126,35.347916,132.831250,35.350000,4.5,102.285014,5332061634,0,0.00001,0
2,132.831249,35.345833,132.834376,35.347916,4.5,106.398006,5332061641,0,0.000017,0
2,132.834376,35.345833,132.837501,35.347916,4.5,94.262603,5332061642,0,0,0
2,132.831249,35.347916,132.834376,35.350000,4.5,113.378583,5332061643,0,0.00001,0
2,132.834376,35.347916,132.837501,35.350000,4.5,101.24318,5332061644,0,0,0
2,132.837501,35.341666,132.840625,35.343750,4.5,109.41482,5332061711,0,0.000049,0
2,132.840625,35.341666,132.843751,35.343750,4.5,97.279417,5332061712,0,0.000068,0
2,132.837501,35.343750,132.840625,35.345833,4.5,107.385496,5332061713,0,0.000021,0
2,132.840625,35.343750,132.843751,35.345833,4.5,95.250093,5332061714,0,0.000004,0
2,132.843751,35.343750,132.846875,35.345833,4.5,106.343662,5332061723,0,0.000006,0
2,132.846874,35.343750,132.850001,35.345833,4.5,94.208259,5332061724,0,0,0
2,132.837501,35.345833,132.840625,35.347916,4.5,105.356172,5332061731,0,0,0
2,132.840625,35.345833,132.843751,35.347916,4.5,93.220769,5332061732,0,0,0
2,132.837501,35.347916,132.840625,35.350000,4.5,112.336749,5332061733,0,0,0
2,132.840625,35.347916,132.843751,35.350000,4.5,100.201346,5332061734,0,0,0
2,132.843751,35.345833,132.846875,35.347916,4.5,104.314338,5332061741,0,0,0
2,132.846874,35.345833,132.850001,35.347916,4.5,115.407907,5332061742,0,0,0
2,132.843751,35.347916,132.846875,35.350000,4.5,111.294915,5332061743,0,0.00001,0
2,132.846874,35.347916,132.850001,35.350000,4.5,99.159512,5332061744,0,0,0
2,132.853126,35.347916,132.856250,35.350000,4.5,98.117678,5332061834,0,0.000013,0
2,132.871875,35.343750,132.875001,35.345833,4.5,113.269895,5332061924,0,0.000005,0
2,132.871875,35.345833,132.875001,35.347916,4.5,111.240571,5332061942,0,0.000036,0
2,132.868751,35.347916,132.871875,35.350000,4.5,107.127579,5332061943,0,0.000018,0
2,132.871875,35.347916,132.875001,35.350000,4.5,94.992176,5332061944,0,0.000083,0
2,132.750001,35.350000,132.753125,35.352083,4.5,100.622294,5332062011,0,0.000406,0
2,132.753124,35.350000,132.756251,35.352083,4.5,111.715864,5332062012,0,0.000412,0
2,132.750001,35.352083,132.753125,35.354166,4.5,110.728373,5332062013,0,0.000342,0
2,132.753124,35.352083,132.756251,35.354166,4.5,98.59297,5332062014,0,0.000357,0
2,132.756251,35.350000,132.759376,35.352083,4.5,99.58046,5332062021,0,0.000391,0
2,132.759376,35.350000,132.762500,35.352083,4.5,110.67403,5332062022,0,0.000258,0
2,132.756251,35.352083,132.759376,35.354166,4.5,109.686539,5332062023,0,0.000459,0
2,132.750001,35.354166,132.753125,35.356250,4.5,97.60548,5332062031,0,0.000292,0
2,132.753124,35.354166,132.756251,35.356250,4.5,108.699049,5332062032,0,0.000648,0
2,132.768749,35.352083,132.771876,35.354166,4.5,107.602871,5332062123,0,0.000182,0
2,132.771876,35.352083,132.775001,35.354166,4.5,95.467468,5332062124,0,0.000087,0
2,132.765626,35.354166,132.768750,35.356250,4.5,106.615381,5332062132,0,0.000329,0
2,132.775001,35.350000,132.778125,35.352083,4.5,96.454958,5332062211,0,0.000002,0
2,132.781251,35.354166,132.784375,35.356250,4.5,115.625282,5332062241,0,0.000032,0
2,132.790626,35.350000,132.793750,35.352083,4.5,94.37129,5332062312,0,0.000097,0
2,132.793750,35.356250,132.796876,35.358333,4.5,114.637792,5332062343,0,0.000074,0
2,132.818751,35.350000,132.821876,35.352083,4.5,101.297524,5332062521,0,0,0
2,132.821876,35.350000,132.825000,35.352083,4.5,112.391093,5332062522,0,0.000021,0
2,132.818751,35.352083,132.821876,35.354166,4.5,111.403603,5332062523,0,0,0
2,132.821876,35.352083,132.825000,35.354166,4.5,99.268199,5332062524,0,0,0
2,132.821876,35.354166,132.825000,35.356250,4.5,97.238875,5332062542,0,0,0
2,132.821876,35.356250,132.825000,35.358333,4.5,98.335053,5332062544,0,0,0
2,132.825000,35.350000,132.828126,35.352083,4.5,100.25569,5332062611,0,0.000006,0
2,132.828126,35.350000,132.831250,35.352083,4.5,111.349259,5332062612,0,0.000004,0
2,132.825000,35.352083,132.828126,35.354166,4.5,110.361769,5332062613,0,0,0
2,132.828126,35.352083,132.831250,35.354166,4.5,98.226365,5332062614,0,0,0
2,132.831249,35.350000,132.834376,35.352083,4.5,99.213856,5332062621,0,0,0
2,132.834376,35.350000,132.837501,35.352083,4.5,110.307425,5332062622,0,0,0
2,132.831249,35.352083,132.834376,35.354166,4.5,109.319935,5332062623,0,0.000002,0
2,132.834376,35.352083,132.837501,35.354166,4.5,97.184531,5332062624,0,0,0
