1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5335
2,135.203126,35.527083,135.206250,35.529166,4.9,174.125771,5335213614,0,0,0
2,135.200001,35.529166,135.203126,35.531250,4.9,174.182752,5335213631,0,0.036618,0
2,135.203126,35.529166,135.206250,35.531250,4.9,154.771471,5335213632,0,0.000409,0
2,135.206250,35.529166,135.209376,35.531250,4.9,172.516278,5335213641,0,0,0
2,135.206250,35.531250,135.209376,35.533333,4.9,168.160244,5335213643,0,0.004904,0
2,135.209376,35.531250,135.212501,35.533333,4.9,148.748962,5335213644,0,0.000409,0
2,135.228126,35.525000,135.231251,35.527083,4.9,179.068212,5335213812,0,0.001226,0
2,135.225001,35.527083,135.228126,35.529166,4.9,149.715068,5335213813,0,0,0
2,135.228126,35.527083,135.231251,35.529166,4.9,167.459875,5335213814,0,0.004886,0
2,135.231251,35.525000,135.234376,35.527083,4.9,159.65693,5335213821,0,0.000409,0
2,135.231251,35.527083,135.234376,35.529166,4.9,185.204683,5335213823,0,0.004069,0
2,135.225001,35.529166,135.228126,35.531250,4.9,167.516857,5335213831,0,0.015103,0
2,135.228126,35.529166,135.231251,35.531250,4.9,185.261664,5335213832,0,0.005313,0
2,135.225001,35.531250,135.228126,35.533333,4.9,163.160822,5335213833,0,0,0
2,135.228126,35.531250,135.231251,35.533333,4.9,180.905629,5335213834,0,0,0
2,135.231251,35.529166,135.234376,35.531250,4.9,165.850383,5335213841,0,0,0
2,135.234376,35.529166,135.237500,35.531250,4.9,183.59519,5335213842,0,0,0
2,135.231251,35.531250,135.234376,35.533333,4.9,161.494348,5335213843,0,0,0
2,135.234376,35.531250,135.237500,35.533333,4.9,179.239155,5335213844,0,0,0
2,135.237500,35.525000,135.240626,35.527083,4.9,157.990456,5335213911,0,0,0
2,135.237500,35.527083,135.240626,35.529166,4.9,183.538209,5335213913,0,0.001616,0
2,135.240626,35.531250,135.243751,35.533333,4.9,177.572681,5335213934,0,0.000409,0
2,135.246876,35.529166,135.250001,35.531250,4.9,180.262242,5335213942,0,0,0
2,135.125001,35.533333,135.128125,35.535416,4.9,174.389458,5335214011,0,0.038626,0
2,135.184376,35.535416,135.187501,35.537500,4.9,163.367527,5335214424,0,0.003569,0
2,135.209376,35.533333,135.212501,35.535416,4.9,170.470104,5335214622,0,0.019544,0
2,135.206250,35.535416,135.209376,35.537500,4.9,176.112913,5335214623,0,0.001635,0
2,135.209376,35.535416,135.212501,35.537500,4.9,156.701632,5335214624,0,0,0
2,135.209376,35.537500,135.212501,35.539583,4.9,149.599055,5335214642,0,0.004069,0
2,135.209376,35.539583,135.212501,35.541666,4.9,166.907181,5335214644,0,0.030152,0
2,135.212501,35.533333,135.215626,35.535416,4.9,151.058823,5335214711,0,0.016702,0
2,135.212501,35.535416,135.215626,35.537500,4.9,174.446439,5335214713,0,0,0
2,135.215626,35.535416,135.218751,35.537500,4.9,155.035158,5335214714,0,0,0
2,135.221875,35.533333,135.225001,35.535416,4.9,167.137157,5335214722,0,0,0
2,135.218751,35.535416,135.221875,35.537500,4.9,172.779965,5335214723,0,0,0
2,135.221875,35.535416,135.225001,35.537500,4.9,153.368684,5335214724,0,0,0
2,135.212501,35.537500,135.215626,35.539583,4.9,167.343862,5335214731,0,0,0
2,135.215626,35.537500,135.218751,35.539583,4.9,185.08867,5335214732,0,0,0
2,135.212501,35.539583,135.215626,35.541666,4.9,184.651989,5335214733,0,0,0
2,135.215626,35.539583,135.218751,35.541666,4.9,165.240707,5335214734,0,0,0
2,135.218751,35.537500,135.221875,35.539583,4.9,165.677388,5335214741,0,0,0
2,135.221875,35.537500,135.225001,35.539583,4.9,183.422196,5335214742,0,0,0
2,135.218751,35.539583,135.221875,35.541666,4.9,182.985515,5335214743,0,0,0
2,135.221875,35.539583,135.225001,35.541666,4.9,163.574233,5335214744,0,0,0
2,135.225001,35.533333,135.228126,35.535416,4.9,184.881964,5335214811,0,0,0
2,135.228126,35.533333,135.231251,35.535416,4.9,165.470683,5335214812,0,0,0
2,135.225001,35.535416,135.228126,35.537500,4.9,171.113491,5335214813,0,0,0
2,135.228126,35.535416,135.231251,35.537500,4.9,151.70221,5335214814,0,0,0
2,135.231251,35.533333,135.234376,35.535416,4.9,183.21549,5335214821,0,0,0
2,135.234376,35.533333,135.237500,35.535416,4.9,163.804209,5335214822,0,0,0
2,135.231251,35.535416,135.234376,35.537500,4.9,169.447017,5335214823,0,0.000409,0
2,135.225001,35.537500,135.228126,35.539583,4.9,164.010914,5335214831,0,0,0
2,135.228126,35.537500,135.231251,35.539583,4.9,181.755722,5335214832,0,0,0
2,135.225001,35.539583,135.228126,35.541666,4.9,181.319041,5335214833,0,0,0
2,135.228126,35.539583,135.231251,35.541666,4.9,161.907759,5335214834,0,0,0
2,135.231251,35.537500,135.234376,35.539583,4.9,162.34444,5335214841,0,0.000799,0
2,135.125001,35.543750,135.128125,35.545833,4.9,175.539,5335215013,0,0.035437,0
2,135.134376,35.545833,135.137501,35.547916,4.9,159.610391,5335215042,0,0.003623,0
2,135.150001,35.547916,135.153126,35.550000,4.9,174.758381,5335215233,0,0.043602,0
2,135.153126,35.547916,135.156251,35.550000,4.9,155.3471,5335215234,0,0.046,0
2,135.156251,35.547916,135.159375,35.550000,4.9,173.091907,5335215243,0,0.022869,0
2,135.212501,35.541666,135.215626,35.543750,4.9,173.136396,5335215711,0,0,0
2,135.215626,35.541666,135.218751,35.543750,4.9,153.725114,5335215712,0,0,0
2,135.212501,35.543750,135.215626,35.545833,4.9,155.541313,5335215713,0,0,0
2,135.215626,35.543750,135.218751,35.545833,4.9,173.28612,5335215714,0,0,0
2,135.218751,35.541666,135.221875,35.543750,4.9,171.469922,5335215721,0,0,0
2,135.221875,35.541666,135.225001,35.543750,4.9,152.05864,5335215722,0,0,0
2,135.218751,35.543750,135.221875,35.545833,4.9,153.874839,5335215723,0,0,0
2,135.221875,35.543750,135.225001,35.545833,4.9,171.619646,5335215724,0,0,0
2,135.215626,35.545833,135.218751,35.547916,4.9,180.101741,5335215732,0,0,0
2,135.215626,35.547916,135.218751,35.550000,4.9,180.837871,5335215734,0,0,0
2,135.218751,35.545833,135.221875,35.547916,4.9,160.690459,5335215741,0,0,0
2,135.221875,35.545833,135.225001,35.547916,4.9,178.435267,5335215742,0,0,0
2,135.218751,35.547916,135.221875,35.550000,4.9,161.42659,5335215743,0,0,0
2,135.225001,35.541666,135.228126,35.543750,4.9,169.803448,5335215811,0,0,0
2,135.228126,35.541666,135.231251,35.543750,4.9,150.392166,5335215812,0,0,0
2,135.225001,35.543750,135.228126,35.545833,4.9,152.208365,5335215813,0,0,0
2,135.146876,35.550000,135.150001,35.552083,4.9,161.082652,5335216122,0,0.013731,0
2,135.143750,35.552083,135.146876,35.554166,4.9,168.484678,5335216123,0,0.004459,0
2,135.162501,35.552083,135.165626,35.554166,4.9,163.485256,5335216313,0,0.001226,0
2,135.181251,35.556250,135.184376,35.558333,4.9,184.955204,5335216443,0,0.051374,0
2,135.184376,35.556250,135.187501,35.558333,4.9,165.543923,5335216444,0,0.01708,0
2,135.140626,35.560416,135.143750,35.562500,4.9,155.443609,5335217114,0,0.037284,0
2,135.150001,35.562500,135.153126,35.564583,4.9,182.843323,5335217231,0,0.057558,0
2,135.153126,35.562500,135.156251,35.564583,4.9,163.432042,5335217232,0,0.04931,0
2,135.150001,35.564583,135.153126,35.566666,4.9,167.007457,5335217233,0,0.087576,0
2,135.153126,35.564583,135.156251,35.566666,4.9,184.752265,5335217234,0,0.029698,0
2,135.181251,35.558333,135.184376,35.560416,4.9,179.611845,5335217421,0,0.010498,0
2,135.184376,35.558333,135.187501,35.560416,4.9,160.200563,5335217422,0,0.002806,0
2,135.184376,35.560416,135.187501,35.562500,4.9,164.856047,5335217424,0,0.000799,0
2,135.184376,35.562500,135.187501,35.564583,4.9,179.510375,5335217442,0,0,0
2,135.187501,35.558333,135.190625,35.560416,4.9,177.945371,5335217511,0,0,0
2,135.187501,35.560416,135.190625,35.562500,4.9,182.600855,5335217513,0,0.000817,0
2,135.187501,35.562500,135.190625,35.564583,4.9,160.099094,5335217531,0,0.001226,0
2,135.187501,35.564583,135.190625,35.566666,4.9,165.340984,5335217533,0,0,0
2,135.243751,35.560416,135.246876,35.562500,4.9,170.935537,5335217923,0,0.043657,0
2,135.150001,35.566666,135.153126,35.568750,4.9,166.169857,5335218211,0,0.080091,0
2,135.153126,35.566666,135.156251,35.568750,4.9,183.914665,5335218212,0,0.050579,0
2,135.153126,35.568750,135.156251,35.570833,4.9,168.665205,5335218214,0,0.059106,0
2,135.156251,35.570833,135.159375,35.572916,4.9,150.669203,5335218241,0,0.048608,0
2,135.159375,35.570833,135.162501,35.572916,4.9,168.414011,5335218242,0,0.029254,0
2,135.162501,35.570833,135.165626,35.572916,4.9,149.00273,5335218331,0,0.00896,0
2,135.165626,35.572916,135.168751,35.575000,4.9,167.082749,5335218334,0,0.019086,0
2,135.168751,35.572916,135.171876,35.575000,4.9,184.827556,5335218343,0,0.0096,0
2,135.187501,35.566666,135.190625,35.568750,4.9,161.170436,5335218511,0,0,0
2,135.190625,35.566666,135.193751,35.568750,4.9,178.915243,5335218512,0,0,0
2,135.187501,35.568750,135.190625,35.570833,4.9,163.665783,5335218513,0,0,0
2,135.190625,35.568750,135.193751,35.570833,4.9,181.410591,5335218514,0,0,0
2,135.190625,35.570833,135.193751,35.572916,4.9,182.825871,5335218532,0,0,0
2,135.190625,35.572916,135.193751,35.575000,4.9,162.083327,5335218534,0,0,0
2,135.193751,35.570833,135.196876,35.572916,4.9,163.414589,5335218541,0,0,0
2,135.193751,35.572916,135.196876,35.575000,4.9,179.828134,5335218543,0,0,0
2,135.184376,35.579166,135.187501,35.581250,4.9,165.928247,5335219442,0,0.0371,0
2,135.193751,35.575000,135.196876,35.577083,4.9,172.417382,5335219521,0,0.000817,0
2,135.196876,35.575000,135.200001,35.577083,4.9,153.006101,5335219522,0,0.000409,0
2,135.196876,35.577083,135.200001,35.579166,4.9,163.340156,5335219524,0,0.042693,0
2,135.187501,35.579166,135.190625,35.581250,4.9,183.673055,5335219531,0,0.029298,0
2,135.190625,35.581250,135.193751,35.583333,4.9,181.84813,5335219534,0,0.030097,0
2,135.196876,35.579166,135.200001,35.581250,4.9,162.595299,5335219542,0,0.067441,0
2,135.193751,35.581250,135.196876,35.583333,4.9,162.436848,5335219543,0,0.030494,0
2,135.196876,35.581250,135.200001,35.583333,4.9,180.181656,5335219544,0,0.015476,0
2,135.200001,35.577083,135.203126,35.579166,4.9,181.084963,5335219613,0,0.000409,0
2,135.200001,35.579166,135.203126,35.581250,4.9,180.340107,5335219631,0,0.065672,0
2,135.203126,35.579166,135.206250,35.581250,4.9,160.928825,5335219632,0,0,0
2,135.203126,35.581250,135.206250,35.583333,4.9,178.515182,5335219634,0,0.020307,0
2,135.234376,35.581250,135.237500,35.583333,4.9,157.437427,5335219844,0,0.001208,0
2,135.246876,35.579166,135.250001,35.581250,4.9,173.674211,5335219942,0,0,0
2,135.246876,35.581250,135.250001,35.583333,4.9,154.104479,5335219944,0,0.000409,0
2,135.284375,35.510416,135.287501,35.512500,4.9,152.161303,5335221224,0,0.002043,0
2,135.287501,35.508333,135.290626,35.510416,4.9,148.956861,5335221311,0,0,0
2,135.290626,35.508333,135.293751,35.510416,4.9,166.701669,5335221312,0,0.001481,0
2,135.290626,35.510416,135.293751,35.512500,4.9,150.494829,5335221314,0,0.00659,0
2,135.293751,35.508333,135.296876,35.510416,4.9,184.446476,5335221321,0,0.004036,0
2,135.293751,35.510416,135.296876,35.512500,4.9,168.239637,5335221323,0,0.035449,0
2,135.290626,35.512500,135.293751,35.514583,4.9,179.776448,5335221332,0,0.018696,0
2,135.293751,35.512500,135.296876,35.514583,4.9,160.365167,5335221341,0,0.032488,0
2,135.296876,35.512500,135.300000,35.514583,4.9,178.109974,5335221342,0,0.021762,0
2,135.293751,35.514583,135.296876,35.516666,4.9,160.823067,5335221343,0,0.002605,0
2,135.296876,35.514583,135.300000,35.516666,4.9,178.567874,5335221344,0,0.000358,0
2,135.300000,35.510416,135.303126,35.512500,4.9,166.573163,5335221413,0,0.039433,0
2,135.303126,35.510416,135.306251,35.512500,4.9,184.31797,5335221414,0,0.008634,0
2,135.300000,35.512500,135.303126,35.514583,4.9,158.698693,5335221431,0,0.017572,0
2,135.303126,35.512500,135.306251,35.514583,4.9,176.443501,5335221432,0,0.002248,0
2,135.346875,35.520833,135.350001,35.522916,4.9,170.128218,5335222742,0,0.030394,0
2,135.334376,35.529166,135.337501,35.531250,4.9,173.596347,5335223642,0,0,0
2,135.334376,35.531250,135.337501,35.533333,4.9,169.240312,5335223644,0,0,0
2,135.337501,35.527083,135.340626,35.529166,4.9,154.128084,5335223713,0,0,0
2,135.337501,35.529166,135.340626,35.531250,4.9,154.185065,5335223731,0,0,0
2,135.337501,35.531250,135.340626,35.533333,4.9,149.82903,5335223733,0,0.00143,0
2,135.353126,35.531250,135.356251,35.533333,4.9,164.24089,5335223834,0,0,0
2,135.356251,35.531250,135.359376,35.533333,4.9,181.985697,5335223843,0,0,0
2,135.346875,35.535416,135.350001,35.537500,4.9,178.859455,5335224724,0,0.00562,0
2,135.346875,35.537500,135.350001,35.539583,4.9,155.678545,5335224742,0,0.00286,0
2,135.346875,35.539583,135.350001,35.541666,4.9,172.986671,5335224744,0,0.010779,0
2,135.353126,35.533333,135.356251,35.535416,4.9,168.217225,5335224812,0,0,0
2,135.350001,35.539583,135.353126,35.541666,4.9,153.57539,5335224833,0,0.000358,0
2,135.350001,35.541666,135.353126,35.543750,4.9,180.88236,5335225811,0,0.002554,0
2,135.353126,35.541666,135.356251,35.543750,4.9,161.471078,5335225812,0,0.000358,0
2,135.353126,35.543750,135.356251,35.545833,4.9,163.287277,5335225814,0,0.002554,0
2,135.368751,35.543750,135.371876,35.545833,4.9,177.699136,5335225923,0,0,0
2,135.371876,35.543750,135.375001,35.545833,4.9,158.287855,5335225924,0,0.000409,0
2,135.368751,35.545833,135.371876,35.547916,4.9,149.025141,5335225941,0,0,0
2,135.371876,35.545833,135.375001,35.547916,4.9,166.769949,5335225942,0,0,0
2,135.253125,35.568750,135.256251,35.570833,4.9,173.078221,5335228014,0,0,0
2,135.403126,35.504166,135.406251,35.506250,4.9,176.957524,5335230232,0,0.013025,0
2,135.403126,35.506250,135.406251,35.508333,4.9,159.577873,5335230234,0,0.000715,0
2,135.415626,35.504166,135.418751,35.506250,4.9,173.624576,5335230332,0,0.003627,0
2,135.418751,35.504166,135.421876,35.506250,4.9,154.213294,5335230341,0,0.015834,0
2,135.428126,35.502083,135.431251,35.504166,4.9,181.591789,5335230414,0,0.017622,0
2,135.431251,35.500000,135.434376,35.502083,4.9,164.068231,5335230421,0,0.019157,0
2,135.434376,35.502083,135.437501,35.504166,4.9,179.925315,5335230424,0,0,0
2,135.434376,35.504166,135.437501,35.506250,4.9,168.625154,5335230442,0,0.000818,0
2,135.434376,35.506250,135.437501,35.508333,4.9,151.245503,5335230444,0,0.003526,0
2,135.437501,35.506250,135.440625,35.508333,4.9,168.990311,5335230533,0,0.005823,0
2,135.440625,35.506250,135.443751,35.508333,4.9,149.579029,5335230534,0,0.007305,0
2,135.443751,35.506250,135.446876,35.508333,4.9,167.323837,5335230543,0,0.012004,0
2,135.465626,35.500000,135.468751,35.502083,4.9,173.480669,5335230712,0,0,0
2,135.462501,35.502083,135.465626,35.504166,4.9,153.848138,5335230713,0,0.000715,0
2,135.465626,35.502083,135.468751,35.504166,4.9,171.592946,5335230714,0,0,0
2,135.468751,35.500000,135.471875,35.502083,4.9,154.069387,5335230721,0,0,0
2,135.462501,35.504166,135.465626,35.506250,4.9,179.704066,5335230731,0,0.007662,0
2,135.465626,35.504166,135.468751,35.506250,4.9,160.292784,5335230732,0,0.000766,0
2,135.462501,35.506250,135.465626,35.508333,4.9,162.324415,5335230733,0,0.000358,0
2,135.468751,35.506250,135.471875,35.508333,4.9,160.657941,5335230743,0,0,0
2,135.459376,35.508333,135.462501,35.510416,4.9,179.940717,5335231622,0,0.000358,0
2,135.459376,35.514583,135.462501,35.516666,4.9,179.061537,5335231644,0,0,0
2,135.462501,35.508333,135.465626,35.510416,4.9,160.529435,5335231711,0,0,0
2,135.462501,35.510416,135.465626,35.512500,4.9,163.733877,5335231713,0,0,0
2,135.468751,35.512500,135.471875,35.514583,4.9,154.192933,5335231741,0,0.000387,0
2,135.471875,35.512500,135.475001,35.514583,4.9,171.937741,5335231742,0,0,0
2,135.471875,35.514583,135.475001,35.516666,4.9,175.728589,5335231744,0,0,0
2,135.481251,35.510416,135.484376,35.512500,4.9,158.734455,5335231823,0,0,0
2,135.475001,35.514583,135.478126,35.516666,4.9,156.317307,5335231833,0,0.008399,0
2,135.490626,35.508333,135.493751,35.510416,4.9,171.608347,5335231912,0,0,0
2,135.487500,35.512500,135.490626,35.514583,4.9,149.193512,5335231931,0,0,0
2,135.493751,35.512500,135.496876,35.514583,4.9,184.683127,5335231941,0,0,0
2,135.496876,35.514583,135.500001,35.516666,4.9,169.062693,5335231944,0,0.001547,0
2,135.384376,35.516666,135.387501,35.518750,4.9,161.280967,5335232022,0,0.005568,0
2,135.387501,35.520833,135.390626,35.522916,4.9,177.874182,5335232131,0,0.024213,0
2,135.387501,35.522916,135.390626,35.525000,4.9,154.600527,5335232133,0,0.006181,0
2,135.403126,35.520833,135.406251,35.522916,4.9,155.129952,5335232232,0,0.033201,0
2,135.409375,35.520833,135.412501,35.522916,4.9,153.463478,5335232242,0,0.000358,0
2,135.406251,35.522916,135.409375,35.525000,4.9,149.601106,5335232243,0,0.007151,0
2,135.415626,35.522916,135.418751,35.525000,4.9,165.679439,5335232334,0,0.007611,0
2,135.418751,35.522916,135.421876,35.525000,4.9,183.424247,5335232343,0,0.007611,0
2,135.450001,35.516666,135.453126,35.518750,4.9,162.361035,5335232611,0,0.000766,0
2,135.453126,35.518750,135.456250,35.520833,4.9,176.737132,5335232614,0,0.021718,0
2,135.456250,35.516666,135.459376,35.518750,4.9,160.694561,5335232621,0,0,0
2,135.459376,35.516666,135.462501,35.518750,4.9,178.439369,5335232622,0,0,0
2,135.456250,35.518750,135.459376,35.520833,4.9,157.325851,5335232623,0,0,0
2,135.450001,35.520833,135.453126,35.522916,4.9,161.209442,5335232631,0,0,0
2,135.453126,35.520833,135.456250,35.522916,4.9,178.95425,5335232632,0,0.012653,0
2,135.450001,35.522916,135.453126,35.525000,4.9,175.091877,5335232633,0,0,0
2,135.453126,35.522916,135.456250,35.525000,4.9,155.680596,5335232634,0,0.000387,0
2,135.456250,35.520833,135.459376,35.522916,4.9,159.542968,5335232641,0,0,0
2,135.456250,35.522916,135.459376,35.525000,4.9,173.425403,5335232643,0,0.002986,0
2,135.459376,35.522916,135.462501,35.525000,4.9,154.014122,5335232644,0,0,0
2,135.468751,35.516666,135.471875,35.518750,4.9,157.361613,5335232721,0,0.010396,0
2,135.471875,35.516666,135.475001,35.518750,4.9,175.106421,5335232722,0,0.000773,0
2,135.462501,35.520833,135.465626,35.522916,4.9,157.876494,5335232731,0,0,0
2,135.471875,35.522916,135.475001,35.525000,4.9,150.681174,5335232744,0,0,0
2,135.475001,35.516666,135.478126,35.518750,4.9,155.695139,5335232811,0,0,0
2,135.484376,35.516666,135.487500,35.518750,4.9,171.773473,5335232822,0,0,0
2,135.475001,35.522916,135.478126,35.525000,4.9,168.425981,5335232833,0,0.000387,0
2,135.490626,35.518750,135.493751,35.520833,4.9,166.738289,5335232914,0,0.00116,0
2,135.493751,35.516666,135.496876,35.518750,4.9,150.695717,5335232921,0,0.016196,0
2,135.496876,35.516666,135.500001,35.518750,4.9,168.440525,5335232922,0,0.001547,0
2,135.493751,35.518750,135.496876,35.520833,4.9,184.483096,5335232923,0,0.000773,0
2,135.375001,35.529166,135.378125,35.531250,4.9,181.34231,5335233031,0,0,0
2,135.378125,35.529166,135.381251,35.531250,4.9,161.931029,5335233032,0,0,0
2,135.375001,35.531250,135.378125,35.533333,4.9,176.986276,5335233033,0,0.001481,0
2,135.378125,35.531250,135.381251,35.533333,4.9,157.574994,5335233034,0,0.003781,0
2,135.384376,35.529166,135.387501,35.531250,4.9,160.264555,5335233042,0,0.003781,0
2,135.384376,35.531250,135.387501,35.533333,4.9,155.90852,5335233044,0,0.003321,0
2,135.387501,35.525000,135.390626,35.527083,4.9,150.738155,5335233111,0,0.001481,0
2,135.390626,35.525000,135.393750,35.527083,4.9,168.482962,5335233112,0,0.001175,0
2,135.390626,35.527083,135.393750,35.529166,4.9,158.5411,5335233114,0,0,0
2,135.393750,35.529166,135.396876,35.531250,4.9,176.342889,5335233141,0,0,0
2,135.393750,35.531250,135.396876,35.533333,4.9,171.986854,5335233143,0,0,0
2,135.409375,35.525000,135.412501,35.527083,4.9,163.483541,5335233222,0,0.011953,0
2,135.412501,35.525000,135.415626,35.527083,4.9,181.228348,5335233311,0,0,0
2,135.415626,35.525000,135.418751,35.527083,4.9,161.817067,5335233312,0,0.004547,0
2,135.415626,35.527083,135.418751,35.529166,4.9,151.875204,5335233314,0,0.002912,0
2,135.418751,35.525000,135.421876,35.527083,4.9,179.561874,5335233321,0,0.001073,0
2,135.421876,35.527083,135.425000,35.529166,4.9,150.20873,5335233324,0,0.018594,0
2,135.428126,35.527083,135.431251,35.529166,4.9,185.698345,5335233414,0,0.000358,0
2,135.431251,35.529166,135.434376,35.531250,4.9,166.344045,5335233441,0,0.003984,0
2,135.456250,35.525000,135.459376,35.527083,4.9,169.563031,5335233621,0,0.000773,0
2,135.459376,35.525000,135.462501,35.527083,4.9,150.151749,5335233622,0,0,0
2,135.456250,35.527083,135.459376,35.529166,4.9,159.621168,5335233623,0,0.000666,0
2,135.459376,35.527083,135.462501,35.529166,4.9,177.365976,5335233624,0,0.00232,0
2,135.453126,35.529166,135.456250,35.531250,4.9,179.089431,5335233632,0,0,0
2,135.456250,35.529166,135.459376,35.531250,4.9,159.678149,5335233641,0,0,0
2,135.459376,35.529166,135.462501,35.531250,4.9,177.422957,5335233642,0,0.013211,0
2,135.462501,35.529166,135.465626,35.531250,4.9,158.011675,5335233731,0,0.001439,0
2,135.475001,35.525000,135.478126,35.527083,4.9,164.563609,5335233811,0,0.003543,0
2,135.478126,35.525000,135.481251,35.527083,4.9,182.308416,5335233812,0,0,0
2,135.375001,35.533333,135.378125,35.535416,4.9,180.96261,5335234011,0,0.000766,0
2,135.378125,35.533333,135.381251,35.535416,4.9,161.551329,5335234012,0,0.000818,0
2,135.390626,35.535416,135.393750,35.537500,4.9,167.194138,5335234114,0,0.000409,0
2,135.393750,35.533333,135.396876,35.535416,4.9,175.963189,5335234121,0,0.002605,0
2,135.393750,35.535416,135.396876,35.537500,4.9,184.938945,5335234123,0,0.001124,0
2,135.390626,35.537500,135.393750,35.539583,4.9,181.169316,5335234132,0,0,0
2,135.393750,35.537500,135.396876,35.539583,4.9,161.758035,5335234141,0,0.000818,0
2,135.468751,35.535416,135.471875,35.537500,4.9,164.941258,5335234723,0,0,0
2,135.471875,35.539583,135.475001,35.541666,4.9,176.813281,5335234744,0,0.00857,0
2,135.375001,35.541666,135.378125,35.543750,4.9,174.216464,5335235011,0,0,0
2,135.384376,35.543750,135.387501,35.545833,4.9,154.954907,5335235024,0,0,0
2,135.381251,35.545833,135.384376,35.547916,4.9,182.848283,5335235041,0,0,0
2,135.384376,35.545833,135.387501,35.547916,4.9,163.437001,5335235042,0,0,0
2,135.381251,35.547916,135.384376,35.550000,4.9,183.584413,5335235043,0,0,0
2,135.387501,35.543750,135.390626,35.545833,4.9,172.699714,5335235113,0,0,0
2,135.390626,35.543750,135.393750,35.545833,4.9,153.288433,5335235114,0,0,0
2,135.390626,35.545833,135.393750,35.547916,4.9,161.770527,5335235132,0,0,0
2,135.390626,35.547916,135.393750,35.550000,4.9,162.506658,5335235134,0,0.000715,0
2,135.450001,35.541666,135.453126,35.543750,4.9,154.218776,5335235611,0,0.004648,0
2,135.450001,35.543750,135.453126,35.545833,4.9,156.034975,5335235613,0,0.002145,0
2,135.450001,35.545833,135.453126,35.547916,4.9,164.517069,5335235631,0,0.000358,0
2,135.450001,35.547916,135.453126,35.550000,4.9,165.2532,5335235633,0,0.019206,0
2,135.465626,35.541666,135.468751,35.543750,4.9,168.630636,5335235712,0,0,0
2,135.468751,35.541666,135.471875,35.543750,4.9,149.219355,5335235721,0,0.000773,0
2,135.471875,35.541666,135.475001,35.543750,4.9,166.964162,5335235722,0,0.027023,0
2,135.390626,35.552083,135.393750,35.554166,4.9,173.977762,5335236114,0,0.003218,0
2,135.393750,35.550000,135.396876,35.552083,4.9,148.830928,5335236121,0,0.001788,0
2,135.393750,35.552083,135.396876,35.554166,4.9,154.566481,5335236123,0,0.003575,0
2,135.393750,35.554166,135.396876,35.556250,4.9,166.967929,5335236141,0,0.009398,0
2,135.396876,35.554166,135.400001,35.556250,4.9,184.712736,5335236142,0,0.005057,0
2,135.400001,35.554166,135.403126,35.556250,4.9,165.301455,5335236231,0,0.002503,0
2,135.403126,35.556250,135.406251,35.558333,4.9,156.625147,5335236234,0,0.001073,0
2,135.425000,35.554166,135.428126,35.556250,4.9,158.635559,5335236431,0,0,0
2,135.450001,35.550000,135.453126,35.552083,4.9,170.988752,5335236611,0,0.003269,0
2,135.453126,35.552083,135.456250,35.554166,4.9,157.313023,5335236614,0,0,0
2,135.465626,35.556250,135.468751,35.558333,4.9,177.116497,5335236734,0,0,0
2,135.478126,35.550000,135.481251,35.552083,4.9,182.067664,5335236812,0,0.005864,0
2,135.421876,35.564583,135.425000,35.566666,4.9,180.832911,5335237344,0,0.001073,0
2,135.425000,35.560416,135.428126,35.562500,4.9,152.604324,5335237413,0,0,0
2,135.428126,35.560416,135.431251,35.562500,4.9,170.349132,5335237414,0,0,0
2,135.431251,35.558333,135.434376,35.560416,4.9,183.438455,5335237421,0,0,0
2,135.431251,35.560416,135.434376,35.562500,4.9,150.93785,5335237423,0,0,0
2,135.425000,35.562500,135.428126,35.564583,4.9,152.846792,5335237431,0,0,0
2,135.428126,35.562500,135.431251,35.564583,4.9,170.5916,5335237432,0,0.001533,0
2,135.431251,35.562500,135.434376,35.564583,4.9,151.180318,5335237441,0,0.000715,0
2,135.453126,35.562500,135.456250,35.564583,4.9,163.925704,5335237632,0,0.002963,0
2,135.456250,35.564583,135.459376,35.566666,4.9,153.08926,5335237643,0,0.000715,0
2,135.462501,35.558333,135.465626,35.560416,4.9,175.106085,5335237711,0,0.000358,0
2,135.465626,35.558333,135.468751,35.560416,4.9,155.694804,5335237712,0,0.000715,0
2,135.456250,35.566666,135.459376,35.568750,4.9,168.329994,5335238621,0,0.001788,0
2,135.500001,35.500000,135.503125,35.502083,4.9,182.893107,5335240011,0,0,0
2,135.500001,35.504166,135.503125,35.506250,4.9,169.705222,5335240031,0,0.008013,0
2,135.503125,35.504166,135.506251,35.506250,4.9,150.293941,5335240032,0,0.021825,0
2,135.646876,35.520833,135.650001,35.522916,4.9,175.034896,5335252142,0,0,0
2,135.650001,35.520833,135.653126,35.522916,4.9,155.623614,5335252231,0,0,0
2,135.668751,35.522916,135.671876,35.525000,4.9,185.584383,5335252343,0,0.000766,0
2,135.653126,35.531250,135.656251,35.533333,4.9,154.735708,5335253234,0,0.020136,0
2,135.668751,35.525000,135.671876,35.527083,4.9,181.722011,5335253321,0,0,0
2,135.665626,35.529166,135.668751,35.531250,4.9,152.425848,5335253332,0,0.003292,0
2,135.665626,35.531250,135.668751,35.533333,4.9,151.402761,5335253334,0,0.000305,0
2,135.662501,35.533333,135.665626,35.535416,4.9,174.790377,5335254311,0,0,0
