1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5129
2,129.362499,34.327083,129.365626,34.329166,3.6,40.27156,5129329913,0,0,0
2,129.365626,34.327083,129.368751,34.329166,3.6,36.054068,5129329914,0,0,0
2,129.371875,34.325000,129.375001,34.327083,3.6,35.645818,5129329922,0,0,0
2,129.368751,34.327083,129.371875,34.329166,3.6,39.909485,5129329923,0,0,0
2,129.371875,34.327083,129.375001,34.329166,3.6,35.691993,5129329924,0,0,0
2,129.365626,34.329166,129.368751,34.331250,3.6,39.358918,5129329932,0,0,0
2,129.362499,34.331250,129.365626,34.333333,3.6,39.170427,5129329933,0,0,0
2,129.365626,34.331250,129.368751,34.333333,3.6,34.952935,5129329934,0,0,0
2,129.368751,34.329166,129.371875,34.331250,3.6,35.141427,5129329941,0,0,0
2,129.371875,34.329166,129.375001,34.331250,3.6,38.996843,5129329942,0,0,0
2,129.368751,34.331250,129.371875,34.333333,3.6,38.808352,5129329943,0,0,0
2,129.375001,34.281250,129.378125,34.283333,3.6,38.920925,5129333033,0,0,0
2,129.378124,34.281250,129.381251,34.283333,3.6,34.703433,5129333034,0,0,0
2,129.375001,34.283333,129.378125,34.285416,3.6,32.322341,5129334011,0,0,0
2,129.378124,34.283333,129.381251,34.285416,3.6,36.177758,5129334012,0,0,0
2,129.375001,34.285416,129.378125,34.287500,3.6,34.393407,5129334013,0,0,0
2,129.378124,34.285416,129.381251,34.287500,3.6,38.248824,5129334014,0,0,0
2,129.381251,34.283333,129.384376,34.285416,3.6,40.033174,5129334021,0,0,0
2,129.381251,34.285416,129.384376,34.287500,3.6,34.031332,5129334023,0,0,0
2,129.384376,34.285416,129.387500,34.287500,3.6,37.886749,5129334024,0,0,0
2,129.375001,34.287500,129.378125,34.289583,3.6,33.695282,5129334031,0,0,0
2,129.378124,34.287500,129.381251,34.289583,3.6,37.550698,5129334032,0,0,0
2,129.378124,34.289583,129.381251,34.291666,3.6,38.662948,5129334034,0,0,0
2,129.381251,34.287500,129.384376,34.289583,3.6,33.333207,5129334041,0,0,0
2,129.384376,34.287500,129.387500,34.289583,3.6,37.188623,5129334042,0,0,0
2,129.381251,34.289583,129.384376,34.291666,3.6,34.445456,5129334043,0,0,0
2,129.384376,34.289583,129.387500,34.291666,3.6,38.300873,5129334044,0,0,0
2,129.378124,34.291666,129.381251,34.293750,3.6,32.42644,5129335012,0,0,0
2,129.375001,34.293750,129.378125,34.295833,3.6,35.711139,5129335013,0,0,0
2,129.378124,34.293750,129.381251,34.295833,3.6,39.566555,5129335014,0,0,0
2,129.381251,34.291666,129.384376,34.293750,3.6,36.281856,5129335021,0,0,0
2,129.384376,34.291666,129.387500,34.293750,3.6,40.137272,5129335022,0,0,0
2,129.381251,34.293750,129.384376,34.295833,3.6,35.349064,5129335023,0,0,0
2,129.384376,34.293750,129.387500,34.295833,3.6,39.20448,5129335024,0,0,0
2,129.375001,34.295833,129.378125,34.297916,3.6,32.967972,5129335031,0,0,0
2,129.378124,34.295833,129.381251,34.297916,3.6,36.823389,5129335032,0,0,0
2,129.375001,34.297916,129.378125,34.300000,3.6,35.890597,5129335033,0,0,0
2,129.378124,34.297916,129.381251,34.300000,3.6,39.746013,5129335034,0,0,0
2,129.381251,34.295833,129.384376,34.297916,3.6,32.605897,5129335041,0,0,0
2,129.384376,34.295833,129.387500,34.297916,3.6,36.461314,5129335042,0,0,0
2,129.381251,34.297916,129.384376,34.300000,3.6,35.528522,5129335043,0,0,0
2,129.384376,34.297916,129.387500,34.300000,3.6,39.383938,5129335044,0,0,0
2,129.387500,34.291666,129.390626,34.293750,3.6,35.919781,5129335111,0,0,0
2,129.387500,34.293750,129.390626,34.295833,3.6,34.986989,5129335113,0,0,0
2,129.390626,34.293750,129.393750,34.295833,3.6,38.842405,5129335114,0,0,0
2,129.387500,34.295833,129.390626,34.297916,3.6,40.31673,5129335131,0,0,0
2,129.390626,34.295833,129.393750,34.297916,3.6,36.099239,5129335132,0,0,0
2,129.387500,34.297916,129.390626,34.300000,3.6,35.166447,5129335133,0,0,0
2,129.390626,34.297916,129.393750,34.300000,3.6,39.021863,5129335134,0,0,0
2,129.393749,34.297916,129.396876,34.300000,3.6,34.804372,5129335143,0,0,0
2,129.375001,34.300000,129.378125,34.302083,3.6,36.04403,5129336011,0,0,0
2,129.378124,34.300000,129.381251,34.302083,3.6,39.899446,5129336012,0,0,0
2,129.375001,34.302083,129.378125,34.304166,3.6,38.369913,5129336013,0,0,0
2,129.378124,34.302083,129.381251,34.304166,3.6,34.152421,5129336014,0,0,0
2,129.381251,34.300000,129.384376,34.302083,3.6,35.681955,5129336021,0,0,0
2,129.384376,34.300000,129.387500,34.302083,3.6,39.537371,5129336022,0,0,0
2,129.381251,34.302083,129.384376,34.304166,3.6,38.007838,5129336023,0,0,0
2,129.384376,34.302083,129.387500,34.304166,3.6,33.790346,5129336024,0,0,0
2,129.387500,34.300000,129.390626,34.302083,3.6,35.31988,5129336111,0,0,0
2,129.390626,34.300000,129.393750,34.302083,3.6,39.175296,5129336112,0,0,0
2,129.387500,34.302083,129.390626,34.304166,3.6,37.645763,5129336113,0,0,0
2,129.375001,34.310416,129.378125,34.312500,3.6,38.514311,5129337013,0,0,0
2,129.378124,34.310416,129.381251,34.312500,3.6,34.29682,5129337014,0,0,0
2,129.375001,34.312500,129.378125,34.314583,3.6,36.260628,5129337031,0,0,0
2,129.378124,34.312500,129.381251,34.314583,3.6,40.116044,5129337032,0,0,0
2,129.375001,34.314583,129.378125,34.316666,3.6,37.500286,5129337033,0,0,0
2,129.378124,34.314583,129.381251,34.316666,3.6,33.282795,5129337034,0,0,0
2,129.393749,34.310416,129.396876,34.312500,3.6,38.152236,5129337123,0,0,0
2,129.396876,34.310416,129.400001,34.312500,3.6,33.934745,5129337124,0,0,0
2,129.390626,34.312500,129.393750,34.314583,3.6,35.898553,5129337132,0,0,0
2,129.390626,34.314583,129.393750,34.316666,3.6,37.138211,5129337134,0,0,0
2,129.393749,34.312500,129.396876,34.314583,3.6,39.753969,5129337141,0,0,0
2,129.396876,34.312500,129.400001,34.314583,3.6,35.536478,5129337142,0,0,0
2,129.396876,34.314583,129.400001,34.316666,3.6,36.776136,5129337144,0,0,0
2,129.400001,34.312500,129.403125,34.314583,3.6,39.391894,5129337231,0,0,0
2,129.403125,34.312500,129.406251,34.314583,3.6,35.174403,5129337232,0,0,0
2,129.400001,34.314583,129.403125,34.316666,3.6,32.558645,5129337233,0,0,0
2,129.403125,34.314583,129.406251,34.316666,3.6,36.414061,5129337234,0,0,0
2,129.406251,34.312500,129.409375,34.314583,3.6,39.029819,5129337241,0,0,0
2,129.409374,34.312500,129.412501,34.314583,3.6,34.812328,5129337242,0,0,0
2,129.406251,34.314583,129.409375,34.316666,3.6,40.269477,5129337243,0,0,0
2,129.409374,34.314583,129.412501,34.316666,3.6,36.051986,5129337244,0,0,0
2,129.412501,34.314583,129.415626,34.316666,3.6,39.907402,5129337333,0,0,0
2,129.375001,34.316666,129.378125,34.318750,3.6,36.567494,5129338011,0,0,0
2,129.378124,34.316666,129.381251,34.318750,3.6,32.350003,5129338012,0,0,0
2,129.375001,34.318750,129.378125,34.320833,3.6,35.037961,5129338013,0,0,0
2,129.378124,34.318750,129.381251,34.320833,3.6,38.893377,5129338014,0,0,0
2,129.375001,34.320833,129.378125,34.322916,3.6,34.956727,5129338031,0,0,0
2,129.375001,34.322916,129.378125,34.325000,3.6,36.685868,5129338033,0,0,0
2,129.390626,34.316666,129.393750,34.318750,3.6,36.205419,5129338112,0,0,0
2,129.387500,34.318750,129.390626,34.320833,3.6,34.675886,5129338113,0,0,0
2,129.390626,34.318750,129.393750,34.320833,3.6,38.531302,5129338114,0,0,0
2,129.393749,34.316666,129.396876,34.318750,3.6,40.060835,5129338121,0,0,0
2,129.396876,34.316666,129.400001,34.318750,3.6,35.843344,5129338122,0,0,0
2,129.393749,34.318750,129.396876,34.320833,3.6,34.313811,5129338123,0,0,0
2,129.387500,34.320833,129.390626,34.322916,3.6,38.812143,5129338131,0,0,0
2,129.390626,34.320833,129.393750,34.322916,3.6,34.594652,5129338132,0,0,0
2,129.387500,34.322916,129.390626,34.325000,3.6,32.468377,5129338133,0,0,0
2,129.393749,34.320833,129.396876,34.322916,3.6,38.450068,5129338141,0,0,0
2,129.393749,34.322916,129.396876,34.325000,3.6,36.323793,5129338143,0,0,0
2,129.400001,34.316666,129.403125,34.318750,3.6,39.69876,5129338211,0,0,0
2,129.409374,34.316666,129.412501,34.318750,3.6,35.481269,5129338222,0,0,0
2,129.409374,34.318750,129.412501,34.320833,3.6,38.169227,5129338224,0,0,0
2,129.412501,34.316666,129.415626,34.318750,3.6,39.336685,5129338311,0,0,0
2,129.412501,34.318750,129.415626,34.320833,3.6,33.951736,5129338313,0,0,0
2,129.375001,34.325000,129.378125,34.327083,3.6,39.501235,5129339011,0,0,0
2,129.375001,34.327083,129.378125,34.329166,3.6,39.54741,5129339013,0,0,0
2,129.384376,34.325000,129.387500,34.327083,3.6,35.283743,5129339022,0,0,0
2,129.384376,34.327083,129.387500,34.329166,3.6,35.329918,5129339024,0,0,0
2,129.375001,34.329166,129.378125,34.331250,3.6,34.779352,5129339031,0,0,0
2,129.378124,34.329166,129.381251,34.331250,3.6,38.634768,5129339032,0,0,0
2,129.375001,34.331250,129.378125,34.333333,3.6,34.59086,5129339033,0,0,0
2,129.384376,34.329166,129.387500,34.331250,3.6,34.417277,5129339042,0,0,0
2,129.384376,34.331250,129.387500,34.333333,3.6,34.228785,5129339044,0,0,0
2,129.387500,34.325000,129.390626,34.327083,3.6,39.13916,5129339111,0,0,0
2,129.387500,34.327083,129.390626,34.329166,3.6,39.185335,5129339113,0,0,0
2,129.387500,34.329166,129.390626,34.331250,3.6,38.272693,5129339131,0,0,0
2,129.390626,34.329166,129.393750,34.331250,3.6,34.055202,5129339132,0,0,0
2,129.387500,34.331250,129.390626,34.333333,3.6,38.084202,5129339133,0,0,0
2,129.390626,34.331250,129.393750,34.333333,3.6,33.86671,5129339134,0,0,0
2,129.240626,34.350000,129.243751,34.352083,3.6,38.479626,5129412912,0,0,0
2,129.246875,34.350000,129.250001,34.352083,3.6,38.117551,5129412922,0,0,0
2,129.231250,34.362500,129.234376,34.364583,3.6,40.037266,5129413841,0,0,0
2,129.234376,34.364583,129.237500,34.366666,3.6,32.372608,5129413844,0,0,0
2,129.328126,34.339583,129.331250,34.341666,3.6,38.034235,5129420634,0,0,0
2,129.331249,34.337500,129.334376,34.339583,3.6,35.943018,5129420641,0,0,0
2,129.331249,34.339583,129.334376,34.341666,3.6,33.816743,5129420643,0,0,0
2,129.334376,34.339583,129.337501,34.341666,3.6,37.67216,5129420644,0,0,0
2,129.337501,34.335416,129.340625,34.337500,3.6,33.127652,5129420713,0,0,0
2,129.340625,34.335416,129.343751,34.337500,3.6,36.983068,5129420714,0,0,0
2,129.343751,34.333333,129.346875,34.335416,3.6,32.357327,5129420721,0,0,0
2,129.346874,34.333333,129.350001,34.335416,3.6,36.212743,5129420722,0,0,0
2,129.343751,34.335416,129.346875,34.337500,3.6,32.765577,5129420723,0,0,0
2,129.346874,34.335416,129.350001,34.337500,3.6,36.620993,5129420724,0,0,0
2,129.337501,34.337500,129.340625,34.339583,3.6,39.798435,5129420731,0,0,0
2,129.340625,34.339583,129.343751,34.341666,3.6,33.454668,5129420734,0,0,0
2,129.343751,34.337500,129.346875,34.339583,3.6,35.580943,5129420741,0,0,0
2,129.346874,34.337500,129.350001,34.339583,3.6,39.43636,5129420742,0,0,0
2,129.343751,34.339583,129.346875,34.341666,3.6,37.310085,5129420743,0,0,0
2,129.346874,34.339583,129.350001,34.341666,3.6,33.092593,5129420744,0,0,0
2,129.350001,34.333333,129.353126,34.335416,3.6,40.06816,5129420811,0,0,0
2,129.353126,34.333333,129.356250,34.335416,3.6,35.850669,5129420812,0,0,0
2,129.350001,34.335416,129.353126,34.337500,3.6,32.403502,5129420813,0,0,0
2,129.353126,34.335416,129.356250,34.337500,3.6,36.258918,5129420814,0,0,0
2,129.356250,34.333333,129.359376,34.335416,3.6,39.706085,5129420821,0,0,0
2,129.359376,34.333333,129.362500,34.335416,3.6,35.488594,5129420822,0,0,0
2,129.356250,34.335416,129.359376,34.337500,3.6,40.114335,5129420823,0,0,0
2,129.359376,34.335416,129.362500,34.337500,3.6,35.896843,5129420824,0,0,0
2,129.350001,34.337500,129.353126,34.339583,3.6,35.218868,5129420831,0,0,0
2,129.353126,34.337500,129.356250,34.339583,3.6,39.074285,5129420832,0,0,0
2,129.350001,34.339583,129.353126,34.341666,3.6,36.94801,5129420833,0,0,0
2,129.353126,34.339583,129.356250,34.341666,3.6,32.730518,5129420834,0,0,0
2,129.356250,34.337500,129.359376,34.339583,3.6,34.856793,5129420841,0,0,0
2,129.359376,34.337500,129.362500,34.339583,3.6,38.71221,5129420842,0,0,0
2,129.356250,34.339583,129.359376,34.341666,3.6,36.585935,5129420843,0,0,0
2,129.359376,34.339583,129.362500,34.341666,3.6,32.368443,5129420844,0,0,0
2,129.362499,34.333333,129.365626,34.335416,3.6,39.34401,5129420911,0,0,0
2,129.365626,34.333333,129.368751,34.335416,3.6,35.126519,5129420912,0,0,0
2,129.362499,34.335416,129.365626,34.337500,3.6,39.75226,5129420913,0,0,0
2,129.365626,34.335416,129.368751,34.337500,3.6,35.534768,5129420914,0,0,0
2,129.368751,34.333333,129.371875,34.335416,3.6,38.981935,5129420921,0,0,0
2,129.371875,34.333333,129.375001,34.335416,3.6,34.764444,5129420922,0,0,0
2,129.371875,34.335416,129.375001,34.337500,3.6,39.390185,5129420924,0,0,0
2,129.365626,34.337500,129.368751,34.339583,3.6,38.350135,5129420932,0,0,0
2,129.362499,34.339583,129.365626,34.341666,3.6,36.22386,5129420933,0,0,0
2,129.365626,34.339583,129.368751,34.341666,3.6,40.079276,5129420934,0,0,0
2,129.371875,34.337500,129.375001,34.339583,3.6,37.98806,5129420942,0,0,0
2,129.368751,34.339583,129.371875,34.341666,3.6,35.861785,5129420943,0,0,0
2,129.371875,34.339583,129.375001,34.341666,3.6,39.717201,5129420944,0,0,0
2,129.328126,34.341666,129.331250,34.343750,3.6,36.63211,5129421612,0,0,0
2,129.328126,34.343750,129.331250,34.345833,3.6,36.912951,5129421614,0,0,0
2,129.331249,34.341666,129.334376,34.343750,3.6,32.414618,5129421621,0,0,0
2,129.334376,34.341666,129.337501,34.343750,3.6,36.270035,5129421622,0,0,0
2,129.331249,34.343750,129.334376,34.345833,3.6,32.69546,5129421623,0,0,0
2,129.334376,34.343750,129.337501,34.345833,3.6,36.550876,5129421624,0,0,0
2,129.331249,34.345833,129.334376,34.347916,3.6,35.745493,5129421641,0,0,0
2,129.334376,34.345833,129.337501,34.347916,3.6,39.600909,5129421642,0,0,0
2,129.334376,34.347916,129.337501,34.350000,3.6,35.664259,5129421644,0,0,0
2,129.340625,34.341666,129.343751,34.343750,3.6,40.125451,5129421712,0,0,0
2,129.340625,34.343750,129.343751,34.345833,3.6,32.333385,5129421714,0,0,0
2,129.343751,34.341666,129.346875,34.343750,3.6,35.90796,5129421721,0,0,0
2,129.346874,34.341666,129.350001,34.343750,3.6,39.763376,5129421722,0,0,0
2,129.346874,34.343750,129.350001,34.345833,3.6,36.188801,5129421724,0,0,0
2,129.340625,34.345833,129.343751,34.347916,3.6,35.383418,5129421732,0,0,0
2,129.337501,34.347916,129.340625,34.350000,3.6,39.519676,5129421733,0,0,0
2,129.340625,34.347916,129.343751,34.350000,3.6,35.302184,5129421734,0,0,0
2,129.343751,34.345833,129.346875,34.347916,3.6,39.238834,5129421741,0,0,0
2,129.346874,34.345833,129.350001,34.347916,3.6,35.021343,5129421742,0,0,0
2,129.343751,34.347916,129.346875,34.350000,3.6,39.157601,5129421743,0,0,0
2,129.346874,34.347916,129.350001,34.350000,3.6,34.940109,5129421744,0,0,0
2,129.350001,34.341666,129.353126,34.343750,3.6,35.545885,5129421811,0,0,0
2,129.353126,34.341666,129.356250,34.343750,3.6,39.401301,5129421812,0,0,0
2,129.350001,34.343750,129.353126,34.345833,3.6,40.044218,5129421813,0,0,0
2,129.353126,34.343750,129.356250,34.345833,3.6,35.826726,5129421814,0,0,0
2,129.356250,34.341666,129.359376,34.343750,3.6,35.18381,5129421821,0,0,0
2,129.359376,34.341666,129.362500,34.343750,3.6,39.039226,5129421822,0,0,0
2,129.356250,34.343750,129.359376,34.345833,3.6,39.682143,5129421823,0,0,0
2,129.359376,34.343750,129.362500,34.345833,3.6,35.464651,5129421824,0,0,0
2,129.350001,34.345833,129.353126,34.347916,3.6,38.876759,5129421831,0,0,0
2,129.353126,34.345833,129.356250,34.347916,3.6,34.659268,5129421832,0,0,0
2,129.350001,34.347916,129.353126,34.350000,3.6,38.795526,5129421833,0,0,0
2,129.353126,34.347916,129.356250,34.350000,3.6,34.578034,5129421834,0,0,0
2,129.356250,34.345833,129.359376,34.347916,3.6,38.514684,5129421841,0,0,0
2,129.359376,34.345833,129.362500,34.347916,3.6,34.297193,5129421842,0,0,0
2,129.356250,34.347916,129.359376,34.350000,3.6,38.433451,5129421843,0,0,0
2,129.359376,34.347916,129.362500,34.350000,3.6,34.215959,5129421844,0,0,0
2,129.362499,34.341666,129.365626,34.343750,3.6,34.821735,5129421911,0,0,0
2,129.365626,34.341666,129.368751,34.343750,3.6,38.677151,5129421912,0,0,0
2,129.362499,34.343750,129.365626,34.345833,3.6,39.320068,5129421913,0,0,0
2,129.365626,34.343750,129.368751,34.345833,3.6,35.102576,5129421914,0,0,0
2,129.368751,34.341666,129.371875,34.343750,3.6,34.45966,5129421921,0,0,0
2,129.371875,34.341666,129.375001,34.343750,3.6,38.315076,5129421922,0,0,0
2,129.368751,34.343750,129.371875,34.345833,3.6,38.957993,5129421923,0,0,0
2,129.371875,34.343750,129.375001,34.345833,3.6,34.740501,5129421924,0,0,0
2,129.362499,34.347916,129.365626,34.350000,3.6,38.071376,5129421933,0,0,0
2,129.371875,34.345833,129.375001,34.347916,3.6,33.573043,5129421942,0,0,0
2,129.368751,34.347916,129.371875,34.350000,3.6,37.709301,5129421943,0,0,0
2,129.371875,34.347916,129.375001,34.350000,3.6,33.491809,5129421944,0,0,0
2,129.325000,34.350000,129.328126,34.352083,3.6,39.076367,5129422611,0,0,0
2,129.325000,34.352083,129.328126,34.354166,3.6,37.184759,5129422613,0,0,0
2,129.334376,34.352083,129.337501,34.354166,3.6,32.967267,5129422624,0,0,0
2,129.325000,34.354166,129.328126,34.356250,3.6,36.614042,5129422631,0,0,0
2,129.325000,34.356250,129.328126,34.358333,3.6,33.998283,5129422633,0,0,0
2,129.331249,34.354166,129.334376,34.356250,3.6,32.39655,5129422641,0,0,0
2,129.334376,34.354166,129.337501,34.356250,3.6,36.251967,5129422642,0,0,0
2,129.331249,34.356250,129.334376,34.358333,3.6,37.8537,5129422643,0,0,0
2,129.337501,34.350000,129.340625,34.352083,3.6,34.858876,5129422711,0,0,0
2,129.337501,34.352083,129.340625,34.354166,3.6,36.822684,5129422713,0,0,0
2,129.340625,34.352083,129.343751,34.354166,3.6,32.605192,5129422714,0,0,0
2,129.343751,34.350000,129.346875,34.352083,3.6,38.714292,5129422721,0,0,0
2,129.346874,34.350000,129.350001,34.352083,3.6,34.496801,5129422722,0,0,0
2,129.343751,34.352083,129.346875,34.354166,3.6,36.460609,5129422723,0,0,0
2,129.346874,34.352083,129.350001,34.354166,3.6,40.316025,5129422724,0,0,0
2,129.337501,34.354166,129.340625,34.356250,3.6,40.107383,5129422731,0,0,0
2,129.340625,34.354166,129.343751,34.356250,3.6,35.889892,5129422732,0,0,0
2,129.337501,34.356250,129.340625,34.358333,3.6,33.636208,5129422733,0,0,0
2,129.340625,34.356250,129.343751,34.358333,3.6,37.491625,5129422734,0,0,0
2,129.343751,34.354166,129.346875,34.356250,3.6,39.745308,5129422741,0,0,0
2,129.346874,34.354166,129.350001,34.356250,3.6,35.527817,5129422742,0,0,0
2,129.343751,34.356250,129.346875,34.358333,3.6,33.274133,5129422743,0,0,0
2,129.346874,34.356250,129.350001,34.358333,3.6,37.12955,5129422744,0,0,0
2,129.350001,34.350000,129.353126,34.352083,3.6,38.352217,5129422811,0,0,0
2,129.353126,34.350000,129.356250,34.352083,3.6,34.134726,5129422812,0,0,0
2,129.350001,34.352083,129.353126,34.354166,3.6,36.098534,5129422813,0,0,0
2,129.353126,34.352083,129.356250,34.354166,3.6,39.95395,5129422814,0,0,0
2,129.356250,34.350000,129.359376,34.352083,3.6,37.990142,5129422821,0,0,0
2,129.359376,34.350000,129.362500,34.352083,3.6,33.772651,5129422822,0,0,0
2,129.356250,34.352083,129.359376,34.354166,3.6,35.736459,5129422823,0,0,0
2,129.359376,34.352083,129.362500,34.354166,3.6,39.591875,5129422824,0,0,0
2,129.350001,34.354166,129.353126,34.356250,3.6,39.383233,5129422831,0,0,0
2,129.353126,34.354166,129.356250,34.356250,3.6,35.165742,5129422832,0,0,0
2,129.350001,34.356250,129.353126,34.358333,3.6,32.912058,5129422833,0,0,0
2,129.353126,34.356250,129.356250,34.358333,3.6,36.767475,5129422834,0,0,0
2,129.356250,34.354166,129.359376,34.356250,3.6,39.021158,5129422841,0,0,0
2,129.359376,34.354166,129.362500,34.356250,3.6,34.803667,5129422842,0,0,0
2,129.356250,34.356250,129.359376,34.358333,3.6,32.549983,5129422843,0,0,0
2,129.359376,34.356250,129.362500,34.358333,3.6,36.4054,5129422844,0,0,0
2,129.362499,34.350000,129.365626,34.352083,3.6,37.628067,5129422911,0,0,0
2,129.365626,34.350000,129.368751,34.352083,3.6,33.410576,5129422912,0,0,0
2,129.362499,34.352083,129.365626,34.354166,3.6,35.374384,5129422913,0,0,0
2,129.365626,34.352083,129.368751,34.354166,3.6,39.2298,5129422914,0,0,0
2,129.368751,34.350000,129.371875,34.352083,3.6,37.265992,5129422921,0,0,0
2,129.371875,34.350000,129.375001,34.352083,3.6,33.048501,5129422922,0,0,0
2,129.368751,34.352083,129.371875,34.354166,3.6,35.012309,5129422923,0,0,0
2,129.371875,34.352083,129.375001,34.354166,3.6,38.867725,5129422924,0,0,0
2,129.362499,34.354166,129.365626,34.356250,3.6,38.659083,5129422931,0,0,0
2,129.365626,34.354166,129.368751,34.356250,3.6,34.441592,5129422932,0,0,0
2,129.362499,34.356250,129.365626,34.358333,3.6,40.260816,5129422933,0,0,0
2,129.365626,34.356250,129.368751,34.358333,3.6,36.043325,5129422934,0,0,0
2,129.368751,34.354166,129.371875,34.356250,3.6,38.297008,5129422941,0,0,0
2,129.371875,34.354166,129.375001,34.356250,3.6,34.079517,5129422942,0,0,0
2,129.368751,34.356250,129.371875,34.358333,3.6,39.898741,5129422943,0,0,0
2,129.371875,34.356250,129.375001,34.358333,3.6,35.68125,5129422944,0,0,0
2,129.325000,34.358333,129.328126,34.360416,3.6,33.91705,5129423611,0,0,0
2,129.328126,34.358333,129.331250,34.360416,3.6,37.772466,5129423612,0,0,0
2,129.325000,34.360416,129.328126,34.362500,3.6,32.514925,5129423613,0,0,0
2,129.331249,34.358333,129.334376,34.360416,3.6,33.554975,5129423621,0,0,0
2,129.331249,34.360416,129.334376,34.362500,3.6,36.370341,5129423623,0,0,0
2,129.325000,34.362500,129.328126,34.364583,3.6,35.330291,5129423631,0,0,0
2,129.325000,34.364583,129.328126,34.366666,3.6,35.738541,5129423633,0,0,0
2,129.328126,34.364583,129.331250,34.366666,3.6,39.593957,5129423634,0,0,0
2,129.331249,34.362500,129.334376,34.364583,3.6,39.185707,5129423641,0,0,0
2,129.334376,34.362500,129.337501,34.364583,3.6,34.968216,5129423642,0,0,0
2,129.331249,34.364583,129.334376,34.366666,3.6,35.376466,5129423643,0,0,0
2,129.334376,34.364583,129.337501,34.366666,3.6,39.231882,5129423644,0,0,0
2,129.340625,34.358333,129.343751,34.360416,3.6,37.410391,5129423712,0,0,0
2,129.340625,34.360416,129.343751,34.362500,3.6,40.225758,5129423714,0,0,0
2,129.343751,34.358333,129.346875,34.360416,3.6,33.1929,5129423721,0,0,0
2,129.346874,34.358333,129.350001,34.360416,3.6,37.048316,5129423722,0,0,0
2,129.343751,34.360416,129.346875,34.362500,3.6,36.008266,5129423723,0,0,0
2,129.346874,34.360416,129.350001,34.362500,3.6,39.863683,5129423724,0,0,0
2,129.340625,34.364583,129.343751,34.366666,3.6,38.869807,5129423734,0,0,0
2,129.346874,34.362500,129.350001,34.364583,3.6,38.823633,5129423742,0,0,0
2,129.346874,34.364583,129.350001,34.366666,3.6,38.507732,5129423744,0,0,0
2,129.350001,34.358333,129.353126,34.360416,3.6,32.830825,5129423811,0,0,0
2,129.353126,34.358333,129.356250,34.360416,3.6,36.686241,5129423812,0,0,0
2,129.350001,34.360416,129.353126,34.362500,3.6,35.646191,5129423813,0,0,0
2,129.353126,34.360416,129.356250,34.362500,3.6,39.501608,5129423814,0,0,0
2,129.356250,34.358333,129.359376,34.360416,3.6,32.46875,5129423821,0,0,0
2,129.359376,34.358333,129.362500,34.360416,3.6,36.324166,5129423822,0,0,0
2,129.356250,34.360416,129.359376,34.362500,3.6,35.284116,5129423823,0,0,0
2,129.359376,34.360416,129.362500,34.362500,3.6,39.139533,5129423824,0,0,0
2,129.350001,34.362500,129.353126,34.364583,3.6,34.606141,5129423831,0,0,0
2,129.353126,34.362500,129.356250,34.364583,3.6,38.461558,5129423832,0,0,0
2,129.350001,34.364583,129.353126,34.366666,3.6,34.290241,5129423833,0,0,0
2,129.356250,34.362500,129.359376,34.364583,3.6,34.244066,5129423841,0,0,0
2,129.359376,34.362500,129.362500,34.364583,3.6,38.099483,5129423842,0,0,0
2,129.356250,34.364583,129.359376,34.366666,3.6,33.928166,5129423843,0,0,0
2,129.359376,34.364583,129.362500,34.366666,3.6,37.783582,5129423844,0,0,0
2,129.362499,34.358333,129.365626,34.360416,3.6,40.179583,5129423911,0,0,0
2,129.365626,34.358333,129.368751,34.360416,3.6,35.962091,5129423912,0,0,0
2,129.362499,34.360416,129.365626,34.362500,3.6,34.922041,5129423913,0,0,0
2,129.365626,34.360416,129.368751,34.362500,3.6,38.777458,5129423914,0,0,0
2,129.368751,34.358333,129.371875,34.360416,3.6,39.817508,5129423921,0,0,0
2,129.371875,34.358333,129.375001,34.360416,3.6,35.600016,5129423922,0,0,0
2,129.368751,34.360416,129.371875,34.362500,3.6,34.559966,5129423923,0,0,0
2,129.371875,34.360416,129.375001,34.362500,3.6,38.415383,5129423924,0,0,0
2,129.362499,34.362500,129.365626,34.364583,3.6,33.881991,5129423931,0,0,0
2,129.365626,34.362500,129.368751,34.364583,3.6,37.737408,5129423932,0,0,0
2,129.362499,34.364583,129.365626,34.366666,3.6,33.566091,5129423933,0,0,0
2,129.365626,34.364583,129.368751,34.366666,3.6,37.421507,5129423934,0,0,0
2,129.368751,34.362500,129.371875,34.364583,3.6,33.519916,5129423941,0,0,0
2,129.371875,34.362500,129.375001,34.364583,3.6,37.375333,5129423942,0,0,0
2,129.368751,34.364583,129.371875,34.366666,3.6,33.204016,5129423943,0,0,0
2,129.371875,34.364583,129.375001,34.366666,3.6,37.059432,5129423944,0,0,0
2,129.321876,34.372916,129.325000,34.375000,3.6,38.967399,5129424544,0,0,0
2,129.325000,34.366666,129.328126,34.368750,3.6,38.681316,5129424611,0,0,0
2,129.328126,34.366666,129.331250,34.368750,3.6,34.463824,5129424612,0,0,0
2,129.325000,34.368750,129.328126,34.370833,3.6,35.723633,5129424613,0,0,0
2,129.328126,34.368750,129.331250,34.370833,3.6,39.579049,5129424614,0,0,0
2,129.331249,34.366666,129.334376,34.368750,3.6,38.319241,5129424621,0,0,0
