1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5036
2,136.021876,33.906250,136.025001,33.908333,6.2,791.435569,5036608144,3.676199,8.383989,0.128564
2,136.025001,33.900000,136.028126,33.902083,6.2,816.758012,5036608211,0,0,0
2,136.028126,33.900000,136.031251,33.902083,6.2,727.416313,5036608212,0,0,0
2,136.025001,33.902083,136.028126,33.904166,6.2,735.072982,5036608213,0,0,0
2,136.028126,33.902083,136.031251,33.904166,6.2,816.744625,5036608214,0,0,0
2,136.031251,33.900000,136.034375,33.902083,6.2,809.087957,5036608221,0,0,0
2,136.034375,33.900000,136.037501,33.902083,6.2,719.746257,5036608222,0,0,0
2,136.031251,33.902083,136.034375,33.904166,6.2,727.402926,5036608223,0,0,0
2,136.034375,33.902083,136.037501,33.904166,6.2,809.074569,5036608224,0,0,0
2,136.025001,33.904166,136.028126,33.906250,6.2,699.408286,5036608231,4.478634,10.30347,0.348613
2,136.028126,33.904166,136.031251,33.906250,6.2,781.079929,5036608232,0,0,0
2,136.025001,33.906250,136.028126,33.908333,6.2,702.09387,5036608233,1.2254,2.794663,0.042855
2,136.028126,33.906250,136.031251,33.908333,6.2,783.765513,5036608234,0,0,0
2,136.031251,33.904166,136.034375,33.906250,6.2,691.73823,5036608241,0,0,0
2,136.034375,33.904166,136.037501,33.906250,6.2,773.409873,5036608242,0,0,0
2,136.031251,33.906250,136.034375,33.908333,6.2,694.423814,5036608243,0,0,0
2,136.034375,33.906250,136.037501,33.908333,6.2,776.095457,5036608244,0,0,0
2,136.037501,33.900000,136.040626,33.902083,6.2,801.417901,5036608311,0,0,0
2,136.040626,33.900000,136.043751,33.902083,6.2,712.076202,5036608312,0,0,0
2,136.037501,33.902083,136.040626,33.904166,6.2,719.73287,5036608313,0,0,0
2,136.040626,33.902083,136.043751,33.904166,6.2,801.404513,5036608314,0,0,0
2,136.043751,33.900000,136.046876,33.902083,6.2,793.747845,5036608321,0,0,0
2,136.046876,33.900000,136.050000,33.902083,6.2,704.406146,5036608322,0,0,0
2,136.043751,33.902083,136.046876,33.904166,6.2,712.062814,5036608323,0,0,0
2,136.046876,33.902083,136.050000,33.904166,6.2,793.734457,5036608324,0,0,0
2,136.037501,33.904166,136.040626,33.906250,6.2,684.068174,5036608331,0,0,0
2,136.040626,33.904166,136.043751,33.906250,6.2,765.739818,5036608332,0,0,0
2,136.037501,33.906250,136.040626,33.908333,6.2,686.753758,5036608333,0,0,0
2,136.040626,33.906250,136.043751,33.908333,6.2,768.425401,5036608334,0,0,0
2,136.043751,33.904166,136.046876,33.906250,6.2,847.411461,5036608341,0,0,0
2,136.046876,33.904166,136.050000,33.906250,6.2,758.069762,5036608342,0,0,0
2,136.043751,33.906250,136.046876,33.908333,6.2,850.097045,5036608343,0,0,0
2,136.046876,33.906250,136.050000,33.908333,6.2,760.755345,5036608344,0,0,0
2,136.050000,33.902083,136.053126,33.904166,6.2,704.392758,5036608413,0,0,0
2,136.050000,33.904166,136.053126,33.906250,6.2,839.741405,5036608431,0,0,0
2,136.050000,33.906250,136.053126,33.908333,6.2,842.426989,5036608433,0,0,0
2,136.053126,33.906250,136.056251,33.908333,6.2,753.085289,5036608434,0,0,0
2,136.003125,33.908333,136.006251,33.910416,6.2,801.791208,5036609012,0,0,0
2,136.003125,33.910416,136.006251,33.912500,6.2,781.466625,5036609014,2.205719,5.030394,0.077139
2,136.006251,33.908333,136.009376,33.910416,6.2,712.449509,5036609021,0,0,0
2,136.009376,33.908333,136.012501,33.910416,6.2,794.121153,5036609022,0,0,0
2,136.006251,33.910416,136.009376,33.912500,6.2,692.124925,5036609023,0,0,0
2,136.009376,33.910416,136.012501,33.912500,6.2,773.796569,5036609024,0,0,0
2,136.000001,33.912500,136.003125,33.914583,6.2,850.48374,5036609031,0.523757,1.239208,0.11431
2,136.003125,33.912500,136.006251,33.914583,6.2,761.142041,5036609032,0.24508,0.558933,0.008571
2,136.000001,33.914583,136.003125,33.916666,6.2,710.137233,5036609033,0,0,0
2,136.003125,33.914583,136.006251,33.916666,6.2,791.808877,5036609034,0,0,0
2,136.006251,33.912500,136.009376,33.914583,6.2,842.813684,5036609041,0,0,0
2,136.009376,33.912500,136.012501,33.914583,6.2,753.471985,5036609042,0,0,0
2,136.006251,33.914583,136.009376,33.916666,6.2,702.467177,5036609043,0,0,0
2,136.009376,33.914583,136.012501,33.916666,6.2,784.138821,5036609044,0,0,0
2,136.012501,33.908333,136.015626,33.910416,6.2,704.779453,5036609111,0,0,0
2,136.015626,33.908333,136.018750,33.910416,6.2,786.451097,5036609112,0,0,0
2,136.012501,33.910416,136.015626,33.912500,6.2,684.454869,5036609113,0,0,0
2,136.015626,33.910416,136.018750,33.912500,6.2,766.126513,5036609114,0,0,0
2,136.018750,33.908333,136.021876,33.910416,6.2,697.109397,5036609121,0,0,0
2,136.021876,33.908333,136.025001,33.910416,6.2,778.781041,5036609122,1.504077,3.474939,0.148594
2,136.018750,33.910416,136.021876,33.912500,6.2,847.798156,5036609123,0,0,0
2,136.021876,33.910416,136.025001,33.912500,6.2,758.456457,5036609124,0,0,0
2,136.012501,33.912500,136.015626,33.914583,6.2,835.143628,5036609131,0,0,0
2,136.015626,33.912500,136.018750,33.914583,6.2,745.801929,5036609132,0,0,0
2,136.012501,33.914583,136.015626,33.916666,6.2,694.797121,5036609133,0,0,0
2,136.015626,33.914583,136.018750,33.916666,6.2,776.468765,5036609134,0,0,0
2,136.018750,33.912500,136.021876,33.914583,6.2,827.473572,5036609141,0,0,0
2,136.021876,33.912500,136.025001,33.914583,6.2,738.131873,5036609142,0,0,0
2,136.018750,33.914583,136.021876,33.916666,6.2,687.127066,5036609143,0,0,0
2,136.021876,33.914583,136.025001,33.916666,6.2,768.798709,5036609144,0,0,0
2,136.025001,33.908333,136.028126,33.910416,6.2,689.439342,5036609211,0.24508,0.558933,0.008571
2,136.028126,33.908333,136.031251,33.910416,6.2,771.110985,5036609212,0,0,0
2,136.025001,33.910416,136.028126,33.912500,6.2,840.1281,5036609213,0,0,0
2,136.028126,33.910416,136.031251,33.912500,6.2,750.786401,5036609214,0,0,0
2,136.031251,33.908333,136.034375,33.910416,6.2,852.782628,5036609221,0,0,0
2,136.034375,33.908333,136.037501,33.910416,6.2,763.440929,5036609222,0,0,0
2,136.031251,33.910416,136.034375,33.912500,6.2,832.458044,5036609223,0,0,0
2,136.034375,33.910416,136.037501,33.912500,6.2,743.116345,5036609224,0,0,0
2,136.025001,33.912500,136.028126,33.914583,6.2,819.803516,5036609231,0,0,0
2,136.028126,33.912500,136.031251,33.914583,6.2,730.461817,5036609232,0,0,0
2,136.025001,33.914583,136.028126,33.916666,6.2,850.470352,5036609233,0,0,0
2,136.028126,33.914583,136.031251,33.916666,6.2,761.128653,5036609234,0,0,0
2,136.031251,33.912500,136.034375,33.914583,6.2,812.13346,5036609241,0,0,0
2,136.034375,33.912500,136.037501,33.914583,6.2,722.791761,5036609242,0,0,0
2,136.031251,33.914583,136.034375,33.916666,6.2,842.800296,5036609243,0,0,0
2,136.034375,33.914583,136.037501,33.916666,6.2,753.458597,5036609244,0,0,0
2,136.037501,33.908333,136.040626,33.910416,6.2,845.112572,5036609311,0,0,0
2,136.040626,33.908333,136.043751,33.910416,6.2,755.770873,5036609312,0,0,0
2,136.037501,33.910416,136.040626,33.912500,6.2,824.787989,5036609313,0,0,0
2,136.040626,33.910416,136.043751,33.912500,6.2,735.446289,5036609314,0,0,0
2,136.043751,33.908333,136.046876,33.910416,6.2,837.442517,5036609321,0,0,0
2,136.046876,33.908333,136.050000,33.910416,6.2,748.100817,5036609322,0,0,0
2,136.043751,33.910416,136.046876,33.912500,6.2,817.117933,5036609323,0,0,0
2,136.046876,33.910416,136.050000,33.912500,6.2,727.776233,5036609324,0,0,0
2,136.037501,33.912500,136.040626,33.914583,6.2,804.463405,5036609331,0,0,0
2,136.040626,33.912500,136.043751,33.914583,6.2,715.121705,5036609332,0,0,0
2,136.037501,33.914583,136.040626,33.916666,6.2,835.130241,5036609333,0,0,0
2,136.040626,33.914583,136.043751,33.916666,6.2,745.788541,5036609334,0,0,0
2,136.043751,33.912500,136.046876,33.914583,6.2,796.793349,5036609341,0,0,0
2,136.046876,33.912500,136.050000,33.914583,6.2,707.45165,5036609342,0,0,0
2,136.043751,33.914583,136.046876,33.916666,6.2,827.460185,5036609343,0,0,0
2,136.046876,33.914583,136.050000,33.916666,6.2,738.118485,5036609344,0,0,0
2,136.050000,33.908333,136.053126,33.910416,6.2,829.772461,5036609411,0,0,0
2,136.053126,33.908333,136.056251,33.910416,6.2,740.430761,5036609412,0,0,0
2,136.050000,33.910416,136.053126,33.912500,6.2,809.447877,5036609413,0,0,0
2,136.053126,33.910416,136.056251,33.912500,6.2,720.106178,5036609414,0,0,0
2,136.056251,33.910416,136.059376,33.912500,6.2,801.777821,5036609423,0,0,0
2,136.050000,33.912500,136.053126,33.914583,6.2,789.123293,5036609431,0,0,0
2,136.053126,33.912500,136.056251,33.914583,6.2,699.781594,5036609432,0,0,0
2,136.050000,33.914583,136.053126,33.916666,6.2,819.790129,5036609433,0,0,0
2,136.053126,33.914583,136.056251,33.916666,6.2,730.44843,5036609434,0,0,0
2,136.056251,33.912500,136.059376,33.914583,6.2,781.453237,5036609441,0,0,0
2,136.059376,33.912500,136.062501,33.914583,6.2,692.111538,5036609442,0,0,0
2,136.056251,33.914583,136.059376,33.916666,6.2,812.120073,5036609443,0,0,0
2,136.059376,33.914583,136.062501,33.916666,6.2,722.778374,5036609444,0,0,0
2,136.078126,33.914583,136.081250,33.916666,6.2,699.768206,5036609634,5.425356,12.41786,0.285729
2,136.121876,33.914583,136.125001,33.916666,6.2,817.091158,5036609944,0,0,0
2,136.134376,33.895833,136.137501,33.897916,6.2,765.36651,5036617042,0,0,0
2,136.150001,33.897916,136.153126,33.900000,6.2,796.033346,5036617233,0,0,0
2,136.134376,33.906250,136.137501,33.908333,6.2,824.387906,5036618044,0,0,0
2,136.140626,33.902083,136.143750,33.904166,6.2,849.696962,5036618114,0,0,0
2,136.146876,33.900000,136.150001,33.902083,6.2,752.698594,5036618122,0,0,0
2,136.143750,33.902083,136.146876,33.904166,6.2,760.355263,5036618123,0,0,0
2,136.146876,33.902083,136.150001,33.904166,6.2,842.026906,5036618124,0,0,0
2,136.137501,33.904166,136.140626,33.906250,6.2,732.360623,5036618131,0,0,0
2,136.140626,33.904166,136.143750,33.906250,6.2,814.032266,5036618132,0,0,0
2,136.137501,33.906250,136.140626,33.908333,6.2,735.046206,5036618133,0,0,0
2,136.150001,33.900000,136.153126,33.902083,6.2,834.370238,5036618211,0,0,0
2,136.128125,33.910416,136.131251,33.912500,6.2,799.07885,5036619014,0.73524,1.676798,0.025713
2,136.131251,33.908333,136.134376,33.910416,6.2,730.061734,5036619021,0.24508,0.558933,0.008571
2,136.134376,33.908333,136.137501,33.910416,6.2,811.733378,5036619022,2.940959,6.707192,0.102852
2,136.131251,33.910416,136.134376,33.912500,6.2,709.73715,5036619023,6.684353,15.33387,0.425751
2,136.134376,33.910416,136.137501,33.912500,6.2,791.408794,5036619024,14.03675,32.10185,0.68288
2,136.125001,33.912500,136.128125,33.914583,6.2,697.082622,5036619031,0,0,0
2,136.128125,33.912500,136.131251,33.914583,6.2,778.754266,5036619032,0,0,0
2,136.125001,33.914583,136.128125,33.916666,6.2,727.749458,5036619033,0,0,0
2,136.128125,33.914583,136.131251,33.916666,6.2,809.421102,5036619034,0,0,0
2,136.131251,33.912500,136.134376,33.914583,6.2,689.412566,5036619041,0,0,0
2,136.134376,33.912500,136.137501,33.914583,6.2,771.08421,5036619042,5.002391,11.54268,0.462922
2,136.131251,33.914583,136.134376,33.916666,6.2,720.079402,5036619043,0.24508,0.558933,0.008571
2,136.134376,33.914583,136.137501,33.916666,6.2,801.751046,5036619044,0,0,0
2,136.137501,33.908333,136.140626,33.910416,6.2,722.391678,5036619111,1.504077,3.474939,0.148594
2,136.140626,33.908333,136.143750,33.910416,6.2,804.063322,5036619112,0,0,0
2,136.137501,33.910416,136.140626,33.912500,6.2,702.067095,5036619113,3.531912,8.189087,0.411497
2,136.140626,33.910416,136.143750,33.912500,6.2,783.738738,5036619114,1.47048,3.353596,0.051426
2,136.143750,33.910416,136.146876,33.912500,6.2,694.397039,5036619123,0,0,0
2,136.146876,33.910416,136.150001,33.912500,6.2,776.068682,5036619124,0,0,0
2,136.137501,33.912500,136.140626,33.914583,6.2,852.755853,5036619131,6.684353,15.33387,0.425751
2,136.140626,33.912500,136.143750,33.914583,6.2,763.414154,5036619132,4.199956,9.623198,0.242874
2,136.137501,33.914583,136.140626,33.916666,6.2,712.409347,5036619133,1.960639,4.471461,0.068568
2,136.140626,33.914583,136.143750,33.916666,6.2,794.08099,5036619134,11.58595,26.51252,0.59717
2,136.143750,33.912500,136.146876,33.914583,6.2,845.085797,5036619141,0,0,0
2,136.146876,33.912500,136.150001,33.914583,6.2,755.744098,5036619142,0,0,0
2,136.143750,33.914583,136.146876,33.916666,6.2,704.739291,5036619143,0.73524,1.676798,0.025713
2,136.146876,33.914583,136.150001,33.916666,6.2,786.410934,5036619144,0,0,0
2,136.150001,33.910416,136.153126,33.912500,6.2,686.726983,5036619213,0,0,0
2,136.150001,33.912500,136.153126,33.914583,6.2,837.415741,5036619231,0,0,0
2,136.150001,33.914583,136.153126,33.916666,6.2,697.069235,5036619233,0,0,0
2,136.171876,33.910416,136.175000,33.912500,6.2,768.398626,5036619324,0,0,0
2,136.168751,33.912500,136.171876,33.914583,6.2,748.074042,5036619341,0,0,0
2,136.171876,33.912500,136.175000,33.914583,6.2,829.745686,5036619342,0,0,0
2,136.168751,33.914583,136.171876,33.916666,6.2,689.399179,5036619343,0,0,0
2,136.171876,33.914583,136.175000,33.916666,6.2,771.070822,5036619344,0,0,0
2,136.175000,33.910416,136.178126,33.912500,6.2,850.070269,5036619413,0,0,0
2,136.175000,33.912500,136.178126,33.914583,6.2,740.403986,5036619431,0,0,0
2,136.178126,33.912500,136.181251,33.914583,6.2,822.07563,5036619432,0,0,0
2,136.175000,33.914583,136.178126,33.916666,6.2,852.742466,5036619433,0,0,0
2,136.178126,33.914583,136.181251,33.916666,6.2,763.400766,5036619434,0,0,0
2,136.181251,33.914583,136.184376,33.916666,6.2,845.07241,5036619443,0,0,0
2,136.184376,33.914583,136.187501,33.916666,6.2,755.730711,5036619444,0,0,0
2,136.000001,33.916666,136.003125,33.918750,6.2,822.475713,5036700011,0,0,0
2,136.003125,33.916666,136.006251,33.918750,6.2,733.134013,5036700012,0,0,0
2,136.000001,33.918750,136.003125,33.920833,6.2,756.130793,5036700013,0,0,0
2,136.003125,33.918750,136.006251,33.920833,6.2,837.802437,5036700014,0,0,0
2,136.006251,33.916666,136.009376,33.918750,6.2,814.805657,5036700021,0,0,0
2,136.009376,33.916666,136.012501,33.918750,6.2,725.463957,5036700022,0,0,0
2,136.006251,33.918750,136.009376,33.920833,6.2,748.460737,5036700023,0,0,0
2,136.009376,33.918750,136.012501,33.920833,6.2,830.132381,5036700024,0,0,0
2,136.000001,33.920833,136.003125,33.922916,6.2,720.466098,5036700031,0,0,0
2,136.003125,33.920833,136.006251,33.922916,6.2,802.137741,5036700032,0,0,0
2,136.000001,33.922916,136.003125,33.925000,6.2,848.144689,5036700033,0,0,0
2,136.003125,33.922916,136.006251,33.925000,6.2,758.80299,5036700034,0,0,0
2,136.006251,33.920833,136.009376,33.922916,6.2,712.796042,5036700041,0,0,0
2,136.009376,33.920833,136.012501,33.922916,6.2,794.467685,5036700042,0,0,0
2,136.006251,33.922916,136.009376,33.925000,6.2,840.474633,5036700043,0,0,0
2,136.009376,33.922916,136.012501,33.925000,6.2,751.132934,5036700044,0,0,0
2,136.012501,33.916666,136.015626,33.918750,6.2,807.135601,5036700111,0,0,0
2,136.015626,33.916666,136.018750,33.918750,6.2,717.793902,5036700112,0,0,0
2,136.012501,33.918750,136.015626,33.920833,6.2,740.790682,5036700113,0,0,0
2,136.015626,33.918750,136.018750,33.920833,6.2,822.462325,5036700114,0,0,0
2,136.018750,33.916666,136.021876,33.918750,6.2,799.465545,5036700121,0,0,0
2,136.021876,33.916666,136.025001,33.918750,6.2,710.123846,5036700122,0.24508,0.558933,0.008571
2,136.018750,33.918750,136.021876,33.920833,6.2,733.120626,5036700123,0,0,0
2,136.021876,33.918750,136.025001,33.920833,6.2,814.792269,5036700124,0,0,0
2,136.012501,33.920833,136.015626,33.922916,6.2,705.125986,5036700131,0,0,0
2,136.015626,33.920833,136.018750,33.922916,6.2,786.797629,5036700132,0,0,0
2,136.012501,33.922916,136.015626,33.925000,6.2,832.804577,5036700133,0,0,0
2,136.015626,33.922916,136.018750,33.925000,6.2,743.462878,5036700134,0,0,0
2,136.018750,33.920833,136.021876,33.922916,6.2,697.45593,5036700141,0,0,0
2,136.021876,33.920833,136.025001,33.922916,6.2,779.127573,5036700142,0,0,0
2,136.018750,33.922916,136.021876,33.925000,6.2,825.134521,5036700143,0,0,0
2,136.021876,33.922916,136.025001,33.925000,6.2,735.792822,5036700144,0,0,0
2,136.025001,33.916666,136.028126,33.918750,6.2,791.795489,5036700211,0,0,0
2,136.028126,33.916666,136.031251,33.918750,6.2,702.45379,5036700212,0,0,0
2,136.025001,33.918750,136.028126,33.920833,6.2,725.45057,5036700213,0,0,0
2,136.028126,33.918750,136.031251,33.920833,6.2,807.122213,5036700214,0.24508,0.558933,0.008571
2,136.031251,33.916666,136.034375,33.918750,6.2,784.125433,5036700221,0,0,0
2,136.034375,33.916666,136.037501,33.918750,6.2,694.783734,5036700222,0,0,0
2,136.031251,33.918750,136.034375,33.920833,6.2,717.780514,5036700223,0,0,0
2,136.034375,33.918750,136.037501,33.920833,6.2,799.452157,5036700224,0,0,0
2,136.025001,33.920833,136.028126,33.922916,6.2,689.785874,5036700231,0,0,0
2,136.028126,33.920833,136.031251,33.922916,6.2,771.457518,5036700232,0,0,0
2,136.025001,33.922916,136.028126,33.925000,6.2,817.464465,5036700233,0,0,0
2,136.028126,33.922916,136.031251,33.925000,6.2,728.122766,5036700234,0,0,0
2,136.031251,33.920833,136.034375,33.922916,6.2,853.129161,5036700241,0,0,0
2,136.034375,33.920833,136.037501,33.922916,6.2,763.787462,5036700242,0,0,0
2,136.031251,33.922916,136.034375,33.925000,6.2,809.794409,5036700243,0,0,0
2,136.034375,33.922916,136.037501,33.925000,6.2,720.45271,5036700244,0,0,0
2,136.037501,33.916666,136.040626,33.918750,6.2,776.455377,5036700311,0,0,0
2,136.040626,33.916666,136.043751,33.918750,6.2,687.113678,5036700312,0,0,0
2,136.037501,33.918750,136.040626,33.920833,6.2,710.110458,5036700313,0,0,0
2,136.040626,33.918750,136.043751,33.920833,6.2,791.782101,5036700314,0,0,0
2,136.043751,33.916666,136.046876,33.918750,6.2,768.785321,5036700321,0,0,0
2,136.046876,33.916666,136.050000,33.918750,6.2,850.456965,5036700322,0,0,0
2,136.043751,33.918750,136.046876,33.920833,6.2,702.440402,5036700323,0,0,0
2,136.046876,33.918750,136.050000,33.920833,6.2,784.112046,5036700324,0,0,0
2,136.037501,33.920833,136.040626,33.922916,6.2,845.459105,5036700331,0,0,0
2,136.040626,33.920833,136.043751,33.922916,6.2,756.117406,5036700332,0,0,0
2,136.037501,33.922916,136.040626,33.925000,6.2,802.124354,5036700333,0,0,0
2,136.040626,33.922916,136.043751,33.925000,6.2,712.782654,5036700334,0,0,0
2,136.043751,33.920833,136.046876,33.922916,6.2,837.789049,5036700341,0,0,0
2,136.046876,33.920833,136.050000,33.922916,6.2,748.44735,5036700342,0,0,0
2,136.043751,33.922916,136.046876,33.925000,6.2,794.454298,5036700343,0,0,0
2,136.046876,33.922916,136.050000,33.925000,6.2,705.112598,5036700344,0,0,0
2,136.050000,33.916666,136.053126,33.918750,6.2,761.115266,5036700411,0,0,0
2,136.053126,33.916666,136.056251,33.918750,6.2,842.786909,5036700412,0,0,0
2,136.050000,33.918750,136.053126,33.920833,6.2,694.770346,5036700413,0.278677,0.680276,0.105739
2,136.053126,33.918750,136.056251,33.920833,6.2,776.44199,5036700414,0,0,0
2,136.056251,33.916666,136.059376,33.918750,6.2,753.44521,5036700421,0,0,0
2,136.059376,33.916666,136.062501,33.918750,6.2,835.116853,5036700422,0,0,0
2,136.056251,33.918750,136.059376,33.920833,6.2,687.10029,5036700423,0,0,0
2,136.059376,33.918750,136.062501,33.920833,6.2,768.771934,5036700424,0,0,0
2,136.050000,33.920833,136.053126,33.922916,6.2,830.118993,5036700431,0,0,0
2,136.053126,33.920833,136.056251,33.922916,6.2,740.777294,5036700432,0,0,0
2,136.050000,33.922916,136.053126,33.925000,6.2,786.784242,5036700433,0,0,0
2,136.053126,33.922916,136.056251,33.925000,6.2,697.442543,5036700434,0,0,0
2,136.056251,33.920833,136.059376,33.922916,6.2,822.448937,5036700441,0,0,0
2,136.059376,33.920833,136.062501,33.922916,6.2,733.107238,5036700442,0,0,0
2,136.056251,33.922916,136.059376,33.925000,6.2,779.114186,5036700443,0,0,0
2,136.059376,33.922916,136.062501,33.925000,6.2,689.772487,5036700444,0,0,0
2,136.062501,33.916666,136.065625,33.918750,6.2,745.775154,5036700511,0,0,0
2,136.062501,33.918750,136.065625,33.920833,6.2,850.443577,5036700513,0,0,0
2,136.065625,33.918750,136.068751,33.920833,6.2,761.101878,5036700514,0,0,0
2,136.062501,33.920833,136.065625,33.922916,6.2,814.778882,5036700531,0,0,0
2,136.065625,33.920833,136.068751,33.922916,6.2,725.437182,5036700532,0,0,0
2,136.062501,33.922916,136.065625,33.925000,6.2,771.44413,5036700533,0,0,0
2,136.065625,33.922916,136.068751,33.925000,6.2,853.115773,5036700534,0,0,0
2,136.068751,33.922916,136.071876,33.925000,6.2,763.774074,5036700543,0,0,0
2,136.081250,33.918750,136.084376,33.920833,6.2,827.43341,5036700623,5.636839,12.85545,0.197132
2,136.109376,33.922916,136.112500,33.925000,6.2,799.425382,5036700844,0,0,0
2,136.115626,33.918750,136.118751,33.920833,6.2,699.741431,5036700914,0,0,0
2,136.118751,33.916666,136.121876,33.918750,6.2,847.757993,5036700921,0,0,0
2,136.121876,33.916666,136.125001,33.918750,6.2,758.416294,5036700922,0,0,0
2,136.118751,33.918750,136.121876,33.920833,6.2,781.413074,5036700923,0,0,0
2,136.121876,33.918750,136.125001,33.920833,6.2,692.071375,5036700924,0,0,0
2,136.112500,33.920833,136.115626,33.922916,6.2,753.418435,5036700931,0,0,0
2,136.115626,33.920833,136.118751,33.922916,6.2,835.090078,5036700932,0,0,0
2,136.112500,33.922916,136.115626,33.925000,6.2,710.083683,5036700933,0,0,0
2,136.115626,33.922916,136.118751,33.925000,6.2,791.755326,5036700934,0,0,0
2,136.118751,33.920833,136.121876,33.922916,6.2,745.748379,5036700941,0,0,0
2,136.121876,33.920833,136.125001,33.922916,6.2,827.420022,5036700942,0,0,0
2,136.118751,33.922916,136.121876,33.925000,6.2,702.413627,5036700943,0,0,0
2,136.121876,33.922916,136.125001,33.925000,6.2,784.08527,5036700944,0,0,0
2,136.000001,33.925000,136.003125,33.927083,6.2,825.121134,5036701011,0.73524,1.676798,0.025713
2,136.003125,33.925000,136.006251,33.927083,6.2,735.779434,5036701012,0,0,0
2,136.000001,33.927083,136.003125,33.929166,6.2,743.436103,5036701013,0,0,0
2,136.003125,33.927083,136.006251,33.929166,6.2,825.107746,5036701014,0,0,0
2,136.006251,33.925000,136.009376,33.927083,6.2,817.451078,5036701021,0,0,0
2,136.009376,33.925000,136.012501,33.927083,6.2,728.109378,5036701022,0,0,0
2,136.006251,33.927083,136.009376,33.929166,6.2,735.766047,5036701023,0,0,0
2,136.009376,33.927083,136.012501,33.929166,6.2,817.43769,5036701024,0,0,0
2,136.000001,33.929166,136.003125,33.931250,6.2,789.44305,5036701031,0,0,0
2,136.003125,33.929166,136.006251,33.931250,6.2,700.101351,5036701032,0,0,0
2,136.000001,33.931250,136.003125,33.933333,6.2,774.089551,5036701033,0,0,0
2,136.003125,33.931250,136.006251,33.933333,6.2,684.747852,5036701034,0,0,0
2,136.006251,33.929166,136.009376,33.931250,6.2,781.772994,5036701041,0,0,0
2,136.009376,33.929166,136.012501,33.931250,6.2,692.431295,5036701042,0,0,0
2,136.006251,33.931250,136.009376,33.933333,6.2,766.419495,5036701043,0,0,0
2,136.009376,33.931250,136.012501,33.933333,6.2,848.091139,5036701044,0,0,0
2,136.012501,33.925000,136.015626,33.927083,6.2,809.781022,5036701111,0,0,0
2,136.015626,33.925000,136.018750,33.927083,6.2,720.439323,5036701112,0,0,0
2,136.012501,33.927083,136.015626,33.929166,6.2,728.095991,5036701113,0,0,0
2,136.015626,33.927083,136.018750,33.929166,6.2,809.767634,5036701114,0,0,0
2,136.018750,33.925000,136.021876,33.927083,6.2,802.110966,5036701121,0,0,0
2,136.021876,33.925000,136.025001,33.927083,6.2,712.769267,5036701122,0,0,0
2,136.018750,33.927083,136.021876,33.929166,6.2,720.425935,5036701123,0,0,0
2,136.021876,33.927083,136.025001,33.929166,6.2,802.097578,5036701124,0,0,0
2,136.012501,33.929166,136.015626,33.931250,6.2,774.102939,5036701131,0,0,0
2,136.015626,33.929166,136.018750,33.931250,6.2,684.761239,5036701132,0,0,0
2,136.012501,33.931250,136.015626,33.933333,6.2,758.749439,5036701133,0,0,0
2,136.015626,33.931250,136.018750,33.933333,6.2,840.421083,5036701134,0,0,0
2,136.018750,33.929166,136.021876,33.931250,6.2,766.432883,5036701141,0,0,0
2,136.021876,33.929166,136.025001,33.931250,6.2,848.104526,5036701142,0,0,0
2,136.018750,33.931250,136.021876,33.933333,6.2,751.079383,5036701143,0,0,0
2,136.021876,33.931250,136.025001,33.933333,6.2,832.751027,5036701144,0,0,0
2,136.025001,33.925000,136.028126,33.927083,6.2,794.44091,5036701211,0,0,0
2,136.028126,33.925000,136.031251,33.927083,6.2,705.099211,5036701212,0,0,0
2,136.025001,33.927083,136.028126,33.929166,6.2,712.755879,5036701213,0,0,0
2,136.028126,33.927083,136.031251,33.929166,6.2,794.427523,5036701214,0,0,0
2,136.031251,33.925000,136.034375,33.927083,6.2,786.770854,5036701221,0,0,0
2,136.034375,33.925000,136.037501,33.927083,6.2,697.429155,5036701222,0,0,0
2,136.031251,33.927083,136.034375,33.929166,6.2,705.085823,5036701223,0,0,0
2,136.034375,33.927083,136.037501,33.929166,6.2,786.757467,5036701224,0,0,0
2,136.025001,33.929166,136.028126,33.931250,6.2,758.762827,5036701231,0,0,0
2,136.028126,33.929166,136.031251,33.931250,6.2,840.43447,5036701232,0,0,0
2,136.025001,33.931250,136.028126,33.933333,6.2,743.409328,5036701233,0,0,0
2,136.028126,33.931250,136.031251,33.933333,6.2,825.080971,5036701234,0,0,0
2,136.031251,33.929166,136.034375,33.931250,6.2,751.092771,5036701241,0,0,0
2,136.034375,33.929166,136.037501,33.931250,6.2,832.764414,5036701242,0,0,0
2,136.031251,33.931250,136.034375,33.933333,6.2,735.739272,5036701243,0,0,0
2,136.034375,33.931250,136.037501,33.933333,6.2,817.410915,5036701244,0,0,0
2,136.037501,33.925000,136.040626,33.927083,6.2,779.100798,5036701311,0,0,0
2,136.040626,33.925000,136.043751,33.927083,6.2,689.759099,5036701312,0,0,0
2,136.037501,33.927083,136.040626,33.929166,6.2,697.415767,5036701313,0,0,0
2,136.040626,33.927083,136.043751,33.929166,6.2,779.087411,5036701314,0,0,0
2,136.043751,33.925000,136.046876,33.927083,6.2,771.430742,5036701321,0,0,0
2,136.043751,33.927083,136.046876,33.929166,6.2,689.745712,5036701323,0,0,0
2,136.046876,33.927083,136.050000,33.929166,6.2,771.417355,5036701324,0,0,0
