1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5536
2,136.712501,37.162500,136.715626,37.164583,4.0,57.752239,5536559731,0,0,0
2,136.865626,37.108333,136.868751,37.110416,4.0,59.876914,5536563912,0,0,0
2,136.865626,37.110416,136.868751,37.112500,4.0,59.768801,5536563914,0,0,0
2,136.868751,37.112500,136.871876,37.114583,4.0,64.090171,5536563941,0,0,0
2,136.871876,37.112500,136.875001,37.114583,4.0,57.344049,5536563942,0,0,0
2,136.871876,37.114583,136.875001,37.116666,4.0,59.348778,5536563944,0,0,0
2,136.843751,37.122916,136.846875,37.125000,4.0,64.096534,5536564743,0,0,0
2,136.853126,37.118750,136.856251,37.120833,4.0,59.507915,5536564814,0,0,0
2,136.850001,37.120833,136.853126,37.122916,4.0,55.345682,5536564831,0,0,0
2,136.853126,37.120833,136.856251,37.122916,4.0,61.512645,5536564832,0,0,0
2,136.850001,37.122916,136.853126,37.125000,4.0,63.517374,5536564833,0,0,0
2,136.871876,37.139583,136.875001,37.141666,4.0,53.525245,5536566944,0,0,0
2,136.871876,37.143750,136.875001,37.145833,4.0,54.638904,5536567924,0,0,0
2,136.903126,37.083333,136.906251,37.085416,4.0,62.568619,5536570212,0,0,0
2,136.903126,37.085416,136.906251,37.087500,4.0,62.256709,5536570214,0,0,0
2,136.906251,37.087500,136.909375,37.089583,4.0,63.103118,5536570241,0,0,0
2,136.906251,37.089583,136.909375,37.091666,4.0,53.353083,5536570243,0,0,0
2,136.909375,37.089583,136.912501,37.091666,4.0,59.520046,5536570244,0,0,0
2,136.921876,37.083333,136.925000,37.085416,4.0,60.831139,5536570322,0,0,0
2,136.921876,37.085416,136.925000,37.087500,4.0,60.519229,5536570324,0,0,0
2,136.915626,37.087500,136.918751,37.089583,4.0,55.777836,5536570332,0,0,0
2,136.912501,37.089583,136.915626,37.091666,4.0,52.773923,5536570333,0,0,0
2,136.915626,37.089583,136.918751,37.091666,4.0,58.940886,5536570334,0,0,0
2,136.918751,37.087500,136.921876,37.089583,4.0,61.944798,5536570341,0,0,0
2,136.921876,37.087500,136.925000,37.089583,4.0,55.198676,5536570342,0,0,0
2,136.925000,37.083333,136.928126,37.085416,4.0,54.085017,5536570411,0,0,0
2,136.928126,37.083333,136.931251,37.085416,4.0,60.251979,5536570412,0,0,0
2,136.925000,37.085416,136.928126,37.087500,4.0,53.773106,5536570413,0,0,0
2,136.931251,37.083333,136.934376,37.085416,4.0,53.505857,5536570421,0,0,0
2,136.937501,37.083333,136.940625,37.085416,4.0,52.926697,5536570511,0,0,0
2,136.937501,37.085416,136.940625,37.087500,4.0,52.614787,5536570513,0,0,0
2,136.946876,37.089583,136.950001,37.091666,4.0,58.361726,5536570544,0,0,0
2,136.978126,37.100000,136.981251,37.102083,4.0,52.608721,5536572812,0,0,0
2,136.978126,37.102083,136.981251,37.104166,4.0,56.350931,5536572814,0,0,0
2,136.978126,37.104166,136.981251,37.106250,4.0,53.347018,5536572832,0,0,0
2,136.978126,37.106250,136.981251,37.108333,4.0,63.83535,5536572834,0,0,0
2,136.981251,37.106250,136.984376,37.108333,4.0,57.089227,5536572843,0,0,0
2,136.878125,37.108333,136.881251,37.110416,4.0,53.130792,5536573012,0,0,0
2,136.881251,37.110416,136.884376,37.112500,4.0,52.443519,5536573023,0,0,0
2,136.884376,37.110416,136.887501,37.112500,4.0,58.610481,5536573024,0,0,0
2,136.881251,37.112500,136.884376,37.114583,4.0,62.931851,5536573041,0,0,0
2,136.881251,37.114583,136.884376,37.116666,4.0,52.023496,5536573043,0,0,0
2,136.934376,37.114583,136.937501,37.116666,4.0,63.778261,5536573444,0,0,0
2,136.937501,37.110416,136.940625,37.112500,4.0,64.198284,5536573513,0,0,0
2,136.984376,37.108333,136.987500,37.110416,4.0,54.664475,5536573822,0,0,0
2,136.984376,37.110416,136.987500,37.112500,4.0,53.398042,5536573824,0,0,0
2,136.987500,37.112500,136.990626,37.114583,4.0,57.140251,5536573931,0,0,0
2,136.990626,37.112500,136.993751,37.114583,4.0,63.307214,5536573932,0,0,0
2,136.893750,37.122916,136.896876,37.125000,4.0,59.463255,5536574143,0,0,0
2,136.931251,37.118750,136.934376,37.120833,4.0,55.453795,5536574423,0,0,0
2,136.928126,37.120833,136.931251,37.122916,4.0,57.458525,5536574432,0,0,0
2,136.896876,37.127083,136.900001,37.129166,4.0,62.893554,5536575124,0,0,0
2,136.921876,37.129166,136.925000,37.131250,4.0,57.573001,5536575342,0,0,0
2,136.921876,37.131250,136.925000,37.133333,4.0,52.831609,5536575344,0,0,0
2,136.925000,37.129166,136.928126,37.131250,4.0,63.739964,5536575431,0,0,0
2,136.928126,37.131250,136.931251,37.133333,4.0,52.252449,5536575434,0,0,0
2,136.878125,37.135416,136.881251,37.137500,4.0,52.990745,5536576014,0,0,0
2,136.878125,37.137500,136.881251,37.139583,4.0,59.424958,5536576032,0,0,0
2,136.875001,37.139583,136.878125,37.141666,4.0,59.692207,5536576033,0,0,0
2,136.900001,37.135416,136.903126,37.137500,4.0,57.420228,5536576213,0,0,0
2,136.903126,37.137500,136.906251,37.139583,4.0,57.687478,5536576232,0,0,0
2,136.903126,37.139583,136.906251,37.141666,4.0,57.954727,5536576234,0,0,0
2,136.925000,37.133333,136.928126,37.135416,4.0,53.678018,5536576411,0,0,0
2,136.928126,37.133333,136.931251,37.135416,4.0,59.844981,5536576412,0,0,0
2,136.928126,37.135416,136.931251,37.137500,4.0,55.103588,5536576414,0,0,0
2,136.928126,37.137500,136.931251,37.139583,4.0,62.11696,5536576432,0,0,0
2,136.946876,37.139583,136.950001,37.141666,4.0,61.22589,5536576544,0,0,0
2,136.975001,37.139583,136.978126,37.141666,4.0,52.163128,5536576833,0,0,0
2,136.990626,37.139583,136.993751,37.141666,4.0,57.17177,5536576934,0,0,0
2,136.875001,37.145833,136.878125,37.147916,4.0,57.222794,5536577031,0,0,0
2,136.878125,37.145833,136.881251,37.147916,4.0,63.389756,5536577032,0,0,0
2,136.878125,37.147916,136.881251,37.150000,4.0,53.639721,5536577034,0,0,0
2,136.950001,37.141666,136.953126,37.143750,4.0,55.326177,5536577611,0,0,0
2,136.978126,37.147916,136.981251,37.150000,4.0,63.077846,5536577834,0,0,0
2,136.987500,37.141666,136.990626,37.143750,4.0,51.851218,5536577911,0,0,0
2,136.990626,37.141666,136.993751,37.143750,4.0,58.01818,5536577912,0,0,0
2,136.987500,37.143750,136.990626,37.145833,4.0,60.60207,5536577913,0,0,0
2,136.987500,37.145833,136.990626,37.147916,4.0,57.598157,5536577931,0,0,0
2,136.987500,37.147916,136.990626,37.150000,4.0,55.752564,5536577933,0,0,0
2,136.878125,37.150000,136.881251,37.152083,4.0,64.128053,5536578012,0,0,0
2,136.881251,37.156250,136.884376,37.158333,4.0,54.944749,5536578043,0,0,0
2,136.975001,37.150000,136.978126,37.152083,4.0,61.232253,5536578811,0,0,0
2,136.978126,37.150000,136.981251,37.152083,4.0,54.486131,5536578812,0,0,0
2,136.981251,37.150000,136.984376,37.152083,4.0,60.653093,5536578821,0,0,0
2,136.984376,37.150000,136.987500,37.152083,4.0,53.906971,5536578822,0,0,0
2,136.678126,37.177083,136.681251,37.179166,4.0,56.577447,5536651414,0,0,0
2,136.681251,37.177083,136.684376,37.179166,4.0,62.744409,5536651423,0,0,0
2,136.812501,36.666666,136.815625,36.668750,3.9,46.781888,5536060511,0,0,0
2,136.815625,36.666666,136.818751,36.668750,3.9,52.265558,5536060512,0,0,0
2,136.815625,36.668750,136.818751,36.670833,3.9,46.571112,5536060514,0,0,0
2,136.818751,36.666666,136.821876,36.668750,3.9,46.266899,5536060521,0,0,0
2,136.821876,36.666666,136.825001,36.668750,3.9,51.750568,5536060522,0,0,0
2,136.818751,36.668750,136.821876,36.670833,3.9,52.054782,5536060523,0,0,0
2,136.821876,36.668750,136.825001,36.670833,3.9,46.056123,5536060524,0,0,0
2,136.815625,36.670833,136.818751,36.672916,3.9,52.873985,5536060532,0,0,0
2,136.815625,36.672916,136.818751,36.675000,3.9,48.209519,5536060534,0,0,0
2,136.818751,36.670833,136.821876,36.672916,3.9,46.875326,5536060541,0,0,0
2,136.821876,36.670833,136.825001,36.672916,3.9,52.358996,5536060542,0,0,0
2,136.818751,36.672916,136.821876,36.675000,3.9,53.693189,5536060543,0,0,0
2,136.821876,36.672916,136.825001,36.675000,3.9,47.694529,5536060544,0,0,0
2,136.825001,36.666666,136.828126,36.668750,3.9,57.234238,5536060611,0,0,0
2,136.828126,36.666666,136.831250,36.668750,3.9,51.235579,5536060612,0,0,0
2,136.825001,36.668750,136.828126,36.670833,3.9,51.539792,5536060613,0,0,0
2,136.828126,36.668750,136.831250,36.670833,3.9,57.023462,5536060614,0,0,0
2,136.831250,36.666666,136.834376,36.668750,3.9,56.719249,5536060621,0,0,0
2,136.834376,36.666666,136.837501,36.668750,3.9,50.720589,5536060622,0,0,0
2,136.831250,36.668750,136.834376,36.670833,3.9,51.024803,5536060623,0,0,0
2,136.834376,36.668750,136.837501,36.670833,3.9,56.508473,5536060624,0,0,0
2,136.825001,36.670833,136.828126,36.672916,3.9,46.360336,5536060631,0,0,0
2,136.828126,36.670833,136.831250,36.672916,3.9,51.844006,5536060632,0,0,0
2,136.825001,36.672916,136.828126,36.675000,3.9,53.178199,5536060633,0,0,0
2,136.828126,36.672916,136.831250,36.675000,3.9,47.17954,5536060634,0,0,0
2,136.831250,36.670833,136.834376,36.672916,3.9,57.327676,5536060641,0,0,0
2,136.834376,36.670833,136.837501,36.672916,3.9,51.329016,5536060642,0,0,0
2,136.831250,36.672916,136.834376,36.675000,3.9,52.663209,5536060643,0,0,0
2,136.834376,36.672916,136.837501,36.675000,3.9,46.66455,5536060644,0,0,0
2,136.837501,36.666666,136.840626,36.668750,3.9,56.204259,5536060711,0,0,0
2,136.840626,36.666666,136.843751,36.668750,3.9,50.205599,5536060712,0,0,0
2,136.837501,36.668750,136.840626,36.670833,3.9,50.509813,5536060713,0,0,0
2,136.840626,36.668750,136.843751,36.670833,3.9,55.993483,5536060714,0,0,0
2,136.843751,36.666666,136.846875,36.668750,3.9,55.689269,5536060721,0,0,0
2,136.846875,36.666666,136.850001,36.668750,3.9,49.69061,5536060722,0,0,0
2,136.843751,36.668750,136.846875,36.670833,3.9,49.994823,5536060723,0,0,0
2,136.846875,36.668750,136.850001,36.670833,3.9,55.478493,5536060724,0,0,0
2,136.837501,36.670833,136.840626,36.672916,3.9,56.812686,5536060731,0,0,0
2,136.840626,36.670833,136.843751,36.672916,3.9,50.814027,5536060732,0,0,0
2,136.837501,36.672916,136.840626,36.675000,3.9,52.14822,5536060733,0,0,0
2,136.840626,36.672916,136.843751,36.675000,3.9,46.14956,5536060734,0,0,0
2,136.843751,36.670833,136.846875,36.672916,3.9,56.297696,5536060741,0,0,0
2,136.846875,36.670833,136.850001,36.672916,3.9,50.299037,5536060742,0,0,0
2,136.846875,36.672916,136.850001,36.675000,3.9,57.1169,5536060744,0,0,0
2,136.850001,36.666666,136.853126,36.668750,3.9,55.17428,5536060811,0,0,0
2,136.850001,36.668750,136.853126,36.670833,3.9,49.479834,5536060813,0,0,0
2,136.853126,36.668750,136.856251,36.670833,3.9,54.963503,5536060814,0,0,0
2,136.850001,36.670833,136.853126,36.672916,3.9,55.782707,5536060831,0,0,0
2,136.853126,36.670833,136.856251,36.672916,3.9,49.784047,5536060832,0,0,0
2,136.850001,36.672916,136.853126,36.675000,3.9,51.11824,5536060833,0,0,0
2,136.853126,36.672916,136.856251,36.675000,3.9,56.60191,5536060834,0,0,0
2,136.856251,36.672916,136.859376,36.675000,3.9,50.603251,5536060843,0,0,0
2,136.809376,36.679166,136.812501,36.681250,3.9,49.637149,5536061442,0,0,0
2,136.809376,36.681250,136.812501,36.683333,3.9,49.426373,5536061444,0,0,0
2,136.815625,36.675000,136.818751,36.677083,3.9,49.028722,5536061512,0,0,0
2,136.818751,36.675000,136.821876,36.677083,3.9,54.512392,5536061521,0,0,0
2,136.818751,36.677083,136.821876,36.679166,3.9,48.817946,5536061523,0,0,0
2,136.818751,36.679166,136.821876,36.681250,3.9,54.60583,5536061541,0,0,0
2,136.821876,36.679166,136.825001,36.681250,3.9,48.60717,5536061542,0,0,0
2,136.818751,36.681250,136.821876,36.683333,3.9,54.395053,5536061543,0,0,0
2,136.821876,36.681250,136.825001,36.683333,3.9,48.396394,5536061544,0,0,0
2,136.828126,36.675000,136.831250,36.677083,3.9,47.998743,5536061612,0,0,0
2,136.825001,36.677083,136.828126,36.679166,3.9,48.302956,5536061613,0,0,0
2,136.831250,36.675000,136.834376,36.677083,3.9,53.482413,5536061621,0,0,0
2,136.834376,36.675000,136.837501,36.677083,3.9,47.483753,5536061622,0,0,0
2,136.831250,36.677083,136.834376,36.679166,3.9,47.787967,5536061623,0,0,0
2,136.834376,36.677083,136.837501,36.679166,3.9,53.271637,5536061624,0,0,0
2,136.828126,36.679166,136.831250,36.681250,3.9,48.09218,5536061632,0,0,0
2,136.831250,36.679166,136.834376,36.681250,3.9,53.57585,5536061641,0,0,0
2,136.837501,36.677083,136.840626,36.679166,3.9,47.272977,5536061713,0,0,0
2,136.843751,36.675000,136.846875,36.677083,3.9,52.452433,5536061721,0,0,0
2,136.846875,36.677083,136.850001,36.679166,3.9,52.241657,5536061724,0,0,0
2,136.837501,36.681250,136.840626,36.683333,3.9,52.850084,5536061733,0,0,0
2,136.850001,36.675000,136.853126,36.677083,3.9,51.937444,5536061811,0,0,0
2,136.853126,36.675000,136.856251,36.677083,3.9,45.938784,5536061812,0,0,0
2,136.850001,36.677083,136.853126,36.679166,3.9,46.242998,5536061813,0,0,0
2,136.853126,36.677083,136.856251,36.679166,3.9,51.726667,5536061814,0,0,0
2,136.856251,36.675000,136.859376,36.677083,3.9,51.422454,5536061821,0,0,0
2,136.859376,36.675000,136.862500,36.677083,3.9,56.906124,5536061822,0,0,0
2,136.856251,36.677083,136.859376,36.679166,3.9,57.210337,5536061823,0,0,0
2,136.859376,36.677083,136.862500,36.679166,3.9,51.211678,5536061824,0,0,0
2,136.853126,36.679166,136.856251,36.681250,3.9,46.032222,5536061832,0,0,0
2,136.850001,36.681250,136.853126,36.683333,3.9,51.820105,5536061833,0,0,0
2,136.853126,36.681250,136.856251,36.683333,3.9,57.303775,5536061834,0,0,0
2,136.856251,36.679166,136.859376,36.681250,3.9,51.515891,5536061841,0,0,0
2,136.859376,36.679166,136.862500,36.681250,3.9,56.999561,5536061842,0,0,0
2,136.856251,36.681250,136.859376,36.683333,3.9,51.305115,5536061843,0,0,0
2,136.859376,36.681250,136.862500,36.683333,3.9,56.788785,5536061844,0,0,0
2,136.862500,36.679166,136.865626,36.681250,3.9,51.000902,5536061931,0,0,0
2,136.862500,36.681250,136.865626,36.683333,3.9,50.790126,5536061933,0,0,0
2,136.865626,36.681250,136.868751,36.683333,3.9,56.273795,5536061934,0,0,0
2,136.809376,36.687500,136.812501,36.689583,3.9,50.339014,5536062442,0,0,0
2,136.812501,36.683333,136.815625,36.685416,3.9,55.214257,5536062511,0,0,0
2,136.815625,36.685416,136.818751,36.687500,3.9,55.003481,5536062514,0,0,0
2,136.818751,36.683333,136.821876,36.685416,3.9,54.699267,5536062521,0,0,0
2,136.818751,36.685416,136.821876,36.687500,3.9,49.004821,5536062523,0,0,0
2,136.821876,36.685416,136.825001,36.687500,3.9,54.488491,5536062524,0,0,0
2,136.812501,36.687500,136.815625,36.689583,3.9,55.822684,5536062531,0,0,0
2,136.815625,36.687500,136.818751,36.689583,3.9,49.824024,5536062532,0,0,0
2,136.812501,36.689583,136.815625,36.691666,3.9,55.611908,5536062533,0,0,0
2,136.815625,36.689583,136.818751,36.691666,3.9,49.613248,5536062534,0,0,0
2,136.818751,36.687500,136.821876,36.689583,3.9,55.307694,5536062541,0,0,0
2,136.834376,36.685416,136.837501,36.687500,3.9,53.458512,5536062624,0,0,0
2,136.825001,36.689583,136.828126,36.691666,3.9,54.581929,5536062633,0,0,0
2,136.828126,36.689583,136.831250,36.691666,3.9,48.583269,5536062634,0,0,0
2,136.834376,36.687500,136.837501,36.689583,3.9,48.279055,5536062642,0,0,0
2,136.831250,36.689583,136.834376,36.691666,3.9,54.066939,5536062643,0,0,0
2,136.834376,36.689583,136.837501,36.691666,3.9,48.068279,5536062644,0,0,0
2,136.837501,36.683333,136.840626,36.685416,3.9,53.154298,5536062711,0,0,0
2,136.840626,36.683333,136.843751,36.685416,3.9,47.155639,5536062712,0,0,0
2,136.837501,36.685416,136.840626,36.687500,3.9,47.459852,5536062713,0,0,0
2,136.840626,36.685416,136.843751,36.687500,3.9,52.943522,5536062714,0,0,0
2,136.846875,36.683333,136.850001,36.685416,3.9,46.640649,5536062722,0,0,0
2,136.837501,36.689583,136.840626,36.691666,3.9,53.551949,5536062733,0,0,0
2,136.853126,36.683333,136.856251,36.685416,3.9,46.125659,5536062812,0,0,0
2,136.853126,36.685416,136.856251,36.687500,3.9,51.913543,5536062814,0,0,0
2,136.856251,36.683333,136.859376,36.685416,3.9,51.609329,5536062821,0,0,0
2,136.859376,36.683333,136.862500,36.685416,3.9,57.092999,5536062822,0,0,0
2,136.856251,36.685416,136.859376,36.687500,3.9,57.397212,5536062823,0,0,0
2,136.859376,36.685416,136.862500,36.687500,3.9,51.398553,5536062824,0,0,0
2,136.853126,36.687500,136.856251,36.689583,3.9,46.734086,5536062832,0,0,0
2,136.853126,36.689583,136.856251,36.691666,3.9,46.52331,5536062834,0,0,0
2,136.856251,36.687500,136.859376,36.689583,3.9,52.217756,5536062841,0,0,0
2,136.856251,36.689583,136.859376,36.691666,3.9,52.00698,5536062843,0,0,0
2,136.862500,36.683333,136.865626,36.685416,3.9,51.094339,5536062911,0,0,0
2,136.865626,36.683333,136.868751,36.685416,3.9,56.578009,5536062912,0,0,0
2,136.862500,36.685416,136.865626,36.687500,3.9,56.882223,5536062913,0,0,0
2,136.865626,36.685416,136.868751,36.687500,3.9,50.883563,5536062914,0,0,0
2,136.868751,36.683333,136.871876,36.685416,3.9,50.57935,5536062921,0,0,0
2,136.868751,36.685416,136.871876,36.687500,3.9,56.367233,5536062923,0,0,0
2,136.862500,36.687500,136.865626,36.689583,3.9,51.702766,5536062931,0,0,0
2,136.865626,36.687500,136.868751,36.689583,3.9,57.186436,5536062932,0,0,0
2,136.862500,36.689583,136.865626,36.691666,3.9,51.49199,5536062933,0,0,0
2,136.865626,36.689583,136.868751,36.691666,3.9,56.97566,5536062934,0,0,0
2,136.868751,36.687500,136.871876,36.689583,3.9,51.187777,5536062941,0,0,0
2,136.812501,36.691666,136.815625,36.693750,3.9,56.431111,5536063511,0,0,0
2,136.815625,36.691666,136.818751,36.693750,3.9,50.432452,5536063512,0,0,0
2,136.812501,36.693750,136.815625,36.695833,3.9,57.250314,5536063513,0,0,0
2,136.815625,36.693750,136.818751,36.695833,3.9,51.251655,5536063514,0,0,0
2,136.812501,36.695833,136.815625,36.697916,3.9,47.102178,5536063531,0,0,0
2,136.815625,36.695833,136.818751,36.697916,3.9,52.585848,5536063532,0,0,0
2,136.815625,36.697916,136.818751,36.700000,3.9,53.405051,5536063534,0,0,0
2,136.818751,36.695833,136.821876,36.697916,3.9,46.587188,5536063541,0,0,0
2,136.818751,36.697916,136.821876,36.700000,3.9,47.406392,5536063543,0,0,0
2,136.821876,36.697916,136.825001,36.700000,3.9,52.890062,5536063544,0,0,0
2,136.825001,36.691666,136.828126,36.693750,3.9,55.401132,5536063611,0,0,0
2,136.828126,36.691666,136.831250,36.693750,3.9,49.402472,5536063612,0,0,0
2,136.825001,36.693750,136.828126,36.695833,3.9,56.220335,5536063613,0,0,0
2,136.828126,36.693750,136.831250,36.695833,3.9,50.221676,5536063614,0,0,0
2,136.831250,36.691666,136.834376,36.693750,3.9,54.886142,5536063621,0,0,0
2,136.834376,36.691666,136.837501,36.693750,3.9,48.887483,5536063622,0,0,0
2,136.831250,36.693750,136.834376,36.695833,3.9,55.705345,5536063623,0,0,0
2,136.834376,36.693750,136.837501,36.695833,3.9,49.706686,5536063624,0,0,0
2,136.825001,36.695833,136.828126,36.697916,3.9,46.072199,5536063631,0,0,0
2,136.828126,36.695833,136.831250,36.697916,3.9,51.555869,5536063632,0,0,0
2,136.825001,36.697916,136.828126,36.700000,3.9,46.891402,5536063633,0,0,0
2,136.828126,36.697916,136.831250,36.700000,3.9,52.375072,5536063634,0,0,0
2,136.831250,36.695833,136.834376,36.697916,3.9,57.039538,5536063641,0,0,0
2,136.834376,36.695833,136.837501,36.697916,3.9,51.040879,5536063642,0,0,0
2,136.831250,36.697916,136.834376,36.700000,3.9,46.376412,5536063643,0,0,0
2,136.853126,36.691666,136.856251,36.693750,3.9,47.342514,5536063812,0,0,0
2,136.856251,36.693750,136.859376,36.695833,3.9,53.645387,5536063823,0,0,0
2,136.859376,36.693750,136.862500,36.695833,3.9,47.646727,5536063824,0,0,0
2,136.853126,36.695833,136.856251,36.697916,3.9,49.49591,5536063832,0,0,0
2,136.859376,36.695833,136.862500,36.697916,3.9,48.98092,5536063842,0,0,0
2,136.859376,36.697916,136.862500,36.700000,3.9,49.800123,5536063844,0,0,0
2,136.868751,36.693750,136.871876,36.695833,3.9,52.615407,5536063923,0,0,0
2,136.862500,36.695833,136.865626,36.697916,3.9,54.46459,5536063931,0,0,0
2,136.865626,36.695833,136.868751,36.697916,3.9,48.46593,5536063932,0,0,0
2,136.862500,36.697916,136.865626,36.700000,3.9,55.283793,5536063933,0,0,0
2,136.865626,36.697916,136.868751,36.700000,3.9,49.285134,5536063934,0,0,0
2,136.868751,36.695833,136.871876,36.697916,3.9,53.9496,5536063941,0,0,0
2,136.871876,36.695833,136.875001,36.697916,3.9,47.950941,5536063942,0,0,0
2,136.868751,36.697916,136.871876,36.700000,3.9,54.768804,5536063943,0,0,0
2,136.871876,36.697916,136.875001,36.700000,3.9,48.770144,5536063944,0,0,0
2,136.809376,36.704166,136.812501,36.706250,3.9,51.408971,5536064442,0,0,0
2,136.815625,36.700000,136.818751,36.702083,3.9,48.740585,5536064512,0,0,0
2,136.812501,36.702083,136.815625,36.704166,3.9,50.074778,5536064513,0,0,0
2,136.815625,36.702083,136.818751,36.704166,3.9,55.558448,5536064514,0,0,0
2,136.818751,36.700000,136.821876,36.702083,3.9,54.224255,5536064521,0,0,0
2,136.821876,36.700000,136.825001,36.702083,3.9,48.225595,5536064522,0,0,0
2,136.818751,36.702083,136.821876,36.704166,3.9,49.559788,5536064523,0,0,0
2,136.821876,36.702083,136.825001,36.704166,3.9,55.043458,5536064524,0,0,0
2,136.812501,36.704166,136.815625,36.706250,3.9,56.89264,5536064531,0,0,0
2,136.812501,36.706250,136.815625,36.708333,3.9,52.743164,5536064533,0,0,0
2,136.821876,36.704166,136.825001,36.706250,3.9,50.378991,5536064542,0,0,0
2,136.825001,36.700000,136.828126,36.702083,3.9,53.709265,5536064611,0,0,0
2,136.828126,36.700000,136.831250,36.702083,3.9,47.710605,5536064612,0,0,0
2,136.825001,36.702083,136.828126,36.704166,3.9,49.044798,5536064613,0,0,0
2,136.828126,36.702083,136.831250,36.704166,3.9,54.528468,5536064614,0,0,0
2,136.831250,36.700000,136.834376,36.702083,3.9,53.194275,5536064621,0,0,0
2,136.834376,36.700000,136.837501,36.702083,3.9,47.195616,5536064622,0,0,0
2,136.831250,36.702083,136.834376,36.704166,3.9,48.529809,5536064623,0,0,0
2,136.834376,36.702083,136.837501,36.704166,3.9,54.013478,5536064624,0,0,0
2,136.831250,36.704166,136.834376,36.706250,3.9,55.347671,5536064641,0,0,0
2,136.834376,36.704166,136.837501,36.706250,3.9,49.349012,5536064642,0,0,0
2,136.846875,36.704166,136.850001,36.706250,3.9,48.319033,5536064742,0,0,0
2,136.846875,36.706250,136.850001,36.708333,3.9,55.651885,5536064744,0,0,0
2,136.850001,36.702083,136.853126,36.704166,3.9,46.98484,5536064813,0,0,0
2,136.853126,36.702083,136.856251,36.704166,3.9,52.468509,5536064814,0,0,0
2,136.859376,36.702083,136.862500,36.704166,3.9,51.95352,5536064824,0,0,0
2,136.850001,36.704166,136.853126,36.706250,3.9,53.802702,5536064831,0,0,0
2,136.853126,36.704166,136.856251,36.706250,3.9,47.804043,5536064832,0,0,0
2,136.850001,36.706250,136.853126,36.708333,3.9,49.653226,5536064833,0,0,0
2,136.853126,36.706250,136.856251,36.708333,3.9,55.136895,5536064834,0,0,0
2,136.859376,36.704166,136.862500,36.706250,3.9,47.289053,5536064842,0,0,0
2,136.856251,36.706250,136.859376,36.708333,3.9,49.138236,5536064843,0,0,0
2,136.862500,36.700000,136.865626,36.702083,3.9,50.619327,5536064911,0,0,0
2,136.865626,36.700000,136.868751,36.702083,3.9,56.102997,5536064912,0,0,0
2,136.862500,36.702083,136.865626,36.704166,3.9,45.95486,5536064913,0,0,0
2,136.865626,36.702083,136.868751,36.704166,3.9,51.43853,5536064914,0,0,0
2,136.868751,36.700000,136.871876,36.702083,3.9,50.104337,5536064921,0,0,0
2,136.871876,36.700000,136.875001,36.702083,3.9,55.588007,5536064922,0,0,0
2,136.868751,36.702083,136.871876,36.704166,3.9,56.9222,5536064923,0,0,0
2,136.871876,36.702083,136.875001,36.704166,3.9,50.92354,5536064924,0,0,0
2,136.862500,36.704166,136.865626,36.706250,3.9,52.772723,5536064931,0,0,0
2,136.865626,36.704166,136.868751,36.706250,3.9,46.774064,5536064932,0,0,0
2,136.862500,36.706250,136.865626,36.708333,3.9,48.623246,5536064933,0,0,0
2,136.865626,36.706250,136.868751,36.708333,3.9,54.106916,5536064934,0,0,0
2,136.868751,36.704166,136.871876,36.706250,3.9,52.257733,5536064941,0,0,0
2,136.871876,36.704166,136.875001,36.706250,3.9,46.259074,5536064942,0,0,0
2,136.868751,36.706250,136.871876,36.708333,3.9,48.108257,5536064943,0,0,0
2,136.871876,36.706250,136.875001,36.708333,3.9,53.591926,5536064944,0,0,0
2,136.806251,36.710416,136.809376,36.712500,3.9,50.44287,5536065423,0,0,0
2,136.812501,36.708333,136.815625,36.710416,3.9,48.078697,5536065511,0,0,0
2,136.815625,36.708333,136.818751,36.710416,3.9,53.562367,5536065512,0,0,0
2,136.812501,36.710416,136.815625,36.712500,3.9,49.92788,5536065513,0,0,0
2,136.815625,36.710416,136.818751,36.712500,3.9,55.41155,5536065514,0,0,0
2,136.818751,36.708333,136.821876,36.710416,3.9,47.563707,5536065521,0,0,0
2,136.818751,36.710416,136.821876,36.712500,3.9,49.41289,5536065523,0,0,0
2,136.821876,36.710416,136.825001,36.712500,3.9,54.89656,5536065524,0,0,0
2,136.812501,36.712500,136.815625,36.714583,3.9,57.260732,5536065531,0,0,0
2,136.815625,36.712500,136.818751,36.714583,3.9,51.262073,5536065532,0,0,0
2,136.812501,36.714583,136.815625,36.716666,3.9,47.112596,5536065533,0,0,0
2,136.815625,36.714583,136.818751,36.716666,3.9,52.596266,5536065534,0,0,0
2,136.818751,36.712500,136.821876,36.714583,3.9,56.745743,5536065541,0,0,0
2,136.821876,36.712500,136.825001,36.714583,3.9,50.747083,5536065542,0,0,0
2,136.818751,36.714583,136.821876,36.716666,3.9,46.597606,5536065543,0,0,0
2,136.821876,36.714583,136.825001,36.716666,3.9,52.081276,5536065544,0,0,0
2,136.828126,36.708333,136.831250,36.710416,3.9,52.532388,5536065612,0,0,0
2,136.825001,36.710416,136.828126,36.712500,3.9,48.8979,5536065613,0,0,0
2,136.828126,36.710416,136.831250,36.712500,3.9,54.38157,5536065614,0,0,0
2,136.831250,36.708333,136.834376,36.710416,3.9,46.533728,5536065621,0,0,0
2,136.825001,36.712500,136.828126,36.714583,3.9,56.230753,5536065631,0,0,0
