1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5638
2,138.881251,37.770833,138.884376,37.772916,3.5,33.33166,5638572041,0,0,0
2,138.884376,37.770833,138.887501,37.772916,3.5,29.581462,5638572042,0,0,0
2,138.881251,37.772916,138.884376,37.775000,3.5,29.61095,5638572043,0,0,0
2,138.884376,37.772916,138.887501,37.775000,3.5,33.039191,5638572044,0,0,0
2,138.875001,37.775000,138.878125,37.777083,3.5,33.390637,5638573011,0,0,0
2,138.878125,37.775000,138.881251,37.777083,3.5,29.640438,5638573012,0,0,0
2,138.878125,37.777083,138.881251,37.779166,3.5,33.098167,5638573014,0,0,0
2,138.881251,37.775000,138.884376,37.777083,3.5,33.068679,5638573021,0,0,0
2,138.884376,37.775000,138.887501,37.777083,3.5,29.318481,5638573022,0,0,0
2,138.881251,37.777083,138.884376,37.779166,3.5,29.347969,5638573023,0,0,0
2,138.884376,37.777083,138.887501,37.779166,3.5,32.77621,5638573024,0,0,0
2,138.878125,37.779166,138.881251,37.781250,3.5,33.449613,5638573032,0,0,0
2,138.878125,37.781250,138.881251,37.783333,3.5,33.801059,5638573034,0,0,0
2,138.881251,37.779166,138.884376,37.781250,3.5,29.699415,5638573041,0,0,0
2,138.881251,37.781250,138.884376,37.783333,3.5,30.050861,5638573043,0,0,0
2,138.878125,37.783333,138.881251,37.785416,3.5,34.152505,5638574012,0,0,0
2,138.875001,37.785416,138.878125,37.787500,3.5,34.50395,5638574013,0,0,0
2,138.875001,37.787500,138.878125,37.789583,3.5,31.427156,5638574031,0,0,0
2,138.875001,37.789583,138.878125,37.791666,3.5,32.100559,5638574033,0,0,0
2,138.875001,37.791666,138.878125,37.793750,3.5,32.773962,5638575011,0,0,0
2,138.875001,37.793750,138.878125,37.795833,3.5,30.019125,5638575013,0,0,0
2,138.875001,37.795833,138.878125,37.797916,3.5,31.014485,5638575031,0,0,0
2,138.471875,37.339583,138.475001,37.341666,3.4,29.324128,5638030744,0,0,0
2,138.487500,37.339583,138.490626,37.341666,3.4,31.799953,5638030933,0,0,0
2,138.475001,37.341666,138.478126,37.343750,3.4,25.851199,5638031811,0,0,0
2,138.478126,37.343750,138.481251,37.345833,3.4,28.475062,5638031814,0,0,0
2,138.487500,37.345833,138.490626,37.347916,3.4,28.050529,5638031931,0,0,0
2,138.487500,37.350000,138.490626,37.352083,3.4,25.584492,5638032911,0,0,0
2,138.487500,37.352083,138.490626,37.354166,3.4,26.018814,5638032913,0,0,0
2,138.493751,37.350000,138.496876,37.352083,3.4,31.681283,5638032921,0,0,0
2,138.496876,37.350000,138.500001,37.352083,3.4,28.346603,5638032922,0,0,0
2,138.493751,37.352083,138.496876,37.354166,3.4,29.067209,5638032923,0,0,0
2,138.496876,37.352083,138.500001,37.354166,3.4,25.732529,5638032924,0,0,0
2,138.578126,37.333333,138.581250,37.335416,3.4,30.210703,5638040612,0,0,0
2,138.575001,37.335416,138.578126,37.337500,3.4,29.2136,5638040613,0,0,0
2,138.578126,37.337500,138.581250,37.339583,3.4,28.216497,5638040632,0,0,0
2,138.603126,37.335416,138.606251,37.337500,3.4,31.116855,5638040814,0,0,0
2,138.609376,37.333333,138.612500,37.335416,3.4,28.779278,5638040822,0,0,0
2,138.606251,37.339583,138.609376,37.341666,3.4,26.360539,5638040843,0,0,0
2,138.612500,37.333333,138.615626,37.335416,3.4,31.827673,5638040911,0,0,0
2,138.615626,37.333333,138.618751,37.335416,3.4,28.492993,5638040912,0,0,0
2,138.612500,37.335416,138.615626,37.337500,3.4,27.49589,5638040913,0,0,0
2,138.615626,37.335416,138.618751,37.337500,3.4,30.544285,5638040914,0,0,0
2,138.618751,37.333333,138.621876,37.335416,3.4,31.541388,5638040921,0,0,0
2,138.621876,37.333333,138.625001,37.335416,3.4,28.206708,5638040922,0,0,0
2,138.621876,37.335416,138.625001,37.337500,3.4,30.258,5638040924,0,0,0
2,138.615626,37.337500,138.618751,37.339583,3.4,26.498787,5638040932,0,0,0
2,138.615626,37.339583,138.618751,37.341666,3.4,29.122649,5638040934,0,0,0
2,138.618751,37.337500,138.621876,37.339583,3.4,29.547183,5638040941,0,0,0
2,138.618751,37.339583,138.621876,37.341666,3.4,25.787969,5638040943,0,0,0
2,138.515626,37.347916,138.518750,37.350000,3.4,30.388106,5638041134,0,0,0
2,138.565625,37.343750,138.568751,37.345833,3.4,30.850148,5638041514,0,0,0
2,138.578126,37.343750,138.581250,37.345833,3.4,30.277578,5638041614,0,0,0
2,138.581250,37.343750,138.584376,37.345833,3.4,26.942898,5638041623,0,0,0
2,138.581250,37.345833,138.584376,37.347916,3.4,30.13933,5638041641,0,0,0
2,138.584376,37.345833,138.587501,37.347916,3.4,26.80465,5638041642,0,0,0
2,138.587501,37.343750,138.590626,37.345833,3.4,26.656613,5638041713,0,0,0
2,138.590626,37.343750,138.593751,37.345833,3.4,29.705008,5638041714,0,0,0
2,138.593751,37.343750,138.596875,37.345833,3.4,26.370328,5638041723,0,0,0
2,138.587501,37.345833,138.590626,37.347916,3.4,29.853045,5638041731,0,0,0
2,138.590626,37.345833,138.593751,37.347916,3.4,26.518365,5638041732,0,0,0
2,138.596875,37.345833,138.600001,37.347916,3.4,26.23208,5638041742,0,0,0
2,138.606251,37.343750,138.609376,37.345833,3.4,25.797758,5638041823,0,0,0
2,138.609376,37.343750,138.612500,37.345833,3.4,28.846153,5638041824,0,0,0
2,138.600001,37.345833,138.603126,37.347916,3.4,29.280475,5638041831,0,0,0
2,138.603126,37.345833,138.606251,37.347916,3.4,25.945795,5638041832,0,0,0
2,138.600001,37.347916,138.603126,37.350000,3.4,29.714797,5638041833,0,0,0
2,138.603126,37.347916,138.606251,37.350000,3.4,26.380117,5638041834,0,0,0
2,138.606251,37.345833,138.609376,37.347916,3.4,28.99419,5638041841,0,0,0
2,138.609376,37.345833,138.612500,37.347916,3.4,25.65951,5638041842,0,0,0
2,138.606251,37.347916,138.609376,37.350000,3.4,29.428512,5638041843,0,0,0
2,138.609376,37.347916,138.612500,37.350000,3.4,26.093832,5638041844,0,0,0
2,138.612500,37.341666,138.615626,37.343750,3.4,25.936006,5638041911,0,0,0
2,138.615626,37.341666,138.618751,37.343750,3.4,28.984401,5638041912,0,0,0
2,138.612500,37.343750,138.615626,37.345833,3.4,31.894549,5638041913,0,0,0
2,138.615626,37.343750,138.618751,37.345833,3.4,28.559868,5638041914,0,0,0
2,138.618751,37.341666,138.621876,37.343750,3.4,25.649721,5638041921,0,0,0
2,138.618751,37.343750,138.621876,37.345833,3.4,31.608264,5638041923,0,0,0
2,138.612500,37.345833,138.615626,37.347916,3.4,28.707905,5638041931,0,0,0
2,138.615626,37.345833,138.618751,37.347916,3.4,31.756301,5638041932,0,0,0
2,138.612500,37.347916,138.615626,37.350000,3.4,29.142227,5638041933,0,0,0
2,138.615626,37.347916,138.618751,37.350000,3.4,25.807547,5638041934,0,0,0
2,138.618751,37.345833,138.621876,37.347916,3.4,28.42162,5638041941,0,0,0
2,138.618751,37.347916,138.621876,37.350000,3.4,28.855942,5638041943,0,0,0
2,138.500001,37.350000,138.503125,37.352083,3.4,31.394998,5638042011,0,0,0
2,138.568751,37.350000,138.571876,37.352083,3.4,28.245863,5638042521,0,0,0
2,138.571876,37.350000,138.575001,37.352083,3.4,31.294259,5638042522,0,0,0
2,138.578126,37.350000,138.581250,37.352083,3.4,31.007974,5638042612,0,0,0
2,138.578126,37.352083,138.581250,37.354166,3.4,28.3939,5638042614,0,0,0
2,138.584376,37.352083,138.587501,37.354166,3.4,28.107615,5638042624,0,0,0
2,138.584376,37.354166,138.587501,37.356250,3.4,29.687077,5638042642,0,0,0
2,138.587501,37.350000,138.590626,37.352083,3.4,27.387009,5638042711,0,0,0
2,138.590626,37.350000,138.593751,37.352083,3.4,30.435404,5638042712,0,0,0
2,138.587501,37.352083,138.590626,37.354166,3.4,31.156011,5638042713,0,0,0
2,138.593751,37.350000,138.596875,37.352083,3.4,27.100724,5638042721,0,0,0
2,138.596875,37.350000,138.600001,37.352083,3.4,30.149119,5638042722,0,0,0
2,138.596875,37.352083,138.600001,37.354166,3.4,27.535045,5638042724,0,0,0
2,138.587501,37.354166,138.590626,37.356250,3.4,26.352397,5638042731,0,0,0
2,138.587501,37.356250,138.590626,37.358333,3.4,28.504428,5638042733,0,0,0
2,138.590626,37.356250,138.593751,37.358333,3.4,31.552824,5638042734,0,0,0
2,138.596875,37.354166,138.600001,37.356250,3.4,29.114507,5638042742,0,0,0
2,138.600001,37.350000,138.603126,37.352083,3.4,26.814439,5638042811,0,0,0
2,138.600001,37.352083,138.603126,37.354166,3.4,30.583441,5638042813,0,0,0
2,138.603126,37.352083,138.606251,37.354166,3.4,27.24876,5638042814,0,0,0
2,138.606251,37.350000,138.609376,37.352083,3.4,26.528154,5638042821,0,0,0
2,138.615626,37.350000,138.618751,37.352083,3.4,29.290264,5638042912,0,0,0
2,138.612500,37.352083,138.615626,37.354166,3.4,30.010871,5638042913,0,0,0
2,138.615626,37.352083,138.618751,37.354166,3.4,26.676191,5638042914,0,0,0
2,138.615626,37.354166,138.618751,37.356250,3.4,28.255652,5638042932,0,0,0
2,138.615626,37.356250,138.618751,37.358333,3.4,30.407684,5638042934,0,0,0
2,138.618751,37.354166,138.621876,37.356250,3.4,31.304048,5638042941,0,0,0
2,138.525001,37.362500,138.528126,37.364583,3.4,27.061216,5638043231,0,0,0
2,138.531251,37.362500,138.534375,37.364583,3.4,26.774931,5638043241,0,0,0
2,138.534375,37.362500,138.537501,37.364583,3.4,29.823326,5638043242,0,0,0
2,138.540626,37.360416,138.543751,37.362500,3.4,26.526155,5638043314,0,0,0
2,138.543751,37.360416,138.546876,37.362500,3.4,29.57455,5638043323,0,0,0
2,138.537501,37.362500,138.540626,37.364583,3.4,26.488646,5638043331,0,0,0
2,138.540626,37.362500,138.543751,37.364583,3.4,29.537041,5638043332,0,0,0
2,138.540626,37.364583,138.543751,37.366666,3.4,29.499532,5638043334,0,0,0
2,138.543751,37.362500,138.546876,37.364583,3.4,26.202361,5638043341,0,0,0
2,138.543751,37.364583,138.546876,37.366666,3.4,26.164852,5638043343,0,0,0
2,138.587501,37.360416,138.590626,37.362500,3.4,27.570556,5638043713,0,0,0
2,138.590626,37.360416,138.593751,37.362500,3.4,30.618951,5638043714,0,0,0
2,138.593751,37.358333,138.596875,37.360416,3.4,30.942745,5638043721,0,0,0
2,138.593751,37.360416,138.596875,37.362500,3.4,27.284271,5638043723,0,0,0
2,138.587501,37.362500,138.590626,37.364583,3.4,30.581442,5638043731,0,0,0
2,138.590626,37.362500,138.593751,37.364583,3.4,27.246762,5638043732,0,0,0
2,138.593751,37.362500,138.596875,37.364583,3.4,30.295157,5638043741,0,0,0
2,138.596875,37.362500,138.600001,37.364583,3.4,26.960477,5638043742,0,0,0
2,138.593751,37.364583,138.596875,37.366666,3.4,30.257648,5638043743,0,0,0
2,138.596875,37.364583,138.600001,37.366666,3.4,26.922968,5638043744,0,0,0
2,138.603126,37.360416,138.606251,37.362500,3.4,30.046381,5638043814,0,0,0
2,138.609376,37.358333,138.612500,37.360416,3.4,27.035495,5638043822,0,0,0
2,138.600001,37.362500,138.603126,37.364583,3.4,30.008872,5638043831,0,0,0
2,138.603126,37.362500,138.606251,37.364583,3.4,26.674192,5638043832,0,0,0
2,138.600001,37.364583,138.603126,37.366666,3.4,29.971363,5638043833,0,0,0
2,138.603126,37.364583,138.606251,37.366666,3.4,26.636683,5638043834,0,0,0
2,138.606251,37.362500,138.609376,37.364583,3.4,29.722587,5638043841,0,0,0
2,138.606251,37.364583,138.609376,37.366666,3.4,29.685078,5638043843,0,0,0
2,138.609376,37.364583,138.612500,37.366666,3.4,26.350398,5638043844,0,0,0
2,138.618751,37.360416,138.621876,37.362500,3.4,26.139131,5638043923,0,0,0
2,138.612500,37.362500,138.615626,37.364583,3.4,29.436302,5638043931,0,0,0
2,138.615626,37.362500,138.618751,37.364583,3.4,26.101622,5638043932,0,0,0
2,138.612500,37.364583,138.615626,37.366666,3.4,29.398793,5638043933,0,0,0
2,138.615626,37.364583,138.618751,37.366666,3.4,26.064113,5638043934,0,0,0
2,138.618751,37.362500,138.621876,37.364583,3.4,29.150017,5638043941,0,0,0
2,138.543751,37.366666,138.546876,37.368750,3.4,26.699913,5638044321,0,0,0
2,138.546876,37.366666,138.550000,37.368750,3.4,29.748308,5638044322,0,0,0
2,138.543751,37.368750,138.546876,37.370833,3.4,28.093829,5638044323,0,0,0
2,138.546876,37.368750,138.550000,37.370833,3.4,31.142224,5638044324,0,0,0
2,138.540626,37.370833,138.543751,37.372916,3.4,30.3466,5638044332,0,0,0
2,138.543751,37.370833,138.546876,37.372916,3.4,27.011919,5638044341,0,0,0
2,138.546876,37.370833,138.550000,37.372916,3.4,30.060315,5638044342,0,0,0
2,138.546876,37.372916,138.550000,37.375000,3.4,26.216295,5638044344,0,0,0
2,138.550000,37.366666,138.553126,37.368750,3.4,26.413628,5638044411,0,0,0
2,138.553126,37.366666,138.556251,37.368750,3.4,29.462024,5638044412,0,0,0
2,138.550000,37.368750,138.553126,37.370833,3.4,27.807544,5638044413,0,0,0
2,138.556251,37.368750,138.559376,37.370833,3.4,27.521259,5638044423,0,0,0
2,138.559376,37.368750,138.562501,37.370833,3.4,30.569654,5638044424,0,0,0
2,138.550000,37.370833,138.553126,37.372916,3.4,26.725634,5638044431,0,0,0
2,138.553126,37.370833,138.556251,37.372916,3.4,29.77403,5638044432,0,0,0
2,138.550000,37.372916,138.553126,37.375000,3.4,29.26469,5638044433,0,0,0
2,138.553126,37.372916,138.556251,37.375000,3.4,25.93001,5638044434,0,0,0
2,138.559376,37.370833,138.562501,37.372916,3.4,29.487745,5638044442,0,0,0
2,138.556251,37.372916,138.559376,37.375000,3.4,28.978405,5638044443,0,0,0
2,138.559376,37.372916,138.562501,37.375000,3.4,25.643725,5638044444,0,0,0
2,138.562501,37.368750,138.565625,37.370833,3.4,27.234974,5638044513,0,0,0
2,138.565625,37.368750,138.568751,37.370833,3.4,30.283369,5638044514,0,0,0
2,138.568751,37.368750,138.571876,37.370833,3.4,26.948689,5638044523,0,0,0
2,138.562501,37.370833,138.565625,37.372916,3.4,26.153064,5638044531,0,0,0
2,138.562501,37.372916,138.565625,37.375000,3.4,28.69212,5638044533,0,0,0
2,138.565625,37.372916,138.568751,37.375000,3.4,31.740516,5638044534,0,0,0
2,138.568751,37.370833,138.571876,37.372916,3.4,25.86678,5638044541,0,0,0
2,138.571876,37.370833,138.575001,37.372916,3.4,28.915175,5638044542,0,0,0
2,138.571876,37.372916,138.575001,37.375000,3.4,31.454231,5638044544,0,0,0
2,138.575001,37.370833,138.578126,37.372916,3.4,25.580495,5638044631,0,0,0
2,138.590626,37.366666,138.593751,37.368750,3.4,27.744314,5638044712,0,0,0
2,138.593751,37.366666,138.596875,37.368750,3.4,30.792709,5638044721,0,0,0
2,138.596875,37.366666,138.600001,37.368750,3.4,27.458029,5638044722,0,0,0
2,138.596875,37.368750,138.600001,37.370833,3.4,28.851945,5638044724,0,0,0
2,138.600001,37.366666,138.603126,37.368750,3.4,30.506424,5638044811,0,0,0
2,138.600001,37.368750,138.603126,37.370833,3.4,31.90034,5638044813,0,0,0
2,138.612500,37.366666,138.615626,37.368750,3.4,29.933854,5638044911,0,0,0
2,138.615626,37.366666,138.618751,37.368750,3.4,26.599174,5638044912,0,0,0
2,138.612500,37.368750,138.615626,37.370833,3.4,31.32777,5638044913,0,0,0
2,138.615626,37.368750,138.618751,37.370833,3.4,27.99309,5638044914,0,0,0
2,138.618751,37.366666,138.621876,37.368750,3.4,29.647569,5638044921,0,0,0
2,138.621876,37.366666,138.625001,37.368750,3.4,26.312889,5638044922,0,0,0
2,138.618751,37.368750,138.621876,37.370833,3.4,31.041485,5638044923,0,0,0
2,138.621876,37.368750,138.625001,37.370833,3.4,27.706805,5638044924,0,0,0
2,138.615626,37.370833,138.618751,37.372916,3.4,26.91118,5638044932,0,0,0
2,138.550000,37.375000,138.553126,37.377083,3.4,29.041635,5638045411,0,0,0
2,138.553126,37.375000,138.556251,37.377083,3.4,25.706955,5638045412,0,0,0
2,138.550000,37.377083,138.553126,37.379166,3.4,25.770185,5638045413,0,0,0
2,138.553126,37.377083,138.556251,37.379166,3.4,28.818581,5638045414,0,0,0
2,138.556251,37.375000,138.559376,37.377083,3.4,28.75535,5638045421,0,0,0
2,138.559376,37.375000,138.562501,37.377083,3.4,31.803746,5638045422,0,0,0
2,138.556251,37.377083,138.559376,37.379166,3.4,31.866976,5638045423,0,0,0
2,138.559376,37.377083,138.562501,37.379166,3.4,28.532296,5638045424,0,0,0
2,138.553126,37.379166,138.556251,37.381250,3.4,26.1197,5638045432,0,0,0
2,138.556251,37.379166,138.559376,37.381250,3.4,29.168096,5638045441,0,0,0
2,138.559376,37.379166,138.562501,37.381250,3.4,25.833416,5638045442,0,0,0
2,138.556251,37.381250,138.559376,37.383333,3.4,26.755501,5638045443,0,0,0
2,138.559376,37.381250,138.562501,37.383333,3.4,29.803896,5638045444,0,0,0
2,138.562501,37.375000,138.565625,37.377083,3.4,28.469065,5638045511,0,0,0
2,138.565625,37.375000,138.568751,37.377083,3.4,31.517461,5638045512,0,0,0
2,138.562501,37.377083,138.565625,37.379166,3.4,31.580691,5638045513,0,0,0
2,138.565625,37.377083,138.568751,37.379166,3.4,28.246011,5638045514,0,0,0
2,138.568751,37.375000,138.571876,37.377083,3.4,28.182781,5638045521,0,0,0
2,138.571876,37.375000,138.575001,37.377083,3.4,31.231176,5638045522,0,0,0
2,138.568751,37.377083,138.571876,37.379166,3.4,31.294406,5638045523,0,0,0
2,138.571876,37.377083,138.575001,37.379166,3.4,27.959726,5638045524,0,0,0
2,138.562501,37.379166,138.565625,37.381250,3.4,28.881811,5638045531,0,0,0
2,138.565625,37.379166,138.568751,37.381250,3.4,25.547131,5638045532,0,0,0
2,138.562501,37.381250,138.565625,37.383333,3.4,26.469216,5638045533,0,0,0
2,138.565625,37.381250,138.568751,37.383333,3.4,29.517611,5638045534,0,0,0
2,138.568751,37.379166,138.571876,37.381250,3.4,28.595526,5638045541,0,0,0
2,138.568751,37.381250,138.571876,37.383333,3.4,26.182931,5638045543,0,0,0
2,138.571876,37.381250,138.575001,37.383333,3.4,29.231326,5638045544,0,0,0
2,138.556251,37.383333,138.559376,37.385416,3.4,31.012266,5638046421,0,0,0
2,138.559376,37.383333,138.562501,37.385416,3.4,27.677586,5638046422,0,0,0
2,138.559376,37.385416,138.562501,37.387500,3.4,28.885956,5638046424,0,0,0
2,138.559376,37.387500,138.562501,37.389583,3.4,30.380611,5638046442,0,0,0
2,138.562501,37.383333,138.565625,37.385416,3.4,30.725981,5638046511,0,0,0
2,138.565625,37.383333,138.568751,37.385416,3.4,27.391301,5638046512,0,0,0
2,138.562501,37.385416,138.565625,37.387500,3.4,25.551275,5638046513,0,0,0
2,138.565625,37.385416,138.568751,37.387500,3.4,28.599671,5638046514,0,0,0
2,138.568751,37.383333,138.571876,37.385416,3.4,30.439696,5638046521,0,0,0
2,138.568751,37.385416,138.571876,37.387500,3.4,31.648066,5638046523,0,0,0
2,138.562501,37.387500,138.565625,37.389583,3.4,27.04593,5638046531,0,0,0
2,138.565625,37.387500,138.568751,37.389583,3.4,30.094326,5638046532,0,0,0
2,138.562501,37.389583,138.565625,37.391666,3.4,26.06476,5638046533,0,0,0
2,138.565625,37.389583,138.568751,37.391666,3.4,29.113155,5638046534,0,0,0
2,138.571876,37.387500,138.575001,37.389583,3.4,29.808041,5638046542,0,0,0
2,138.568751,37.389583,138.571876,37.391666,3.4,25.778475,5638046543,0,0,0
2,138.571876,37.389583,138.575001,37.391666,3.4,28.82687,5638046544,0,0,0
2,138.562501,37.391666,138.565625,37.393750,3.4,31.466665,5638047511,0,0,0
2,138.565625,37.391666,138.568751,37.393750,3.4,28.131985,5638047512,0,0,0
2,138.565625,37.393750,138.568751,37.395833,3.4,27.150814,5638047514,0,0,0
2,138.568751,37.391666,138.571876,37.393750,3.4,31.18038,5638047521,0,0,0
2,138.571876,37.391666,138.575001,37.393750,3.4,27.8457,5638047522,0,0,0
2,138.568751,37.393750,138.571876,37.395833,3.4,30.19921,5638047523,0,0,0
2,138.571876,37.393750,138.575001,37.395833,3.4,26.86453,5638047524,0,0,0
2,138.568751,37.395833,138.571876,37.397916,3.4,26.742214,5638047541,0,0,0
2,138.571876,37.395833,138.575001,37.397916,3.4,29.790609,5638047542,0,0,0
2,138.568751,37.397916,138.571876,37.400000,3.4,30.527149,5638047543,0,0,0
2,138.571876,37.397916,138.575001,37.400000,3.4,27.192468,5638047544,0,0,0
2,138.575001,37.391666,138.578126,37.393750,3.4,30.894095,5638047611,0,0,0
2,138.578126,37.391666,138.581250,37.393750,3.4,27.559415,5638047612,0,0,0
2,138.575001,37.393750,138.578126,37.395833,3.4,29.912925,5638047613,0,0,0
2,138.578126,37.393750,138.581250,37.395833,3.4,26.578245,5638047614,0,0,0
2,138.584376,37.393750,138.587501,37.395833,3.4,26.29196,5638047624,0,0,0
2,138.575001,37.395833,138.578126,37.397916,3.4,26.455929,5638047631,0,0,0
2,138.578126,37.395833,138.581250,37.397916,3.4,29.504324,5638047632,0,0,0
2,138.575001,37.397916,138.578126,37.400000,3.4,30.240864,5638047633,0,0,0
2,138.578126,37.397916,138.581250,37.400000,3.4,26.906183,5638047634,0,0,0
2,138.581250,37.395833,138.584376,37.397916,3.4,26.169644,5638047641,0,0,0
2,138.584376,37.395833,138.587501,37.397916,3.4,29.218039,5638047642,0,0,0
2,138.581250,37.397916,138.584376,37.400000,3.4,29.954579,5638047643,0,0,0
2,138.584376,37.397916,138.587501,37.400000,3.4,26.619898,5638047644,0,0,0
2,138.587501,37.393750,138.590626,37.395833,3.4,29.340355,5638047713,0,0,0
2,138.593751,37.393750,138.596875,37.395833,3.4,29.05407,5638047723,0,0,0
2,138.587501,37.395833,138.590626,37.397916,3.4,25.883359,5638047731,0,0,0
2,138.587501,37.397916,138.590626,37.400000,3.4,29.668294,5638047733,0,0,0
2,138.596875,37.395833,138.600001,37.397916,3.4,28.645469,5638047742,0,0,0
2,138.600001,37.395833,138.603126,37.397916,3.4,31.693865,5638047831,0,0,0
2,138.571876,37.400000,138.575001,37.402083,3.4,28.215293,5638048522,0,0,0
2,138.571876,37.402083,138.575001,37.404166,3.4,30.096972,5638048524,0,0,0
2,138.575001,37.400000,138.578126,37.402083,3.4,31.263688,5638048611,0,0,0
2,138.578126,37.400000,138.581250,37.402083,3.4,27.929008,5638048612,0,0,0
2,138.575001,37.402083,138.578126,37.404166,3.4,26.762291,5638048613,0,0,0
2,138.578126,37.402083,138.581250,37.404166,3.4,29.810687,5638048614,0,0,0
2,138.581250,37.400000,138.584376,37.402083,3.4,30.977403,5638048621,0,0,0
2,138.584376,37.400000,138.587501,37.402083,3.4,27.642723,5638048622,0,0,0
2,138.581250,37.402083,138.584376,37.404166,3.4,26.476006,5638048623,0,0,0
2,138.584376,37.402083,138.587501,37.404166,3.4,29.524402,5638048624,0,0,0
2,138.575001,37.404166,138.578126,37.406250,3.4,27.027,5638048631,0,0,0
2,138.578126,37.404166,138.581250,37.406250,3.4,30.075395,5638048632,0,0,0
2,138.575001,37.406250,138.578126,37.408333,3.4,31.198959,5638048633,0,0,0
2,138.578126,37.406250,138.581250,37.408333,3.4,27.864278,5638048634,0,0,0
2,138.581250,37.404166,138.584376,37.406250,3.4,26.740715,5638048641,0,0,0
2,138.584376,37.404166,138.587501,37.406250,3.4,29.78911,5638048642,0,0,0
2,138.581250,37.406250,138.584376,37.408333,3.4,30.912674,5638048643,0,0,0
2,138.584376,37.406250,138.587501,37.408333,3.4,27.577993,5638048644,0,0,0
2,138.587501,37.400000,138.590626,37.402083,3.4,30.691118,5638048711,0,0,0
2,138.578126,37.408333,138.581250,37.410416,3.4,29.846697,5638049612,0,0,0
2,138.578126,37.410416,138.581250,37.412500,3.4,25.732324,5638049614,0,0,0
2,138.581250,37.408333,138.584376,37.410416,3.4,26.512016,5638049621,0,0,0
2,138.584376,37.408333,138.587501,37.410416,3.4,29.560412,5638049622,0,0,0
2,138.581250,37.412500,138.584376,37.414583,3.4,31.621993,5638049641,0,0,0
2,138.581250,37.414583,138.584376,37.416666,3.4,31.41487,5638049643,0,0,0
2,138.631251,37.333333,138.634376,37.335416,3.4,30.968818,5638050021,0,0,0
2,138.631251,37.335416,138.634376,37.337500,3.4,26.637035,5638050023,0,0,0
2,138.634376,37.335416,138.637501,37.337500,3.4,29.685431,5638050024,0,0,0
2,138.634376,37.337500,138.637501,37.339583,3.4,25.639932,5638050042,0,0,0
2,138.634376,37.339583,138.637501,37.341666,3.4,28.263795,5638050044,0,0,0
2,138.637501,37.339583,138.640626,37.341666,3.4,31.31219,5638050133,0,0,0
2,138.712501,37.333333,138.715626,37.335416,3.4,27.247114,5638050711,0,0,0
2,138.715626,37.333333,138.718751,37.335416,3.4,30.295509,5638050712,0,0,0
2,138.715626,37.335416,138.718751,37.337500,3.4,25.963726,5638050714,0,0,0
2,138.718751,37.333333,138.721875,37.335416,3.4,26.960829,5638050721,0,0,0
2,138.721875,37.335416,138.725001,37.337500,3.4,25.677441,5638050724,0,0,0
2,138.721875,37.339583,138.725001,37.341666,3.4,30.638881,5638050744,0,0,0
2,138.725001,37.333333,138.728126,37.335416,3.4,26.674544,5638050811,0,0,0
2,138.728126,37.333333,138.731251,37.335416,3.4,29.722939,5638050812,0,0,0
2,138.728126,37.335416,138.731251,37.337500,3.4,31.774232,5638050814,0,0,0
2,138.734376,37.335416,138.737500,37.337500,3.4,31.487947,5638050824,0,0,0
2,138.728126,37.337500,138.731251,37.339583,3.4,27.728734,5638050832,0,0,0
2,138.737500,37.339583,138.740626,37.341666,3.4,26.731631,5638050933,0,0,0
2,138.634376,37.341666,138.637501,37.343750,3.4,28.125547,5638051022,0,0,0
2,138.637501,37.341666,138.640626,37.343750,3.4,31.173942,5638051111,0,0,0
2,138.637501,37.343750,138.640626,37.345833,3.4,30.749409,5638051113,0,0,0
2,138.640626,37.343750,138.643750,37.345833,3.4,27.414729,5638051114,0,0,0
2,138.643750,37.341666,138.646876,37.343750,3.4,30.887657,5638051121,0,0,0
2,138.643750,37.343750,138.646876,37.345833,3.4,30.463124,5638051123,0,0,0
2,138.640626,37.345833,138.643750,37.347916,3.4,30.611161,5638051132,0,0,0
2,138.640626,37.347916,138.643750,37.350000,3.4,31.045483,5638051134,0,0,0
2,138.646876,37.345833,138.650001,37.347916,3.4,30.324876,5638051142,0,0,0
2,138.643750,37.347916,138.646876,37.350000,3.4,27.710802,5638051143,0,0,0
2,138.650001,37.347916,138.653126,37.350000,3.4,27.424517,5638051233,0,0,0
2,138.709376,37.341666,138.712501,37.343750,3.4,31.073203,5638051622,0,0,0
2,138.712501,37.341666,138.715626,37.343750,3.4,27.738522,5638051711,0,0,0
2,138.715626,37.343750,138.718751,37.345833,3.4,30.362385,5638051714,0,0,0
2,138.718751,37.341666,138.721875,37.343750,3.4,27.452238,5638051721,0,0,0
2,138.718751,37.343750,138.721875,37.345833,3.4,27.027704,5638051723,0,0,0
2,138.721875,37.343750,138.725001,37.345833,3.4,30.0761,5638051724,0,0,0
2,138.718751,37.345833,138.721875,37.347916,3.4,30.224137,5638051741,0,0,0
2,138.721875,37.345833,138.725001,37.347916,3.4,26.889456,5638051742,0,0,0
2,138.718751,37.347916,138.721875,37.350000,3.4,30.658459,5638051743,0,0,0
2,138.725001,37.341666,138.728126,37.343750,3.4,27.165953,5638051811,0,0,0
2,138.725001,37.343750,138.728126,37.345833,3.4,26.74142,5638051813,0,0,0
2,138.725001,37.345833,138.728126,37.347916,3.4,29.937852,5638051831,0,0,0
