1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5636
2,136.806251,37.345833,136.809376,37.347916,3.4,26.751708,5636061441,0,0,0
2,136.809376,37.345833,136.812501,37.347916,3.4,29.800103,5636061442,0,0,0
2,136.806251,37.347916,136.809376,37.350000,3.4,27.18603,5636061443,0,0,0
2,136.809376,37.347916,136.812501,37.350000,3.4,30.234425,5636061444,0,0,0
2,136.815625,37.341666,136.818751,37.343750,3.4,30.0766,5636061512,0,0,0
2,136.812501,37.343750,136.815625,37.345833,3.4,29.938351,5636061513,0,0,0
2,136.815625,37.343750,136.818751,37.345833,3.4,26.603671,5636061514,0,0,0
2,136.818751,37.341666,136.821876,37.343750,3.4,26.741919,5636061521,0,0,0
2,136.821876,37.341666,136.825001,37.343750,3.4,29.790315,5636061522,0,0,0
2,136.818751,37.343750,136.821876,37.345833,3.4,29.652067,5636061523,0,0,0
2,136.821876,37.343750,136.825001,37.345833,3.4,26.317386,5636061524,0,0,0
2,136.812501,37.345833,136.815625,37.347916,3.4,26.465423,5636061531,0,0,0
2,136.815625,37.345833,136.818751,37.347916,3.4,29.513818,5636061532,0,0,0
2,136.812501,37.347916,136.815625,37.350000,3.4,26.899745,5636061533,0,0,0
2,136.815625,37.347916,136.818751,37.350000,3.4,29.94814,5636061534,0,0,0
2,136.818751,37.345833,136.821876,37.347916,3.4,26.179138,5636061541,0,0,0
2,136.821876,37.345833,136.825001,37.347916,3.4,29.227534,5636061542,0,0,0
2,136.818751,37.347916,136.821876,37.350000,3.4,26.61346,5636061543,0,0,0
2,136.821876,37.347916,136.825001,37.350000,3.4,29.661855,5636061544,0,0,0
2,136.825001,37.341666,136.828126,37.343750,3.4,26.455634,5636061611,0,0,0
2,136.825001,37.343750,136.828126,37.345833,3.4,29.365782,5636061613,0,0,0
2,136.828126,37.343750,136.831250,37.345833,3.4,26.031101,5636061614,0,0,0
2,136.834376,37.341666,136.837501,37.343750,3.4,29.217745,5636061622,0,0,0
2,136.831250,37.343750,136.834376,37.345833,3.4,29.079497,5636061623,0,0,0
2,136.834376,37.343750,136.837501,37.345833,3.4,25.744816,5636061624,0,0,0
2,136.825001,37.345833,136.828126,37.347916,3.4,25.892853,5636061631,0,0,0
2,136.825001,37.347916,136.828126,37.350000,3.4,26.327175,5636061633,0,0,0
2,136.828126,37.347916,136.831250,37.350000,3.4,29.37557,5636061634,0,0,0
2,136.831250,37.345833,136.834376,37.347916,3.4,25.606568,5636061641,0,0,0
2,136.834376,37.345833,136.837501,37.347916,3.4,28.654964,5636061642,0,0,0
2,136.831250,37.347916,136.834376,37.350000,3.4,26.04089,5636061643,0,0,0
2,136.834376,37.347916,136.837501,37.350000,3.4,29.089285,5636061644,0,0,0
2,136.837501,37.341666,136.840626,37.343750,3.4,25.883064,5636061711,0,0,0
2,136.840626,37.341666,136.843751,37.343750,3.4,28.93146,5636061712,0,0,0
2,136.837501,37.343750,136.840626,37.345833,3.4,28.793212,5636061713,0,0,0
2,136.840626,37.343750,136.843751,37.345833,3.4,31.841607,5636061714,0,0,0
2,136.843751,37.341666,136.846875,37.343750,3.4,25.596779,5636061721,0,0,0
2,136.843751,37.343750,136.846875,37.345833,3.4,28.506927,5636061723,0,0,0
2,136.846875,37.343750,136.850001,37.345833,3.4,31.555322,5636061724,0,0,0
2,136.837501,37.345833,136.840626,37.347916,3.4,31.703359,5636061731,0,0,0
2,136.840626,37.345833,136.843751,37.347916,3.4,28.368679,5636061732,0,0,0
2,136.837501,37.347916,136.840626,37.350000,3.4,25.754605,5636061733,0,0,0
2,136.840626,37.347916,136.843751,37.350000,3.4,28.803001,5636061734,0,0,0
2,136.843751,37.345833,136.846875,37.347916,3.4,31.417074,5636061741,0,0,0
2,136.846875,37.345833,136.850001,37.347916,3.4,28.082394,5636061742,0,0,0
2,136.843751,37.347916,136.846875,37.350000,3.4,31.851396,5636061743,0,0,0
2,136.846875,37.347916,136.850001,37.350000,3.4,28.516716,5636061744,0,0,0
2,136.853126,37.341666,136.856251,37.343750,3.4,28.35889,5636061812,0,0,0
2,136.850001,37.343750,136.853126,37.345833,3.4,28.220642,5636061813,0,0,0
2,136.856251,37.341666,136.859376,37.343750,3.4,31.407285,5636061821,0,0,0
2,136.859376,37.341666,136.862500,37.343750,3.4,28.072605,5636061822,0,0,0
2,136.859376,37.343750,136.862500,37.345833,3.4,30.982752,5636061824,0,0,0
2,136.853126,37.345833,136.856251,37.347916,3.4,27.796109,5636061832,0,0,0
2,136.856251,37.345833,136.859376,37.347916,3.4,30.844504,5636061841,0,0,0
2,136.859376,37.345833,136.862500,37.347916,3.4,27.509824,5636061842,0,0,0
2,136.862500,37.341666,136.865626,37.343750,3.4,31.121,5636061911,0,0,0
2,136.865626,37.341666,136.868751,37.343750,3.4,27.78632,5636061912,0,0,0
2,136.862500,37.343750,136.865626,37.345833,3.4,27.648072,5636061913,0,0,0
2,136.865626,37.343750,136.868751,37.345833,3.4,30.696467,5636061914,0,0,0
2,136.868751,37.341666,136.871876,37.343750,3.4,30.834715,5636061921,0,0,0
2,136.871876,37.341666,136.875001,37.343750,3.4,27.500035,5636061922,0,0,0
2,136.868751,37.343750,136.871876,37.345833,3.4,27.361787,5636061923,0,0,0
2,136.862500,37.345833,136.865626,37.347916,3.4,30.558219,5636061931,0,0,0
2,136.865626,37.345833,136.868751,37.347916,3.4,27.223539,5636061932,0,0,0
2,136.862500,37.347916,136.865626,37.350000,3.4,30.992541,5636061933,0,0,0
2,136.865626,37.347916,136.868751,37.350000,3.4,27.657861,5636061934,0,0,0
2,136.868751,37.345833,136.871876,37.347916,3.4,30.271934,5636061941,0,0,0
2,136.868751,37.347916,136.871876,37.350000,3.4,30.706256,5636061943,0,0,0
2,136.871876,37.347916,136.875001,37.350000,3.4,27.371576,5636061944,0,0,0
2,136.753125,37.352083,136.756251,37.354166,3.4,27.296558,5636062014,0,0,0
2,136.756251,37.352083,136.759376,37.354166,3.4,30.344953,5636062023,0,0,0
2,136.759376,37.352083,136.762501,37.354166,3.4,27.010273,5636062024,0,0,0
2,136.753125,37.354166,136.756251,37.356250,3.4,31.06556,5636062032,0,0,0
2,136.753125,37.356250,136.756251,37.358333,3.4,26.261946,5636062034,0,0,0
2,136.756251,37.354166,136.759376,37.356250,3.4,27.73088,5636062041,0,0,0
2,136.759376,37.354166,136.762501,37.356250,3.4,30.779275,5636062042,0,0,0
2,136.771876,37.354166,136.775001,37.356250,3.4,30.206705,5636062142,0,0,0
2,136.771876,37.356250,136.775001,37.358333,3.4,31.786167,5636062144,0,0,0
2,136.778126,37.350000,136.781251,37.352083,3.4,25.717096,5636062212,0,0,0
2,136.775001,37.352083,136.778126,37.354166,3.4,29.486098,5636062213,0,0,0
2,136.778126,37.352083,136.781251,37.354166,3.4,26.151418,5636062214,0,0,0
2,136.781251,37.350000,136.784375,37.352083,3.4,28.765492,5636062221,0,0,0
2,136.784375,37.350000,136.787501,37.352083,3.4,31.813887,5636062222,0,0,0
2,136.781251,37.352083,136.784375,37.354166,3.4,29.199813,5636062223,0,0,0
2,136.784375,37.352083,136.787501,37.354166,3.4,25.865133,5636062224,0,0,0
2,136.775001,37.354166,136.778126,37.356250,3.4,26.872025,5636062231,0,0,0
2,136.778126,37.354166,136.781251,37.356250,3.4,29.92042,5636062232,0,0,0
2,136.775001,37.356250,136.778126,37.358333,3.4,28.451487,5636062233,0,0,0
2,136.778126,37.356250,136.781251,37.358333,3.4,31.499882,5636062234,0,0,0
2,136.781251,37.354166,136.784375,37.356250,3.4,26.58574,5636062241,0,0,0
2,136.784375,37.354166,136.787501,37.356250,3.4,29.634135,5636062242,0,0,0
2,136.781251,37.356250,136.784375,37.358333,3.4,28.165202,5636062243,0,0,0
2,136.784375,37.356250,136.787501,37.358333,3.4,31.213597,5636062244,0,0,0
2,136.787501,37.350000,136.790626,37.352083,3.4,28.479207,5636062311,0,0,0
2,136.790626,37.350000,136.793751,37.352083,3.4,31.527602,5636062312,0,0,0
2,136.787501,37.352083,136.790626,37.354166,3.4,28.913528,5636062313,0,0,0
2,136.790626,37.352083,136.793751,37.354166,3.4,25.578848,5636062314,0,0,0
2,136.793751,37.350000,136.796876,37.352083,3.4,28.192922,5636062321,0,0,0
2,136.796876,37.350000,136.800000,37.352083,3.4,31.241317,5636062322,0,0,0
2,136.793751,37.352083,136.796876,37.354166,3.4,28.627244,5636062323,0,0,0
2,136.796876,37.352083,136.800000,37.354166,3.4,31.675639,5636062324,0,0,0
2,136.787501,37.354166,136.790626,37.356250,3.4,26.299455,5636062331,0,0,0
2,136.790626,37.354166,136.793751,37.356250,3.4,29.34785,5636062332,0,0,0
2,136.787501,37.356250,136.790626,37.358333,3.4,27.878917,5636062333,0,0,0
2,136.790626,37.356250,136.793751,37.358333,3.4,30.927312,5636062334,0,0,0
2,136.793751,37.354166,136.796876,37.356250,3.4,26.01317,5636062341,0,0,0
2,136.796876,37.354166,136.800000,37.356250,3.4,29.061565,5636062342,0,0,0
2,136.800000,37.350000,136.803126,37.352083,3.4,27.906637,5636062411,0,0,0
2,136.803126,37.350000,136.806251,37.352083,3.4,30.955032,5636062412,0,0,0
2,136.800000,37.352083,136.803126,37.354166,3.4,28.340959,5636062413,0,0,0
2,136.803126,37.352083,136.806251,37.354166,3.4,31.389354,5636062414,0,0,0
2,136.806251,37.350000,136.809376,37.352083,3.4,27.620352,5636062421,0,0,0
2,136.809376,37.350000,136.812501,37.352083,3.4,30.668747,5636062422,0,0,0
2,136.806251,37.352083,136.809376,37.354166,3.4,28.054674,5636062423,0,0,0
2,136.809376,37.352083,136.812501,37.354166,3.4,31.103069,5636062424,0,0,0
2,136.800000,37.354166,136.803126,37.356250,3.4,25.726885,5636062431,0,0,0
2,136.803126,37.354166,136.806251,37.356250,3.4,28.77528,5636062432,0,0,0
2,136.800000,37.356250,136.803126,37.358333,3.4,27.306347,5636062433,0,0,0
2,136.803126,37.356250,136.806251,37.358333,3.4,30.354742,5636062434,0,0,0
2,136.806251,37.354166,136.809376,37.356250,3.4,31.823676,5636062441,0,0,0
2,136.809376,37.354166,136.812501,37.356250,3.4,28.488995,5636062442,0,0,0
2,136.806251,37.356250,136.809376,37.358333,3.4,27.020062,5636062443,0,0,0
2,136.809376,37.356250,136.812501,37.358333,3.4,30.068457,5636062444,0,0,0
2,136.812501,37.350000,136.815625,37.352083,3.4,27.334067,5636062511,0,0,0
2,136.815625,37.350000,136.818751,37.352083,3.4,30.382462,5636062512,0,0,0
2,136.812501,37.352083,136.815625,37.354166,3.4,27.768389,5636062513,0,0,0
2,136.815625,37.352083,136.818751,37.354166,3.4,30.816784,5636062514,0,0,0
2,136.818751,37.350000,136.821876,37.352083,3.4,27.047782,5636062521,0,0,0
2,136.821876,37.350000,136.825001,37.352083,3.4,30.096177,5636062522,0,0,0
2,136.818751,37.352083,136.821876,37.354166,3.4,27.482104,5636062523,0,0,0
2,136.821876,37.352083,136.825001,37.354166,3.4,30.530499,5636062524,0,0,0
2,136.812501,37.354166,136.815625,37.356250,3.4,31.537391,5636062531,0,0,0
2,136.815625,37.354166,136.818751,37.356250,3.4,28.202711,5636062532,0,0,0
2,136.812501,37.356250,136.815625,37.358333,3.4,26.733777,5636062533,0,0,0
2,136.815625,37.356250,136.818751,37.358333,3.4,29.782172,5636062534,0,0,0
2,136.818751,37.354166,136.821876,37.356250,3.4,31.251106,5636062541,0,0,0
2,136.821876,37.354166,136.825001,37.356250,3.4,27.916426,5636062542,0,0,0
2,136.818751,37.356250,136.821876,37.358333,3.4,26.447492,5636062543,0,0,0
2,136.821876,37.356250,136.825001,37.358333,3.4,29.495887,5636062544,0,0,0
2,136.825001,37.350000,136.828126,37.352083,3.4,26.761497,5636062611,0,0,0
2,136.828126,37.350000,136.831250,37.352083,3.4,29.809892,5636062612,0,0,0
2,136.825001,37.352083,136.828126,37.354166,3.4,27.195819,5636062613,0,0,0
2,136.828126,37.352083,136.831250,37.354166,3.4,30.244214,5636062614,0,0,0
2,136.831250,37.350000,136.834376,37.352083,3.4,26.475212,5636062621,0,0,0
2,136.834376,37.350000,136.837501,37.352083,3.4,29.523607,5636062622,0,0,0
2,136.831250,37.352083,136.834376,37.354166,3.4,26.909534,5636062623,0,0,0
2,136.834376,37.352083,136.837501,37.354166,3.4,29.957929,5636062624,0,0,0
2,136.825001,37.354166,136.828126,37.356250,3.4,30.964821,5636062631,0,0,0
2,136.828126,37.354166,136.831250,37.356250,3.4,27.630141,5636062632,0,0,0
2,136.825001,37.356250,136.828126,37.358333,3.4,26.161207,5636062633,0,0,0
2,136.828126,37.356250,136.831250,37.358333,3.4,29.209602,5636062634,0,0,0
2,136.831250,37.354166,136.834376,37.356250,3.4,30.678536,5636062641,0,0,0
2,136.834376,37.354166,136.837501,37.356250,3.4,27.343856,5636062642,0,0,0
2,136.831250,37.356250,136.834376,37.358333,3.4,25.874922,5636062643,0,0,0
2,136.834376,37.356250,136.837501,37.358333,3.4,28.923317,5636062644,0,0,0
2,136.837501,37.350000,136.840626,37.352083,3.4,26.188927,5636062711,0,0,0
2,136.840626,37.350000,136.843751,37.352083,3.4,29.237322,5636062712,0,0,0
2,136.837501,37.352083,136.840626,37.354166,3.4,26.623249,5636062713,0,0,0
2,136.840626,37.352083,136.843751,37.354166,3.4,29.671644,5636062714,0,0,0
2,136.843751,37.350000,136.846875,37.352083,3.4,25.902642,5636062721,0,0,0
2,136.846875,37.350000,136.850001,37.352083,3.4,28.951037,5636062722,0,0,0
2,136.843751,37.352083,136.846875,37.354166,3.4,26.336964,5636062723,0,0,0
2,136.846875,37.352083,136.850001,37.354166,3.4,29.385359,5636062724,0,0,0
2,136.837501,37.354166,136.840626,37.356250,3.4,30.392251,5636062731,0,0,0
2,136.840626,37.354166,136.843751,37.356250,3.4,27.057571,5636062732,0,0,0
2,136.837501,37.356250,136.840626,37.358333,3.4,25.588637,5636062733,0,0,0
2,136.840626,37.356250,136.843751,37.358333,3.4,28.637032,5636062734,0,0,0
2,136.846875,37.354166,136.850001,37.356250,3.4,26.771286,5636062742,0,0,0
2,136.843751,37.356250,136.846875,37.358333,3.4,31.685428,5636062743,0,0,0
2,136.850001,37.350000,136.853126,37.352083,3.4,25.616357,5636062811,0,0,0
2,136.850001,37.352083,136.853126,37.354166,3.4,26.050679,5636062813,0,0,0
2,136.853126,37.352083,136.856251,37.354166,3.4,29.099074,5636062814,0,0,0
2,136.859376,37.350000,136.862500,37.352083,3.4,28.378467,5636062822,0,0,0
2,136.856251,37.352083,136.859376,37.354166,3.4,25.764394,5636062823,0,0,0
2,136.859376,37.352083,136.862500,37.354166,3.4,28.812789,5636062824,0,0,0
2,136.850001,37.354166,136.853126,37.356250,3.4,29.819681,5636062831,0,0,0
2,136.853126,37.354166,136.856251,37.356250,3.4,26.485001,5636062832,0,0,0
2,136.853126,37.356250,136.856251,37.358333,3.4,28.064462,5636062834,0,0,0
2,136.856251,37.354166,136.859376,37.356250,3.4,29.533396,5636062841,0,0,0
2,136.859376,37.354166,136.862500,37.356250,3.4,26.198716,5636062842,0,0,0
2,136.856251,37.356250,136.859376,37.358333,3.4,31.112858,5636062843,0,0,0
2,136.859376,37.356250,136.862500,37.358333,3.4,27.778177,5636062844,0,0,0
2,136.865626,37.350000,136.868751,37.352083,3.4,28.092183,5636062912,0,0,0
2,136.865626,37.352083,136.868751,37.354166,3.4,28.526504,5636062914,0,0,0
2,136.868751,37.350000,136.871876,37.352083,3.4,31.140578,5636062921,0,0,0
2,136.871876,37.350000,136.875001,37.352083,3.4,27.805898,5636062922,0,0,0
2,136.868751,37.352083,136.871876,37.354166,3.4,31.5749,5636062923,0,0,0
2,136.862500,37.354166,136.865626,37.356250,3.4,29.247111,5636062931,0,0,0
2,136.865626,37.354166,136.868751,37.356250,3.4,25.912431,5636062932,0,0,0
2,136.862500,37.356250,136.865626,37.358333,3.4,30.826573,5636062933,0,0,0
2,136.868751,37.354166,136.871876,37.356250,3.4,28.960826,5636062941,0,0,0
2,136.871876,37.354166,136.875001,37.356250,3.4,25.626146,5636062942,0,0,0
2,136.868751,37.356250,136.871876,37.358333,3.4,30.540288,5636062943,0,0,0
2,136.871876,37.356250,136.875001,37.358333,3.4,27.205608,5636062944,0,0,0
2,136.753125,37.358333,136.756251,37.360416,3.4,28.413978,5636063012,0,0,0
2,136.768750,37.358333,136.771876,37.360416,3.4,30.889803,5636063121,0,0,0
2,136.771876,37.358333,136.775001,37.360416,3.4,27.555123,5636063122,0,0,0
2,136.768750,37.360416,136.771876,37.362500,3.4,27.231329,5636063123,0,0,0
2,136.771876,37.360416,136.775001,37.362500,3.4,30.279724,5636063124,0,0,0
2,136.765626,37.362500,136.768750,37.364583,3.4,26.907535,5636063132,0,0,0
2,136.765626,37.364583,136.768750,37.366666,3.4,29.918421,5636063134,0,0,0
2,136.768750,37.362500,136.771876,37.364583,3.4,29.95593,5636063141,0,0,0
2,136.771876,37.362500,136.775001,37.364583,3.4,26.62125,5636063142,0,0,0
2,136.768750,37.364583,136.771876,37.366666,3.4,26.583741,5636063143,0,0,0
2,136.775001,37.358333,136.778126,37.360416,3.4,30.603518,5636063211,0,0,0
2,136.778126,37.358333,136.781251,37.360416,3.4,27.268838,5636063212,0,0,0
2,136.775001,37.360416,136.778126,37.362500,3.4,26.945044,5636063213,0,0,0
2,136.778126,37.360416,136.781251,37.362500,3.4,29.993439,5636063214,0,0,0
2,136.781251,37.358333,136.784375,37.360416,3.4,30.317233,5636063221,0,0,0
2,136.784375,37.358333,136.787501,37.360416,3.4,26.982553,5636063222,0,0,0
2,136.781251,37.360416,136.784375,37.362500,3.4,26.658759,5636063223,0,0,0
2,136.784375,37.360416,136.787501,37.362500,3.4,29.707154,5636063224,0,0,0
2,136.775001,37.362500,136.778126,37.364583,3.4,29.669645,5636063231,0,0,0
2,136.778126,37.362500,136.781251,37.364583,3.4,26.334965,5636063232,0,0,0
2,136.775001,37.364583,136.778126,37.366666,3.4,26.297456,5636063233,0,0,0
2,136.778126,37.364583,136.781251,37.366666,3.4,29.345852,5636063234,0,0,0
2,136.781251,37.362500,136.784375,37.364583,3.4,29.38336,5636063241,0,0,0
2,136.781251,37.364583,136.784375,37.366666,3.4,26.011171,5636063243,0,0,0
2,136.784375,37.364583,136.787501,37.366666,3.4,29.059567,5636063244,0,0,0
2,136.787501,37.358333,136.790626,37.360416,3.4,30.030948,5636063311,0,0,0
2,136.793751,37.360416,136.796876,37.362500,3.4,26.086189,5636063323,0,0,0
2,136.796876,37.360416,136.800000,37.362500,3.4,29.134584,5636063324,0,0,0
2,136.787501,37.364583,136.790626,37.366666,3.4,25.724886,5636063333,0,0,0
2,136.790626,37.364583,136.793751,37.366666,3.4,28.773282,5636063334,0,0,0
2,136.793751,37.364583,136.796876,37.366666,3.4,31.821677,5636063343,0,0,0
2,136.796876,37.364583,136.800000,37.366666,3.4,28.486997,5636063344,0,0,0
2,136.800000,37.358333,136.803126,37.360416,3.4,29.458378,5636063411,0,0,0
2,136.803126,37.358333,136.806251,37.360416,3.4,26.123698,5636063412,0,0,0
2,136.800000,37.360416,136.803126,37.362500,3.4,25.799904,5636063413,0,0,0
2,136.803126,37.360416,136.806251,37.362500,3.4,28.848299,5636063414,0,0,0
2,136.806251,37.358333,136.809376,37.360416,3.4,29.172093,5636063421,0,0,0
2,136.809376,37.358333,136.812501,37.360416,3.4,25.837413,5636063422,0,0,0
2,136.806251,37.360416,136.809376,37.362500,3.4,31.896695,5636063423,0,0,0
2,136.809376,37.360416,136.812501,37.362500,3.4,28.562015,5636063424,0,0,0
2,136.800000,37.362500,136.803126,37.364583,3.4,28.524506,5636063431,0,0,0
2,136.803126,37.362500,136.806251,37.364583,3.4,31.572901,5636063432,0,0,0
2,136.800000,37.364583,136.803126,37.366666,3.4,31.535392,5636063433,0,0,0
2,136.803126,37.364583,136.806251,37.366666,3.4,28.200712,5636063434,0,0,0
2,136.806251,37.362500,136.809376,37.364583,3.4,28.238221,5636063441,0,0,0
2,136.809376,37.362500,136.812501,37.364583,3.4,31.286616,5636063442,0,0,0
2,136.806251,37.364583,136.809376,37.366666,3.4,31.249107,5636063443,0,0,0
2,136.809376,37.364583,136.812501,37.366666,3.4,27.914427,5636063444,0,0,0
2,136.812501,37.358333,136.815625,37.360416,3.4,28.885808,5636063511,0,0,0
2,136.815625,37.358333,136.818751,37.360416,3.4,25.551128,5636063512,0,0,0
2,136.812501,37.360416,136.815625,37.362500,3.4,31.61041,5636063513,0,0,0
2,136.815625,37.360416,136.818751,37.362500,3.4,28.27573,5636063514,0,0,0
2,136.818751,37.358333,136.821876,37.360416,3.4,28.599523,5636063521,0,0,0
2,136.821876,37.358333,136.825001,37.360416,3.4,31.647919,5636063522,0,0,0
2,136.818751,37.360416,136.821876,37.362500,3.4,31.324125,5636063523,0,0,0
2,136.821876,37.360416,136.825001,37.362500,3.4,27.989445,5636063524,0,0,0
2,136.812501,37.362500,136.815625,37.364583,3.4,27.951936,5636063531,0,0,0
2,136.815625,37.362500,136.818751,37.364583,3.4,31.000331,5636063532,0,0,0
2,136.812501,37.364583,136.815625,37.366666,3.4,30.962822,5636063533,0,0,0
2,136.815625,37.364583,136.818751,37.366666,3.4,27.628142,5636063534,0,0,0
2,136.818751,37.362500,136.821876,37.364583,3.4,27.665651,5636063541,0,0,0
2,136.821876,37.362500,136.825001,37.364583,3.4,30.714046,5636063542,0,0,0
2,136.818751,37.364583,136.821876,37.366666,3.4,30.676537,5636063543,0,0,0
2,136.821876,37.364583,136.825001,37.366666,3.4,27.341857,5636063544,0,0,0
2,136.825001,37.358333,136.828126,37.360416,3.4,28.313238,5636063611,0,0,0
2,136.828126,37.358333,136.831250,37.360416,3.4,31.361634,5636063612,0,0,0
2,136.825001,37.360416,136.828126,37.362500,3.4,31.03784,5636063613,0,0,0
2,136.828126,37.360416,136.831250,37.362500,3.4,27.70316,5636063614,0,0,0
2,136.831250,37.358333,136.834376,37.360416,3.4,28.026954,5636063621,0,0,0
2,136.834376,37.358333,136.837501,37.360416,3.4,31.075349,5636063622,0,0,0
2,136.831250,37.360416,136.834376,37.362500,3.4,30.751555,5636063623,0,0,0
2,136.834376,37.360416,136.837501,37.362500,3.4,27.416875,5636063624,0,0,0
2,136.825001,37.362500,136.828126,37.364583,3.4,27.379366,5636063631,0,0,0
2,136.828126,37.362500,136.831250,37.364583,3.4,30.427761,5636063632,0,0,0
2,136.825001,37.364583,136.828126,37.366666,3.4,30.390252,5636063633,0,0,0
2,136.828126,37.364583,136.831250,37.366666,3.4,27.055572,5636063634,0,0,0
2,136.831250,37.362500,136.834376,37.364583,3.4,27.093081,5636063641,0,0,0
2,136.834376,37.362500,136.837501,37.364583,3.4,30.141476,5636063642,0,0,0
2,136.831250,37.364583,136.834376,37.366666,3.4,30.103967,5636063643,0,0,0
2,136.834376,37.364583,136.837501,37.366666,3.4,26.769287,5636063644,0,0,0
2,136.837501,37.358333,136.840626,37.360416,3.4,27.740669,5636063711,0,0,0
2,136.840626,37.358333,136.843751,37.360416,3.4,30.789064,5636063712,0,0,0
2,136.837501,37.360416,136.840626,37.362500,3.4,30.46527,5636063713,0,0,0
2,136.840626,37.360416,136.843751,37.362500,3.4,27.13059,5636063714,0,0,0
2,136.843751,37.358333,136.846875,37.360416,3.4,27.454384,5636063721,0,0,0
2,136.846875,37.358333,136.850001,37.360416,3.4,30.502779,5636063722,0,0,0
2,136.843751,37.360416,136.846875,37.362500,3.4,30.178985,5636063723,0,0,0
2,136.846875,37.360416,136.850001,37.362500,3.4,26.844305,5636063724,0,0,0
2,136.837501,37.362500,136.840626,37.364583,3.4,26.806796,5636063731,0,0,0
2,136.840626,37.362500,136.843751,37.364583,3.4,29.855191,5636063732,0,0,0
2,136.837501,37.364583,136.840626,37.366666,3.4,29.817682,5636063733,0,0,0
2,136.840626,37.364583,136.843751,37.366666,3.4,26.483002,5636063734,0,0,0
2,136.843751,37.362500,136.846875,37.364583,3.4,26.520511,5636063741,0,0,0
2,136.846875,37.362500,136.850001,37.364583,3.4,29.568906,5636063742,0,0,0
2,136.843751,37.364583,136.846875,37.366666,3.4,29.531397,5636063743,0,0,0
2,136.846875,37.364583,136.850001,37.366666,3.4,26.196717,5636063744,0,0,0
2,136.853126,37.360416,136.856251,37.362500,3.4,26.55802,5636063814,0,0,0
2,136.856251,37.358333,136.859376,37.360416,3.4,26.881814,5636063821,0,0,0
2,136.859376,37.358333,136.862500,37.360416,3.4,29.930209,5636063822,0,0,0
2,136.856251,37.360416,136.859376,37.362500,3.4,29.606415,5636063823,0,0,0
2,136.859376,37.360416,136.862500,37.362500,3.4,26.271735,5636063824,0,0,0
2,136.850001,37.362500,136.853126,37.364583,3.4,26.234226,5636063831,0,0,0
2,136.853126,37.362500,136.856251,37.364583,3.4,29.282621,5636063832,0,0,0
2,136.850001,37.364583,136.853126,37.366666,3.4,29.245112,5636063833,0,0,0
2,136.853126,37.364583,136.856251,37.366666,3.4,25.910432,5636063834,0,0,0
2,136.856251,37.362500,136.859376,37.364583,3.4,25.947941,5636063841,0,0,0
2,136.859376,37.362500,136.862500,37.364583,3.4,28.996336,5636063842,0,0,0
2,136.856251,37.364583,136.859376,37.366666,3.4,28.958827,5636063843,0,0,0
2,136.859376,37.364583,136.862500,37.366666,3.4,25.624147,5636063844,0,0,0
2,136.862500,37.358333,136.865626,37.360416,3.4,26.595529,5636063911,0,0,0
2,136.868751,37.358333,136.871876,37.360416,3.4,26.309244,5636063921,0,0,0
2,136.871876,37.358333,136.875001,37.360416,3.4,29.357639,5636063922,0,0,0
2,136.868751,37.360416,136.871876,37.362500,3.4,29.033845,5636063923,0,0,0
2,136.871876,37.360416,136.875001,37.362500,3.4,25.699165,5636063924,0,0,0
2,136.862500,37.362500,136.865626,37.364583,3.4,25.661656,5636063931,0,0,0
2,136.862500,37.364583,136.865626,37.366666,3.4,28.672543,5636063933,0,0,0
2,136.865626,37.364583,136.868751,37.366666,3.4,31.720938,5636063934,0,0,0
2,136.868751,37.362500,136.871876,37.364583,3.4,31.758447,5636063941,0,0,0
2,136.871876,37.362500,136.875001,37.364583,3.4,28.423766,5636063942,0,0,0
2,136.868751,37.364583,136.871876,37.366666,3.4,28.386258,5636063943,0,0,0
2,136.871876,37.364583,136.875001,37.366666,3.4,31.434653,5636063944,0,0,0
2,136.768750,37.366666,136.771876,37.368750,3.4,30.167198,5636064121,0,0,0
2,136.771876,37.366666,136.775001,37.368750,3.4,26.832517,5636064122,0,0,0
2,136.775001,37.366666,136.778126,37.368750,3.4,29.880913,5636064211,0,0,0
2,136.778126,37.366666,136.781251,37.368750,3.4,26.546232,5636064212,0,0,0
2,136.775001,37.368750,136.778126,37.370833,3.4,27.653863,5636064213,0,0,0
2,136.778126,37.368750,136.781251,37.370833,3.4,30.702259,5636064214,0,0,0
2,136.781251,37.366666,136.784375,37.368750,3.4,29.594628,5636064221,0,0,0
2,136.784375,37.366666,136.787501,37.368750,3.4,26.259947,5636064222,0,0,0
2,136.781251,37.368750,136.784375,37.370833,3.4,27.367578,5636064223,0,0,0
2,136.784375,37.368750,136.787501,37.370833,3.4,30.415974,5636064224,0,0,0
2,136.781251,37.370833,136.784375,37.372916,3.4,29.047779,5636064241,0,0,0
2,136.784375,37.370833,136.787501,37.372916,3.4,25.713099,5636064242,0,0,0
2,136.784375,37.372916,136.787501,37.375000,3.4,27.965869,5636064244,0,0,0
2,136.787501,37.366666,136.790626,37.368750,3.4,29.308343,5636064311,0,0,0
2,136.790626,37.366666,136.793751,37.368750,3.4,25.973662,5636064312,0,0,0
2,136.787501,37.368750,136.790626,37.370833,3.4,27.081293,5636064313,0,0,0
