1,v01,JGD2000,2016/09/27 12:00:00,20160927120000,99,[gis][pga][al][ah][sinj],jshis,M1,5138
2,138.975000,34.652083,138.978125,34.654167,4.6,108.866037,5138778813,0,0,0
2,138.978125,34.652083,138.981250,34.654167,4.6,121.34192,5138778814,0,0,0
2,138.975000,34.654167,138.978125,34.656250,4.6,125.963321,5138778831,0,0.000008,0
2,138.975000,34.656250,138.978125,34.658333,4.6,130.584723,5138778833,0,0,0
2,138.987500,34.656250,138.990625,34.658333,4.6,128.241419,5138778933,0,0,0
2,138.937500,34.658333,138.940625,34.660417,4.6,123.901893,5138779511,0,0,0
2,138.943750,34.660417,138.946875,34.662500,4.6,111.360804,5138779523,0,0,0
2,138.946875,34.660417,138.950000,34.662500,4.6,123.836687,5138779524,0,0,0
2,138.937500,34.664583,138.940625,34.666667,4.6,127.221232,5138779533,0,0,0
2,138.940625,34.664583,138.943750,34.666667,4.6,113.573697,5138779534,0,0,0
2,138.956250,34.658333,138.959375,34.660417,4.6,110.254358,5138779621,0,0,0
2,138.959375,34.658333,138.962500,34.660417,4.6,122.730241,5138779622,0,0.000188,0
2,138.959375,34.660417,138.962500,34.662500,4.6,122.665036,5138779624,0,0.000653,0
2,138.956250,34.662500,138.959375,34.664583,4.6,123.771482,5138779641,0,0,0
2,138.959375,34.662500,138.962500,34.664583,4.6,110.123947,5138779642,0,0.00041,0
2,138.959375,34.664583,138.962500,34.666667,4.6,111.230394,5138779644,0,0,0
2,138.965625,34.658333,138.968750,34.660417,4.6,121.558589,5138779712,0,0.000842,0
2,138.962500,34.660417,138.965625,34.662500,4.6,109.017501,5138779713,0,0.000834,0
2,138.968750,34.658333,138.971875,34.660417,4.6,107.911055,5138779721,0,0.000102,0
2,138.962500,34.662500,138.965625,34.664583,4.6,122.59983,5138779731,0,0.000708,0
2,138.962500,34.664583,138.965625,34.666667,4.6,123.706277,5138779733,0,0.000197,0
2,138.968750,34.662500,138.971875,34.664583,4.6,121.428179,5138779741,0,0.000094,0
2,138.971875,34.662500,138.975000,34.664583,4.6,107.780644,5138779742,0,0.000229,0
2,138.968750,34.664583,138.971875,34.666667,4.6,122.534625,5138779743,0,0.001049,0
2,138.971875,34.664583,138.975000,34.666667,4.6,108.88709,5138779744,0,0.00011,0
2,138.975000,34.658333,138.978125,34.660417,4.6,106.739403,5138779811,0,0.000008,0
2,138.978125,34.658333,138.981250,34.660417,4.6,119.215286,5138779812,0,0,0
